Generation,Average_Fitness,Worst_Fit,Best_Fit
1,999.1098745544384,1072.328275168248,896.0804361311166
2,998.1750657233209,1072.328275168248,896.0804361311166
3,994.9543460550314,1067.8675652790319,896.0804361311166
4,988.6419314826874,1067.8675652790319,896.0804361311166
5,983.3983463052824,1067.8675652790319,896.0804361311166
6,982.5881170526077,1067.8675652790319,896.0804361311166
7,978.1460885723941,1067.8675652790319,896.0804361311166
8,968.2519993315364,1067.2186557314294,852.2957158655171
9,968.9882642670528,1067.2186557314294,852.2957158655171
10,963.7733153509303,1067.2186557314294,852.2957158655171
11,963.8025519990251,1067.2186557314294,852.2957158655171
12,959.123612814564,1039.8229003521908,896.0804361311166
13,956.6007927836242,1039.8229003521908,876.4477308192476
14,949.1078991257215,1039.8229003521908,869.1161339747173
15,941.0193938863413,1039.8229003521908,868.3707395152428
16,941.329209481303,1039.8229003521908,868.3707395152428
17,933.6962580003461,1039.8229003521908,860.9624644861541
18,937.4030445489072,1039.8229003521908,860.9624644861541
19,931.6745441751068,1039.8229003521908,860.7362831905423
20,929.9815780927876,1039.8229003521908,860.7362831905423
21,929.2344640811307,1039.8229003521908,860.7362831905423
22,927.7115359423389,1019.5213655501889,860.7362831905423
23,927.4349344216406,1019.5213655501889,860.7362831905423
24,932.4542377556052,1019.5213655501889,860.7362831905423
25,928.8379245360182,1019.5213655501889,860.7362831905423
26,928.4398524195847,1002.1420324363054,860.7362831905423
27,924.0043175861456,1002.1420324363054,860.9624644861541
28,923.8223126477592,1002.1420324363054,860.9624644861541
29,927.4958734335414,1008.8967207434985,846.7267792505395
30,924.6773972410288,1008.8967207434985,846.7267792505395
31,916.6058514158963,1008.8967207434985,846.7267792505395
32,912.7557622774548,1008.8967207434985,838.9520949499472
33,911.1469728616961,1008.8967207434985,838.9520949499472
34,902.7996722669222,991.453982695272,827.5027192885514
35,903.6418543086334,991.453982695272,823.6545803805056
36,900.784802837094,991.453982695272,823.6545803805056
37,899.3781255136957,991.453982695272,823.6545803805056
38,898.2564966256379,991.453982695272,823.6545803805056
39,905.1599284839359,991.453982695272,823.6545803805056
40,910.1729968619921,991.453982695272,823.6545803805056
41,906.5163184341166,991.453982695272,813.2415147051487
42,903.7211727951825,991.453982695272,813.2415147051487
43,905.4978787596942,994.5483069951844,823.6545803805056
44,909.4256131232455,994.5483069951844,823.6545803805056
45,913.6308012268927,994.5483069951844,842.217007906638
46,912.3297879058606,994.5483069951844,788.3013731161345
47,916.6943993842339,994.5483069951844,788.3013731161345
48,916.9667445004868,994.5483069951844,788.3013731161345
49,911.2892610991767,983.3510952256378,786.5550674640526
50,906.1765174102424,983.3510952256378,786.5550674640526
51,907.6230832999022,983.3510952256378,786.5550674640526
52,909.5763800728735,983.3510952256378,786.5550674640526
53,908.8436608439665,983.3510952256378,786.5550674640526
54,902.9197804902849,983.3510952256378,786.5550674640526
55,904.8797862251947,983.3510952256378,786.5550674640526
56,907.0324694473765,983.3510952256378,786.5550674640526
57,906.3932027139874,960.8650180948017,786.5550674640526
58,900.8907257717681,960.8650180948017,786.5550674640526
59,896.9263619376934,953.7488936493027,786.5550674640526
60,893.5981095784028,953.7488936493027,800.6770596353444
61,894.1754790490352,953.7488936493027,800.6770596353444
62,891.8197398070785,953.7488936493027,800.6770596353444
63,891.2354831836144,953.7488936493027,800.6770596353444
64,892.8866455898374,953.7488936493027,800.6770596353444
65,890.8064897230573,953.7488936493027,800.6770596353444
66,889.7093812790456,953.7488936493027,800.6770596353444
67,886.0366570697561,953.7488936493027,800.6770596353444
68,879.8435490995482,953.7488936493027,800.6770596353444
69,885.5975435493627,953.7488936493027,800.6770596353444
70,879.3659180327633,953.7488936493027,800.6770596353444
71,882.164807778538,953.7488936493027,809.7588941873721
72,885.6071351066047,953.7488936493027,809.7588941873721
73,884.6520963611043,953.7488936493027,801.5999605138979
74,883.8764025972155,953.7488936493027,801.5999605138979
75,882.0213255024132,953.7488936493027,801.5999605138979
76,876.0242732761594,953.7488936493027,797.1766257777062
77,868.262984378177,953.7488936493027,797.1766257777062
78,862.1282752431763,950.876586099872,784.1731771714957
79,858.8039161609377,950.876586099872,784.1731771714957
80,858.9339888983881,950.876586099872,784.1731771714957
81,862.5789954588847,950.876586099872,784.1731771714957
82,863.5151267780582,950.876586099872,797.1766257777062
83,853.1939361482249,928.4809599374071,768.0307091259765
84,849.946759982096,928.4809599374071,761.0776870737425
85,844.1429056723775,917.5628837969872,761.0776870737425
86,840.778312420223,917.5628837969872,761.0776870737425
87,835.9777392271379,917.5628837969872,761.0776870737425
88,837.7483541495061,917.5628837969872,761.0776870737425
89,835.5907684681047,917.5628837969872,761.0776870737425
90,830.1617627187245,903.351410642946,761.0776870737425
91,827.3433775887929,903.351410642946,761.0776870737425
92,821.4513845721741,903.351410642946,731.0118629876636
93,820.4233696712112,903.351410642946,731.0118629876636
94,817.015904708555,903.351410642946,722.3239344076674
95,818.481413325071,903.351410642946,722.3239344076674
96,821.3497363301539,903.351410642946,722.3239344076674
97,820.2794488968121,903.351410642946,722.3239344076674
98,821.1063766326453,903.351410642946,722.3239344076674
99,820.0741323334411,903.351410642946,722.3239344076674
100,818.2335675512056,903.351410642946,722.3239344076674
101,818.605473190225,903.351410642946,722.3239344076674
102,810.2516557204897,898.5484832381625,722.3239344076674
103,809.9612704336681,896.5653270818846,722.3239344076674
104,809.416874927335,900.828214791394,747.6251983836842
105,809.317212187613,900.828214791394,744.7516101475612
106,805.6139122823682,900.828214791394,728.3366012964243
107,807.3636301689356,900.828214791394,744.7516101475612
108,797.3032353197741,894.549227145211,744.7516101475612
109,793.3395490366274,894.549227145211,716.4197648654906
110,795.8081933956715,894.549227145211,716.4197648654906
111,791.9382953345239,884.0702828961837,716.4197648654906
112,793.2924133706915,884.0702828961837,716.4197648654906
113,790.9000450840105,884.0702828961837,712.17867529806
114,785.3877837305944,884.0702828961837,660.2695624644915
115,785.574293463532,884.0702828961837,660.2695624644915
116,782.249117945564,905.9139101863553,660.2695624644915
117,784.4247305260465,905.9139101863553,691.6319891390474
118,778.7550659483672,905.9139101863553,691.6319891390474
119,790.6426845934791,905.9139101863553,691.6319891390474
120,785.9814844174279,905.9139101863553,691.6319891390474
121,782.4623893297082,905.9139101863553,691.6319891390474
122,786.5342264420385,905.9139101863553,704.0270519250217
123,781.1604569041981,879.0551102475129,695.6287494085008
124,778.4962428118826,879.0551102475129,695.6287494085008
125,778.7145269263228,879.0551102475129,695.6287494085008
126,782.2184354220449,879.0551102475129,695.6287494085008
127,775.4167908802812,879.0551102475129,651.2902821192446
128,774.8686272925407,879.0551102475129,651.2902821192446
129,766.8573016417513,879.0551102475129,651.2902821192446
130,774.8163971595683,879.0551102475129,651.2902821192446
131,764.0877681604861,879.0551102475129,630.3549745482109
132,753.8157521836059,839.3351321027208,630.3549745482109
133,749.4466089866447,839.3351321027208,630.3549745482109
134,743.8454412871557,834.3836451697517,630.3549745482109
135,743.9255198243419,834.3836451697517,630.3549745482109
136,737.6678329025957,834.3836451697517,630.3549745482109
137,739.308112226953,821.6192710514472,630.3549745482109
138,732.7132440244563,820.0900814723907,630.3549745482109
139,736.2845082759671,820.0900814723907,630.3549745482109
140,731.2486897182337,820.0900814723907,630.3549745482109
141,733.8978848012764,820.0900814723907,630.3549745482109
142,744.0035331114456,820.0900814723907,646.4553828598717
143,742.1276443864836,820.0900814723907,646.4553828598717
144,739.9542010237784,820.0900814723907,646.4553828598717
145,739.5962729248723,820.0900814723907,646.4553828598717
146,739.3446835750173,820.0900814723907,646.4553828598717
147,738.669194211571,820.0900814723907,646.4553828598717
148,743.6561079651926,820.0900814723907,646.4553828598717
149,744.0165976667793,820.0900814723907,646.4553828598717
150,740.3647252970487,820.0900814723907,646.4553828598717
151,739.8139816172992,801.0315162622621,678.6224510670518
152,740.1567969181901,801.0315162622621,678.6224510670518
153,736.0042689568559,801.0315162622621,678.6224510670518
154,734.0702040539647,791.7979428028823,678.6224510670518
155,734.298351681218,791.7979428028823,650.9618005872757
156,734.8848526777282,792.005389168245,650.9618005872757
157,731.5560050549954,792.80232953139,628.0690429166627
158,731.4046450839874,791.7979428028823,650.9618005872757
159,726.8162843834782,791.7979428028823,650.9618005872757
160,720.822851754225,791.7979428028823,653.2873625290549
161,717.5393172215029,791.7979428028823,654.2209496272965
162,715.8953105313801,791.7979428028823,644.6993975427836
163,715.8883031671517,791.7979428028823,644.6993975427836
164,714.9306053397418,780.7183914354033,644.6993975427836
165,713.6781314594439,780.7183914354033,644.6993975427836
166,717.470329866797,780.7183914354033,644.6993975427836
167,716.0009820021401,780.7183914354033,663.2964070199255
168,714.9866448351428,780.7183914354033,663.2964070199255
169,713.9509242366044,780.7183914354033,666.1833318634277
170,714.6552576346388,780.7183914354033,666.1833318634277
171,711.517667996888,780.7183914354033,666.1833318634277
172,713.448467016113,780.7183914354033,645.1108357813056
173,710.6872556349808,770.7739578202567,645.1108357813056
174,710.5148007454762,770.7739578202567,645.1108357813056
175,707.4952281019266,770.7739578202567,642.6764907687405
176,703.1004428928967,755.9386044524033,631.1404453699816
177,700.9018536169316,755.9386044524033,631.1404453699816
178,699.3321816593958,755.9386044524033,631.1404453699816
179,700.8682831305633,755.9386044524033,649.0999257341234
180,700.9850343209516,755.9386044524033,649.0999257341234
181,696.6470287591552,747.1845975184955,636.5294642732327
182,694.5632644142839,747.1845975184955,648.6345085098436
183,692.7707546385961,747.1845975184955,643.2420178349616
184,695.7847654777876,747.1845975184955,635.994987329123
185,698.3252274261765,738.9172235404571,643.2420178349616
186,696.8636853864962,738.9172235404571,643.2420178349616
187,696.6505958940963,738.9172235404571,643.2420178349616
188,696.4090240234573,738.9172235404571,643.2420178349616
189,693.036922168203,738.5212977769249,642.6864351719771
190,693.8518159734667,738.5212977769249,642.6864351719771
191,689.5226151500832,738.5212977769249,642.6864351719771
192,687.5709459858595,737.293820206564,643.2420178349616
