Generation,Average_Fitness,Worst_Fit,Best_Fit
1,500.8035932193416,579.0863650763316,447.475594264536
2,501.9603526514674,555.3563578294549,453.22612111232684
3,500.3131525930299,544.7371137246664,453.22612111232684
4,496.5209049922074,544.7371137246664,448.6434333992285
5,497.3916250960462,544.7371137246664,431.9516986307877
6,496.0710252719228,544.5487102958012,431.9516986307877
7,496.7809856807877,544.5487102958012,433.6149253724116
8,493.14872470024466,544.5487102958012,428.64943708048696
9,488.25123128083607,544.5487102958012,412.7459482350923
10,490.6454875216937,544.5487102958012,433.6149253724116
11,490.3727729755439,544.5487102958012,433.6149253724116
12,494.15070067979735,544.5487102958012,436.71472243790146
13,489.38771387997826,536.7079970737067,436.5587901851856
14,487.7162166659743,536.7079970737067,435.0932643887003
15,483.79061091541655,536.7079970737067,419.25045892296635
16,482.70936274485393,536.7079970737067,419.25045892296635
17,480.6648687829708,536.7079970737067,419.25045892296635
18,477.6994540575437,536.7079970737067,419.25045892296635
19,478.90576321626185,536.7079970737067,419.25045892296635
20,477.29744997467367,536.7079970737067,419.25045892296635
21,476.0480510418812,520.7205612112052,402.6491719711416
22,475.2471159024782,520.7205612112052,402.6491719711416
23,477.56696284075014,520.7205612112052,406.59590366921196
24,476.7637334217523,520.7205612112052,398.922478746929
25,478.3627888706654,520.7205612112052,398.922478746929
26,473.128542992017,520.7205612112052,398.922478746929
27,476.78419772762237,520.7205612112052,398.922478746929
28,476.36859689860756,519.4925476604602,390.4250529288885
29,475.9118678639177,519.4925476604602,406.4083770111443
30,477.62325235904495,519.4925476604602,406.4083770111443
31,480.6448310845748,528.6387621756326,406.4083770111443
32,480.21451552183646,534.0501421858288,406.4083770111443
33,481.55975487699595,534.0501421858288,406.59590366921196
34,482.2348427259158,534.0501421858288,406.59590366921196
35,480.3525619374989,534.0501421858288,406.59590366921196
36,477.8515922242571,534.0501421858288,406.59590366921196
37,474.5588421381906,519.4925476604602,406.59590366921196
38,473.61641237461816,519.4925476604602,406.59590366921196
39,474.5596847911886,519.4925476604602,406.59590366921196
40,475.6635533937371,519.4925476604602,428.0952883772106
41,475.394570567685,519.4925476604602,428.0952883772106
42,475.74477261426046,519.4925476604602,426.5526732922618
43,476.7637618588122,519.4925476604602,426.5526732922618
44,474.45889972243754,519.4925476604602,426.5526732922618
45,471.05129619478305,519.4925476604602,426.5526732922618
46,467.8995944072347,519.4925476604602,420.7746009178479
47,466.9444865264441,519.4925476604602,403.97906280822434
48,465.1764228277183,519.4925476604602,403.97906280822434
49,468.03607001319705,519.4925476604602,418.0117700716513
