Generation,Average_Fitness,Worst_Fit,Best_Fit
1,476.88169733070345,555.8591816784342,396.75604279236177
2,433.8639084371163,509.0686897087348,350.54402936744367
3,393.84929311772015,496.6758828793768,292.41938622992143
4,371.92201478720165,437.8943916596633,292.41938622992143
5,331.7017415308958,398.4251880507018,281.4389063062575
6,300.89792105027334,357.1666014496273,225.05051624617587
7,280.21806291294257,324.1272943585595,225.05051624617587
8,263.8918308707969,314.299532632604,218.14884639173343
9,240.3453981115981,301.47220528977516,206.6624142588659
10,225.69307967332367,273.0102418069057,156.3361559288483
11,208.07530943328698,249.57923134313313,156.3361559288483
12,184.34136672586453,244.04220604856582,134.51900356823282
13,162.47817379334168,206.6624142588659,118.21625036783087
14,148.12221555985724,179.36149627128557,118.21625036783087
15,133.87334427508978,158.6423469375222,104.95556134061314
16,128.91590901025262,151.38595981572263,104.95556134061314
17,123.49039529640835,143.44943985589376,104.95556134061314
18,116.80645466569905,134.51900356823282,97.11803209688391
19,109.11919536137378,123.35474242141764,97.11803209688391
20,103.76458041576844,122.21768478198179,96.8155666782583
21,100.0352664339022,104.95556134061314,91.12902413974705
22,96.98798152768455,106.69766090096175,86.17132192910556
23,92.61496042843535,100.35805967929875,83.14359491326411
24,89.53920527032287,97.34314341074221,80.27381762909641
25,85.51563952431486,96.8155666782583,80.27381762909641
26,83.25220762237247,89.73438597052652,77.45782230759016
27,82.22497633402125,89.73438597052652,77.45782230759016
28,80.8537893371778,85.87867552367996,77.33346800759368
29,79.73643933472084,85.87867552367996,74.88145183628309
30,79.10579364424966,82.80644203037494,73.27281390705873
31,78.3539640992614,80.6096411951071,75.34227453018097
32,77.50782194112297,80.33463145363172,75.34227453018097
33,76.62657766458446,81.17197441151276,73.29554078676729
34,75.37534425681434,78.23465288913621,70.62037817917937
35,75.62514670715832,85.85370949501723,71.54199727117387
36,74.32091604874812,78.5938988801512,71.33073507796526
37,73.48561026912654,75.34227453018097,69.5823594279355
38,72.40563877214502,74.5572984169332,69.5823594279355
39,71.06420070909631,73.50569618451988,67.16675403245299
40,69.61088754653882,72.93747889474346,66.71260615999223
41,69.06345529496443,75.45055228257087,64.29587293582681
42,68.42624793593065,71.33073507796526,64.29587293582681
43,67.78986288760011,71.33073507796526,64.27640475319198
44,66.97823511730772,69.26737218157105,64.27640475319198
45,66.5525431635804,67.44063660620544,64.27640475319198
46,66.27231106764201,67.29121383328373,64.27640475319198
47,65.57620622853118,67.16675403245299,64.27640475319198
48,64.95976008016076,69.29587293582681,61.721923590589576
49,64.19714553251526,67.16675403245299,61.721923590589576
50,63.88075259951464,66.71260615999223,61.721923590589576
51,63.72195089028745,66.71260615999223,61.721923590589576
52,63.8173831267337,71.72192359058957,61.721923590589576
53,63.153211768952296,64.27640475319198,61.721923590589576
54,62.69340515968387,64.27640475319198,61.721923590589576
55,62.38686742017157,64.27640475319198,61.721923590589576
56,62.07815043415518,66.72192359058958,61.721923590589576
57,62.02628208359774,66.72192359058958,61.721923590589576
58,61.773013213841594,64.27640475319198,61.721923590589576
59,61.72192359058955,61.721923590589576,61.721923590589576
60,61.72192359058955,61.721923590589576,61.721923590589576
61,61.72192359058955,61.721923590589576,61.721923590589576
62,61.72192359058955,61.721923590589576,61.721923590589576
63,61.72192359058955,61.721923590589576,61.721923590589576
64,61.72192359058955,61.721923590589576,61.721923590589576
65,61.72192359058955,61.721923590589576,61.721923590589576
66,61.72192359058955,61.721923590589576,61.721923590589576
67,61.72192359058955,61.721923590589576,61.721923590589576
68,61.72192359058955,61.721923590589576,61.721923590589576
69,61.82192359058955,66.72192359058958,61.721923590589576
70,61.72192359058955,61.721923590589576,61.721923590589576
71,61.72192359058955,61.721923590589576,61.721923590589576
72,61.72192359058955,61.721923590589576,61.721923590589576
73,61.82192359058955,66.72192359058958,61.721923590589576
74,61.72192359058955,61.721923590589576,61.721923590589576
75,61.82192359058955,66.72192359058958,61.721923590589576
76,61.72192359058955,61.721923590589576,61.721923590589576
77,61.82192359058955,66.72192359058958,61.721923590589576
78,61.82192359058955,66.72192359058958,61.721923590589576
79,61.72192359058955,61.721923590589576,61.721923590589576
80,61.72192359058955,61.721923590589576,61.721923590589576
81,61.72192359058955,61.721923590589576,61.721923590589576
82,61.92192359058955,71.72192359058957,61.721923590589576
83,61.72192359058955,61.721923590589576,61.721923590589576
84,61.72192359058955,61.721923590589576,61.721923590589576
85,61.72192359058955,61.721923590589576,61.721923590589576
86,62.121923590589546,81.72192359058958,61.721923590589576
87,61.82192359058955,66.72192359058958,61.721923590589576
88,61.82192359058955,66.72192359058958,61.721923590589576
89,61.72192359058955,61.721923590589576,61.721923590589576
90,61.82192359058955,66.72192359058958,61.721923590589576
91,62.02192359058955,71.72192359058957,61.721923590589576
92,62.02192359058955,71.72192359058957,61.721923590589576
93,61.82192359058955,66.72192359058958,61.721923590589576
94,61.72192359058955,61.721923590589576,61.721923590589576
95,61.72192359058955,61.721923590589576,61.721923590589576
96,61.72192359058955,61.721923590589576,61.721923590589576
97,61.72192359058955,61.721923590589576,61.721923590589576
98,61.72192359058955,61.721923590589576,61.721923590589576
99,61.72192359058955,61.721923590589576,61.721923590589576
100,61.72192359058955,61.721923590589576,61.721923590589576
101,61.82192359058955,66.72192359058958,61.721923590589576
102,61.82192359058955,66.72192359058958,61.721923590589576
103,61.72192359058955,61.721923590589576,61.721923590589576
104,61.72192359058955,61.721923590589576,61.721923590589576
105,61.72192359058955,61.721923590589576,61.721923590589576
106,61.72192359058955,61.721923590589576,61.721923590589576
107,61.72192359058955,61.721923590589576,61.721923590589576
108,61.72192359058955,61.721923590589576,61.721923590589576
109,61.72192359058955,61.721923590589576,61.721923590589576
110,61.92192359058955,71.72192359058957,61.721923590589576
111,61.72192359058955,61.721923590589576,61.721923590589576
112,61.72192359058955,61.721923590589576,61.721923590589576
113,61.72192359058955,61.721923590589576,61.721923590589576
114,61.72192359058955,61.721923590589576,61.721923590589576
115,61.72192359058955,61.721923590589576,61.721923590589576
116,61.72192359058955,61.721923590589576,61.721923590589576
117,61.72192359058955,61.721923590589576,61.721923590589576
118,61.72192359058955,61.721923590589576,61.721923590589576
119,61.72192359058955,61.721923590589576,61.721923590589576
120,61.82192359058955,66.72192359058958,61.721923590589576
121,61.92192359058955,66.72192359058958,61.721923590589576
122,61.92192359058955,66.72192359058958,61.721923590589576
123,61.82192359058955,66.72192359058958,61.721923590589576
124,61.72192359058955,61.721923590589576,61.721923590589576
125,61.92192359058955,66.72192359058958,61.721923590589576
126,62.121923590589546,66.72192359058958,61.721923590589576
127,61.82192359058955,66.72192359058958,61.721923590589576
128,62.02192359058955,71.72192359058957,61.721923590589576
129,61.72192359058955,61.721923590589576,61.721923590589576
130,61.72192359058955,61.721923590589576,61.721923590589576
131,61.82192359058955,66.72192359058958,61.721923590589576
132,61.72192359058955,61.721923590589576,61.721923590589576
133,61.72192359058955,61.721923590589576,61.721923590589576
134,61.72192359058955,61.721923590589576,61.721923590589576
135,61.82192359058955,66.72192359058958,61.721923590589576
136,61.82192359058955,66.72192359058958,61.721923590589576
137,62.121923590589546,66.72192359058958,61.721923590589576
138,61.72192359058955,61.721923590589576,61.721923590589576
139,61.72192359058955,61.721923590589576,61.721923590589576
140,61.72192359058955,61.721923590589576,61.721923590589576
141,61.82192359058955,66.72192359058958,61.721923590589576
142,61.72192359058955,61.721923590589576,61.721923590589576
143,61.72192359058955,61.721923590589576,61.721923590589576
144,61.72192359058955,61.721923590589576,61.721923590589576
145,61.82192359058955,66.72192359058958,61.721923590589576
146,61.72192359058955,61.721923590589576,61.721923590589576
147,61.72192359058955,61.721923590589576,61.721923590589576
148,61.82192359058955,66.72192359058958,61.721923590589576
149,61.72192359058955,61.721923590589576,61.721923590589576
150,61.82192359058955,66.72192359058958,61.721923590589576
151,61.82192359058955,66.72192359058958,61.721923590589576
152,61.72192359058955,61.721923590589576,61.721923590589576
153,61.72192359058955,61.721923590589576,61.721923590589576
154,61.72192359058955,61.721923590589576,61.721923590589576
155,61.72192359058955,61.721923590589576,61.721923590589576
156,61.82192359058955,66.72192359058958,61.721923590589576
157,61.82192359058955,66.72192359058958,61.721923590589576
158,61.82192359058955,66.72192359058958,61.721923590589576
159,61.72192359058955,61.721923590589576,61.721923590589576
160,62.02192359058955,76.72192359058957,61.721923590589576
161,61.72192359058955,61.721923590589576,61.721923590589576
162,61.82192359058955,66.72192359058958,61.721923590589576
163,61.72192359058955,61.721923590589576,61.721923590589576
164,61.72192359058955,61.721923590589576,61.721923590589576
165,61.72192359058955,61.721923590589576,61.721923590589576
166,61.72192359058955,61.721923590589576,61.721923590589576
167,61.72192359058955,61.721923590589576,61.721923590589576
168,61.82192359058955,66.72192359058958,61.721923590589576
169,61.72192359058955,61.721923590589576,61.721923590589576
170,61.82192359058955,66.72192359058958,61.721923590589576
171,61.72192359058955,61.721923590589576,61.721923590589576
172,61.92192359058955,71.72192359058957,61.721923590589576
173,61.82192359058955,66.72192359058958,61.721923590589576
174,61.72192359058955,61.721923590589576,61.721923590589576
175,61.72192359058955,61.721923590589576,61.721923590589576
176,61.72192359058955,61.721923590589576,61.721923590589576
177,61.82192359058955,66.72192359058958,61.721923590589576
178,61.82192359058955,66.72192359058958,61.721923590589576
179,61.72192359058955,61.721923590589576,61.721923590589576
180,61.72192359058955,61.721923590589576,61.721923590589576
181,61.82192359058955,66.72192359058958,61.721923590589576
182,61.72192359058955,61.721923590589576,61.721923590589576
183,61.72192359058955,61.721923590589576,61.721923590589576
184,61.82192359058955,66.72192359058958,61.721923590589576
185,61.72192359058955,61.721923590589576,61.721923590589576
186,61.72192359058955,61.721923590589576,61.721923590589576
187,61.72192359058955,61.721923590589576,61.721923590589576
188,61.72192359058955,61.721923590589576,61.721923590589576
189,61.72192359058955,61.721923590589576,61.721923590589576
190,61.72192359058955,61.721923590589576,61.721923590589576
191,61.72192359058955,61.721923590589576,61.721923590589576
192,61.72192359058955,61.721923590589576,61.721923590589576
193,61.72192359058955,61.721923590589576,61.721923590589576
194,61.82192359058955,66.72192359058958,61.721923590589576
195,62.02192359058955,71.72192359058957,61.721923590589576
196,61.92192359058955,66.72192359058958,61.721923590589576
197,61.92192359058955,71.72192359058957,61.721923590589576
198,61.82192359058955,66.72192359058958,61.721923590589576
199,61.72192359058955,61.721923590589576,61.721923590589576
200,62.22192359058955,86.72192359058958,61.721923590589576
