Generation,Average_Fitness,Worst_Fit,Best_Fit
1,951.4375712857358,1062.1675573987525,810.5212190910646
2,889.911570128901,1006.3669434475626,727.5550520049273
3,823.6696918155791,977.728765650323,712.6094467284984
4,775.9851614191086,922.5822391004933,661.6513490072109
5,741.2313254223029,825.4736930909198,612.4796889177595
6,684.1163901992118,757.1597275376048,599.9227928000736
7,646.6367603177252,717.2747962539606,514.6093253564615
8,609.7502363661097,712.8683706493621,503.344357632037
9,577.4212003749994,674.0958822381522,438.72738760205146
10,526.3525979288564,612.4796889177595,438.72738760205146
11,489.5733223871408,599.9690069980669,412.96965144030884
12,462.7155158881353,504.8377371215936,370.7792366605802
13,429.4427017838799,503.344357632037,356.4046984802395
14,415.491247443653,502.31529772041256,370.76806253841414
15,390.5200564898904,453.07147656427,336.65673162267234
16,367.6396612141462,408.58667939873607,328.00304998791574
17,358.32904738908724,393.32032210739493,328.00304998791574
18,347.5717838634341,370.7792366605802,328.00304998791574
19,341.8980469676393,369.5888006421232,323.07126180086425
20,333.2793865086906,352.12330244740946,315.293335043099
21,325.2551469467753,350.7223377350538,306.3392391299816
22,318.32590503963587,350.7223377350538,301.8403923071962
23,314.28670633156725,329.6219985258503,292.11846419040734
24,308.0725036925659,322.4289965772203,291.1081837761052
25,301.98293417222874,315.12977607025573,291.1081837761052
26,296.9649252772118,305.47922307064,290.2210347976308
27,294.0547579205312,301.58574400560497,289.7439484906422
28,292.9555017893375,298.2587203470198,286.91902548912566
29,291.3195543566187,297.3370708208065,286.91902548912566
30,289.83636396623154,291.9641668821668,284.99054323189756
31,288.8960160159469,291.7489856033453,283.1145967428139
32,287.25295668629036,290.40460289410964,282.42929647690664
33,285.4700630271055,290.40460289410964,279.25233393043027
34,284.1616059694136,290.40460289410964,276.1055520524541
35,281.7487702298508,286.91902548912566,276.1055520524541
36,280.10515492904057,283.63006071017,276.1055520524541
37,278.7624357404013,282.6640880457234,276.1055520524541
38,277.83382204160233,282.6640880457234,275.6520487684435
39,277.02609539379216,279.25233393043027,274.58634260221106
40,276.7541672542665,279.25233393043027,274.58634260221106
41,276.3626043058095,277.87795180522863,274.58634260221106
42,275.94611557146993,276.9657321719691,274.57994867217184
43,275.4340957500354,276.5018843235809,274.57994867217184
44,274.8340025648176,276.5018843235809,274.18167991221566
45,274.4217920755963,274.9846113621672,274.18167991221566
46,274.29319516500317,274.57994867217184,274.18167991221566
47,274.19761066261367,274.57994867217184,274.18167991221566
48,274.18167991221543,274.18167991221566,274.18167991221566
49,274.18167991221543,274.18167991221566,274.18167991221566
50,274.18167991221543,274.18167991221566,274.18167991221566
51,274.18167991221543,274.18167991221566,274.18167991221566
52,274.18167991221543,274.18167991221566,274.18167991221566
53,274.18167991221543,274.18167991221566,274.18167991221566
54,274.18167991221543,274.18167991221566,274.18167991221566
55,274.18167991221543,274.18167991221566,274.18167991221566
56,274.18167991221543,274.18167991221566,274.18167991221566
57,274.18167991221543,274.18167991221566,274.18167991221566
58,274.18167991221543,274.18167991221566,274.18167991221566
59,274.18167991221543,274.18167991221566,274.18167991221566
60,274.18167991221543,274.18167991221566,274.18167991221566
61,274.18167991221543,274.18167991221566,274.18167991221566
62,274.18167991221543,274.18167991221566,274.18167991221566
63,274.18167991221543,274.18167991221566,274.18167991221566
64,274.18167991221543,274.18167991221566,274.18167991221566
65,274.18167991221543,274.18167991221566,274.18167991221566
66,274.18167991221543,274.18167991221566,274.18167991221566
67,274.18167991221543,274.18167991221566,274.18167991221566
68,274.18167991221543,274.18167991221566,274.18167991221566
69,274.18167991221543,274.18167991221566,274.18167991221566
70,274.18167991221543,274.18167991221566,274.18167991221566
71,274.18167991221543,274.18167991221566,274.18167991221566
72,274.18167991221543,274.18167991221566,274.18167991221566
73,274.18167991221543,274.18167991221566,274.18167991221566
