Generation,Average_Fitness,Worst_Fit,Best_Fit
1,991.1346225891241,1150.487878600787,835.042742487427
2,967.5785425576028,1150.487878600787,786.2408019631578
3,953.4555742285727,1150.487878600787,746.8265281548397
4,930.7809651666935,1150.487878600787,746.8265281548397
5,907.7712319654341,1150.487878600787,691.4269668936212
6,904.5217363256119,1150.487878600787,678.0372737451645
7,878.1863813445427,1150.487878600787,678.0372737451645
8,848.0380451053707,1150.487878600787,603.5403561443318
9,826.7477703479262,1150.487878600787,575.6479666490759
10,806.1354900737001,1150.487878600787,549.0036982684674
11,790.1543994052876,1150.487878600787,549.0036982684674
12,780.1030493515933,1150.487878600787,549.0036982684674
13,783.19536442806,1150.487878600787,549.0036982684674
14,767.4610675253228,1150.487878600787,549.0036982684674
15,771.2298890923304,1150.487878600787,523.2750215890745
16,769.3681413476013,994.8429681037588,549.0036982684674
17,777.0208933144164,994.8429681037588,583.7270014736986
18,753.9333512170086,994.8429681037588,534.8501292822091
19,753.4757377529335,994.8429681037588,534.8501292822091
20,741.1831765063524,985.2933032378501,534.8501292822091
21,707.8056419714444,985.2933032378501,433.53175109800145
22,705.7021496927575,985.2933032378501,433.53175109800145
23,692.762026811916,985.2933032378501,433.53175109800145
24,699.7434850429012,985.2933032378501,433.53175109800145
25,674.8244346061867,920.1021115837376,397.6991061833806
26,689.8124971603924,901.044085499512,527.7196929112274
27,683.6972886766688,901.044085499512,465.1650672697942
28,692.6402062687552,948.4598843717923,478.75802127526896
29,681.9867648879965,891.5714961295414,527.7196929112274
30,675.8281572965233,891.5714961295414,543.0238912435459
31,671.4261585266734,880.6090088784522,523.6489488512104
32,649.1611135793872,880.6090088784522,480.04329624501423
33,649.8189274631383,880.6090088784522,480.04329624501423
34,643.1808558660593,849.6176667501377,466.98258075103195
35,634.9891569399421,849.6176667501377,449.6269905109291
36,638.36954196051,849.6176667501377,423.49915865084165
37,650.8874253884518,849.6176667501377,423.49915865084165
38,644.2152325570052,849.6176667501377,423.49915865084165
39,639.4532760023556,849.6176667501377,423.49915865084165
40,637.8309624134449,875.9606717297057,423.49915865084165
41,653.3842800333457,875.9606717297057,423.49915865084165
42,632.3824032657172,875.9606717297057,423.49915865084165
43,618.0622734529668,875.9606717297057,416.0856682918536
44,607.6897995013225,855.4854915705555,416.0856682918536
45,626.9070726085687,855.4854915705555,442.2738416863491
46,633.9086210933604,855.4854915705555,469.88013205875563
47,622.5272761775341,855.4854915705555,420.98372542492865
48,627.1210551576661,855.4854915705555,469.88013205875563
49,633.3934618934317,812.0570723467338,469.13201164157385
50,616.4386656745705,812.0570723467338,453.1725153311987
51,611.6751534393437,812.0570723467338,453.1725153311987
52,612.9295410925457,812.0570723467338,453.1725153311987
53,622.8023415432292,812.0570723467338,449.9365419779014
54,607.939729990462,793.0579201120782,447.666360886092
55,601.4966931772163,765.1490437005587,423.9213556539252
56,589.5752436637409,751.2476718893552,399.1564836310284
57,590.0120788892523,751.2476718893552,399.1564836310284
58,587.4448082042902,771.1502630047975,399.1564836310284
59,607.1948648037401,771.1502630047975,447.666360886092
60,615.9286222701589,759.0413549406202,463.55332049753974
61,606.0384411743345,759.0413549406202,471.3602657485419
62,618.1661470677186,783.9433257575769,471.3602657485419
63,622.4484522995933,759.0413549406202,467.948663418342
64,628.5750738687343,792.0292076113706,467.948663418342
