Generation,Average_Fitness,Worst_Fit,Best_Fit
1,923.9352079983006,992.8321411545104,816.5061860071004
2,829.5165766550549,931.5113196443624,646.6142263407032
3,759.227338054162,831.6099679966967,646.6142263407032
4,650.841829705402,726.4708980674948,513.0407600167849
5,555.7091175460589,646.6142263407032,438.06500906904836
6,491.3804407929681,558.8138012823518,398.5663928948228
7,437.09902982620684,481.400694942071,373.42435334386903
8,398.3519093416291,425.5586969006313,360.4856303447305
9,375.15595448266373,395.3631565853385,339.05774369631814
10,350.7967825425502,374.3327821537536,313.0411196370783
11,331.43487185663815,349.9765279983101,311.4092901811368
12,319.04026614131993,329.3783420787264,307.4405968504001
13,310.8781626605302,316.67732143060334,302.4368242555885
14,305.24792600928174,311.3582953723249,282.700851585876
15,298.99195887464225,306.6662702563713,282.700851585876
16,294.9945849964901,299.65397458294206,282.700851585876
17,290.26537028121805,296.3448195541762,282.3826805767575
18,284.38424104216017,289.6254997322403,278.1042747339656
19,282.26127844927237,282.700851585876,278.1042747339656
20,281.38438588010615,282.3826805767575,278.1042747339656
21,279.95825059917547,282.3826805767575,278.1042747339656
22,277.96628929953783,278.1042747339656,273.96471170113796
23,277.8301668271914,278.1042747339656,273.96471170113796
24,277.8301668271914,278.1042747339656,273.96471170113796
25,277.5571924001973,278.1042747339656,273.96471170113796
26,275.6471008935401,278.1042747339656,273.96471170113796
27,274.0005948415867,274.01909262594535,273.96471170113796
28,273.9824678666509,274.00022403216377,273.96471170113796
29,273.9647117011381,273.96471170113796,273.96471170113796
30,273.9647117011381,273.96471170113796,273.96471170113796
31,273.9647117011381,273.96471170113796,273.96471170113796
32,273.9647117011381,273.96471170113796,273.96471170113796
33,273.9647117011381,273.96471170113796,273.96471170113796
34,273.82787269175475,273.96471170113796,269.8595414196372
35,273.69109444541056,273.96471170113796,269.8595414196372
36,273.69109444541056,273.96471170113796,269.8595414196372
37,273.41741642664385,273.96471170113796,269.8595414196372
38,272.0490263328102,273.96471170113796,269.8595414196372
39,270.40695822020973,273.96471170113796,269.8595414196372
40,269.8595414196371,269.8595414196372,269.8595414196372
41,269.8595414196371,269.8595414196372,269.8595414196372
42,269.8595414196371,269.8595414196372,269.8595414196372
43,269.8595414196371,269.8595414196372,269.8595414196372
44,269.8595414196371,269.8595414196372,269.8595414196372
45,269.8595414196371,269.8595414196372,269.8595414196372
46,269.8595414196371,269.8595414196372,269.8595414196372
47,269.8595414196371,269.8595414196372,269.8595414196372
48,269.8595414196371,269.8595414196372,269.8595414196372
49,269.8595414196371,269.8595414196372,269.8595414196372
50,269.8595414196371,269.8595414196372,269.8595414196372
51,269.8595414196371,269.8595414196372,269.8595414196372
52,269.8595414196371,269.8595414196372,269.8595414196372
53,269.8595414196371,269.8595414196372,269.8595414196372
54,269.8595414196371,269.8595414196372,269.8595414196372
55,269.8595414196371,269.8595414196372,269.8595414196372
56,269.8595414196371,269.8595414196372,269.8595414196372
57,269.8595414196371,269.8595414196372,269.8595414196372
58,269.8595414196371,269.8595414196372,269.8595414196372
59,269.8595414196371,269.8595414196372,269.8595414196372
60,269.8595414196371,269.8595414196372,269.8595414196372
61,269.8595414196371,269.8595414196372,269.8595414196372
62,269.8595414196371,269.8595414196372,269.8595414196372
63,269.8595414196371,269.8595414196372,269.8595414196372
64,269.8595414196371,269.8595414196372,269.8595414196372
65,269.8595414196371,269.8595414196372,269.8595414196372
66,269.8595414196371,269.8595414196372,269.8595414196372
67,269.8595414196371,269.8595414196372,269.8595414196372
68,269.8595414196371,269.8595414196372,269.8595414196372
69,269.8595414196371,269.8595414196372,269.8595414196372
70,269.8595414196371,269.8595414196372,269.8595414196372
71,269.8595414196371,269.8595414196372,269.8595414196372
72,269.8595414196371,269.8595414196372,269.8595414196372
73,269.8595414196371,269.8595414196372,269.8595414196372
74,269.8595414196371,269.8595414196372,269.8595414196372
75,269.8595414196371,269.8595414196372,269.8595414196372
76,269.8595414196371,269.8595414196372,269.8595414196372
77,269.8595414196371,269.8595414196372,269.8595414196372
78,269.8595414196371,269.8595414196372,269.8595414196372
79,269.8595414196371,269.8595414196372,269.8595414196372
80,269.8595414196371,269.8595414196372,269.8595414196372
81,269.8595414196371,269.8595414196372,269.8595414196372
82,269.8595414196371,269.8595414196372,269.8595414196372
83,269.8595414196371,269.8595414196372,269.8595414196372
84,269.8595414196371,269.8595414196372,269.8595414196372
85,269.8595414196371,269.8595414196372,269.8595414196372
86,269.8595414196371,269.8595414196372,269.8595414196372
87,269.8595414196371,269.8595414196372,269.8595414196372
88,269.8595414196371,269.8595414196372,269.8595414196372
89,269.8595414196371,269.8595414196372,269.8595414196372
90,269.8595414196371,269.8595414196372,269.8595414196372
91,269.8595414196371,269.8595414196372,269.8595414196372
92,269.8595414196371,269.8595414196372,269.8595414196372
93,269.8595414196371,269.8595414196372,269.8595414196372
94,269.8595414196371,269.8595414196372,269.8595414196372
95,269.8595414196371,269.8595414196372,269.8595414196372
96,269.8595414196371,269.8595414196372,269.8595414196372
97,269.8595414196371,269.8595414196372,269.8595414196372
98,269.8595414196371,269.8595414196372,269.8595414196372
99,269.8595414196371,269.8595414196372,269.8595414196372
100,269.8595414196371,269.8595414196372,269.8595414196372
101,269.8595414196371,269.8595414196372,269.8595414196372
102,269.8595414196371,269.8595414196372,269.8595414196372
103,269.8595414196371,269.8595414196372,269.8595414196372
104,269.8595414196371,269.8595414196372,269.8595414196372
105,269.8595414196371,269.8595414196372,269.8595414196372
106,269.8595414196371,269.8595414196372,269.8595414196372
107,269.8595414196371,269.8595414196372,269.8595414196372
108,269.8595414196371,269.8595414196372,269.8595414196372
109,269.8595414196371,269.8595414196372,269.8595414196372
110,269.8595414196371,269.8595414196372,269.8595414196372
111,269.8595414196371,269.8595414196372,269.8595414196372
112,269.8595414196371,269.8595414196372,269.8595414196372
113,269.8595414196371,269.8595414196372,269.8595414196372
114,269.8595414196371,269.8595414196372,269.8595414196372
115,269.8595414196371,269.8595414196372,269.8595414196372
116,269.8595414196371,269.8595414196372,269.8595414196372
117,269.8595414196371,269.8595414196372,269.8595414196372
118,269.8595414196371,269.8595414196372,269.8595414196372
119,269.8595414196371,269.8595414196372,269.8595414196372
120,269.8595414196371,269.8595414196372,269.8595414196372
121,269.8595414196371,269.8595414196372,269.8595414196372
122,269.8595414196371,269.8595414196372,269.8595414196372
123,269.8595414196371,269.8595414196372,269.8595414196372
124,269.8595414196371,269.8595414196372,269.8595414196372
125,269.8595414196371,269.8595414196372,269.8595414196372
126,269.8595414196371,269.8595414196372,269.8595414196372
127,269.8595414196371,269.8595414196372,269.8595414196372
128,269.8595414196371,269.8595414196372,269.8595414196372
129,269.8595414196371,269.8595414196372,269.8595414196372
130,269.8595414196371,269.8595414196372,269.8595414196372
131,269.8595414196371,269.8595414196372,269.8595414196372
132,269.8595414196371,269.8595414196372,269.8595414196372
133,269.8595414196371,269.8595414196372,269.8595414196372
134,269.8595414196371,269.8595414196372,269.8595414196372
135,269.8595414196371,269.8595414196372,269.8595414196372
136,269.8595414196371,269.8595414196372,269.8595414196372
137,269.8595414196371,269.8595414196372,269.8595414196372
138,269.8595414196371,269.8595414196372,269.8595414196372
139,269.8595414196371,269.8595414196372,269.8595414196372
140,269.8595414196371,269.8595414196372,269.8595414196372
141,269.8595414196371,269.8595414196372,269.8595414196372
142,269.8595414196371,269.8595414196372,269.8595414196372
143,269.8595414196371,269.8595414196372,269.8595414196372
144,269.8595414196371,269.8595414196372,269.8595414196372
145,269.8595414196371,269.8595414196372,269.8595414196372
146,269.8595414196371,269.8595414196372,269.8595414196372
147,269.8595414196371,269.8595414196372,269.8595414196372
148,269.8595414196371,269.8595414196372,269.8595414196372
149,269.8595414196371,269.8595414196372,269.8595414196372
150,269.8595414196371,269.8595414196372,269.8595414196372
151,269.8595414196371,269.8595414196372,269.8595414196372
152,269.8595414196371,269.8595414196372,269.8595414196372
153,269.8595414196371,269.8595414196372,269.8595414196372
154,269.8595414196371,269.8595414196372,269.8595414196372
155,269.8595414196371,269.8595414196372,269.8595414196372
156,269.8595414196371,269.8595414196372,269.8595414196372
157,269.8595414196371,269.8595414196372,269.8595414196372
158,269.8595414196371,269.8595414196372,269.8595414196372
159,269.8595414196371,269.8595414196372,269.8595414196372
160,269.8595414196371,269.8595414196372,269.8595414196372
161,269.8595414196371,269.8595414196372,269.8595414196372
162,269.8595414196371,269.8595414196372,269.8595414196372
163,269.8595414196371,269.8595414196372,269.8595414196372
164,269.8595414196371,269.8595414196372,269.8595414196372
165,269.8595414196371,269.8595414196372,269.8595414196372
166,269.8595414196371,269.8595414196372,269.8595414196372
167,269.8595414196371,269.8595414196372,269.8595414196372
168,269.8595414196371,269.8595414196372,269.8595414196372
169,269.8595414196371,269.8595414196372,269.8595414196372
170,269.8595414196371,269.8595414196372,269.8595414196372
171,269.8595414196371,269.8595414196372,269.8595414196372
172,269.8595414196371,269.8595414196372,269.8595414196372
173,269.8595414196371,269.8595414196372,269.8595414196372
174,269.8595414196371,269.8595414196372,269.8595414196372
175,269.8595414196371,269.8595414196372,269.8595414196372
176,269.8595414196371,269.8595414196372,269.8595414196372
177,269.8595414196371,269.8595414196372,269.8595414196372
178,269.8595414196371,269.8595414196372,269.8595414196372
179,269.8595414196371,269.8595414196372,269.8595414196372
180,269.8595414196371,269.8595414196372,269.8595414196372
181,269.8595414196371,269.8595414196372,269.8595414196372
182,269.8595414196371,269.8595414196372,269.8595414196372
183,269.8595414196371,269.8595414196372,269.8595414196372
