Generation,Average_Fitness,Worst_Fit,Best_Fit
1,909.1980302764937,983.7491431170411,766.904133511224
2,825.9550484200579,933.5396655944651,690.0926304920412
3,760.1008485471375,834.48346110644,666.2044713218016
4,702.6403220527274,765.2450210277093,614.1514007436585
5,639.9670089789911,703.8369396587799,532.6920680945407
6,594.0086086047485,642.5079498671364,511.8566304460813
7,539.8474259342228,594.6888019741401,466.6249510737418
8,503.1646485880519,547.25963896512,438.3502361580707
9,462.6461943911644,493.39596059312663,410.9497208008247
10,432.11899162678645,466.43156810640335,388.5754274553476
11,406.7946668282028,434.22808434788556,358.2674594374364
12,382.2416210775272,405.87458131014847,358.2674594374364
13,367.73316915930235,383.8960005774845,333.9097490401938
14,350.5803399264616,369.0720042791296,319.92557388218654
15,341.35158198016507,352.8312643147177,319.92557388218654
16,333.2670960718289,343.7434791902936,317.39195764961204
17,324.7189119780243,333.9097490401938,310.842448608014
18,319.47440992064526,325.84465827816837,302.4729473277727
19,315.9055318422931,320.5838970707835,302.4729473277727
20,312.01099162374555,317.23804962378523,292.5203148484539
21,308.2858084143526,312.8728296510833,292.5203148484539
22,303.8110827208353,310.75485218919096,292.5203148484539
23,299.85030778109746,304.5215982411642,292.5203148484539
24,296.8909150162751,301.3121942139753,290.5852155101262
25,295.45456641330804,298.62262307067465,290.5852155101262
26,292.5464948728355,296.7562036495331,287.1156726227061
27,290.76685092783947,292.5203148484539,287.1156726227061
28,289.65465002327204,290.6036775667932,286.3211784010231
29,288.79034325538913,290.5852155101262,286.1587539124777
30,287.1968249917046,289.62829679989784,284.37136355293205
31,285.9204566932469,287.2957244938629,281.8587393757403
32,284.77102563491616,286.3211784010231,280.901820665512
33,283.9862791162205,286.3211784010231,280.901820665512
34,282.46380972563463,283.8085542238313,280.901820665512
35,281.56961128547863,282.851635513603,279.0475774032338
36,280.92915366245677,281.8402773190733,279.0475774032338
37,280.5875717114115,280.901820665512,279.0475774032338
38,280.3722941094422,280.901820665512,279.0475774032338
39,280.0154939442079,280.901820665512,279.0475774032338
40,279.5064597522557,279.7359009267668,279.0475774032338
41,279.24517883006394,279.7359009267668,277.8816576644886
42,278.7048257252209,279.7359009267668,277.8816576644886
43,278.3480255599867,279.0475774032338,277.8816576644886
44,277.8816576644886,277.8816576644886,277.8816576644886
45,277.8816576644886,277.8816576644886,277.8816576644886
46,277.8816576644886,277.8816576644886,277.8816576644886
47,277.8816576644886,277.8816576644886,277.8816576644886
48,277.8816576644886,277.8816576644886,277.8816576644886
49,277.8816576644886,277.8816576644886,277.8816576644886
