Generation,Average_Fitness,Worst_Fit,Best_Fit
1,982.5783302712427,1112.952135856623,864.0800985007766
2,961.4045132185605,1112.952135856623,724.8678442203922
3,946.4238856578429,1112.952135856623,724.8678442203922
4,938.8183553044433,1055.4317786090141,702.4073514150592
5,921.429662573582,1055.4317786090141,702.4073514150592
6,910.398475995125,1055.4317786090141,663.68566202391
7,901.5870575132276,1055.4317786090141,663.68566202391
8,895.4824903562043,1055.4317786090141,656.3651994907702
9,896.7949506587865,1068.5636992164489,656.3651994907702
10,897.0836306130686,1068.5636992164489,659.7353341831296
11,894.5031198406067,1068.5636992164489,659.7353341831296
12,870.0134215863129,1068.5636992164489,638.3917568050871
13,866.4758924314733,1068.5636992164489,679.8982473631427
14,857.4416074513954,1068.5636992164489,610.151422620064
15,846.7408521593345,1068.5636992164489,578.1224397728976
16,833.1921404233182,1068.5636992164489,578.1224397728976
17,807.9216898335299,1068.5636992164489,578.1224397728976
18,795.9276142877814,1068.5636992164489,578.1224397728976
19,786.7983264429959,1068.5636992164489,578.1224397728976
20,775.0675820685611,1068.5636992164489,561.2241817522669
21,756.7059058178572,1045.9372104897823,561.2241817522669
22,750.5219047338827,1045.9372104897823,561.2241817522669
23,732.0343216218529,1045.9372104897823,537.5293008679755
24,723.8532949713054,979.2182893042293,537.5293008679755
25,700.5696440234061,979.2182893042293,461.2705027889564
26,701.3877717032333,979.2182893042293,461.2705027889564
27,702.5068466896049,979.2182893042293,461.2705027889564
28,702.8439413140549,979.2182893042293,461.2705027889564
29,689.1894989763456,979.2182893042293,454.21486941128177
30,684.8210179859005,979.2182893042293,454.21486941128177
31,669.101372005737,979.2182893042293,454.21486941128177
32,666.2709392764277,979.2182893042293,454.21486941128177
33,662.5102337812954,979.2182893042293,454.21486941128177
34,657.8478155713797,979.2182893042293,454.21486941128177
35,672.3036310996176,979.2182893042293,454.21486941128177
36,659.8694973670488,979.2182893042293,454.21486941128177
37,648.0718980431499,979.2182893042293,454.21486941128177
38,640.845742124675,979.2182893042293,454.21486941128177
39,639.6406523943176,979.2182893042293,454.21486941128177
40,644.5032998582822,979.2182893042293,454.21486941128177
41,647.841264764107,979.2182893042293,477.0977203435461
42,635.9935759015592,979.2182893042293,477.0977203435461
43,615.9735395205818,793.4209924559458,427.3915546677281
44,611.0474006030114,793.4209924559458,418.2560250633685
45,606.2645693076137,793.4209924559458,418.2560250633685
46,587.0867633503259,793.4209924559458,418.2560250633685
47,589.9339005639005,793.4209924559458,418.2560250633685
48,591.2988473116673,793.4209924559458,418.2560250633685
49,585.2651651652412,793.4209924559458,463.801262142726
50,579.0858685713795,793.4209924559458,463.801262142726
51,576.9870979462983,793.4209924559458,463.801262142726
52,569.4369300059009,793.4209924559458,439.79074451132846
53,565.4296587107971,793.4209924559458,439.79074451132846
54,563.854084969826,793.4209924559458,439.79074451132846
55,557.2384087992599,793.4209924559458,439.79074451132846
56,554.7292977257451,793.4209924559458,386.53601304710077
57,547.4789823332454,793.4209924559458,386.53601304710077
58,542.3118608078315,793.4209924559458,386.53601304710077
59,536.81716262977,793.4209924559458,367.17042108661536
60,537.3661462791424,793.4209924559458,367.17042108661536
61,527.2852228945902,793.4209924559458,367.17042108661536
62,524.1653796906088,793.4209924559458,367.17042108661536
63,527.8989029715864,793.4209924559458,367.17042108661536
64,520.3477447491687,665.3405688692462,367.17042108661536
65,516.8787231742776,643.7241043922112,357.82530260697433
66,510.20762077045185,643.7241043922112,353.698050028124
67,513.5903959311186,643.7241043922112,353.698050028124
68,507.1759010469936,660.2748633527954,353.698050028124
69,507.7421012087967,660.2748633527954,343.2521609573877
70,497.71981576160016,660.2748633527954,343.2521609573877
71,488.2738134922591,660.2748633527954,343.2521609573877
72,488.4249677232225,660.2748633527954,340.15488084099445
73,488.0256315218063,660.2748633527954,340.15488084099445
74,494.00805234765613,672.6034810709817,340.15488084099445
75,491.416283020947,672.6034810709817,340.15488084099445
76,485.54921217445866,672.6034810709817,356.3613085541035
77,488.0022161726151,672.6034810709817,356.3613085541035
78,475.93410246061904,672.6034810709817,356.3613085541035
79,472.1929624578519,672.6034810709817,356.3613085541035
80,473.57410741496506,672.6034810709817,356.3613085541035
81,466.54085753216447,672.6034810709817,356.3613085541035
82,462.3221449511898,672.6034810709817,343.12871345082965
83,462.9518387086562,672.6034810709817,343.12871345082965
84,467.29212102410435,672.6034810709817,343.12871345082965
85,471.6607359413706,672.6034810709817,343.12871345082965
86,479.7586462964748,672.6034810709817,343.12871345082965
87,488.2210166320518,672.6034810709817,343.12871345082965
88,488.8439896588519,672.6034810709817,352.2736030448294
89,488.12954093130134,672.6034810709817,369.62258478668133
90,489.5096548834808,672.6034810709817,354.59223268382095
91,481.634428350692,658.7939076836452,354.59223268382095
92,472.8848518534074,658.7939076836452,354.59223268382095
93,469.6157343511426,658.7939076836452,354.59223268382095
94,464.48214448090533,658.7939076836452,354.59223268382095
95,464.8405826204427,658.7939076836452,354.59223268382095
96,468.6367931248151,658.7939076836452,354.59223268382095
97,462.94511296663615,658.7939076836452,354.59223268382095
98,462.01326756831827,658.7939076836452,347.08509438268345
99,453.4296354609024,658.7939076836452,341.2949477124186
100,445.57362512869605,643.9674785405923,341.2949477124186
101,444.65664379725536,643.9674785405923,341.2949477124186
102,447.9406139433636,643.9674785405923,347.08509438268345
103,439.36237023505123,643.9674785405923,335.4982266042463
104,431.4872156526624,643.9674785405923,343.4555103278304
105,431.2990403890817,643.9674785405923,343.4555103278304
106,434.65946667977187,643.9674785405923,343.4555103278304
107,434.0077851163637,643.9674785405923,343.4555103278304
108,424.0858836269739,643.9674785405923,343.4555103278304
109,416.0275169305519,643.9674785405923,343.4555103278304
110,418.92396955286137,643.9674785405923,343.4555103278304
111,416.57844892427306,643.9674785405923,343.4555103278304
112,418.4201704993622,643.9674785405923,343.4555103278304
113,417.43411714825044,643.9674785405923,343.4555103278304
114,416.6344106325502,643.9674785405923,343.4555103278304
115,407.1338380803435,609.1674675305619,343.4555103278304
116,405.1482441927362,609.1674675305619,349.0079191471671
117,402.7259606248092,609.1674675305619,349.0079191471671
118,401.95401000753156,609.1674675305619,341.91693709563157
119,400.96281501418997,609.1674675305619,341.91693709563157
120,393.16382304695946,609.1674675305619,318.80842702910115
121,390.091819806276,609.1674675305619,318.80842702910115
122,385.4742750904206,609.1674675305619,315.2193342759773
123,382.0920656250392,609.1674675305619,315.2193342759773
124,375.633558811202,468.5249889179751,315.2193342759773
125,373.34289266292404,468.5249889179751,315.2193342759773
126,367.80608823678455,448.8629625809895,309.8298253862765
127,365.91204021446885,448.8629625809895,309.8298253862765
128,359.8322587421688,448.8629625809895,309.47882919098754
129,358.9374693954386,436.081522227374,309.47882919098754
130,356.69176864435207,436.081522227374,309.2616271680234
131,354.8460487557427,436.081522227374,309.2616271680234
132,355.18208303553615,438.9865987695754,309.2616271680234
133,352.91688109463826,438.9865987695754,309.2616271680234
134,353.30495886617314,438.9865987695754,309.2616271680234
135,352.63178308131484,438.9865987695754,309.2616271680234
136,349.8254260926185,438.9865987695754,305.6258416083773
137,350.947459730955,438.9865987695754,305.6258416083773
138,346.8957934077738,438.9865987695754,304.3700351971313
139,348.3523278495418,438.9865987695754,304.3700351971313
140,345.3928771475273,438.9865987695754,304.3700351971313
141,347.8153258850954,438.9865987695754,309.2616271680234
142,348.25504029613694,438.9865987695754,309.2616271680234
143,347.41285940199947,395.5023702950323,309.2616271680234
144,350.3596518198929,395.5023702950323,309.2616271680234
145,349.4219678141408,395.5023702950323,309.2616271680234
146,350.181077347941,395.5023702950323,309.2616271680234
147,348.3567513711094,395.5023702950323,297.47329952658356
148,347.6794716908316,395.5023702950323,309.2616271680234
149,346.4987511920747,395.5023702950323,309.4698953231403
150,346.01416356516137,395.5023702950323,306.07009171513596
151,345.07578858928935,395.5023702950323,303.2409091829768
152,346.568007377536,395.5023702950323,303.2409091829768
153,344.7686241175756,395.5023702950323,303.2409091829768
154,346.474065105927,395.34079369002717,306.96297022360454
155,347.3785357954083,406.073858563519,293.5826018800902
156,349.28143722726304,406.073858563519,293.5826018800902
157,346.15364325926953,406.073858563519,293.5826018800902
158,345.9400304812407,406.073858563519,293.5826018800902
159,348.5185848380931,406.073858563519,293.5826018800902
160,347.7407078073856,406.073858563519,293.5826018800902
161,351.2951592257275,406.073858563519,303.9821064765009
162,348.30671380720224,401.99058162149845,303.9821064765009
163,347.03316819664826,401.99058162149845,303.9821064765009
164,346.6813511200287,401.99058162149845,303.9821064765009
165,346.16435873556844,401.99058162149845,303.9821064765009
166,346.9989468180709,401.99058162149845,303.9821064765009
167,345.7068908599004,401.99058162149845,302.94181194759625
168,342.7580270986524,401.99058162149845,301.86700126162765
169,337.91669566956574,401.99058162149845,301.86700126162765
170,336.816652315057,401.99058162149845,301.86700126162765
171,336.48161749099825,401.99058162149845,301.86700126162765
172,335.991924995114,401.99058162149845,301.86700126162765
173,336.1508467137388,401.99058162149845,301.86700126162765
174,333.727850298911,401.99058162149845,300.58989637545096
175,333.3753186212377,401.99058162149845,300.58989637545096
176,333.8443281847729,376.4676053267064,300.58989637545096
177,331.4219968558346,376.4676053267064,300.58989637545096
178,330.8562101144747,376.4676053267064,300.58989637545096
179,328.48340442680046,376.4676053267064,300.58989637545096
180,328.95116679800907,376.4676053267064,300.58989637545096
181,329.5546540589068,376.4676053267064,300.58989637545096
182,329.8869035149057,376.4676053267064,300.58989637545096
183,331.54027675150394,376.4676053267064,300.58989637545096
184,329.6121541582972,375.8638373150794,300.4039944280893
185,331.31790480452537,375.8638373150794,300.4039944280893
186,330.1769609836031,375.8638373150794,300.4039944280893
187,328.2570019154515,375.8638373150794,300.4039944280893
188,330.18246832048476,375.8638373150794,300.4039944280893
189,328.00397997806164,371.67339800483677,300.4039944280893
190,327.97612887895014,371.67339800483677,300.4039944280893
191,329.20900165687783,371.67339800483677,300.4039944280893
192,327.43212534631516,362.9356181737955,300.4039944280893
