Generation,Average_Fitness,Worst_Fit,Best_Fit
1,972.0466998920222,1051.3451670280506,868.3666350896957
2,936.42847071724,993.8948390558289,868.3666350896957
3,907.987351081791,973.5449450262887,868.3666350896957
4,880.3632295966182,918.5142881513586,838.6035486816701
5,867.9229576839756,907.7302889879318,825.6422006737266
6,854.748997025011,882.3677907557,811.2712685692734
7,841.3168274700166,868.3666350896957,811.2712685692734
8,831.0635287589625,868.3666350896957,752.7389091629323
9,809.2237714233206,844.6479187646607,752.7389091629323
10,795.1625314176616,835.8496184697594,752.7389091629323
11,785.0853700312182,813.9362165876702,752.7389091629323
12,774.1738583680286,809.0323084187033,730.9777342264207
13,761.8131565152594,785.4897904363539,730.9777342264207
14,750.3486386541294,784.7552809905585,704.2067776450757
15,732.058303901767,752.9967465350177,702.1247511291994
16,719.9912133543658,752.9967465350177,670.089418167443
17,710.2515081158131,742.6115540772993,670.089418167443
18,691.8490423278305,735.6471846723143,661.7005143823948
19,677.8048097291592,726.0601255226682,633.5552271127839
20,657.7622524224597,700.926269602779,612.147604818837
21,638.1602792541134,678.1465691666373,597.6943325751868
22,619.0344236374975,650.9859894823306,584.8045560943865
23,608.9106245419426,634.1525440632715,571.2542971236443
24,590.1813468919162,633.351510159959,548.6622602577837
25,573.2553404903217,600.5766739214364,542.6167707561218
26,556.6861479895608,594.0494419782052,521.0201421468328
27,545.8465566524482,566.2700932007366,521.0201421468328
28,533.8848605267923,557.8654576093505,510.4370585625067
29,521.5041418218182,541.5672580472793,496.83359278318795
30,511.89672452573654,532.8998871154203,490.62330686508255
31,503.29829724123005,521.0201421468328,487.5560961338126
32,493.18723947048755,518.650570038245,470.7296083364707
33,481.14726988889197,496.83359278318795,444.46115456693207
34,471.0550839611522,494.3765935278946,444.46115456693207
35,461.4647726007072,480.32933207039025,443.06186275272006
36,451.07107946718315,473.6996236513882,424.66366482071334
37,442.86465508196676,455.6737195991928,424.66366482071334
38,437.27161587999194,453.203567711236,424.66366482071334
39,430.7324726625401,451.8501239993638,416.8581432464814
40,424.64849149397645,436.5282015482786,411.0431158703716
41,418.6209710591538,434.0969148889812,404.6926491602763
42,412.1967607146613,424.66366482071334,384.51654495899294
43,406.6854979228127,420.5137920949998,382.95475567828544
44,399.54312292102463,420.47960754331416,371.37501267583525
45,393.1825182943843,407.8909703941803,367.26409857855975
46,388.5030620684877,407.8909703941803,367.26409857855975
47,382.0636407392524,399.63164771235876,356.72074266248217
48,373.7416317215946,393.2081933641682,356.72074266248217
49,369.20530003799985,387.8320093790746,356.72074266248217
50,363.23729191162107,382.0552951229197,343.31604002690676
51,355.75402819589226,369.09494017813574,337.2627220741492
52,349.6113576324224,362.1978222084264,334.29627370956035
53,344.55397745636895,360.64303562875494,334.29627370956035
54,337.0353881565303,345.7464195646113,324.97226085886473
55,334.16219213765186,343.31604002690676,317.53067092899016
56,328.89938330499746,342.1824774504123,317.53067092899016
57,325.3374178061232,337.2627220741492,316.1670261522385
58,319.15579490299626,329.5838988135714,302.657827797051
59,314.8201933513449,329.2190191554455,302.657827797051
