Generation,Average_Fitness,Worst_Fit,Best_Fit
1,997.107301718825,1093.7754616449745,924.6525224172793
2,1007.5756130324397,1093.7754616449745,928.3162820942025
3,996.8944238510117,1050.3824077862705,928.3162820942025
4,989.3925087146303,1050.30598537835,928.3162820942025
5,985.2319433314218,1050.30598537835,928.3162820942025
6,989.0562678917548,1050.30598537835,928.3162820942025
7,970.5714356186804,1050.30598537835,928.3162820942025
8,972.3193045272648,1050.30598537835,928.3162820942025
9,973.8523980335475,1050.30598537835,928.3162820942025
10,991.4406337444982,1050.30598537835,928.3162820942025
11,1001.601929986231,1050.30598537835,961.5956702015427
12,1014.0504607132644,1050.30598537835,961.5956702015427
13,1017.5052275218918,1050.30598537835,961.5956702015427
14,1019.2385230251863,1050.30598537835,961.5956702015427
15,1020.8227158842786,1050.30598537835,961.5956702015427
16,1019.0894203809839,1050.30598537835,961.5956702015427
17,1019.1712419814671,1050.30598537835,961.5956702015427
18,1017.2743032772062,1050.30598537835,961.5956702015427
19,1024.412039291592,1050.30598537835,961.5956702015427
20,1019.5308162146101,1050.30598537835,961.5956702015427
21,1020.0540336487194,1020.0540336487198,1020.0540336487198
22,1020.0540336487194,1020.0540336487198,1020.0540336487198
23,1020.0540336487194,1020.0540336487198,1020.0540336487198
24,1020.0540336487194,1020.0540336487198,1020.0540336487198
25,1020.0540336487194,1020.0540336487198,1020.0540336487198
26,1020.0540336487194,1020.0540336487198,1020.0540336487198
27,1020.0540336487194,1020.0540336487198,1020.0540336487198
28,1020.0540336487194,1020.0540336487198,1020.0540336487198
29,1020.0540336487194,1020.0540336487198,1020.0540336487198
30,1020.0540336487194,1020.0540336487198,1020.0540336487198
31,1020.0540336487194,1020.0540336487198,1020.0540336487198
32,1020.0540336487194,1020.0540336487198,1020.0540336487198
33,1020.0540336487194,1020.0540336487198,1020.0540336487198
34,1020.0540336487194,1020.0540336487198,1020.0540336487198
35,1020.0540336487194,1020.0540336487198,1020.0540336487198
36,1020.0540336487194,1020.0540336487198,1020.0540336487198
37,1020.0540336487194,1020.0540336487198,1020.0540336487198
38,1020.0540336487194,1020.0540336487198,1020.0540336487198
39,1020.0540336487194,1020.0540336487198,1020.0540336487198
40,1020.0540336487194,1020.0540336487198,1020.0540336487198
41,1020.0540336487194,1020.0540336487198,1020.0540336487198
42,1020.0540336487194,1020.0540336487198,1020.0540336487198
43,1020.0540336487194,1020.0540336487198,1020.0540336487198
44,1020.0540336487194,1020.0540336487198,1020.0540336487198
45,1020.0540336487194,1020.0540336487198,1020.0540336487198
46,1020.0540336487194,1020.0540336487198,1020.0540336487198
47,1020.0540336487194,1020.0540336487198,1020.0540336487198
48,1020.0540336487194,1020.0540336487198,1020.0540336487198
49,1020.0540336487194,1020.0540336487198,1020.0540336487198
50,1020.0540336487194,1020.0540336487198,1020.0540336487198
51,1020.0540336487194,1020.0540336487198,1020.0540336487198
52,1020.0540336487194,1020.0540336487198,1020.0540336487198
53,1020.0540336487194,1020.0540336487198,1020.0540336487198
54,1020.0540336487194,1020.0540336487198,1020.0540336487198
55,1020.0540336487194,1020.0540336487198,1020.0540336487198
56,1020.0540336487194,1020.0540336487198,1020.0540336487198
57,1020.0540336487194,1020.0540336487198,1020.0540336487198
58,1020.0540336487194,1020.0540336487198,1020.0540336487198
59,1020.0540336487194,1020.0540336487198,1020.0540336487198
60,1020.0540336487194,1020.0540336487198,1020.0540336487198
61,1020.0540336487194,1020.0540336487198,1020.0540336487198
62,1020.0540336487194,1020.0540336487198,1020.0540336487198
63,1020.0540336487194,1020.0540336487198,1020.0540336487198
64,1020.0540336487194,1020.0540336487198,1020.0540336487198
65,1020.0540336487194,1020.0540336487198,1020.0540336487198
66,1020.0540336487194,1020.0540336487198,1020.0540336487198
67,1020.0540336487194,1020.0540336487198,1020.0540336487198
68,1020.0540336487194,1020.0540336487198,1020.0540336487198
69,1020.0540336487194,1020.0540336487198,1020.0540336487198
70,1020.0540336487194,1020.0540336487198,1020.0540336487198
71,1020.0540336487194,1020.0540336487198,1020.0540336487198
72,1020.0540336487194,1020.0540336487198,1020.0540336487198
73,1020.0540336487194,1020.0540336487198,1020.0540336487198
74,1020.0540336487194,1020.0540336487198,1020.0540336487198
75,1020.0540336487194,1020.0540336487198,1020.0540336487198
76,1020.0540336487194,1020.0540336487198,1020.0540336487198
77,1020.0540336487194,1020.0540336487198,1020.0540336487198
78,1020.0540336487194,1020.0540336487198,1020.0540336487198
79,1020.0540336487194,1020.0540336487198,1020.0540336487198
80,1020.0540336487194,1020.0540336487198,1020.0540336487198
81,1020.0540336487194,1020.0540336487198,1020.0540336487198
82,1020.0540336487194,1020.0540336487198,1020.0540336487198
83,1020.0540336487194,1020.0540336487198,1020.0540336487198
84,1020.0540336487194,1020.0540336487198,1020.0540336487198
85,1020.0540336487194,1020.0540336487198,1020.0540336487198
86,1020.0540336487194,1020.0540336487198,1020.0540336487198
87,1020.0540336487194,1020.0540336487198,1020.0540336487198
88,1020.0540336487194,1020.0540336487198,1020.0540336487198
89,1020.0540336487194,1020.0540336487198,1020.0540336487198
90,1020.0540336487194,1020.0540336487198,1020.0540336487198
91,1020.0540336487194,1020.0540336487198,1020.0540336487198
92,1020.0540336487194,1020.0540336487198,1020.0540336487198
93,1020.0540336487194,1020.0540336487198,1020.0540336487198
94,1020.0540336487194,1020.0540336487198,1020.0540336487198
95,1020.0540336487194,1020.0540336487198,1020.0540336487198
96,1020.0540336487194,1020.0540336487198,1020.0540336487198
97,1020.0540336487194,1020.0540336487198,1020.0540336487198
98,1020.0540336487194,1020.0540336487198,1020.0540336487198
99,1020.0540336487194,1020.0540336487198,1020.0540336487198
100,1020.0540336487194,1020.0540336487198,1020.0540336487198
101,1020.0540336487194,1020.0540336487198,1020.0540336487198
102,1020.0540336487194,1020.0540336487198,1020.0540336487198
103,1020.0540336487194,1020.0540336487198,1020.0540336487198
104,1020.0540336487194,1020.0540336487198,1020.0540336487198
105,1020.0540336487194,1020.0540336487198,1020.0540336487198
106,1020.0540336487194,1020.0540336487198,1020.0540336487198
107,1020.0540336487194,1020.0540336487198,1020.0540336487198
108,1020.0540336487194,1020.0540336487198,1020.0540336487198
109,1020.0540336487194,1020.0540336487198,1020.0540336487198
110,1020.0540336487194,1020.0540336487198,1020.0540336487198
111,1020.0540336487194,1020.0540336487198,1020.0540336487198
112,1020.0540336487194,1020.0540336487198,1020.0540336487198
113,1020.0540336487194,1020.0540336487198,1020.0540336487198
114,1020.0540336487194,1020.0540336487198,1020.0540336487198
115,1020.0540336487194,1020.0540336487198,1020.0540336487198
116,1020.0540336487194,1020.0540336487198,1020.0540336487198
117,1020.0540336487194,1020.0540336487198,1020.0540336487198
118,1020.0540336487194,1020.0540336487198,1020.0540336487198
119,1020.0540336487194,1020.0540336487198,1020.0540336487198
120,1020.0540336487194,1020.0540336487198,1020.0540336487198
121,1020.0540336487194,1020.0540336487198,1020.0540336487198
122,1020.0540336487194,1020.0540336487198,1020.0540336487198
123,1020.0540336487194,1020.0540336487198,1020.0540336487198
124,1020.0540336487194,1020.0540336487198,1020.0540336487198
125,1020.0540336487194,1020.0540336487198,1020.0540336487198
126,1020.0540336487194,1020.0540336487198,1020.0540336487198
127,1020.0540336487194,1020.0540336487198,1020.0540336487198
128,1020.0540336487194,1020.0540336487198,1020.0540336487198
129,1020.0540336487194,1020.0540336487198,1020.0540336487198
130,1020.0540336487194,1020.0540336487198,1020.0540336487198
131,1020.0540336487194,1020.0540336487198,1020.0540336487198
132,1020.0540336487194,1020.0540336487198,1020.0540336487198
133,1020.0540336487194,1020.0540336487198,1020.0540336487198
134,1020.0540336487194,1020.0540336487198,1020.0540336487198
135,1020.0540336487194,1020.0540336487198,1020.0540336487198
136,1020.0540336487194,1020.0540336487198,1020.0540336487198
137,1020.0540336487194,1020.0540336487198,1020.0540336487198
138,1020.0540336487194,1020.0540336487198,1020.0540336487198
139,1020.0540336487194,1020.0540336487198,1020.0540336487198
140,1020.0540336487194,1020.0540336487198,1020.0540336487198
141,1020.0540336487194,1020.0540336487198,1020.0540336487198
142,1020.0540336487194,1020.0540336487198,1020.0540336487198
