Generation,Average_Fitness,Worst_Fit,Best_Fit
1,501.3720875870641,557.600970431787,437.5068490077138
2,504.33641672919737,557.600970431787,458.74848408356655
3,508.80405895249135,553.8485026673727,458.74848408356655
4,520.2941470239157,553.8485026673727,458.74848408356655
5,513.9369653613307,553.8485026673727,458.74848408356655
6,501.6746639353798,553.8485026673727,458.74848408356655
7,503.41346988914177,553.8485026673727,458.74848408356655
8,510.1250452760925,553.8485026673727,458.74848408356655
9,501.6949362026855,553.8485026673727,458.74848408356655
10,511.4734308059812,553.8485026673727,458.74848408356655
11,520.5380770522322,553.8485026673727,458.74848408356655
12,527.2950229067777,553.8485026673727,458.74848408356655
13,520.5091290067757,553.8485026673727,458.74848408356655
14,520.2347144565473,553.8485026673727,458.74848408356655
15,521.6913592160935,553.8485026673727,458.74848408356655
16,517.039263743239,553.8485026673727,458.74848408356655
17,526.2381563619473,553.8485026673727,458.74848408356655
18,531.298912757488,553.8485026673727,458.74848408356655
19,522.8428165412809,553.8485026673727,458.74848408356655
20,514.3867203250741,553.8485026673727,458.74848408356655
21,514.318116687517,553.8485026673727,458.74848408356655
22,525.4557043673454,553.8485026673727,458.74848408356655
23,520.5977979818194,553.8485026673727,458.74848408356655
24,527.2204974639073,553.8485026673727,458.74848408356655
25,517.7104956055267,553.8485026673727,458.74848408356655
26,521.514496348879,553.8485026673727,458.74848408356655
27,512.0044944904984,553.8485026673727,458.74848408356655
28,515.8084952338506,553.8485026673727,458.74848408356655
29,519.6124959772028,553.8485026673727,458.74848408356655
30,517.7104956055267,553.8485026673727,458.74848408356655
31,517.7104956055267,553.8485026673727,458.74848408356655
32,510.10249411882205,553.8485026673727,458.74848408356655
33,504.39649300379386,553.8485026673727,458.74848408356655
34,506.29849337547,553.8485026673727,458.74848408356655
35,502.4944926321178,553.8485026673727,458.74848408356655
36,521.5144963488789,553.8485026673727,458.74848408356655
37,515.8084952338506,553.8485026673727,458.74848408356655
38,494.8864911454132,553.8485026673727,458.74848408356655
39,483.4744889153564,553.8485026673727,458.74848408356655
40,481.5724885436802,553.8485026673727,458.74848408356655
41,479.6704881720041,553.8485026673727,458.74848408356655
42,491.08249040206096,553.8485026673727,458.74848408356655
43,491.08249040206096,553.8485026673727,458.74848408356655
44,494.88649114541323,553.8485026673727,458.74848408356655
45,487.27848965870874,553.8485026673727,458.74848408356655
46,485.37648928703254,553.8485026673727,458.74848408356655
47,481.5724885436802,553.8485026673727,458.74848408356655
48,464.4544851985951,553.8485026673727,458.74848408356655
49,462.55248482691894,553.8485026673727,458.74848408356655
