Generation,Average_Fitness,Worst_Fit,Best_Fit
102,269.06781765642467,269.06781765642444,269.06781765642444
103,269.06781765642467,269.06781765642444,269.06781765642444
104,269.06781765642467,269.06781765642444,269.06781765642444
105,269.06781765642467,269.06781765642444,269.06781765642444
106,269.06781765642467,269.06781765642444,269.06781765642444
107,269.06781765642467,269.06781765642444,269.06781765642444
108,269.06781765642467,269.06781765642444,269.06781765642444
109,269.06781765642467,269.06781765642444,269.06781765642444
110,269.06781765642467,269.06781765642444,269.06781765642444
111,269.06781765642467,269.06781765642444,269.06781765642444
112,269.06781765642467,269.06781765642444,269.06781765642444
113,269.06781765642467,269.06781765642444,269.06781765642444
114,269.06781765642467,269.06781765642444,269.06781765642444
115,269.06781765642467,269.06781765642444,269.06781765642444
116,269.06781765642467,269.06781765642444,269.06781765642444
117,269.06781765642467,269.06781765642444,269.06781765642444
118,269.06781765642467,269.06781765642444,269.06781765642444
119,269.06781765642467,269.06781765642444,269.06781765642444
120,269.06781765642467,269.06781765642444,269.06781765642444
121,269.06781765642467,269.06781765642444,269.06781765642444
122,269.06781765642467,269.06781765642444,269.06781765642444
123,269.06781765642467,269.06781765642444,269.06781765642444
124,269.06781765642467,269.06781765642444,269.06781765642444
125,269.06781765642467,269.06781765642444,269.06781765642444
126,269.06781765642467,269.06781765642444,269.06781765642444
127,269.06781765642467,269.06781765642444,269.06781765642444
128,269.06781765642467,269.06781765642444,269.06781765642444
129,269.06781765642467,269.06781765642444,269.06781765642444
130,269.06781765642467,269.06781765642444,269.06781765642444
131,269.06781765642467,269.06781765642444,269.06781765642444
132,269.06781765642467,269.06781765642444,269.06781765642444
133,269.06781765642467,269.06781765642444,269.06781765642444
134,269.06781765642467,269.06781765642444,269.06781765642444
135,269.06781765642467,269.06781765642444,269.06781765642444
136,269.06781765642467,269.06781765642444,269.06781765642444
137,269.06781765642467,269.06781765642444,269.06781765642444
138,269.06781765642467,269.06781765642444,269.06781765642444
139,269.06781765642467,269.06781765642444,269.06781765642444
140,269.06781765642467,269.06781765642444,269.06781765642444
141,269.06781765642467,269.06781765642444,269.06781765642444
142,269.06781765642467,269.06781765642444,269.06781765642444
143,269.06781765642467,269.06781765642444,269.06781765642444
144,269.06781765642467,269.06781765642444,269.06781765642444
145,269.06781765642467,269.06781765642444,269.06781765642444
146,269.06781765642467,269.06781765642444,269.06781765642444
147,269.06781765642467,269.06781765642444,269.06781765642444
148,269.06781765642467,269.06781765642444,269.06781765642444
149,269.06781765642467,269.06781765642444,269.06781765642444
150,269.06781765642467,269.06781765642444,269.06781765642444
151,269.06781765642467,269.06781765642444,269.06781765642444
152,269.06781765642467,269.06781765642444,269.06781765642444
153,269.06781765642467,269.06781765642444,269.06781765642444
154,269.06781765642467,269.06781765642444,269.06781765642444
155,269.06781765642467,269.06781765642444,269.06781765642444
156,269.06781765642467,269.06781765642444,269.06781765642444
157,269.06781765642467,269.06781765642444,269.06781765642444
158,269.06781765642467,269.06781765642444,269.06781765642444
159,269.06781765642467,269.06781765642444,269.06781765642444
160,269.06781765642467,269.06781765642444,269.06781765642444
161,269.06781765642467,269.06781765642444,269.06781765642444
162,269.06781765642467,269.06781765642444,269.06781765642444
163,269.06781765642467,269.06781765642444,269.06781765642444
164,269.06781765642467,269.06781765642444,269.06781765642444
165,269.06781765642467,269.06781765642444,269.06781765642444
166,269.06781765642467,269.06781765642444,269.06781765642444
167,269.06781765642467,269.06781765642444,269.06781765642444
168,269.06781765642467,269.06781765642444,269.06781765642444
169,269.06781765642467,269.06781765642444,269.06781765642444
170,269.06781765642467,269.06781765642444,269.06781765642444
171,269.06781765642467,269.06781765642444,269.06781765642444
172,269.06781765642467,269.06781765642444,269.06781765642444
173,269.06781765642467,269.06781765642444,269.06781765642444
174,269.06781765642467,269.06781765642444,269.06781765642444
175,269.06781765642467,269.06781765642444,269.06781765642444
176,269.06781765642467,269.06781765642444,269.06781765642444
177,269.06781765642467,269.06781765642444,269.06781765642444
178,269.06781765642467,269.06781765642444,269.06781765642444
179,269.06781765642467,269.06781765642444,269.06781765642444
180,269.06781765642467,269.06781765642444,269.06781765642444
181,269.06781765642467,269.06781765642444,269.06781765642444
182,269.06781765642467,269.06781765642444,269.06781765642444
183,269.06781765642467,269.06781765642444,269.06781765642444
184,269.06781765642467,269.06781765642444,269.06781765642444
185,269.06781765642467,269.06781765642444,269.06781765642444
186,269.06781765642467,269.06781765642444,269.06781765642444
187,269.06781765642467,269.06781765642444,269.06781765642444
188,269.06781765642467,269.06781765642444,269.06781765642444
189,269.06781765642467,269.06781765642444,269.06781765642444
190,269.06781765642467,269.06781765642444,269.06781765642444
191,269.06781765642467,269.06781765642444,269.06781765642444
192,269.06781765642467,269.06781765642444,269.06781765642444
193,269.06781765642467,269.06781765642444,269.06781765642444
194,269.06781765642467,269.06781765642444,269.06781765642444
195,269.06781765642467,269.06781765642444,269.06781765642444
196,269.06781765642467,269.06781765642444,269.06781765642444
197,269.06781765642467,269.06781765642444,269.06781765642444
198,269.06781765642467,269.06781765642444,269.06781765642444
199,269.06781765642467,269.06781765642444,269.06781765642444
200,269.06781765642467,269.06781765642444,269.06781765642444
