Generation,Average_Fitness,Worst_Fit,Best_Fit
1,492.30218116343667,549.8558352547594,433.02638725705623
2,489.8976369167592,549.8558352547594,404.17656396258894
3,484.06966423193126,549.8558352547594,404.17656396258894
4,479.13371560413856,535.5159723250171,404.17656396258894
5,473.2734662575613,535.5159723250171,404.17656396258894
6,470.8822206202615,535.5159723250171,404.17656396258894
7,464.542124043651,533.0129641692391,404.17656396258894
8,461.1890801331083,533.0129641692391,404.17656396258894
9,459.0223687394362,533.0129641692391,401.40952999694713
10,447.59480136635614,508.1941502801228,350.43474325245603
11,442.07892654442503,500.9781484822785,350.43474325245603
12,440.53357721608603,500.9781484822785,350.43474325245603
13,437.47741460380064,500.9781484822785,350.43474325245603
14,435.4598008617553,500.9781484822785,379.21898057113907
15,430.09797600112216,500.9781484822785,379.21898057113907
16,424.17744752296755,500.9781484822785,356.58317590985456
17,419.34771198707085,488.26373079749686,346.6085102987094
18,417.5408103094215,488.26373079749686,346.6085102987094
19,413.043812778437,477.28471420906186,346.6085102987094
20,411.88269353590584,477.28471420906186,346.6085102987094
21,403.3345171178605,463.1089709113837,302.3776378525612
22,393.2457360125347,459.06833857107665,304.04976810752
23,388.21919990707187,459.06833857107665,304.04976810752
24,389.8450870514314,459.06833857107665,304.04976810752
25,387.43882772352816,459.06833857107665,304.04976810752
26,386.9195413575916,459.06833857107665,304.04976810752
27,380.7783525759127,458.14081584934996,281.9628518891459
28,375.5017872215498,458.14081584934996,281.9628518891459
29,371.1691080348753,458.14081584934996,281.9628518891459
30,370.096800426813,458.14081584934996,281.9628518891459
31,366.61212697149926,458.14081584934996,281.9628518891459
32,363.251529302983,458.14081584934996,281.9628518891459
33,358.5211275866852,458.14081584934996,289.4118629160588
34,359.9558782774189,458.14081584934996,301.1809494816213
35,355.7484856134707,458.14081584934996,301.1809494816213
36,350.8195762640773,458.14081584934996,277.3160746300731
37,348.16802777045564,458.14081584934996,277.3160746300731
38,345.6863662226049,458.14081584934996,277.3160746300731
39,342.17556272843126,414.74196973777856,291.2933550855382
40,341.19847436492853,414.74196973777856,291.2933550855382
41,338.5127026513053,414.74196973777856,291.2933550855382
42,336.4376162141544,414.74196973777856,291.2933550855382
43,331.6222867509412,414.74196973777856,291.2933550855382
44,328.0480000157695,414.74196973777856,291.2933550855382
45,325.4236584024656,414.74196973777856,285.126427625624
46,320.4473119617311,414.74196973777856,285.126427625624
47,318.7550699252406,414.74196973777856,285.126427625624
48,315.75578358835384,414.74196973777856,279.6668548957035
49,311.76915604231004,414.74196973777856,272.9907263278093
50,310.88053508879307,414.74196973777856,272.9907263278093
51,306.1631491292372,382.97033936253075,262.90303522711105
52,303.1635916002226,382.97033936253075,262.90303522711105
53,299.6835406932145,382.97033936253075,262.90303522711105
54,295.3581465786381,382.97033936253075,258.1697833681389
55,293.63806602543775,382.97033936253075,258.60872995594843
56,289.3039063756542,382.97033936253075,256.08101840949126
57,285.2255911779677,382.97033936253075,257.99048444594115
58,283.91457084113944,382.97033936253075,256.30385878150486
59,281.5673192683889,382.97033936253075,234.98135399227402
60,280.246948083888,382.97033936253075,248.61702285284176
61,279.93339017632576,382.97033936253075,248.61702285284176
62,277.84917813170364,382.97033936253075,247.6612587242793
63,275.99744060472773,382.97033936253075,236.27211662323626
64,273.7126293719608,382.97033936253075,225.707336685985
65,270.43125677614813,382.97033936253075,225.707336685985
66,268.4388271443719,382.97033936253075,225.707336685985
67,267.26465218101686,382.97033936253075,225.707336685985
68,262.8139920717487,382.97033936253075,225.707336685985
69,260.23329104747677,382.97033936253075,217.00147667812044
70,253.66792172188292,290.283849629421,214.58683276981287
71,250.86817195803303,290.283849629421,214.58683276981287
72,248.06798604807398,290.283849629421,210.306110197541
73,244.07551229857876,290.283849629421,208.5988652981478
74,241.4943611453074,290.283849629421,206.11477823892173
75,238.8244505175916,290.283849629421,193.28718499147413
76,234.85524648526575,290.283849629421,185.4432651829559
77,230.8159607424607,286.6452769721119,188.72102681151352
78,227.9247310834097,286.6452769721119,168.6362322648026
79,220.92270966418604,269.9015758978495,156.81868252539158
80,218.3491297603062,269.9015758978495,156.81868252539158
81,215.968916147139,269.9015758978495,156.81868252539158
82,209.50748544313245,269.9015758978495,156.1699891859618
83,206.73190692423702,269.9015758978495,156.1699891859618
