Generation,Average_Fitness,Worst_Fit,Best_Fit
1,907.4086299737328,1007.121474168662,761.2755130243619
2,799.4599362581836,954.2486865478611,639.5578141047681
3,685.4483207658939,800.8256947306751,571.6482845557823
4,595.3957885976396,702.4858414012608,500.69455674104563
5,518.877302442879,610.4565468108215,440.1580838217504
6,453.4233851557459,528.6620328388722,389.05152510358994
7,404.21853525004735,456.8861827944979,359.03805262393365
8,371.0259122715928,405.7553968878639,330.54193941136754
9,343.3785282192781,372.6349067308536,312.9820925700823
10,317.4861182627246,351.4142487660009,284.42702144517995
11,294.4229501137783,322.2516220976717,268.12351907572145
12,276.92679667318754,297.2064920446074,262.5410275323398
13,265.8880504901887,276.2302904295204,252.40153000663983
14,259.0002071689497,268.12351907572145,252.40153000663983
15,254.34353765568645,261.9376103694912,244.18135628490745
16,249.54122225035835,254.95067862335833,244.18135628490745
17,246.9207892804261,252.40153000663983,244.18135628490745
18,245.15119482822317,249.36985881807584,244.18135628490745
19,244.409383682689,245.99329303800704,244.18135628490745
20,244.18135628490745,244.18135628490745,244.18135628490745
21,244.18135628490745,244.18135628490745,244.18135628490745
22,244.18135628490745,244.18135628490745,244.18135628490745
23,244.18135628490745,244.18135628490745,244.18135628490745
24,244.07682165213794,244.18135628490745,242.68983556072698
25,243.73313597793376,244.18135628490745,242.64864334469868
26,243.28992399834365,244.18135628490745,239.6095961360962
27,242.26574640563976,244.18135628490745,238.76080454030154
28,240.54905984383993,243.10712447058128,234.561132002453
29,238.63393742086734,242.64864334469868,234.561132002453
30,236.80110372124008,239.6095961360962,234.561132002453
31,235.81672352668977,238.76080454030154,234.561132002453
32,234.37298701753397,237.1284618509892,231.75003285300716
33,233.52978225418775,234.561132002453,231.75003285300716
34,232.92993564143018,234.561132002453,231.75003285300716
35,232.35969866098623,234.561132002453,231.75003285300716
36,231.80549598165192,232.6797928590311,231.75003285300716
37,231.7500328530072,231.75003285300716,231.75003285300716
38,231.7500328530072,231.75003285300716,231.75003285300716
39,231.7500328530072,231.75003285300716,231.75003285300716
40,231.7500328530072,231.75003285300716,231.75003285300716
41,231.7500328530072,231.75003285300716,231.75003285300716
42,231.7500328530072,231.75003285300716,231.75003285300716
43,231.7500328530072,231.75003285300716,231.75003285300716
44,231.7500328530072,231.75003285300716,231.75003285300716
45,231.7500328530072,231.75003285300716,231.75003285300716
46,231.7500328530072,231.75003285300716,231.75003285300716
47,231.7500328530072,231.75003285300716,231.75003285300716
48,231.7500328530072,231.75003285300716,231.75003285300716
49,231.6745972575753,231.75003285300716,230.9468043965124
50,231.421262770582,231.75003285300716,230.49966116413972
51,231.17118843280852,231.75003285300716,230.49966116413972
52,230.9211140950351,231.75003285300716,230.49966116413972
53,230.6705600518659,231.75003285300716,230.49966116413972
54,230.5175468934347,230.9468043965124,230.49966116413972
55,230.35705115555868,230.49966116413972,228.1246242408798
56,229.8488437599789,230.49966116413972,227.98833232740097
57,229.34657799263118,230.49966116413972,227.98833232740097
58,228.84431222528332,230.49966116413972,227.98833232740097
59,228.34204645793545,230.49966116413972,227.98833232740097
60,228.00334073804126,228.2953966366719,227.98833232740097
61,227.98833232740085,227.98833232740097,227.98833232740097
62,227.98833232740085,227.98833232740097,227.98833232740097
63,227.98833232740085,227.98833232740097,227.98833232740097
64,227.98833232740085,227.98833232740097,227.98833232740097
65,227.98833232740085,227.98833232740097,227.98833232740097
66,227.98833232740085,227.98833232740097,227.98833232740097
67,227.98833232740085,227.98833232740097,227.98833232740097
68,227.98833232740085,227.98833232740097,227.98833232740097
69,227.98833232740085,227.98833232740097,227.98833232740097
70,227.98833232740085,227.98833232740097,227.98833232740097
71,227.98833232740085,227.98833232740097,227.98833232740097
72,227.98833232740085,227.98833232740097,227.98833232740097
73,227.98833232740085,227.98833232740097,227.98833232740097
74,227.98833232740085,227.98833232740097,227.98833232740097
75,227.98833232740085,227.98833232740097,227.98833232740097
76,227.98833232740085,227.98833232740097,227.98833232740097
77,227.97742558115672,227.98833232740097,227.44299501519416
78,227.8503418265119,227.98833232740097,227.26222602489685
79,227.69237528019457,227.98833232740097,227.26222602489685
80,227.5471540196939,227.98833232740097,227.26222602489685
81,227.40159805383755,227.98833232740097,227.26222602489685
82,227.26761824493656,227.44299501519416,227.26222602489685
83,227.26222602489707,227.26222602489685,227.26222602489685
84,227.26222602489707,227.26222602489685,227.26222602489685
85,227.26222602489707,227.26222602489685,227.26222602489685
86,227.26222602489707,227.26222602489685,227.26222602489685
87,227.26222602489707,227.26222602489685,227.26222602489685
88,227.26222602489707,227.26222602489685,227.26222602489685
89,227.26222602489707,227.26222602489685,227.26222602489685
90,227.26222602489707,227.26222602489685,227.26222602489685
91,227.26222602489707,227.26222602489685,227.26222602489685
92,227.26222602489707,227.26222602489685,227.26222602489685
93,227.26222602489707,227.26222602489685,227.26222602489685
94,227.26222602489707,227.26222602489685,227.26222602489685
95,227.26222602489707,227.26222602489685,227.26222602489685
96,227.26222602489707,227.26222602489685,227.26222602489685
97,227.26222602489707,227.26222602489685,227.26222602489685
98,227.26222602489707,227.26222602489685,227.26222602489685
99,227.26222602489707,227.26222602489685,227.26222602489685
100,227.26222602489707,227.26222602489685,227.26222602489685
101,227.26222602489707,227.26222602489685,227.26222602489685
102,227.26222602489707,227.26222602489685,227.26222602489685
103,227.26222602489707,227.26222602489685,227.26222602489685
104,227.26222602489707,227.26222602489685,227.26222602489685
105,227.26222602489707,227.26222602489685,227.26222602489685
106,227.26222602489707,227.26222602489685,227.26222602489685
107,227.26222602489707,227.26222602489685,227.26222602489685
108,227.26222602489707,227.26222602489685,227.26222602489685
109,227.26222602489707,227.26222602489685,227.26222602489685
110,227.15206440777507,227.26222602489685,225.2775983794119
111,226.7592308067633,227.26222602489685,225.2775983794119
112,226.36230527766622,227.26222602489685,225.2775983794119
113,225.96537974856915,227.26222602489685,225.2775983794119
114,225.56845421947216,227.26222602489685,225.2775983794119
115,225.27759837941204,225.2775983794119,225.2775983794119
116,225.27759837941204,225.2775983794119,225.2775983794119
117,225.14099055658227,225.2775983794119,223.47917362840792
118,224.78130560638147,225.2775983794119,223.47917362840792
119,224.42162065618066,225.2775983794119,223.47917362840792
120,224.0619357059799,225.2775983794119,223.47917362840792
121,223.70225075577898,225.2775983794119,223.47917362840792
122,223.47917362840784,223.47917362840792,223.47917362840792
123,223.47917362840784,223.47917362840792,223.47917362840792
124,223.47917362840784,223.47917362840792,223.47917362840792
125,223.47917362840784,223.47917362840792,223.47917362840792
126,223.47917362840784,223.47917362840792,223.47917362840792
127,223.47917362840784,223.47917362840792,223.47917362840792
128,223.47917362840784,223.47917362840792,223.47917362840792
129,223.47917362840784,223.47917362840792,223.47917362840792
130,223.47917362840784,223.47917362840792,223.47917362840792
131,223.47917362840784,223.47917362840792,223.47917362840792
132,223.47917362840784,223.47917362840792,223.47917362840792
133,223.47917362840784,223.47917362840792,223.47917362840792
134,223.47917362840784,223.47917362840792,223.47917362840792
135,223.47917362840784,223.47917362840792,223.47917362840792
136,223.47917362840784,223.47917362840792,223.47917362840792
137,223.47917362840784,223.47917362840792,223.47917362840792
138,223.47917362840784,223.47917362840792,223.47917362840792
139,223.47917362840784,223.47917362840792,223.47917362840792
140,223.47917362840784,223.47917362840792,223.47917362840792
141,223.47917362840784,223.47917362840792,223.47917362840792
142,223.47917362840784,223.47917362840792,223.47917362840792
143,223.47917362840784,223.47917362840792,223.47917362840792
144,223.47917362840784,223.47917362840792,223.47917362840792
145,223.47917362840784,223.47917362840792,223.47917362840792
146,223.47917362840784,223.47917362840792,223.47917362840792
147,223.47917362840784,223.47917362840792,223.47917362840792
148,223.47917362840784,223.47917362840792,223.47917362840792
149,223.47917362840784,223.47917362840792,223.47917362840792
150,223.47917362840784,223.47917362840792,223.47917362840792
151,223.47917362840784,223.47917362840792,223.47917362840792
152,223.47917362840784,223.47917362840792,223.47917362840792
153,223.47917362840784,223.47917362840792,223.47917362840792
154,223.47917362840784,223.47917362840792,223.47917362840792
155,223.47917362840784,223.47917362840792,223.47917362840792
156,223.47917362840784,223.47917362840792,223.47917362840792
157,223.47917362840784,223.47917362840792,223.47917362840792
158,223.47917362840784,223.47917362840792,223.47917362840792
159,223.47917362840784,223.47917362840792,223.47917362840792
160,223.47917362840784,223.47917362840792,223.47917362840792
161,223.43965037966686,223.47917362840792,222.7618476544512
162,223.25725405549267,223.47917362840792,222.36760951000895
163,223.03494123181292,223.47917362840792,222.36760951000895
164,222.81262840813318,223.47917362840792,222.36760951000895
165,222.5903155844534,223.47917362840792,222.36760951000895
166,222.39964124662572,222.84975539686164,222.36760951000895
167,222.36760951000903,222.36760951000895,222.36760951000895
168,222.36760951000903,222.36760951000895,222.36760951000895
169,222.36760951000903,222.36760951000895,222.36760951000895
170,222.36760951000903,222.36760951000895,222.36760951000895
171,222.36760951000903,222.36760951000895,222.36760951000895
172,222.36760951000903,222.36760951000895,222.36760951000895
173,222.36760951000903,222.36760951000895,222.36760951000895
174,222.36760951000903,222.36760951000895,222.36760951000895
175,222.36760951000903,222.36760951000895,222.36760951000895
176,222.36760951000903,222.36760951000895,222.36760951000895
177,222.36760951000903,222.36760951000895,222.36760951000895
178,222.36760951000903,222.36760951000895,222.36760951000895
179,222.36760951000903,222.36760951000895,222.36760951000895
180,222.36760951000903,222.36760951000895,222.36760951000895
181,222.36760951000903,222.36760951000895,222.36760951000895
182,222.36760951000903,222.36760951000895,222.36760951000895
183,222.36760951000903,222.36760951000895,222.36760951000895
184,222.36760951000903,222.36760951000895,222.36760951000895
185,222.36760951000903,222.36760951000895,222.36760951000895
186,222.36760951000903,222.36760951000895,222.36760951000895
187,222.36760951000903,222.36760951000895,222.36760951000895
188,222.36760951000903,222.36760951000895,222.36760951000895
189,222.36760951000903,222.36760951000895,222.36760951000895
190,222.36760951000903,222.36760951000895,222.36760951000895
191,222.36760951000903,222.36760951000895,222.36760951000895
192,222.34591857037051,222.36760951000895,221.28306252808375
193,222.14459673213292,222.36760951000895,221.2449163937647
194,221.92005810888404,222.36760951000895,221.2449163937647
195,221.69082335790608,222.36760951000895,221.2449163937647
196,221.4662847346572,222.36760951000895,221.2449163937647
197,221.2464422391375,221.28306252808375,221.2449163937647
198,221.24491639376475,221.2449163937647,221.2449163937647
199,221.24491639376475,221.2449163937647,221.2449163937647
200,221.24491639376475,221.2449163937647,221.2449163937647
201,221.24491639376475,221.2449163937647,221.2449163937647
