Generation,Average_Fitness,Worst_Fit,Best_Fit
1,996.2713292389262,1087.4400590010273,913.860102091099
2,1012.7750261954253,1087.4400590010273,913.860102091099
3,1013.9090622002782,1087.4400590010273,920.44883337176
4,1014.9710705651971,1087.4400590010273,920.44883337176
5,1017.1902977113972,1087.4400590010273,920.44883337176
6,1016.0752365632417,1068.1410524088478,920.44883337176
7,1010.5713921709804,1068.1410524088478,920.44883337176
8,1007.3503979243458,1068.1410524088478,920.44883337176
9,998.8840502261471,1068.1410524088478,920.44883337176
10,1001.6150299320449,1004.7411026095442,994.3208603512143
11,999.9477911707124,1004.7411026095442,994.3208603512143
12,998.697362099713,1004.7411026095442,994.3208603512143
13,999.1141717900463,1004.7411026095442,994.3208603512143
14,999.114171790046,1004.7411026095442,994.3208603512143
15,999.7393863255461,1004.7411026095442,994.3208603512143
16,1001.198220241712,1004.7411026095442,994.3208603512143
17,1003.2822686933775,1004.7411026095442,994.3208603512143
18,1002.6570541578778,1004.7411026095442,994.3208603512143
19,1002.8654590030444,1004.7411026095442,994.3208603512143
20,1002.8654590030444,1004.7411026095442,994.3208603512143
21,1003.9074832288773,1004.7411026095442,994.3208603512143
22,1004.532697764377,1004.7411026095442,994.3208603512143
23,1004.7411026095434,1004.7411026095442,1004.7411026095442
24,1004.7411026095434,1004.7411026095442,1004.7411026095442
25,1004.7411026095434,1004.7411026095442,1004.7411026095442
26,1004.7411026095434,1004.7411026095442,1004.7411026095442
27,1004.7411026095434,1004.7411026095442,1004.7411026095442
28,1004.7411026095434,1004.7411026095442,1004.7411026095442
29,1004.7411026095434,1004.7411026095442,1004.7411026095442
30,1004.7411026095434,1004.7411026095442,1004.7411026095442
31,1004.7411026095434,1004.7411026095442,1004.7411026095442
32,1004.7411026095434,1004.7411026095442,1004.7411026095442
33,1004.7411026095434,1004.7411026095442,1004.7411026095442
34,1004.7411026095434,1004.7411026095442,1004.7411026095442
35,1004.7411026095434,1004.7411026095442,1004.7411026095442
36,1004.7411026095434,1004.7411026095442,1004.7411026095442
37,1004.7411026095434,1004.7411026095442,1004.7411026095442
38,1004.7411026095434,1004.7411026095442,1004.7411026095442
39,1004.7411026095434,1004.7411026095442,1004.7411026095442
40,1004.7411026095434,1004.7411026095442,1004.7411026095442
41,1004.7411026095434,1004.7411026095442,1004.7411026095442
