Generation,Average_Fitness,Worst_Fit,Best_Fit
1,952.4983263666957,1018.8944517356289,786.7148590892443
2,892.0055600333877,982.3942942011563,588.2136213428812
3,824.0197151703159,949.4752011415118,554.2963187341848
4,741.5546771255862,868.2205302115588,503.5847644468954
5,682.0168726653645,791.2286591172273,503.5847644468954
6,599.4086439330166,712.6084526032271,451.62075913505225
7,545.7587486106363,623.939152568411,406.74758366343036
8,502.2374836926237,577.8476433297875,384.39610976620025
9,464.05394009506676,528.3559788796523,373.20687652214383
10,429.21389949333263,478.3468632732445,330.47319998778715
11,401.95595639026703,445.50445306380794,330.47319998778715
12,384.9849002746747,421.2027789723365,330.47319998778715
13,365.2463117277727,396.268594448639,313.6195299563856
14,347.8060658837146,373.8633265798022,299.8641048775983
15,334.3591926553831,353.2620268513361,299.8641048775983
16,323.96665673547625,339.29046445665637,295.0323154774625
17,314.2610614287493,329.5264448897758,287.24247779440736
18,306.2652241102894,319.3894579467545,287.24247779440736
19,300.86090576621814,308.7237447811556,286.9440318477241
20,296.57746426640585,304.35780403069344,286.9440318477241
21,293.2015235832798,299.14884430835696,286.9440318477241
22,290.77223081673156,294.92711254053796,280.4996460697629
23,289.51885164798244,293.3051384609177,280.4996460697629
24,288.04519089459654,290.78625491396116,280.4996460697629
25,286.7280982135406,289.11961312332807,280.4996460697629
26,285.09694836327947,288.09758907180446,274.86447358800945
27,283.7702385782753,286.69738352264244,274.86447358800945
28,282.7141112836343,284.83898715697393,274.86447358800945
29,281.5527981714068,283.9305022260282,272.17419231221135
30,280.25485516456206,283.1652180558732,272.17419231221135
31,279.3908062516358,282.602128645953,272.17419231221135
32,277.6849992860836,281.1016759311204,271.985587032922
33,276.1297749500442,279.6084123102597,271.985587032922
34,274.92933147308287,277.29882158612276,271.985587032922
35,273.502071229204,276.42005188166684,271.985587032922
36,272.3761634786677,273.90838716343836,271.2854031161183
37,272.0544152533055,272.2317794174004,271.2854031161183
38,271.992702766212,272.2317794174004,271.2854031161183
39,271.88998192621415,271.985587032922,271.2854031161183
40,271.828175694524,271.985587032922,271.2854031161183
41,271.6707643561256,271.985587032922,270.86291717839316
42,271.5186694185441,271.8872490106357,270.86291717839316
43,271.43858086941907,271.5631010951969,270.86291717839316
44,271.34345088023963,271.5631010951969,270.86291717839316
45,271.213614253645,271.5631010951969,270.86291717839316
46,271.0437121161577,271.2854031161183,270.86291717839316
47,270.97611436612175,271.2854031161183,270.86291717839316
48,270.8629171783929,270.86291717839316,270.86291717839316
49,270.8629171783929,270.86291717839316,270.86291717839316
50,270.8629171783929,270.86291717839316,270.86291717839316
51,270.8629171783929,270.86291717839316,270.86291717839316
52,270.8629171783929,270.86291717839316,270.86291717839316
53,270.8629171783929,270.86291717839316,270.86291717839316
54,270.8629171783929,270.86291717839316,270.86291717839316
55,270.8629171783929,270.86291717839316,270.86291717839316
56,270.8629171783929,270.86291717839316,270.86291717839316
57,270.8629171783929,270.86291717839316,270.86291717839316
58,270.8629171783929,270.86291717839316,270.86291717839316
59,270.8629171783929,270.86291717839316,270.86291717839316
60,270.8629171783929,270.86291717839316,270.86291717839316
61,270.8629171783929,270.86291717839316,270.86291717839316
62,270.8629171783929,270.86291717839316,270.86291717839316
63,270.8629171783929,270.86291717839316,270.86291717839316
64,270.8629171783929,270.86291717839316,270.86291717839316
65,270.8629171783929,270.86291717839316,270.86291717839316
66,270.8629171783929,270.86291717839316,270.86291717839316
67,270.8629171783929,270.86291717839316,270.86291717839316
68,270.8629171783929,270.86291717839316,270.86291717839316
69,270.8629171783929,270.86291717839316,270.86291717839316
70,270.8629171783929,270.86291717839316,270.86291717839316
71,270.8629171783929,270.86291717839316,270.86291717839316
72,270.8629171783929,270.86291717839316,270.86291717839316
73,270.8629171783929,270.86291717839316,270.86291717839316
74,270.8629171783929,270.86291717839316,270.86291717839316
75,270.8629171783929,270.86291717839316,270.86291717839316
76,270.8629171783929,270.86291717839316,270.86291717839316
77,270.8629171783929,270.86291717839316,270.86291717839316
78,270.8629171783929,270.86291717839316,270.86291717839316
79,270.8629171783929,270.86291717839316,270.86291717839316
80,270.8629171783929,270.86291717839316,270.86291717839316
81,270.8629171783929,270.86291717839316,270.86291717839316
82,270.8629171783929,270.86291717839316,270.86291717839316
83,270.8629171783929,270.86291717839316,270.86291717839316
84,270.8629171783929,270.86291717839316,270.86291717839316
85,270.8629171783929,270.86291717839316,270.86291717839316
86,270.8629171783929,270.86291717839316,270.86291717839316
87,270.8629171783929,270.86291717839316,270.86291717839316
88,270.8629171783929,270.86291717839316,270.86291717839316
89,270.8629171783929,270.86291717839316,270.86291717839316
90,270.8629171783929,270.86291717839316,270.86291717839316
91,270.8629171783929,270.86291717839316,270.86291717839316
92,270.8629171783929,270.86291717839316,270.86291717839316
93,270.8629171783929,270.86291717839316,270.86291717839316
94,270.8629171783929,270.86291717839316,270.86291717839316
95,270.8629171783929,270.86291717839316,270.86291717839316
96,270.8629171783929,270.86291717839316,270.86291717839316
97,270.8629171783929,270.86291717839316,270.86291717839316
98,270.8629171783929,270.86291717839316,270.86291717839316
99,270.8629171783929,270.86291717839316,270.86291717839316
100,270.8629171783929,270.86291717839316,270.86291717839316
101,270.8629171783929,270.86291717839316,270.86291717839316
102,270.8629171783929,270.86291717839316,270.86291717839316
103,270.8629171783929,270.86291717839316,270.86291717839316
104,270.8629171783929,270.86291717839316,270.86291717839316
105,270.8629171783929,270.86291717839316,270.86291717839316
106,270.8629171783929,270.86291717839316,270.86291717839316
107,270.8629171783929,270.86291717839316,270.86291717839316
108,270.8629171783929,270.86291717839316,270.86291717839316
109,270.8629171783929,270.86291717839316,270.86291717839316
110,270.8629171783929,270.86291717839316,270.86291717839316
111,270.8629171783929,270.86291717839316,270.86291717839316
112,270.8629171783929,270.86291717839316,270.86291717839316
113,270.8629171783929,270.86291717839316,270.86291717839316
114,270.8629171783929,270.86291717839316,270.86291717839316
115,270.8629171783929,270.86291717839316,270.86291717839316
116,270.8629171783929,270.86291717839316,270.86291717839316
117,270.8629171783929,270.86291717839316,270.86291717839316
118,270.8629171783929,270.86291717839316,270.86291717839316
119,270.8629171783929,270.86291717839316,270.86291717839316
120,270.8629171783929,270.86291717839316,270.86291717839316
121,270.8629171783929,270.86291717839316,270.86291717839316
122,270.8629171783929,270.86291717839316,270.86291717839316
123,270.8629171783929,270.86291717839316,270.86291717839316
124,270.8629171783929,270.86291717839316,270.86291717839316
125,270.8629171783929,270.86291717839316,270.86291717839316
126,270.8629171783929,270.86291717839316,270.86291717839316
127,270.8629171783929,270.86291717839316,270.86291717839316
128,270.8629171783929,270.86291717839316,270.86291717839316
129,270.8629171783929,270.86291717839316,270.86291717839316
130,270.8629171783929,270.86291717839316,270.86291717839316
