Generation,Average_Fitness,Worst_Fit,Best_Fit
1,504.17067994197276,554.5808909666487,456.87675652717985
2,507.3240299615182,554.5808909666487,456.87675652717985
3,500.43614125533685,543.0356199368454,456.87675652717985
4,494.85855797142887,531.1967347501028,456.87675652717985
5,489.87442285622893,509.3162137670744,456.87675652717985
6,492.33204092253885,509.3162137670744,456.87675652717985
7,494.44902273690786,509.3162137670744,456.87675652717985
8,487.59528529291026,507.33985017992535,456.87675652717985
9,479.90730877790554,507.33985017992535,456.87675652717985
10,474.29200415088764,507.33985017992535,456.87675652717985
11,473.4669440167103,507.33985017992535,456.87675652717985
12,475.8790249058362,507.33985017992535,456.87675652717985
13,474.55514737954354,507.33985017992535,456.87675652717985
14,478.36253793369826,507.33985017992535,456.87675652717985
15,478.78803005620097,507.33985017992535,456.87675652717985
16,476.7695063100911,495.95029865297545,456.87675652717985
17,480.3208818026575,495.95029865297545,456.87675652717985
18,477.19499843259376,495.95029865297545,456.87675652717985
19,481.10235264517337,495.95029865297545,456.87675652717985
20,477.9764692751097,495.95029865297545,456.87675652717985
21,478.7579401176256,495.95029865297545,456.87675652717985
22,481.10235264517337,495.95029865297545,456.87675652717985
23,479.53941096014154,495.95029865297545,456.87675652717985
24,479.53941096014154,495.95029865297545,456.87675652717985
25,478.7579401176256,495.95029865297545,456.87675652717985
26,480.3208818026575,495.95029865297545,456.87675652717985
27,477.19499843259376,495.95029865297545,456.87675652717985
28,474.0691150625301,495.95029865297545,456.87675652717985
29,468.5988191649187,495.95029865297545,456.87675652717985
30,470.1617608499506,495.95029865297545,456.87675652717985
31,471.7247025349823,495.95029865297545,456.87675652717985
32,477.9764692751097,495.95029865297545,456.87675652717985
33,475.63205674756193,495.95029865297545,456.87675652717985
34,475.63205674756205,495.95029865297545,456.87675652717985
35,477.9764692751097,495.95029865297545,456.87675652717985
36,483.44676517272114,495.95029865297545,456.87675652717985
37,482.6652943302052,495.95029865297545,456.87675652717985
38,480.3208818026575,495.95029865297545,456.87675652717985
39,474.0691150625301,495.95029865297545,456.87675652717985
40,471.7247025349823,495.95029865297545,456.87675652717985
41,477.1949984325939,495.95029865297545,456.87675652717985
42,479.53941096014154,495.95029865297545,456.87675652717985
43,480.3208818026575,495.95029865297545,456.87675652717985
44,481.8838234876893,495.95029865297545,456.87675652717985
45,485.7911777002689,495.95029865297545,456.87675652717985
46,490.4800027553644,495.95029865297545,456.87675652717985
47,492.82441528291207,495.95029865297545,456.87675652717985
48,491.26147359788024,495.95029865297545,456.87675652717985
49,492.8244152829122,495.95029865297545,456.87675652717985
50,490.4800027553644,495.95029865297545,456.87675652717985
51,490.4800027553644,495.95029865297545,456.87675652717985
52,494.387356967944,495.95029865297545,456.87675652717985
53,488.9170610703326,495.95029865297545,456.87675652717985
54,488.13559022781664,495.95029865297545,456.87675652717985
55,489.69853191284847,495.95029865297545,456.87675652717985
56,490.4800027553644,495.95029865297545,456.87675652717985
57,493.605886125428,495.95029865297545,456.87675652717985
58,490.4800027553644,495.95029865297545,456.87675652717985
59,484.22823601523703,495.95029865297545,456.87675652717985
60,477.97646927510976,495.95029865297545,456.87675652717985
61,477.9764692751097,495.95029865297545,456.87675652717985
62,473.2876442200143,495.95029865297545,456.87675652717985
63,476.41352759007793,495.95029865297545,456.87675652717985
64,474.0691150625301,495.95029865297545,456.87675652717985
65,478.7579401176256,495.95029865297545,456.87675652717985
66,477.1949984325939,495.95029865297545,456.87675652717985
67,484.22823601523703,495.95029865297545,456.87675652717985
68,480.3208818026575,495.95029865297545,456.87675652717985
69,481.8838234876893,495.95029865297545,456.87675652717985
70,482.6652943302052,495.95029865297545,456.87675652717985
71,486.5726485427848,495.95029865297545,456.87675652717985
72,489.69853191284847,495.95029865297545,456.87675652717985
73,489.69853191284847,495.95029865297545,456.87675652717985
74,485.7911777002689,495.95029865297545,456.87675652717985
75,490.4800027553644,495.95029865297545,456.87675652717985
76,491.26147359788024,495.95029865297545,456.87675652717985
77,489.69853191284847,495.95029865297545,456.87675652717985
78,486.5726485427848,495.95029865297545,456.87675652717985
79,488.91706107033247,495.95029865297545,456.87675652717985
80,488.13559022781664,495.95029865297545,456.87675652717985
81,482.66529433020514,495.95029865297545,456.87675652717985
82,480.3208818026575,495.95029865297545,456.87675652717985
83,481.8838234876892,495.95029865297545,456.87675652717985
84,479.53941096014154,495.95029865297545,456.87675652717985
85,481.10235264517337,495.95029865297545,456.87675652717985
86,481.8838234876893,495.95029865297545,456.87675652717985
