Generation,Average_Fitness,Worst_Fit,Best_Fit
1,991.9145816210267,1078.40832044743,919.9827840025008
2,980.6573976458378,1078.40832044743,925.0957927646809
3,987.1860752425414,1036.375703443641,925.0957927646809
4,991.896557187986,1036.375703443641,925.0957927646809
5,993.0192140515021,1036.375703443641,925.0957927646809
6,981.7384652244256,1036.375703443641,925.0957927646809
7,982.3333625389319,1036.375703443641,925.0957927646809
8,989.2763972586141,1036.375703443641,925.0957927646809
9,996.2746045528748,1036.375703443641,926.0187637579899
10,995.9146667152917,1036.375703443641,963.6671764664753
11,1001.5553642900509,1024.029793245492,963.6671764664753
12,1003.3097833487997,1024.029793245492,963.6671764664753
13,1008.8683483220125,1024.029793245492,963.6671764664753
14,1008.2536955817573,1024.029793245492,963.6671764664753
15,1007.113929263264,1024.029793245492,963.6671764664753
16,1005.0401652612251,1024.029793245492,963.6671764664753
17,1000.3598018180834,1024.029793245492,963.6671764664753
18,1011.2925588553926,1024.029793245492,963.6671764664753
19,1008.2179685718206,1024.029793245492,963.6671764664753
20,1007.7623250120623,1024.029793245492,963.6671764664753
21,1012.4089454466607,1024.029793245492,963.6671764664753
22,1011.2016931110802,1024.029793245492,963.6671764664753
23,1009.2648851446081,1024.029793245492,963.6671764664753
24,1008.2400217167508,1024.029793245492,963.6671764664753
25,1011.8617787234921,1024.029793245492,963.6671764664753
26,1014.3457534131326,1024.029793245492,963.6671764664753
27,1012.2265565389375,1024.029793245492,963.6671764664753
28,1005.7125981563476,1024.029793245492,963.6671764664753
29,1009.8120518677767,1024.029793245492,963.6671764664753
30,1009.6296629600541,1024.029793245492,963.6671764664753
31,997.4442207150084,1024.029793245492,963.6671764664753
32,999.3810286814801,1024.029793245492,963.6671764664753
33,1004.9395936546929,1024.029793245492,963.6671764664753
34,1004.2100380238013,1024.029793245492,963.6671764664753
35,999.9281954046488,1024.029793245492,963.6671764664753
36,993.7095448190244,1024.029793245492,963.6671764664753
37,989.9053989045609,1024.029793245492,963.6671764664753
38,987.3085053256771,1024.029793245492,963.6671764664753
39,980.9769358508096,1024.029793245492,963.6671764664753
40,976.0350076192453,1024.029793245492,963.6671764664753
41,980.4992391461211,1024.029793245492,963.6671764664753
42,973.9852807635308,1024.029793245492,963.6671764664753
43,981.0464058692894,1024.029793245492,963.6671764664753
44,984.3033850605848,1024.029793245492,963.6671764664753
45,978.449512290406,1024.029793245492,963.6671764664753
46,976.0350076192454,1024.029793245492,963.6671764664753
47,968.3137969010749,1024.029793245492,963.6671764664753
48,970.1811348490668,1024.029793245492,963.6671764664753
49,963.6671764664763,963.6671764664753,963.6671764664753
50,963.6671764664763,963.6671764664753,963.6671764664753
51,963.6671764664763,963.6671764664753,963.6671764664753
52,963.6671764664763,963.6671764664753,963.6671764664753
53,963.6671764664763,963.6671764664753,963.6671764664753
54,963.6671764664763,963.6671764664753,963.6671764664753
55,963.6671764664763,963.6671764664753,963.6671764664753
56,963.6671764664763,963.6671764664753,963.6671764664753
57,963.6671764664763,963.6671764664753,963.6671764664753
58,963.6671764664763,963.6671764664753,963.6671764664753
59,963.6671764664763,963.6671764664753,963.6671764664753
60,963.6671764664763,963.6671764664753,963.6671764664753
61,963.6671764664763,963.6671764664753,963.6671764664753
62,963.6671764664763,963.6671764664753,963.6671764664753
63,963.6671764664763,963.6671764664753,963.6671764664753
64,963.6671764664763,963.6671764664753,963.6671764664753
65,963.6671764664763,963.6671764664753,963.6671764664753
66,963.6671764664763,963.6671764664753,963.6671764664753
67,963.6671764664763,963.6671764664753,963.6671764664753
68,963.6671764664763,963.6671764664753,963.6671764664753
69,963.6671764664763,963.6671764664753,963.6671764664753
70,963.6671764664763,963.6671764664753,963.6671764664753
71,963.6671764664763,963.6671764664753,963.6671764664753
72,963.6671764664763,963.6671764664753,963.6671764664753
73,963.6671764664763,963.6671764664753,963.6671764664753
74,963.6671764664763,963.6671764664753,963.6671764664753
75,963.6671764664763,963.6671764664753,963.6671764664753
76,963.6671764664763,963.6671764664753,963.6671764664753
77,963.6671764664763,963.6671764664753,963.6671764664753
78,963.6671764664763,963.6671764664753,963.6671764664753
79,963.6671764664763,963.6671764664753,963.6671764664753
80,963.6671764664763,963.6671764664753,963.6671764664753
81,963.6671764664763,963.6671764664753,963.6671764664753
82,963.6671764664763,963.6671764664753,963.6671764664753
83,963.6671764664763,963.6671764664753,963.6671764664753
84,963.6671764664763,963.6671764664753,963.6671764664753
85,963.6671764664763,963.6671764664753,963.6671764664753
86,963.6671764664763,963.6671764664753,963.6671764664753
87,963.6671764664763,963.6671764664753,963.6671764664753
88,963.6671764664763,963.6671764664753,963.6671764664753
89,963.6671764664763,963.6671764664753,963.6671764664753
90,963.6671764664763,963.6671764664753,963.6671764664753
91,963.6671764664763,963.6671764664753,963.6671764664753
92,963.6671764664763,963.6671764664753,963.6671764664753
93,963.6671764664763,963.6671764664753,963.6671764664753
94,963.6671764664763,963.6671764664753,963.6671764664753
95,963.6671764664763,963.6671764664753,963.6671764664753
96,963.6671764664763,963.6671764664753,963.6671764664753
97,963.6671764664763,963.6671764664753,963.6671764664753
98,963.6671764664763,963.6671764664753,963.6671764664753
99,963.6671764664763,963.6671764664753,963.6671764664753
100,963.6671764664763,963.6671764664753,963.6671764664753
101,963.6671764664763,963.6671764664753,963.6671764664753
102,963.6671764664763,963.6671764664753,963.6671764664753
103,963.6671764664763,963.6671764664753,963.6671764664753
104,963.6671764664763,963.6671764664753,963.6671764664753
105,963.6671764664763,963.6671764664753,963.6671764664753
106,963.6671764664763,963.6671764664753,963.6671764664753
107,963.6671764664763,963.6671764664753,963.6671764664753
108,963.6671764664763,963.6671764664753,963.6671764664753
109,963.6671764664763,963.6671764664753,963.6671764664753
