Generation,Average_Fitness,Worst_Fit,Best_Fit
343,92.44,95,90
344,92.3,95,89
345,92.28,95,89
346,92.14,95,89
347,92.18,95,89
348,92.22,95,90
349,92.12,95,89
350,92.08,95,89
351,92.16,95,89
352,92.26,95,89
353,92.16,95,89
354,92.28,95,89
355,92.08,95,90
356,92.04,94,90
357,91.86,94,89
358,91.84,94,89
359,91.84,94,89
360,91.92,94,90
361,91.84,94,90
362,91.7,94,89
363,91.68,94,89
364,91.68,93,89
365,91.6,93,88
366,91.44,93,88
367,91.68,94,88
368,91.94,94,88
369,92.02,94,88
370,92.04,94,88
371,91.92,94,88
372,91.88,94,88
373,91.74,94,88
374,91.66,95,88
375,91.54,93,88
376,91.7,93,88
377,91.74,93,88
378,91.86,93,89
379,91.94,94,89
380,91.8,94,89
381,91.86,94,89
382,91.92,94,89
383,91.76,94,87
384,91.9,94,87
385,92.02,94,87
386,92.0,94,87
387,92.1,94,89
388,92.1,94,89
389,91.92,94,89
390,91.86,94,89
391,91.8,94,89
392,91.78,94,89
393,91.72,94,89
394,91.72,94,89
395,91.62,94,89
396,91.6,94,89
397,91.72,94,89
398,91.54,94,88
399,91.4,94,88
400,91.44,94,87
401,91.52,94,88
402,91.44,94,88
403,91.54,94,89
404,91.7,94,89
405,91.38,94,88
406,91.38,95,88
407,91.28,95,88
408,91.42,95,88
409,91.32,95,88
410,91.3,95,88
411,91.24,95,88
412,91.22,95,88
413,91.08,94,88
414,90.98,94,88
415,90.88,94,87
416,91.12,94,88
417,91.0,94,88
418,91.02,94,88
419,91.02,94,88
420,91.02,93,88
421,91.08,93,88
422,90.98,93,88
423,91.1,93,88
424,91.12,93,88
425,91.2,93,88
426,91.14,93,88
427,91.18,93,88
428,91.08,93,88
429,91.12,93,88
430,91.14,93,88
431,91.1,93,88
432,91.2,93,88
433,91.2,93,88
434,91.08,93,88
435,91.22,93,88
436,91.34,93,88
437,91.22,93,88
438,91.12,93,88
439,91.1,93,88
440,91.12,93,88
441,91.14,93,88
442,90.9,93,88
443,90.86,93,88
444,90.78,93,88
445,90.74,93,88
446,90.66,93,88
447,90.78,93,88
448,90.84,93,88
449,90.82,93,88
450,90.76,93,88
451,90.42,93,88
452,90.36,93,88
453,90.1,93,87
454,90.04,93,86
455,90.0,93,86
456,89.72,93,86
457,89.76,93,86
458,89.56,93,85
459,89.56,93,85
460,89.56,93,85
461,89.56,93,85
462,89.28,92,86
463,89.52,92,86
464,89.42,92,86
465,89.22,92,85
466,89.28,92,87
467,89.38,92,86
468,89.1,92,85
469,88.9,92,85
470,88.98,92,85
471,88.78,92,85
472,88.54,92,85
473,88.46,92,85
474,88.4,92,85
475,88.36,92,85
476,88.28,92,85
477,88.14,92,84
478,88.4,92,85
479,88.32,92,85
480,88.48,92,85
481,88.4,92,85
482,88.26,92,85
483,88.28,92,85
484,88.22,92,85
485,88.08,92,85
486,87.94,92,84
487,87.86,92,84
488,87.76,90,84
489,87.7,90,84
490,87.54,90,84
491,87.58,90,84
492,87.5,91,84
493,87.4,91,84
494,87.48,91,84
495,87.28,91,84
496,87.18,91,84
497,86.98,91,84
498,86.92,91,84
499,86.98,91,84
500,86.84,91,84
