Generation,Average_Fitness,Worst_Fit,Best_Fit
1,996.9125177894525,1086.082061654542,859.3796841713992
2,984.4503429295495,1086.082061654542,754.534535873369
3,973.7197044016538,1086.082061654542,754.534535873369
4,964.0352760732997,1086.082061654542,754.534535873369
5,955.7013700835622,1086.082061654542,620.6922744348567
6,954.0961703635636,1086.082061654542,738.1828559305659
7,950.8342304854625,1069.0154357822455,752.7979376448798
8,943.8829876540373,1069.0154357822455,715.7434576961342
9,927.3342753801908,1069.0154357822455,601.4542414667552
10,914.3215072801905,1069.0154357822455,601.4542414667552
11,918.3766751710064,1069.0154357822455,601.4542414667552
12,908.197837770281,1069.0154357822455,601.4542414667552
13,890.6968910726732,1069.0154357822455,601.4542414667552
14,905.4290769884532,1069.0154357822455,601.4542414667552
15,892.7089418748224,1069.0154357822455,601.4542414667552
16,886.8908610520183,1069.0154357822455,584.3314389989129
17,882.1518704829803,1069.0154357822455,551.7758074118168
18,884.9656703728854,1069.0154357822455,551.7758074118168
19,890.1596206708908,1069.0154357822455,551.7758074118168
20,894.035157344214,1069.0154357822455,551.7758074118168
21,885.8152779692313,1069.0154357822455,551.7758074118168
22,885.2789934141115,1069.0154357822455,639.6816188286833
23,892.3927142564644,1069.0154357822455,644.5056692486269
24,887.5644461705216,1069.0154357822455,644.5056692486269
25,876.4124017000188,1062.9594375107965,644.5056692486269
26,858.6600495898816,1051.9640616864256,644.5056692486269
27,852.4654530019457,1051.9640616864256,644.5056692486269
28,840.0328316879559,1051.9640616864256,527.859684044904
29,839.9567323716718,1051.9640616864256,527.859684044904
30,826.5838339341208,1051.9640616864256,527.859684044904
31,821.5865033620264,1051.9640616864256,527.859684044904
32,819.2737806284335,1051.9640616864256,527.859684044904
33,810.3622096686013,1051.9640616864256,527.859684044904
34,791.1190552162453,1051.9640616864256,527.859684044904
35,797.5108169049829,1051.9640616864256,527.859684044904
36,792.9111467585348,1051.9640616864256,527.859684044904
37,782.1216912883812,1044.8216332594372,527.859684044904
38,768.3023073443483,1044.8216332594372,502.0647920658084
39,765.1687558374826,1044.8216332594372,502.0647920658084
40,747.3014917695624,971.9844448379632,502.0647920658084
41,742.7484176623132,971.9844448379632,522.9908055210581
42,733.7758035875208,971.9844448379632,483.8292301035943
43,710.6469277868874,902.9219280485877,483.8292301035943
44,703.3267932915608,902.9219280485877,483.8292301035943
45,685.6687261020705,882.9983263195787,483.8292301035943
46,670.3054546433995,882.9983263195787,483.8292301035943
47,668.1021603044759,882.9983263195787,483.8292301035943
48,659.7644257004214,882.9983263195787,483.8292301035943
49,653.6543329785039,882.9983263195787,483.8292301035943
50,638.1234432153684,879.698045351096,483.8292301035943
51,626.2350817205033,879.698045351096,483.8292301035943
52,614.2087923430918,879.698045351096,398.39308629921607
53,604.0919404446414,879.698045351096,398.39308629921607
54,593.7654932166423,822.0159289347116,398.39308629921607
55,579.355201094104,822.0159289347116,422.5017894813218
56,566.2482988162193,781.7104837475536,422.5017894813218
57,570.4187403822807,781.7104837475536,434.13712902184784
58,562.9547615133073,781.7104837475536,434.13712902184784
59,556.8898961160569,781.7104837475536,434.13712902184784
60,557.1327954102959,781.7104837475536,434.13712902184784
61,549.5721198798041,781.7104837475536,422.41515952565345
62,543.5438091845989,781.7104837475536,422.41515952565345
63,537.192164462375,781.7104837475536,421.6424113164404
64,538.7422988007701,781.7104837475536,421.6424113164404
65,538.0113704975927,781.7104837475536,421.6424113164404
66,526.0072715003173,781.7104837475536,406.25040873179506
67,523.2369466741715,781.7104837475536,406.25040873179506
68,517.3355143485077,781.7104837475536,406.25040873179506
69,506.83342553271484,781.7104837475536,377.4734172363843
70,507.7819860068084,781.7104837475536,377.4734172363843
71,504.6325625890606,781.7104837475536,377.4734172363843
72,502.7057870163406,781.7104837475536,377.4734172363843
73,495.34029048536667,781.7104837475536,377.4734172363843
74,499.07623131457456,723.9053777711538,396.68324299554644
75,497.98814481749474,723.9053777711538,396.68324299554644
76,497.8376609686127,723.9053777711538,396.68324299554644
77,479.95367353108435,722.6296910355682,375.1300997379474
78,480.40013143867725,722.6296910355682,375.1300997379474
79,475.31820638440934,722.6296910355682,375.1300997379474
80,475.0353595465349,722.6296910355682,374.015744955928
81,475.9632575515527,722.6296910355682,374.015744955928
82,475.5778559447822,722.6296910355682,375.1300997379474
83,482.3709621272737,722.6296910355682,391.33530399706996
84,479.13537956267896,722.6296910355682,394.10403307270735
85,468.8483018004665,722.6296910355682,364.5710788674854
86,464.091348377287,722.6296910355682,364.5710788674854
87,451.2623723859104,722.6296910355682,342.46006028111947
88,442.8929637620854,722.6296910355682,342.46006028111947
89,442.38756433810363,722.6296910355682,342.46006028111947
90,439.5247255255947,722.6296910355682,342.46006028111947
91,439.2085567296157,722.6296910355682,342.46006028111947
92,432.34557507112896,722.6296910355682,342.46006028111947
93,426.7745904554503,722.6296910355682,341.3033118315275
94,418.6200079901232,698.1497243410826,341.3033118315275
95,416.33533719521097,698.1497243410826,341.3033118315275
96,411.84941357893285,698.1497243410826,340.80130453241355
97,411.0496972172848,698.1497243410826,340.80130453241355
98,414.048081825748,698.1497243410826,340.80130453241355
99,408.739684967282,698.1497243410826,340.80130453241355
100,408.9150092618149,698.1497243410826,326.68565722265606
101,397.43820037466634,698.1497243410826,326.68565722265606
102,389.59883356036534,498.575088274015,326.68565722265606
103,387.13871271900564,498.575088274015,326.68565722265606
104,385.21634430289663,498.575088274015,326.68565722265606
105,381.6796336341953,498.575088274015,326.68565722265606
106,374.9420552664591,462.9682589571735,333.45333784211266
107,379.76939803979275,462.9682589571735,333.45333784211266
108,379.8318742447906,462.9682589571735,333.45333784211266
109,380.5098286171812,462.9682589571735,333.45333784211266
110,377.30822024795475,462.9682589571735,336.1291025976182
111,375.4427267528226,462.9682589571735,333.5160006652947
112,373.6247723245662,462.9682589571735,333.5160006652947
113,374.8745508828613,462.9682589571735,333.5160006652947
114,375.42116168761277,462.9682589571735,333.5160006652947
115,375.4417506553504,462.9682589571735,333.5160006652947
116,370.89826334834567,433.0398881455044,321.6402064098088
117,365.6170671181238,431.42384139311235,317.36171630789227
118,366.41664427036756,431.42384139311235,321.6402064098088
119,366.77282037999333,429.6423753094803,325.1221968954866
120,364.18644189889324,429.6423753094803,325.1221968954866
121,361.99818961962245,429.6423753094803,317.65285631431465
122,361.7461484472949,429.6423753094803,321.5044047975855
123,358.39287806834056,440.45052199105777,321.5044047975855
124,356.2227830207955,440.45052199105777,321.5044047975855
125,352.07069096400977,440.45052199105777,317.737888938947
126,353.70419200540556,440.45052199105777,315.1488883298066
127,355.1193002093241,440.45052199105777,315.1488883298066
128,348.21370900405805,407.5784741408235,315.1488883298066
129,345.2043564544511,407.5784741408235,315.1488883298066
130,343.5560057312461,407.5784741408235,315.1488883298066
131,342.7598623326755,407.5784741408235,311.9080981411026
132,343.27258699425346,407.5784741408235,308.8789381717121
133,346.85478691867417,407.5784741408235,311.9492487046225
134,344.92477840383,407.5784741408235,307.81708854630654
135,343.0716511797177,407.5784741408235,296.76784061792614
136,343.66379390050946,407.5784741408235,296.76784061792614
137,344.75785999750826,407.5784741408235,296.76784061792614
138,344.2129564889799,407.5784741408235,296.76784061792614
139,344.3319085387322,407.5784741408235,296.76784061792614
140,340.9197760408968,386.5257216493153,296.76784061792614
141,341.5577618974648,386.5257216493153,312.0981881231875
142,341.4469173921068,386.5257216493153,316.0294651103058
143,339.9489821157373,386.5257216493153,316.0294651103058
144,339.2439762711813,386.5257216493153,313.9276181195263
145,339.317712168508,386.5257216493153,313.9276181195263
146,337.23628045871607,386.5257216493153,308.83970785312806
147,338.3615801156529,389.16045607486404,308.83970785312806
148,341.2968028689029,389.16045607486404,310.32920434060793
149,340.11618592116696,389.16045607486404,310.32920434060793
150,338.1654754778207,389.16045607486404,308.5982391820365
151,337.29373940714885,389.16045607486404,308.5982391820365
152,340.1542131395934,390.72856308075126,312.97694535676226
153,338.34417185619793,390.72856308075126,312.0906448784704
154,336.52617229318463,390.72856308075126,310.86540233724145
155,335.08729594472004,390.72856308075126,308.081410931698
156,334.8094909100721,390.72856308075126,308.081410931698
157,332.56445926103595,390.72856308075126,307.337869324396
158,332.17901917872064,390.72856308075126,307.337869324396
159,333.69159195018955,390.72856308075126,308.081410931698
160,329.51074620919366,386.5257216493153,308.081410931698
161,328.2890175360699,386.5257216493153,308.081410931698
162,327.2662105691176,386.5257216493153,308.081410931698
163,326.1742748649343,386.5257216493153,306.8110348234823
164,323.8275537521636,357.133050919761,306.8110348234823
165,324.2586752018892,357.133050919761,306.8110348234823
166,324.4909804758401,357.133050919761,306.7446053323326
167,324.46676183343186,357.133050919761,306.7446053323326
168,323.36791618775055,357.133050919761,306.7446053323326
169,322.9987091194398,357.133050919761,305.52724847995347
170,323.513210980261,357.133050919761,306.7446053323326
171,322.2752061179452,343.3699300592372,306.7446053323326
172,322.3026426690111,343.3699300592372,306.8110348234823
173,321.7485515407647,343.3699300592372,309.6791497268283
174,320.6280589629322,340.15239751027394,308.11143829129475
175,318.8063834635249,340.15239751027394,298.32168143713807
176,318.8903043457192,340.15239751027394,298.32168143713807
177,318.45231578921545,340.15239751027394,298.32168143713807
178,316.38150593209,340.15239751027394,294.39518975569376
179,315.98929918759166,340.15239751027394,294.39518975569376
180,315.9717360562078,340.15239751027394,294.39518975569376
181,315.4502470625149,340.15239751027394,294.39518975569376
182,314.87523212836527,340.15239751027394,294.39518975569376
183,314.2342022057844,337.72033666879656,294.39518975569376
184,314.7420863348714,337.72033666879656,294.39518975569376
185,313.48686707430363,337.72033666879656,294.39518975569376
186,313.8849168162702,341.07212937434065,294.39518975569376
187,313.5428455443822,341.07212937434065,294.39518975569376
188,313.4855210132156,341.07212937434065,294.39518975569376
189,312.90878248247435,337.05144996199977,294.39518975569376
190,313.09707386715644,337.05144996199977,294.39518975569376
191,312.76236858249,337.05144996199977,294.39518975569376
192,312.24245060943366,337.05144996199977,297.7535679749511
193,312.0800835993917,337.05144996199977,295.87840030410536
194,310.2162738251386,333.0657107750735,295.87840030410536
195,310.10108570972335,333.0657107750735,295.87840030410536
196,308.3424863523942,333.0657107750735,296.32669121085763
197,307.44348812712224,333.0657107750735,296.32669121085763
198,306.400637059799,333.0657107750735,295.87840030410536
199,305.36923846937776,328.74825149004266,285.7370285699203
200,305.3180498242648,328.74825149004266,285.7370285699203
