Generation,Average_Fitness,Worst_Fit,Best_Fit
107,147.94962276599753,212.70485958053047,99.18067245366757
108,147.26816265215928,212.70485958053047,99.18067245366757
109,147.18225762318522,212.70485958053047,102.85477104192809
110,142.51417388011558,212.70485958053047,102.85477104192809
111,141.9639839203209,212.70485958053047,102.85477104192809
112,143.5480830886274,212.70485958053047,102.85477104192809
113,146.91724106585983,212.70485958053047,100.69748262056709
114,148.89749754855083,212.70485958053047,100.69748262056709
115,146.52532636220204,212.70485958053047,100.69748262056709
116,145.06920454900603,212.70485958053047,100.69748262056709
117,141.39754133993338,212.70485958053047,99.48629505169322
118,142.86890061934253,212.70485958053047,99.48629505169322
119,144.99334889518238,212.70485958053047,99.48629505169322
120,143.48946126591363,212.70485958053047,99.48629505169322
121,145.24317763375186,212.70485958053047,104.28447433558219
122,147.6298339723418,212.27042320567395,106.5868054605947
123,148.78959649068136,212.27042320567395,106.5868054605947
124,148.5473744097655,212.27042320567395,106.5868054605947
125,150.62451975544275,212.27042320567395,106.5868054605947
126,148.11835755543646,212.27042320567395,106.5868054605947
127,148.48529697346262,212.27042320567395,107.35537340226644
128,148.52710083741627,212.27042320567395,107.35537340226644
129,145.68811777022472,212.27042320567395,107.35537340226644
130,143.42070787122069,212.27042320567395,107.35537340226644
131,138.72318807810953,201.26223859384075,87.09103853486741
132,137.38533817451298,201.26223859384075,87.09103853486741
133,139.940664953563,201.26223859384075,87.09103853486741
134,139.89807676278522,201.26223859384075,87.09103853486741
135,140.39046787185708,201.26223859384075,100.20794962846732
136,139.00163582603557,177.33517157620904,100.20794962846732
137,140.00463474531782,177.33517157620904,107.98567520330477
138,138.38106501444415,174.73748722055277,107.98567520330477
139,137.51924660450075,175.33266721467893,107.98567520330477
140,140.0017388429834,185.406641026786,107.98567520330477
141,138.92798692379927,185.406641026786,111.57080566592467
142,138.95425765474693,185.406641026786,111.57080566592467
143,139.03558179576805,185.406641026786,112.68526706906485
144,138.83932473642878,185.406641026786,112.68526706906485
145,139.25224119782146,185.406641026786,102.3478149514942
146,136.73706805025301,185.406641026786,102.3478149514942
147,136.069499459715,191.58188642219847,111.51428793653336
148,137.0518863715093,191.58188642219847,112.68526706906485
149,140.50401649545913,191.58188642219847,112.68526706906485
150,141.1214903166365,191.58188642219847,112.68526706906485
151,141.6550162857021,191.58188642219847,112.68526706906485
152,139.94116984239457,191.58188642219847,107.65953087667164
153,140.87610077973122,191.58188642219847,106.5856561194613
154,137.87022321297943,191.58188642219847,106.5856561194613
155,136.89024718920618,191.58188642219847,106.5856561194613
156,136.24972379974136,191.58188642219847,106.5856561194613
157,135.38427700965826,191.58188642219847,106.5856561194613
158,134.03923237985393,191.58188642219847,106.5856561194613
159,135.13338435278277,191.58188642219847,106.5856561194613
160,136.1063848732015,191.58188642219847,106.5856561194613
161,137.74088358750444,191.58188642219847,110.14112780871116
162,137.15101177893627,191.58188642219847,110.14112780871116
