Generation,Average_Fitness,Worst_Fit,Best_Fit
1,971.6544220312031,1012.0981962030676,902.799956765003
2,956.3814582915562,994.3849057017928,902.2298978997147
3,943.3462713584838,971.4159694170943,887.5327623582072
4,925.4268197807717,957.2259081725333,879.4214677402991
5,908.2678136528656,938.4085162281626,848.2596036201288
6,896.1254989583216,916.53778300839,848.2596036201288
7,885.3532469418922,904.7845733789386,822.2519681956276
8,876.4813948931487,896.5904433401427,805.41036090592
9,863.5215121567992,886.0168634247224,805.41036090592
10,853.8406537459407,876.9803707368256,805.41036090592
11,841.6171363098922,865.472893659283,767.3831566934058
12,825.8312980631662,851.601354091961,758.8124293690626
13,810.6309633581864,842.2202219521506,755.7847849971498
14,795.6679797477238,823.3429256063964,732.9159788598957
15,780.833167190553,812.0194561095398,728.0026531727071
16,769.9693399085568,800.1194772893836,723.6312510722695
17,760.0314435161314,784.1348060955111,723.6312510722695
18,745.4639124155059,770.9944285307536,690.0465955208405
19,731.4211005891921,758.8124293690626,682.9466817740011
20,721.2140143452385,744.1529435100445,682.9466817740011
21,707.230343621561,730.5723116820868,659.2204667797764
22,696.1641321145994,720.3102752337591,656.824819435849
23,685.8882802813647,706.8714550315867,647.568541959093
24,674.3239709293526,694.1370085239008,634.9075267294188
25,665.7546523468895,686.7409839349175,630.4557613759349
26,657.3018982245047,675.4776229257224,624.2429356133347
27,646.256119272525,666.1320701201794,618.1213128145858
28,633.866068217556,655.3710660224455,590.0476226860219
29,622.6197665446344,642.8312407612855,589.9785828946215
30,612.5054281413545,631.1736165504069,569.4684480455171
31,603.2241167737192,624.2429356133347,564.7288212171378
32,591.8222708131009,610.7940468959689,533.7023226679695
33,580.0306595684167,601.5150952607836,525.225037547643
34,569.7738449436582,590.0167298024031,525.225037547643
35,559.8283587366911,582.6062000553496,516.1886637996088
36,551.0878167589129,571.9678520263459,516.1886637996088
37,540.9281330149784,559.7300314246787,501.14187469795843
38,532.6459814518498,549.4737838511303,498.210850132524
39,524.2361743457683,541.2274556683792,481.76358502902275
40,515.1406673666023,532.5170791804251,481.43694443468
41,506.7633500670274,524.8302647345033,472.1717773235787
42,499.50122006875847,516.1886637996088,472.1717773235787
43,491.39895671625476,505.1227323433175,451.47076942763846
44,486.0494841311071,501.0409189666095,451.47076942763846
45,479.5824801073724,492.96064409710647,451.1327594953515
46,472.9040521040466,487.1938566805515,451.1327594953515
47,465.69394641382837,479.42047294841984,426.8619906126089
48,459.30203539093054,472.5978574131463,426.8619906126089
49,452.7525183203025,465.50312140039176,426.8619906126089
50,446.09754958872213,456.3441365239435,417.9076637565394
51,443.5893832447344,451.47076942763846,417.9076637565394
52,440.1332934622096,447.91808933601675,417.9076637565394
53,436.68695637772333,445.1820218710565,417.9076637565394
54,432.71015577091094,440.8552441594091,416.40301010453646
55,428.52401345141743,437.92393197162244,395.7381693387526
56,424.85156188406125,433.7019979956631,395.7381693387526
57,420.7672252851425,427.90545147335337,395.7381693387526
58,416.23792483152613,425.81559023358705,395.7381693387526
59,409.85290729219844,421.9189655055498,378.9766179432993
60,403.6229508152971,414.5142108415346,374.65751629558895
61,397.0598923065118,408.5687423594065,369.6427367977801
62,389.9650189582178,402.2061681872271,364.93542686912116
63,384.9533898804246,396.4082753002402,364.93542686912116
64,380.4850991599678,392.3861978606702,357.7280306925947
65,375.5601498928138,387.4297952078188,353.26833359416537
66,371.42265608601707,380.4048673831064,347.8041158177023
67,367.9203341916875,377.0550218723628,347.8041158177023
68,363.6914074486319,373.5517732442844,347.8041158177023
69,360.35261185063007,366.97888364525943,347.1165711483727
70,357.6384907839449,363.02044966362547,339.51046771505384
71,355.09826426565735,360.88710095191584,339.51046771505384
72,352.583862860348,357.7720739517284,339.51046771505384
73,349.1536657642414,355.2979734333302,317.4685014575738
74,345.8074954498189,352.9157976371607,317.4685014575738
75,341.06568536570603,349.6964561361159,315.98418072799586
76,336.2569357660253,347.0246419837873,315.98418072799586
77,331.6441445772177,343.5473627406131,315.98418072799586
78,328.2244714292883,339.3259035242887,313.47402151317107
79,323.8679843436684,333.79173803467563,307.4832036035726
80,320.23652592204246,329.2500026976227,307.1106654969428
81,316.5925165529142,326.09887038773456,294.7363788547785
82,312.5463238959457,319.7092395598456,292.58385073013113
83,309.85341829584667,317.0860916119668,292.58385073013113
84,305.33719349028945,314.4921239426163,292.58385073013113
85,302.2876706855919,310.43927701294626,286.3457655493993
86,299.84126730184266,307.5454559001162,286.3457655493993
87,296.7252038434249,303.60968845380984,284.0194513919407
88,294.71946149748544,299.29309595826476,284.0194513919407
89,293.26306675873843,297.7637740507441,284.0194513919407
90,291.13610176484997,295.8914966576645,283.29765459926205
91,289.0434233635199,293.4363066530881,280.69417327517846
92,287.46640585680217,291.6201895049342,280.69417327517846
93,284.7516031975847,289.9536841298639,267.94490686939287
94,282.5445762396602,287.66886982252527,267.94490686939287
95,280.8769512916438,285.4418597388281,267.94490686939287
96,279.1386848070642,284.0034010470699,265.09054623977164
