Generation,Average_Fitness,Worst_Fit,Best_Fit
1,485.9001294420334,510.7570242567808,427.2592573827352
2,473.4624622879786,493.23943805966866,412.0870545477535
3,463.7255118022619,482.6348446718356,412.0870545477535
4,457.9977741547998,474.82416666001853,412.0870545477535
5,450.4579040180607,466.3816615538001,410.11559937263723
6,442.0230459762697,458.59102548620797,392.8907995251302
7,431.8835615738859,451.3021043342561,390.42718690117977
8,423.19535622823753,439.54637035570244,390.42718690117977
9,417.13251155216363,431.77770291616594,390.42718690117977
10,412.0906159454475,425.75346376071764,390.42718690117977
11,403.50120328261073,417.21961810133166,359.73079228735185
12,396.2104122147472,410.0416696257914,359.73079228735185
13,391.14067135044,403.06229825788193,359.73079228735185
14,383.9887372029081,398.22874162955173,359.73079228735185
15,376.38285491978417,391.226186290102,323.7514273583463
16,362.97128520795223,385.31156757975083,323.7514273583463
17,353.10186171355514,372.25317083836853,302.76766066493474
18,346.64323466483756,365.47402598801904,302.76766066493474
19,338.3223678270289,357.5744688682771,302.76766066493474
20,332.04279445639105,346.91710834132124,302.76766066493474
21,326.07479695274657,339.8728421336506,302.76766066493474
22,318.3822004752728,331.966551864102,299.41469317485445
23,313.8359535609494,324.35657546737946,292.5780048395778
24,307.71523498613874,318.28912107433507,285.6156471669867
25,299.3479019650286,311.8670575786015,258.4428987043739
26,293.65711185307174,306.8699258753881,258.4428987043739
27,287.84852471929156,299.3965331762686,258.4428987043739
28,282.6749040667248,294.0052546436907,258.4428987043739
29,277.6560233239333,289.97997513742257,249.1972238075178
30,272.8189155777277,284.4742657236951,249.1972238075178
31,266.9624656834241,280.3171846206606,248.22714688978763
32,261.17084726118543,272.3859493582242,240.07309352041986
33,255.83320458650485,266.6850281148971,222.1742943769066
34,249.71411337341814,261.56628934606135,207.0306001717417
35,245.978992211064,256.2467221787132,207.0306001717417
36,241.33966920888358,251.49281841031862,207.0306001717417
37,235.34580140680134,245.6886097044942,207.0306001717417
38,231.25490575678197,240.89537837377597,205.15023968240607
39,225.10978079192498,237.5432230617387,170.36805242918206
40,221.12037782978518,231.6723244019027,170.36805242918206
41,216.01707791097886,228.14677182247044,170.36805242918206
42,209.8876781805103,223.1363599144502,170.36805242918206
43,201.38336897381166,217.44719986652632,159.40174081129697
44,194.91673020684865,209.13188124870564,159.40174081129697
45,191.10710655811374,202.8930451847637,159.40174081129697
46,186.44827535435434,198.96619944439743,159.40174081129697
47,182.65631534248524,194.3777339077695,159.40174081129697
48,176.34596457020885,190.55142446947897,158.5876400680503
49,169.70344599241807,181.81030358957244,155.82230739712196
50,165.34787275424253,174.34452443222216,148.12721874612728
51,162.48021797630312,169.66184696262354,143.89239734764928
52,160.09397059941176,165.711700935571,143.89239734764928
53,157.25733877707023,163.5542889718417,143.89239734764928
54,153.35254145059523,160.00905630287343,129.23331289802587
55,150.61489274114012,157.10559202073762,129.23331289802587
56,147.57723068466814,154.06558723032276,129.23331289802587
57,145.58732290517784,150.37243765503274,129.23331289802587
58,142.33241996965901,147.7881418639973,125.57919656703662
59,139.4622212454774,144.42386496032745,117.47116266444148
60,136.18486496398032,142.70735744338418,117.18311269541341
61,133.65642636490313,140.93368960306088,117.18311269541341
62,129.48395170267128,137.61507617871473,116.1288299525409
63,127.54733880141636,134.59714900618587,116.1288299525409
64,124.42338457351809,131.45441948092733,112.38829828551701
65,122.01532103113516,129.2348196379655,112.38829828551701
66,119.64113229803753,124.79787984738579,107.70804380975171
67,116.41877664463743,122.18874015271012,106.77471130577868
68,114.60502659396046,118.49685136552552,106.03885866141458
69,112.32267615942693,117.47116266444148,96.74476066176548
70,109.71240688276227,114.81748239901076,96.45218464198298
71,107.30369718658993,113.33546046872274,87.98259616709747
72,104.15393693196691,111.2290310524186,87.98259616709747
73,101.46236068567988,107.70804380975171,85.17362046725594
74,99.17711915295175,105.94821991471854,85.17362046725594
75,96.6970850409627,102.18750273905667,85.17362046725594
76,94.56015327188345,98.95145757626206,85.17362046725594
77,92.56519437801188,97.32055702606374,78.32203856727685
78,90.65555118906558,95.59750487367154,78.32203856727685
79,88.51305668413761,94.11295501369595,78.32203856727685
80,86.69547213107406,91.34211153359618,77.28116780819055
81,84.63354891374935,89.66541989641733,75.21503008680153
82,82.83068103020038,86.50458027005362,74.30632986131661
83,80.53143780891831,85.67538815272258,63.95996863321819
84,77.86982803591131,84.15557432659823,63.95996863321819
85,76.07106938132615,81.30466163009832,63.95996863321819
86,73.75134074870664,79.68513182735006,57.48993892673177
87,72.36753445767663,76.77849885278417,57.48993892673177
88,70.77039655920264,74.98126852123224,57.48993892673177
89,69.46060577983545,74.06136857475721,57.48993892673177
90,67.50940654160658,72.0004676579757,57.48993892673177
91,65.8932257469542,70.35745890489903,57.48993892673177
92,64.48388598785587,67.45376719509454,57.48993892673177
93,63.22642814159446,65.98047863383155,56.48579278373749
94,62.31746943813012,64.31674122714931,55.31702797178429
95,61.01686100465194,63.77924912001695,55.31702797178429
96,60.50180364271097,63.10855289415286,55.31702797178429
97,59.39754478272224,62.43893527185726,54.206133012472435
98,58.18918149886613,61.47640977256071,51.455924698725504
99,57.421279108209504,60.52090482841485,51.455924698725504
100,55.911654783310404,59.253409371635755,49.11907094076252
101,54.96508936335763,57.566111902259784,49.11907094076252
102,54.072645524145,56.21024526037231,48.825879778145584
103,53.395978485512515,55.75852021808891,48.825879778145584
104,52.74114874111148,55.11633729703913,48.825879778145584
105,52.2493335337652,54.206133012472435,47.05550117466885
106,51.4895174342598,53.48635143215372,43.39640306371133
107,50.81184262353985,52.702034162072835,43.39640306371133
108,50.369785050438416,52.346617685828065,43.39640306371133
109,49.54698690731496,51.921293131672215,43.39640306371133
110,48.417203885464716,51.296657842895705,38.925810401975696
111,47.312108511688876,50.32957637175012,38.925810401975696
112,46.466824126917544,49.24210774464978,38.925810401975696
113,45.111204043921525,48.26813120140062,38.81942729831278
114,44.59985049952408,47.83839677297916,38.81942729831278
115,43.84230407964774,46.998140448483625,38.81942729831278
116,43.04833648680524,45.534253624755465,38.81942729831278
117,42.37486943765144,44.868737021730354,38.11164014050147
118,42.05583585589897,44.05219493550376,38.11164014050147
119,41.313194850783574,43.3728491833557,38.11164014050147
120,40.51893957834427,42.411074284018824,36.235030256114236
121,40.259717169902366,41.941707011227145,36.235030256114236
122,39.81413319014161,41.495465901692405,36.11829997175467
123,39.37762374777998,41.056409907621614,36.11829997175467
124,39.01549089309152,40.44593580258442,36.11829997175467
125,38.555734938133426,39.960870326901215,36.11829997175467
126,38.09046570640738,39.70910809077836,32.80377147070572
127,37.74648475843538,39.25960274432813,32.80377147070572
128,37.31002913365822,38.87922630035945,32.80377147070572
129,36.91518613406094,38.466282744229076,32.347744182336875
130,36.409746853241934,38.10709525003259,32.347744182336875
131,35.89991257054788,37.65981538510854,32.347744182336875
132,35.42451337122982,37.21447571046896,32.02205500768581
133,34.87849659696957,36.54968588047518,31.726550468453137
134,34.20109108472303,36.18243486290524,29.69945505170985
135,33.795570424702476,35.94763508144625,29.69945505170985
136,33.340884979914144,35.01273965323145,29.69945505170985
137,32.9351113566823,34.502123746998535,29.69945505170985
138,32.502969554485645,34.02797465987471,29.69945505170985
139,32.1462295120419,33.354536922139104,29.69945505170985
140,31.87005272278745,33.077013923103294,29.541482460125223
141,31.65712959589325,32.80377147070572,28.24374228980645
142,31.40864577871129,32.52619306403447,28.24374228980645
143,31.131758834292604,32.24753258665751,28.24374228980645
144,30.792448466325073,31.870914130193952,26.93216031257533
145,30.413463545874627,31.70867262954665,26.93216031257533
146,29.997384057082478,31.423464272386298,26.84625998060099
147,29.818274795734897,31.230316305374064,26.84625998060099
148,29.51823151634941,30.761414807547055,26.84625998060099
149,29.20892734356595,30.315913514085526,24.633882666565583
150,28.927209589705512,29.984861984655886,24.633882666565583
151,28.74303161835394,29.66129711482907,24.633882666565583
152,28.452471471486515,29.56115555944084,24.265110251154116
153,28.142775019692113,29.35535655356981,24.265110251154116
154,27.938491120309003,29.18956873913496,24.265110251154116
155,27.60418274283208,29.082705844328984,24.265110251154116
156,27.315653122714963,28.722363613885165,24.265110251154116
157,27.03202439295199,28.393582561217094,24.265110251154116
158,26.659192604092517,27.990689433716337,24.265110251154116
159,26.403196941982,27.60703484244214,23.360967487335778
160,26.07325833158736,27.268931308600717,23.085869001932142
161,25.90563693150962,27.085292737411745,23.085869001932142
162,25.644757179754578,26.890273145596062,23.085869001932142
163,25.492394818929498,26.71244904916412,23.085869001932142
164,25.183531217494775,26.279583602426797,23.085869001932142
165,24.966415004670566,26.015537104396266,23.085869001932142
166,24.761737364291807,25.72017489652776,23.085869001932142
167,24.575252857530813,25.51607209195142,22.600754530067263
168,24.429870995659243,25.215316565676034,22.600754530067263
169,24.258311174222936,24.93518136319784,22.600754530067263
170,24.10013451755354,24.819679104301393,22.600754530067263
171,23.95885228117506,24.7240836147186,22.600754530067263
172,23.858198718317094,24.58603963175003,22.600754530067263
173,23.694282071667566,24.359731887747493,21.935885013947516
174,23.57621901159793,24.265110251154116,21.935885013947516
175,23.420415166226988,24.148252063458937,21.935885013947516
