Generation,Average_Fitness,Worst_Fit,Best_Fit
1,1012.3985971587313,1116.0253887821789,924.7071560802693
2,1012.0074356206534,1116.0253887821789,924.7071560802693
3,1005.4688833202894,1116.0253887821789,913.3308294122969
4,999.2774267585469,1116.0253887821789,920.9185254013126
5,991.2087131572985,1116.0253887821789,841.8733974594749
6,978.6584121907863,1116.0253887821789,841.8733974594749
7,968.4957343162778,1116.0253887821789,841.8733974594749
8,967.440659305399,1116.0253887821789,841.8733974594749
9,965.663706795907,1116.0253887821789,841.8733974594749
10,962.6378195855541,1116.0253887821789,841.8733974594749
11,954.7345506893852,1116.0253887821789,830.7883863477163
12,947.3261614765095,1116.0253887821789,830.7883863477163
13,948.0012761864134,1116.0253887821789,841.8733974594749
14,942.4294963724303,1116.0253887821789,841.732059893617
15,935.6177868363753,1116.0253887821789,832.673313558713
16,937.7071483187257,1116.0253887821789,824.9281220686955
17,932.7456876307295,1116.0253887821789,808.5663873911043
18,930.5292085022015,1116.0253887821789,812.5285085061971
19,926.4512278208534,1116.0253887821789,812.5285085061971
20,917.9070373550281,1116.0253887821789,796.2975473732415
21,900.7409113486907,1075.2961214389438,796.2975473732415
22,892.7383467617333,1075.2961214389438,764.3175360782544
23,883.7189667530894,1075.2961214389438,764.3175360782544
24,882.1151097113027,1075.2961214389438,764.3175360782544
25,873.8906183012108,1075.2961214389438,777.5950964097875
26,864.7085475637557,1075.2961214389438,763.5659876772888
27,862.4433289396686,1075.2961214389438,763.5659876772888
28,858.0864191117919,1075.2961214389438,748.4335467913966
29,847.8432356313805,1075.2961214389438,748.4335467913966
30,841.2729232260126,1075.2961214389438,745.4914408529722
31,840.4379427787245,1075.2961214389438,745.4914408529722
32,834.5400057208321,1075.2961214389438,745.4914408529722
33,832.8274465242185,1075.2961214389438,745.4914408529722
34,828.6770271139185,1075.2961214389438,735.6387240166333
35,831.7675661988159,1075.2961214389438,765.5737437384566
36,825.6090911476012,1075.2961214389438,740.4492392537179
37,817.6920437814385,1075.2961214389438,726.0662541138012
38,812.367342583132,1075.2961214389438,726.0662541138012
39,799.6945688050945,1001.8643561243562,667.4602829989735
40,793.8756819567244,1001.8643561243562,667.4602829989735
41,786.7726515591202,1001.8643561243562,667.4602829989735
42,782.6652596699456,1001.8643561243562,667.4602829989735
43,781.0332371222742,1001.8643561243562,667.4602829989735
44,770.3069544247556,1001.8643561243562,662.8412937138528
45,766.4743204512511,1001.8643561243562,667.4602829989735
46,762.93269383656,1001.8643561243562,667.4602829989735
47,753.6910819525615,865.3362633825723,667.4602829989735
48,745.0055889654409,865.3362633825723,667.4602829989735
49,736.8126237330647,865.3362633825723,646.2361393848084
50,737.6678650088897,865.3362633825723,646.2361393848084
51,734.8492469508419,865.3362633825723,663.6964177087989
52,726.0430670008184,865.3362633825723,617.28223030862
53,722.9284550050204,865.3362633825723,617.28223030862
54,720.4745825999037,865.3362633825723,617.28223030862
55,716.4654703173973,865.3362633825723,596.5720833185251
56,707.040511221645,865.3362633825723,596.5720833185251
57,708.6001860855534,865.3362633825723,596.5720833185251
58,704.0397211988914,865.3362633825723,596.5720833185251
59,688.741493818058,810.7645313249332,596.5720833185251
60,683.3326147979674,810.7645313249332,583.037325775305
61,674.4265321371516,791.7104768386829,583.037325775305
62,673.1602648054778,791.7104768386829,589.9423391663843
63,667.7463305593145,791.7104768386829,589.9423391663843
64,664.0079503171983,791.7104768386829,576.277154692382
65,656.7603275136998,791.7104768386829,576.277154692382
66,653.9606082869136,791.7104768386829,571.2652650338728
67,651.3137847844928,791.7104768386829,555.3958028925437
68,643.5815060595842,791.7104768386829,555.3958028925437
69,635.560904445971,740.3248742964515,556.6664488427579
70,629.63382265315,740.3248742964515,539.8072863676879
71,623.9345923047515,740.3248742964515,525.1063496733427
72,616.590057368065,740.3248742964515,525.1063496733427
73,614.1184863129062,740.3248742964515,525.1063496733427
74,607.8675459316706,740.3248742964515,525.1063496733427
75,603.5890881775086,706.590503164409,525.1063496733427
76,599.4742268013447,706.590503164409,525.1063496733427
77,590.0140266641345,676.6370121751188,513.0630465611921
78,584.3050628726235,676.6370121751188,513.0630465611921
79,578.5011780661541,676.6370121751188,513.0630465611921
80,580.3199732743826,676.6370121751188,513.0630465611921
81,569.4355360716964,675.9851544341881,510.9912819783745
82,567.2315595725609,675.9851544341881,510.9912819783745
83,567.0153084456382,675.9851544341881,494.8164953600319
84,563.7614725925242,675.9851544341881,494.8164953600319
85,558.7133357005293,675.9851544341881,494.8164953600319
86,551.6595014318649,675.9851544341881,494.8164953600319
87,548.7217048001493,675.9851544341881,492.88329154083044
88,547.3950576551641,675.9851544341881,475.0102622149142
89,539.9322734438783,669.1152643275539,449.52095228179166
90,540.077310942619,669.1152643275539,449.52095228179166
91,539.1447905960158,669.1152643275539,449.52095228179166
92,540.5282469487054,669.1152643275539,449.52095228179166
93,535.0080534161932,669.1152643275539,439.97638653266597
94,523.3291808111766,669.1152643275539,439.97638653266597
95,518.7224101406713,669.1152643275539,433.5852058594659
96,510.0536862719979,669.1152643275539,431.52351242673143
97,511.0054316937587,669.1152643275539,431.52351242673143
98,500.4771511723528,669.1152643275539,431.52351242673143
99,500.46855731892566,669.1152643275539,431.52351242673143
100,492.67797435814447,669.1152643275539,405.878516693757
101,484.0809630219104,615.7888860804346,431.52351242673143
102,480.5207292661164,615.7888860804346,431.52351242673143
103,476.7670741493517,615.7888860804346,430.47748489999265
104,473.36182129366927,615.7888860804346,430.47748489999265
105,467.7733572271387,615.7888860804346,428.4577526713372
106,462.83696565925106,524.4233459356246,395.7255744889878
107,458.18821296642375,524.4233459356246,395.7255744889878
108,457.50387623769876,524.4233459356246,395.7255744889878
109,454.02502402787917,524.4233459356246,395.7255744889878
110,450.0329208058389,524.4233459356246,395.7255744889878
111,446.8109898620026,524.4233459356246,395.7255744889878
112,440.27500235591907,524.4233459356246,395.7255744889878
113,440.3765696138925,524.4233459356246,373.2913950761389
114,436.0660263740668,524.4233459356246,373.2913950761389
115,432.3302006501966,524.4233459356246,373.2913950761389
116,430.27431075888313,524.4233459356246,373.2913950761389
117,427.6341393662535,524.4233459356246,373.2913950761389
118,426.2611152448595,524.4233459356246,373.2913950761389
119,425.73412165191075,524.4233459356246,373.2913950761389
120,424.99799761645875,524.4233459356246,371.10055798451407
121,420.69448432341164,524.4233459356246,368.6715663797327
122,417.87656323154255,524.4233459356246,368.6715663797327
123,417.2133739119161,524.4233459356246,357.22331179283276
124,414.8010954472538,524.4233459356246,357.22331179283276
125,412.09820898797597,524.4233459356246,351.109891579888
126,406.49959613909743,524.4233459356246,351.109891579888
127,401.98500817398644,524.4233459356246,347.2506485551596
128,395.6326296183875,524.4233459356246,347.2506485551596
129,391.53974688007213,467.92350055837636,347.2506485551596
130,390.42249579995337,467.92350055837636,347.2506485551596
131,389.32289423256606,467.92350055837636,347.2506485551596
132,388.0483309792401,467.92350055837636,345.1999399654615
