Generation,Average_Fitness,Worst_Fit,Best_Fit
1,486.39593371789874,512.4490354014139,430.4021159609735
2,479.14161529198543,498.85295058158465,430.4021159609735
3,467.39735797953335,489.02326327717884,430.4021159609735
4,454.96719558703234,477.9018059796746,411.59685711517136
5,444.72012591607773,469.35152472901393,410.1462808785778
6,431.8246880879058,453.19382113600716,380.69541580145693
7,420.36909585549097,443.6970632058234,380.69541580145693
8,406.5272228707038,433.9070815946113,359.86849010837443
9,396.5424367608402,419.30387345396986,357.60535750660125
10,390.09508761397205,408.3103563091672,357.60535750660125
11,383.60088591743204,398.1931607145851,355.18886965498615
12,373.6484513990336,390.2976290263909,340.63469844262374
13,365.87383088523325,382.73535523652333,327.3586341367757
14,358.1437701067035,375.15212719040744,327.3586341367757
15,350.2469904978399,364.34652760589194,315.587651642881
16,342.62425602633516,355.2064144492731,313.4123325938715
17,337.4665748951001,349.6829316447381,313.4123325938715
18,330.3343534187014,343.85420709709337,298.97892020957147
19,325.7374364019885,337.3474971057254,298.97892020957147
20,318.6628895977195,331.59100473572846,295.65099524020854
21,312.76283146978784,325.07672149797656,284.99685438329124
22,306.0167748411109,318.79608102214064,278.13013055268766
23,299.76926292580737,310.6052375894107,278.13013055268766
24,292.0433932753884,305.35888091100793,269.89019033726515
25,286.0636322316283,298.2869425505591,261.66011873694686
26,276.1273194474882,293.3881683712411,222.47730193050643
27,267.90106078728377,285.04400241247504,222.47730193050643
28,262.07590308061367,279.1541462015129,222.47730193050643
29,253.67380863859967,271.2061667198841,222.47730193050643
30,246.71326856483537,262.9718535418964,220.09443385121622
31,239.39761754979344,254.72270159566173,205.84419001115214
32,230.75743857101148,246.37594364957587,205.3476530363011
33,224.01550452252997,239.0663198821941,184.26028848217192
34,218.66042177537565,233.0299885633732,184.26028848217192
35,213.47493612328873,226.17005281139285,181.19952108245997
36,209.2452059164888,221.95415364678902,181.19952108245997
37,203.84326652424156,214.95608042490076,174.53508246265653
38,197.7428304617733,210.390821308872,174.53508246265653
39,191.6570014268431,204.614050052348,166.4445224618146
40,185.84102412506266,196.44675816981405,165.71803149281385
41,178.79705898052362,189.38904573398364,148.97484247324104
42,173.73123286599747,183.27395701399152,148.97484247324104
43,168.72941764074739,179.9101487122588,134.87113420958306
44,164.1353344844296,174.53508246265653,134.87113420958306
45,159.51391815567308,170.3035863094849,132.96714785285286
46,155.57371516676673,165.53136724781265,131.38270189557744
47,152.66814435065015,160.84108185688794,131.38270189557744
48,148.47591804266924,155.8699399893443,123.52444004375997
49,144.05412724450696,153.28262005469026,123.52444004375997
50,138.19304485108074,148.97484247324104,123.52444004375997
51,133.69328826253712,143.819177559244,113.9717283166603
52,130.6581289043215,137.43004128132173,113.9717283166603
53,128.28872405788425,134.97721421873132,108.84447291082384
54,124.6418834159497,132.411990685639,106.26871937936734
55,120.92631050739233,129.26436215517066,106.26871937936734
56,118.70693792385762,125.64601102917261,104.86747305478377
57,115.30347837394812,121.75122775607238,95.48933567775201
58,112.36017925007471,119.61052035436812,95.48933567775201
59,109.0406173122396,115.65846424482227,95.48933567775201
