Generation,Average_Fitness,Worst_Fit,Best_Fit
445,215.96529176717374,215.96529176717357,215.96529176717357
446,215.96529176717374,215.96529176717357,215.96529176717357
447,215.96529176717374,215.96529176717357,215.96529176717357
448,215.96529176717374,215.96529176717357,215.96529176717357
449,215.96529176717374,215.96529176717357,215.96529176717357
450,215.96529176717374,215.96529176717357,215.96529176717357
451,215.96529176717374,215.96529176717357,215.96529176717357
452,215.96529176717374,215.96529176717357,215.96529176717357
453,215.96529176717374,215.96529176717357,215.96529176717357
454,215.96529176717374,215.96529176717357,215.96529176717357
455,215.93833591135433,215.96529176717357,214.61749897620462
456,215.90227995536864,215.96529176717357,214.16249396788854
457,215.86622399938292,215.96529176717357,214.16249396788854
458,215.83016804339724,215.96529176717357,214.16249396788854
459,215.75805613142583,215.96529176717357,214.16249396788854
460,215.72200017544012,215.96529176717357,214.16249396788854
461,215.61383230748302,215.96529176717357,214.16249396788854
462,215.54172039551162,215.96529176717357,214.16249396788854
463,215.50566443952593,215.96529176717357,214.16249396788854
464,215.36144061558312,215.96529176717357,214.16249396788854
465,215.1090489236832,215.96529176717357,214.16249396788854
466,214.90421852012693,215.96529176717357,214.02743529774978
467,214.54078205401882,215.96529176717357,214.02743529774978
468,214.24821424976292,215.15123378752364,214.02051431227872
469,214.1431704949407,214.16249396788854,214.02051431227872
470,214.13762972842574,214.16249396788854,214.02051431227872
471,214.12640977568637,214.16249396788854,214.02051431227872
472,214.12073058946197,214.16249396788854,214.02051431227872
473,214.10667104361045,214.16249396788854,214.02051431227872
474,214.09261149775884,214.16249396788854,214.02051431227872
475,214.07031001198945,214.16249396788854,214.02051431227872
476,214.05341087302568,214.16249396788854,214.02051431227872
477,214.0278545350162,214.16249396788854,214.02051431227872
478,214.02106799111635,214.02743529774978,214.02051431227872
479,214.0205143122786,214.02051431227872,214.02051431227872
480,214.0205143122786,214.02051431227872,214.02051431227872
481,214.0205143122786,214.02051431227872,214.02051431227872
482,214.0205143122786,214.02051431227872,214.02051431227872
483,214.0205143122786,214.02051431227872,214.02051431227872
484,214.0205143122786,214.02051431227872,214.02051431227872
485,214.0205143122786,214.02051431227872,214.02051431227872
486,214.0205143122786,214.02051431227872,214.02051431227872
487,214.0205143122786,214.02051431227872,214.02051431227872
488,214.0205143122786,214.02051431227872,214.02051431227872
489,214.0205143122786,214.02051431227872,214.02051431227872
490,214.0205143122786,214.02051431227872,214.02051431227872
491,214.0205143122786,214.02051431227872,214.02051431227872
492,214.0205143122786,214.02051431227872,214.02051431227872
493,214.0205143122786,214.02051431227872,214.02051431227872
494,214.0205143122786,214.02051431227872,214.02051431227872
495,214.0205143122786,214.02051431227872,214.02051431227872
496,214.0205143122786,214.02051431227872,214.02051431227872
497,214.0205143122786,214.02051431227872,214.02051431227872
498,214.0205143122786,214.02051431227872,214.02051431227872
499,214.0205143122786,214.02051431227872,214.02051431227872
500,214.0205143122786,214.02051431227872,214.02051431227872
