Generation,Average_Fitness,Worst_Fit,Best_Fit
1,503.2606263496984,534.0660875031793,454.6578966695528
2,499.6498295258309,534.0660875031793,454.6578966695528
3,492.5115118366755,527.2583574886696,454.6578966695528
4,496.2498226593164,527.2583574886696,454.6578966695528
5,506.5812049193921,527.2583574886696,454.6578966695528
6,507.4431741117935,527.2583574886696,454.6578966695528
7,509.79674216430607,527.2583574886696,454.6578966695528
8,504.4139741455302,525.5011681922816,454.6578966695528
9,502.73058208336784,525.5011681922816,485.38288192487494
10,502.081452411792,525.5011681922816,485.38288192487494
11,500.4362868184549,525.5011681922816,485.38288192487494
12,505.13236781212885,525.5011681922816,485.38288192487494
13,507.6916390669372,525.5011681922816,485.38288192487494
14,511.3608101296467,525.5011681922816,485.38288192487494
15,505.32497446129236,525.5011681922816,485.38288192487494
16,504.82908084348884,525.5011681922816,485.38288192487494
17,515.3726387563873,525.5011681922816,485.38288192487494
18,515.2555881591016,525.5011681922816,485.38288192487494
19,516.7070835560257,525.5011681922816,485.38288192487494
20,515.6386782935324,525.5011681922816,485.38288192487494
21,513.0017270368297,525.5011681922816,485.38288192487494
22,514.7958799977846,525.5011681922816,485.38288192487494
23,513.1911485470886,525.5011681922816,485.38288192487494
24,519.1503661885566,525.5011681922816,485.38288192487494
25,515.3683916424744,525.5011681922816,485.38288192487494
26,510.13492169946824,525.5011681922816,485.38288192487494
27,507.23193090562035,525.5011681922816,485.38288192487494
28,507.30854893250654,525.5011681922816,485.38288192487494
29,510.21153972635443,525.5011681922816,485.38288192487494
30,511.73965315016454,525.5011681922816,485.38288192487494
31,512.3121647948542,525.5011681922816,485.38288192487494
32,510.78405137104403,521.6702668479737,485.38288192487494
33,512.96129446643,521.6702668479737,485.38288192487494
34,505.7038174818102,521.6702668479737,485.38288192487494
35,504.9780697833483,521.6702668479737,485.38288192487494
36,502.0750789895003,521.6702668479737,485.38288192487494
37,497.7205927987284,521.6702668479737,485.38288192487494
38,496.26909740180434,521.6702668479737,485.38288192487494
39,491.9146112110326,521.6702668479737,485.38288192487494
40,494.8176020048805,521.6702668479737,485.38288192487494
41,496.26909740180446,521.6702668479737,485.38288192487494
42,486.83437732179874,521.6702668479737,485.38288192487494
43,487.56012502026067,521.6702668479737,485.38288192487494
44,486.1086296233367,521.6702668479737,485.38288192487494
45,486.1086296233367,521.6702668479737,485.38288192487494
46,486.10862962333675,521.6702668479737,485.38288192487494
47,485.38288192487477,485.38288192487494,485.38288192487494
48,485.38288192487477,485.38288192487494,485.38288192487494
49,485.38288192487477,485.38288192487494,485.38288192487494
50,485.38288192487477,485.38288192487494,485.38288192487494
51,485.38288192487477,485.38288192487494,485.38288192487494
