Generation,Average_Fitness,Worst_Fit,Best_Fit
1,96.96666666666667,100,93
2,96.16666666666667,100,90
3,95.46666666666667,100,86
4,94.63333333333334,100,86
5,94.13333333333334,99,86
6,93.33333333333333,99,85
7,93.66666666666667,99,85
8,93.93333333333334,99,85
9,94.43333333333334,99,85
10,94.5,99,85
11,94.03333333333333,99,88
12,94.1,99,89
13,93.26666666666667,98,89
14,93.13333333333334,98,87
15,93.16666666666667,98,85
16,92.03333333333333,98,81
17,91.36666666666666,98,81
18,91.7,95,83
19,90.83333333333333,95,83
20,91.96666666666667,95,84
21,91.23333333333333,96,84
22,91.76666666666667,96,84
23,91.43333333333334,96,87
24,89.83333333333333,96,83
25,89.63333333333334,96,83
26,89.86666666666666,96,83
27,89.76666666666667,96,83
28,88.96666666666667,95,83
29,88.53333333333333,95,82
30,87.36666666666666,95,81
31,86.7,95,81
32,86.23333333333333,91,81
33,86.13333333333334,91,81
34,86.4,91,81
35,86.03333333333333,91,82
36,85.66666666666667,91,82
37,85.36666666666666,91,81
38,85.46666666666667,91,81
39,85.06666666666666,91,80
40,84.33333333333333,89,76
41,83.26666666666667,89,76
42,83.06666666666666,88,76
43,82.93333333333334,87,75
44,82.06666666666666,87,75
45,82.0,87,75
46,81.86666666666666,87,77
47,81.43333333333334,85,77
48,81.23333333333333,86,76
49,80.23333333333333,86,74
50,80.63333333333334,86,74
51,80.66666666666667,86,74
52,80.5,87,75
53,80.26666666666667,85,75
54,79.63333333333334,85,73
55,79.23333333333333,83,73
56,78.86666666666666,86,73
57,78.03333333333333,82,72
58,77.46666666666667,82,73
59,78.23333333333333,84,73
60,77.63333333333334,81,72
61,77.46666666666667,81,72
62,77.0,82,70
63,77.06666666666666,82,70
64,77.13333333333334,81,70
65,77.13333333333334,81,70
66,77.46666666666667,81,73
67,77.8,82,75
68,77.33333333333333,82,74
69,77.26666666666667,81,73
70,77.13333333333334,81,74
71,76.53333333333333,81,73
72,76.23333333333333,80,72
73,76.56666666666666,81,72
74,75.73333333333333,80,72
75,75.66666666666667,80,72
76,75.56666666666666,80,71
77,76.03333333333333,80,72
78,76.16666666666667,80,72
79,76.1,80,71
80,76.1,79,71
81,75.76666666666667,79,71
82,75.66666666666667,79,72
83,75.63333333333334,79,72
84,75.1,79,72
85,75.23333333333333,79,72
86,75.1,79,72
87,74.46666666666667,79,71
88,73.36666666666666,76,70
89,74.03333333333333,77,70
90,74.3,77,70
91,74.36666666666666,77,70
92,74.2,77,70
93,73.76666666666667,77,70
94,73.36666666666666,77,69
95,73.6,79,70
96,73.13333333333334,79,70
97,73.23333333333333,79,70
98,73.33333333333333,79,71
99,73.03333333333333,79,71
100,72.93333333333334,76,70
101,72.5,76,70
102,71.7,74,69
103,71.3,74,67
104,71.26666666666667,74,67
105,71.46666666666667,74,67
106,71.33333333333333,73,67
107,70.96666666666667,73,67
108,70.83333333333333,73,67
109,70.96666666666667,73,67
110,71.36666666666666,73,67
111,71.76666666666667,74,67
112,72.1,73,70
113,72.36666666666666,74,71
114,72.3,73,71
115,71.9,73,69
116,71.73333333333333,74,69
117,71.7,74,70
118,71.46666666666667,74,69
119,71.56666666666666,74,69
120,71.63333333333334,74,69
121,71.33333333333333,74,69
122,71.2,74,69
123,71.33333333333333,74,69
124,71.23333333333333,74,69
125,71.2,74,69
126,71.2,74,68
127,71.2,73,68
128,70.63333333333334,73,68
129,70.86666666666666,73,68
130,70.73333333333333,73,69
131,71.0,73,68
132,70.93333333333334,73,67
133,70.63333333333334,73,67
134,70.7,73,67
135,71.06666666666666,73,69
136,71.13333333333334,73,68
137,71.3,74,68
138,71.5,74,68
139,71.83333333333333,74,69
140,72.2,74,69
141,72.33333333333333,74,69
142,72.53333333333333,74,71
143,72.4,74,70
144,72.66666666666667,74,71
145,72.66666666666667,74,70
146,72.96666666666667,74,71
147,72.93333333333334,75,71
148,72.36666666666666,74,68
149,72.03333333333333,74,68
150,71.73333333333333,74,70
151,71.76666666666667,73,69
152,71.16666666666667,73,69
153,71.46666666666667,73,69
154,71.63333333333334,74,69
155,71.56666666666666,74,69
156,71.4,74,69
157,71.1,74,68
158,71.3,75,68
159,71.2,75,68
160,70.76666666666667,73,68
161,70.66666666666667,73,68
162,70.4,73,68
163,70.0,73,68
164,70.03333333333333,73,68
165,69.9,73,68
166,69.33333333333333,73,68
167,69.13333333333334,72,68
168,69.6,73,66
169,69.63333333333334,71,67
170,69.46666666666667,71,68
171,69.5,71,68
172,69.63333333333334,71,68
173,69.4,71,68
174,69.13333333333334,71,67
175,68.96666666666667,71,67
176,69.13333333333334,71,68
177,69.1,71,68
178,69.13333333333334,71,68
179,69.23333333333333,71,68
180,69.1,71,68
181,69.03333333333333,71,68
182,68.86666666666666,71,68
183,68.76666666666667,71,67
184,68.73333333333333,71,67
185,68.76666666666667,70,67
186,68.56666666666666,70,67
187,68.43333333333334,70,67
188,68.6,70,67
189,68.73333333333333,70,68
190,68.8,70,68
191,68.73333333333333,70,67
192,68.53333333333333,70,67
193,68.63333333333334,70,66
194,68.76666666666667,70,67
195,68.8,70,67
196,68.93333333333334,70,67
197,68.86666666666666,70,67
198,68.86666666666666,69,67
199,68.9,69,68
200,68.76666666666667,69,68
