Generation,Average_Fitness,Worst_Fit,Best_Fit
1,999.6244067052892,1094.1508289033427,815.302893560243
2,989.9338649439155,1094.1508289033427,808.7759760475684
3,966.4453141255701,1094.1508289033427,736.289741849492
4,938.4678427323165,1094.1508289033427,578.1134346543714
5,924.8004553586215,1094.1508289033427,578.1134346543714
6,888.7363512355971,1081.2579342173376,578.1134346543714
7,853.2816796291584,1081.2579342173376,578.1134346543714
8,836.2595494318416,1081.2579342173376,578.1134346543714
9,834.7320787416173,1081.2579342173376,578.1134346543714
10,820.2357026725527,1081.2579342173376,558.09658646329
11,809.0587911110481,1081.2579342173376,558.09658646329
12,799.8976783061221,1081.2579342173376,534.5942184301903
13,788.4974744798566,1081.2579342173376,504.6789992741872
14,740.7900587300521,1081.2579342173376,453.7444755321266
15,710.2975092064214,1081.2579342173376,438.38668328706507
16,698.3303367564936,1081.2579342173376,436.77528050333586
17,669.6284175771631,1081.2579342173376,416.5001158862042
18,668.6826949769072,1081.2579342173376,429.3860901694986
19,634.3009221145494,1081.2579342173376,367.98084646152193
20,628.0497272020718,1081.2579342173376,367.98084646152193
21,593.2584163585387,1081.2579342173376,367.98084646152193
22,579.0122398832273,1081.2579342173376,367.98084646152193
23,549.0159938981806,1059.713176837579,385.74561545453673
24,542.4961505077357,1059.713176837579,385.74561545453673
25,544.802317203328,1059.713176837579,385.74561545453673
26,536.5080859984872,1059.713176837579,385.74561545453673
27,510.11922073154733,1059.713176837579,356.891642759019
28,502.8709138111571,1059.713176837579,345.03929304038627
29,481.9421626157042,1059.713176837579,336.07756293487233
30,473.0605683865784,1059.713176837579,326.3901864055851
31,445.0062703316508,794.3436373714388,310.5090894067178
32,435.4682730646442,794.3436373714388,306.5870203728884
33,429.2032287585423,794.3436373714388,304.21931011058837
34,424.0046142551725,794.3436373714388,297.8623304462779
35,408.05641890151406,794.3436373714388,297.8623304462779
36,382.9444106191362,742.7950731397248,296.3422746750221
37,365.9976576195625,596.8676197669807,296.3422746750221
38,365.12399696308967,596.8676197669807,296.3422746750221
39,360.2261690329423,529.59679756683,297.822416585838
40,351.52747860056877,529.59679756683,297.822416585838
41,349.96352717799397,529.59679756683,297.822416585838
42,347.3207781169533,529.59679756683,297.822416585838
43,345.6251793653622,529.59679756683,296.92538819288006
44,341.24360719270015,529.59679756683,293.05603579053303
45,333.2257684087618,529.59679756683,293.05603579053303
46,329.7298144698943,529.59679756683,293.05603579053303
47,325.92327453940163,529.59679756683,293.05603579053303
48,322.0118680900962,529.59679756683,293.05603579053303
49,321.0269262790943,420.82162267740705,293.05603579053303
50,316.4268077175172,414.70853366277225,293.05603579053303
51,314.746017028605,414.70853366277225,293.05603579053303
52,315.2855215605708,414.70853366277225,293.05603579053303
53,315.14448905052274,414.70853366277225,293.05603579053303
54,312.3342204390965,414.70853366277225,289.94655049218517
55,310.2329366292096,414.70853366277225,289.1938186075966
56,309.5693832593594,414.70853366277225,288.94411892107513
57,306.48430718281924,385.88703222134166,285.2764462658092
58,305.87959422811383,385.88703222134166,285.2764462658092
