Generation,Average_Fitness,Worst_Fit,Best_Fit
1,989.0438150552004,1067.9784710444135,879.6043429447824
2,958.351212563332,1021.6997392881535,879.6043429447824
3,931.3575781555832,1009.0460475575286,879.6043429447824
4,903.6567155835123,967.4421899724481,856.43189571066
5,885.6238500801494,925.3861511045752,825.1505921655132
6,877.1615927996443,920.4226799714345,836.9875112224281
7,855.6060635595626,894.5723602420293,778.8000733413476
8,832.8388183658515,882.0889604564023,771.4941851099079
9,807.6008593644711,862.886760183853,756.9394715433639
10,786.6147753155149,849.3184032513631,742.401864943862
11,768.6985709890745,821.6792655488612,736.5892055955454
12,752.5163763307605,786.9188407059064,719.9386275069307
13,739.0179898196785,767.8423450384855,708.5652218910161
14,724.0530841832791,756.9394715433639,696.154302525677
15,711.0473604068503,744.5940497102637,688.7379469702958
16,694.6192737020949,729.815658578022,663.7474463036194
17,680.8395592497809,706.4481796871751,623.960407657989
18,669.1326518196518,697.758720616452,623.960407657989
19,659.8334362746821,693.8378571162506,618.2158571794944
20,650.982643700772,677.0753667611368,618.2158571794944
21,640.9069907694756,666.8424497395372,618.2158571794944
22,629.3647586400729,658.3141896891617,598.2393895962955
23,620.3004017889207,647.084589317816,591.2263727426414
24,611.1428642852488,637.0402584438721,579.0911030577377
25,598.4466113076174,621.5864931126905,557.286837949444
26,586.0540680717346,620.0361854628961,552.7606770965718
27,577.7466345111004,599.6488253981163,548.2877928614569
28,568.4172656916876,589.5389691217576,548.2877928614569
29,556.1724210106518,587.9481006040036,504.45132560563934
30,545.9090266052884,579.0911030577377,504.45132560563934
31,535.2680212819531,558.4978611380418,504.45132560563934
32,526.3476898046597,548.4327780613575,495.9172535529244
33,516.2068830859172,538.0144458731876,492.79182175231887
34,503.9320979400682,533.2456014824838,467.3163881726501
35,493.30046219691735,516.6102788151068,469.162670501891
36,482.5403974250228,506.42451905717684,464.6484869327476
37,474.2892079382269,497.2477475684931,449.78082160618527
38,466.0163280749434,495.9172535529244,442.6823099455465
39,460.22241904400477,471.6710281998157,442.6823099455465
40,454.4110580135472,470.4202548990909,432.197959522404
41,445.4035070162073,464.26435583290345,422.58995530648855
42,437.20151452208916,461.5400785912548,409.1278102154688
43,426.2032657326922,445.30958810246784,409.1278102154688
44,420.781246847826,442.93964041251536,409.1278102154688
45,414.7595509119781,427.78383230667026,399.08152900835415
46,409.0314336434883,422.3406397160202,383.7949200960659
47,403.5121832721987,419.06990646093044,378.11208834313703
48,398.90774688321136,412.2853238878912,378.11208834313703
49,393.0713576745163,407.5541485355538,378.11208834313703
50,386.0205217149612,402.1420922873151,375.00776947503925
51,379.9421659363783,401.9537701568976,360.1292342768661
52,375.18176019554755,393.54370745311616,359.6707401426506
53,366.21816788095316,381.28099610702395,353.0511589117243
54,360.6319869715891,379.68053408875124,343.4328696067536
55,354.8187239888407,373.48085935781046,338.546192800145
56,351.3825129485799,363.14470334858197,338.546192800145
57,345.6288297635778,355.82060795859223,331.55195492170174
58,341.98340625705964,349.785001595423,330.3276956428375
59,338.8879269225205,347.5153190441799,323.52992042585396
60,335.37956378157304,348.68883058618275,320.2696936111574
61,332.53053265249304,343.8488731668057,319.6539024228231
62,328.184402829678,343.8488731668057,315.3063840493054
63,323.99900975083597,333.4355847062748,310.25203889444714
64,320.9660060702477,332.1561350681797,306.6481161820925
65,314.7139095444556,323.52992042585396,304.3750701404792
66,312.90374826818265,322.7404888886549,304.7786373504357
67,311.2073700606307,319.6678711403541,304.7786373504357
68,308.46857241118346,318.8772904024909,294.13835883336463
69,306.0804272752215,312.42137951559687,296.8408107975471
70,303.543262313867,310.25203889444714,294.50755171341666
71,301.18943982676996,309.9578416490152,294.50755171341666
72,297.18670736307325,305.5303611830965,289.3165210597517
73,295.0803883130403,299.8039870053673,287.45509273590426
74,293.00503225719564,299.8039870053673,287.45509273590426
75,290.51902044780405,296.1482801050324,284.68792585079075
76,289.178983188278,295.1322631394693,284.68792585079075
77,287.3028307189597,292.9012446803932,274.9723397478223
78,285.57053554302934,291.5392892525797,274.9723397478223
79,282.1839211533116,288.6622254673756,273.1016257874516
80,278.9342111894788,286.2204124588702,269.2102988887744
81,277.8960875103077,284.68792585079075,269.2102988887744
82,276.0743400935582,288.8360911340952,263.7456979903752
83,274.05475641500516,288.8360911340952,263.7456979903752
84,271.65656964123156,277.8365081281581,260.06533297923517
85,269.618282537141,275.93791097274993,260.06533297923517
86,267.24372678422077,274.62947980942124,260.06533297923517
87,264.8285947477958,274.62947980942124,257.7700182093272
88,262.5486059361175,271.31880811126086,257.7700182093272
89,260.4046005341767,268.2184632847883,256.0359208495094
90,258.99412773572294,267.62701130075345,248.98574979096136
91,256.6024602860932,265.5141264126859,245.5974920909791
92,253.68475700197556,260.06533297923517,245.5974920909791
93,251.20767616435015,260.06533297923517,245.5974920909791
94,248.6646737004893,256.0359208495094,245.5974920909791
95,245.94321773045198,255.35086130908567,240.53771070897162
96,244.72600203224465,258.88462878054713,240.53771070897162
97,243.37481255172224,245.6824681262801,240.53771070897162
98,242.91898625654687,250.89434644314355,240.53771070897162
99,241.4983667821842,245.9323444926954,240.53771070897162
100,241.02663285960057,245.5974920909791,238.88441892770143
101,240.14563294580196,242.96768027720802,236.58154757559123
102,240.0509328280933,245.22515150972902,236.58154757559123
103,240.19083533773173,246.7276062257611,236.8795194023638
104,239.70989105142598,247.16347491626325,236.8795194023638
105,238.97576386623797,246.5158216526757,236.35127360430576
106,238.64265409228236,242.51930976641026,235.99368232675636
107,238.1204386960883,241.02964606972859,235.99368232675636
108,237.588779891272,241.4165954182441,234.95644210309632
109,237.37367140515104,244.56341364843138,234.95644210309632
110,236.9213902544492,240.20927385808696,234.45572528834822
111,236.85292145509945,246.2099488068493,234.45572528834822
112,236.3952853996997,238.17720030171122,234.45572528834822
113,236.2619325964318,241.9599855701111,234.45572528834822
114,235.6830885004861,236.8795194023638,234.45572528834822
115,235.47101098432384,236.8795194023638,234.66193447020913
116,235.21393577073835,237.68680854741905,233.4930776664706
117,235.22627989835556,246.79589253614714,233.4930776664706
118,235.09714721194138,245.2183662495701,233.4930776664706
119,234.74484226205698,243.0749951391371,233.4930776664706
120,234.37820851585923,236.69604461336442,233.03216859539137
121,234.20287292163252,241.5444339862091,233.26333183330098
122,233.84114911184125,237.43583815897668,233.26333183330098
123,233.86191472014977,242.09201177823084,233.26333183330098
124,233.51645480254555,234.89168030337876,233.26333183330098
125,233.48848274980742,233.4930776664706,233.26333183330098
126,233.70165998600427,240.158188098581,233.26333183330098
127,233.52241747040816,236.5682886955253,233.26333183330098
128,233.57809837167417,240.30242331175566,233.26333183330098
129,233.52514218901,237.80521343418292,233.26333183330098
130,233.68606670486707,242.88667223809293,233.26333183330098
131,233.3744256261199,235.27851531595724,233.26333183330098
132,233.45824811186554,241.49069277139327,233.26333183330098
133,233.42957350395906,240.31781442948838,233.26333183330098
134,233.28519127271417,234.048792420171,233.26333183330098
135,233.23585210555015,233.27888494342503,232.56856208446794
136,233.79974868473948,252.11699763604432,232.56856208446794
137,233.33313606085414,236.74536189421258,232.56856208446794
138,233.47174331019698,239.2260431412455,231.11053661108195
139,233.08090251347613,239.2260431412455,231.0486678789306
140,232.8591088305668,239.95647454666113,227.98802405540047
141,232.5744772567666,239.01870304175307,227.98802405540047
142,232.18149577428497,243.4898566352998,229.12348630666068
143,231.71609201863234,235.9144011468005,227.81983424983312
144,230.91925589601252,242.03916325847007,227.81983424983312
145,229.50264036350316,235.45805222251155,227.81983424983312
146,228.9185329553741,235.6804608758424,227.81983424983312
147,228.43653191068523,235.45805222251155,227.6654608332747
148,228.22351060210008,235.45805222251155,227.6654608332747
149,227.84151362517366,229.12348630666068,227.6654608332747
150,227.75499741487866,227.81983424983312,227.6654608332747
151,227.82163067902817,232.07773795665807,227.6654608332747
152,228.00425003931238,235.32474777127487,227.6654608332747
153,227.82628523610092,232.50736331177285,227.6654608332747
154,227.9389710719796,234.07161971000218,227.6654608332747
155,227.8033433006477,234.405210785353,227.6654608332747
156,228.00590915291824,233.02133595404533,227.6654608332747
157,228.14441285167183,236.10554937861454,227.6654608332747
158,227.90484386300207,234.25367614324747,227.6654608332747
159,227.71804251077444,230.2945447082483,227.6654608332747
160,227.66546083327495,227.6654608332747,227.6654608332747
161,227.81168398164095,234.97661825157485,227.6654608332747
162,227.68754131973859,228.76948515645688,227.6654608332747
163,227.82971269748305,231.77175743847673,227.6654608332747
164,227.66546083327495,227.6654608332747,227.6654608332747
165,227.83155342476522,234.57742149596305,227.6654608332747
166,227.765754694064,232.68015387272598,227.6654608332747
167,227.95775475570056,234.9750080898928,227.6654608332747
168,227.79935525790762,234.36018206490928,227.6654608332747
169,227.71186489760518,231.05120302962533,226.5999218534378
