Generation,Average_Fitness,Worst_Fit,Best_Fit
1,962.2706609410326,1072.2960938544388,784.3750786532157
2,898.0564402954822,1072.2960938544388,669.4571987308599
3,822.8576722261333,1072.2960938544388,582.2885068815764
4,770.7183717224074,1072.2960938544388,521.1779758160633
5,691.7414918361357,1057.2749167295476,459.263012894382
6,646.3940912379953,1057.2749167295476,410.948589424335
7,616.0828398562644,1057.2749167295476,374.50321675355013
8,591.3124228175969,1057.2749167295476,335.9697911560856
9,535.0348081669335,1043.3549432792122,323.1481056642917
10,501.9294286983059,1043.3549432792122,297.84484984492013
11,477.36149125333026,1043.3549432792122,286.75283065731327
12,464.54434613761737,1043.3549432792122,273.8701305731788
13,449.24730321724775,1043.3549432792122,266.8084604925901
14,436.5997113656101,1043.3549432792122,259.6256780904045
15,428.49681160402065,1043.3549432792122,253.87458077900652
16,409.3052440878002,1043.3549432792122,253.87458077900652
17,379.69862348680573,1043.3549432792122,252.17074298055473
18,375.2318284902852,1043.3549432792122,252.17074298055473
19,372.15444569505,1043.3549432792122,252.17074298055473
20,370.4839376399806,1043.3549432792122,252.17074298055473
21,369.6262012373802,1043.3549432792122,248.43494886253154
22,353.01739300023524,1043.3549432792122,247.36518980408877
23,351.48387333043024,1043.3549432792122,246.75848958005534
24,350.2162045093388,1043.3549432792122,246.75848958005534
25,349.4833371569237,1043.3549432792122,246.75848958005534
26,348.9295749795624,1043.3549432792122,246.75848958005534
27,348.65494271474796,1043.3549432792122,245.53701426207746
28,347.6949665500685,1043.3549432792122,243.34744093148913
29,346.51626947923353,1043.3549432792122,243.34744093148913
30,346.2636594079613,1043.3549432792122,243.34744093148913
31,346.1032174562555,1043.3549432792122,243.34744093148913
32,345.2040600998155,1043.3549432792122,240.83792029570495
33,344.15531015788895,1043.3549432792122,240.83792029570495
34,344.0639495610801,1043.3549432792122,240.83792029570495
35,343.79232935567575,1043.3549432792122,240.83792029570495
36,343.00351257922966,1043.3549432792122,240.83792029570495
37,343.4970138180729,1043.3549432792122,240.83792029570495
38,343.16189570419135,1043.3549432792122,240.83792029570495
39,342.010972235414,1043.3549432792122,238.62457236356227
40,341.9586880438548,1043.3549432792122,238.62457236356227
41,341.7910991004456,1043.3549432792122,238.62457236356227
42,328.50654665689535,1043.3549432792122,237.4980930580236
43,328.0368300553229,1043.3549432792122,235.73369160347806
44,313.8619283741047,1043.3549432792122,235.73369160347806
45,313.3999533932922,1043.3549432792122,235.73369160347806
46,313.4628240466263,1043.3549432792122,235.73369160347806
47,312.9503342188267,1043.3549432792122,235.73369160347806
48,312.997720361972,1043.3549432792122,235.73369160347806
49,312.6461452476895,1043.3549432792122,235.73369160347806
50,312.4069526735045,1043.3549432792122,235.73369160347806
51,311.76183951890926,1043.3549432792122,235.73369160347806
52,311.76147952321213,1043.3549432792122,235.73369160347806
53,295.7527812902265,1043.3549432792122,234.1274710667892
54,295.2002121520538,1043.3549432792122,234.1274710667892
55,295.0710876870581,1043.3549432792122,234.1274710667892
56,294.944575443976,1043.3549432792122,234.1274710667892
57,294.2663538911774,1043.3549432792122,234.1274710667892
58,294.15420640123716,1043.3549432792122,234.1274710667892
59,293.72601423259584,1043.3549432792122,234.1274710667892
60,293.8300725962428,1043.3549432792122,234.1274710667892
61,294.1128192278801,1043.3549432792122,234.1274710667892
62,294.0595398392905,1043.3549432792122,234.1274710667892
63,293.6617574512517,1043.3549432792122,234.1274710667892
64,293.9845614156195,1043.3549432792122,234.1274710667892
65,293.89048944718166,1043.3549432792122,234.1274710667892
66,282.7951382830976,1043.3549432792122,234.1274710667892
67,283.08538803158604,1043.3549432792122,234.1274710667892
68,282.8177016409397,1043.3549432792122,234.1274710667892
69,282.973160251118,1043.3549432792122,234.1274710667892
70,282.7690049750622,1043.3549432792122,234.1274710667892
71,282.7406224898322,1043.3549432792122,234.1274710667892
72,266.94877184444675,983.8560360351637,234.1274710667892
73,267.0257528514822,983.8560360351637,233.7275717569184
74,267.26727927700335,983.8560360351637,233.7275717569184
75,267.4364075305181,983.8560360351637,233.20908043047817
76,266.997538711118,983.8560360351637,233.20908043047817
77,267.1508012760077,983.8560360351637,230.28672769682092
78,266.3176543983712,983.8560360351637,230.28672769682092
79,265.2209653823144,983.8560360351637,230.28672769682092
80,264.37256214848026,983.8560360351637,230.28672769682092
81,265.0618243910287,983.8560360351637,230.28672769682092
82,264.7627591899187,983.8560360351637,230.28672769682092
83,264.0968164681758,983.8560360351637,230.28672769682092
84,264.4056926230343,983.8560360351637,230.28672769682092
85,264.0760954356786,983.8560360351637,230.28672769682092
86,264.0966378420949,983.8560360351637,230.28672769682092
87,264.0926122828684,983.8560360351637,230.28672769682092
88,263.5437548034985,983.8560360351637,230.28672769682092
89,263.36963498027757,983.8560360351637,230.28672769682092
90,263.74893922276,983.8560360351637,230.28672769682092
91,263.7120765348957,983.8560360351637,230.28672769682092
92,264.1121676869652,983.8560360351637,230.28672769682092
93,263.4628528721562,983.8560360351637,230.28672769682092
94,263.7522798955361,983.8560360351637,230.28672769682092
95,264.14778222863987,983.8560360351637,230.28672769682092
96,264.21502769329845,983.8560360351637,230.28672769682092
97,263.33233551466645,983.8560360351637,230.28672769682092
98,263.4539758633358,983.8560360351637,230.28672769682092
99,262.55956394778076,983.8560360351637,230.28672769682092
100,263.04718754987795,983.8560360351637,230.28672769682092
101,263.4892373255034,983.8560360351637,230.28672769682092
102,263.3411313945619,983.8560360351637,230.28672769682092
103,263.27858698161054,983.8560360351637,230.28672769682092
104,263.2770850900658,983.8560360351637,230.28672769682092
105,263.3503052172791,983.8560360351637,230.28672769682092
106,263.3476284359538,983.8560360351637,230.28672769682092
107,263.3798486417985,983.8560360351637,230.28672769682092
108,263.9152144976982,983.8560360351637,230.28672769682092
109,263.87193164025234,983.8560360351637,230.28672769682092
110,263.88472864033037,983.8560360351637,230.28672769682092
111,264.344717760757,983.8560360351637,230.28672769682092
112,264.0761334004472,983.8560360351637,230.28672769682092
113,264.11143624433464,983.8560360351637,230.28672769682092
114,264.2406162878764,983.8560360351637,230.28672769682092
115,264.0582286664358,983.8560360351637,230.28672769682092
116,263.48698936901224,983.8560360351637,227.48238057891868
117,262.8078525142684,983.8560360351637,227.48238057891868
118,262.358728599809,983.8560360351637,227.48238057891868
119,262.13566303690595,983.8560360351637,227.48238057891868
120,261.3826125224942,983.8560360351637,227.48238057891868
121,261.5182213303409,983.8560360351637,227.48238057891868
122,261.249951662702,983.8560360351637,227.48238057891868
123,261.0462955440236,983.8560360351637,227.48238057891868
124,260.556733552414,983.8560360351637,227.48238057891868
125,261.0289326801816,983.8560360351637,227.48238057891868
126,261.08165132807335,983.8560360351637,227.48238057891868
127,261.09728610453425,983.8560360351637,227.48238057891868
128,261.2578684794429,983.8560360351637,227.48238057891868
129,260.98535789928115,983.8560360351637,227.48238057891868
130,260.5968375906142,983.8560360351637,227.48238057891868
131,259.55980149235984,983.8560360351637,224.6888983015999
132,259.6630419834035,983.8560360351637,224.6888983015999
133,259.3904424310472,983.8560360351637,224.6888983015999
134,259.03631327345096,983.8560360351637,222.99042912810913
135,258.57391456930725,983.8560360351637,222.99042912810913
136,259.2284560529674,983.8560360351637,222.99042912810913
137,258.8738524789505,983.8560360351637,222.99042912810913
138,258.20711367978515,983.8560360351637,222.99042912810913
139,257.48324502883025,983.8560360351637,222.99042912810913
140,256.6018865869988,983.8560360351637,222.99042912810913
141,257.16722041826876,983.8560360351637,222.99042912810913
142,257.7172588966364,983.8560360351637,222.99042912810913
143,258.02039197510715,983.8560360351637,222.99042912810913
144,257.44956142131923,983.8560360351637,222.99042912810913
145,256.6908506283516,983.8560360351637,222.99042912810913
146,256.32320801557125,983.8560360351637,222.99042912810913
147,257.0154716702443,983.8560360351637,222.99042912810913
148,256.6402000574016,983.8560360351637,222.99042912810913
149,256.1804473559269,983.8560360351637,222.99042912810913
150,256.0158015235848,983.8560360351637,222.99042912810913
151,256.36087949326463,983.8560360351637,222.99042912810913
152,256.09614333239375,983.8560360351637,222.37333030406606
153,255.9565986689144,983.8560360351637,222.37333030406606
154,255.88195122573018,983.8560360351637,222.37333030406606
155,255.8457701428272,983.8560360351637,222.37333030406606
156,255.62515772732723,983.8560360351637,222.37333030406606
157,255.52950244336864,983.8560360351637,222.37333030406606
158,255.39324923518288,983.8560360351637,222.37333030406606
159,255.7948619194196,983.8560360351637,222.37333030406606
160,255.4632180309908,983.8560360351637,222.37333030406606
161,255.8237184126384,983.8560360351637,222.37333030406606
162,256.7778692468322,983.8560360351637,222.37333030406606
163,256.29932230018284,983.8560360351637,222.37333030406606
164,256.6084132890604,983.8560360351637,222.37333030406606
165,256.14360207445685,983.8560360351637,222.37333030406606
166,255.99818558713508,983.8560360351637,222.37333030406606
167,256.4501435288046,983.8560360351637,222.37333030406606
168,256.65296938094684,983.8560360351637,222.37333030406606
169,256.3972890615428,983.8560360351637,222.37333030406606
170,256.728180270393,983.8560360351637,222.37333030406606
171,256.54062894746727,983.8560360351637,222.37333030406606
172,256.5672646481758,983.8560360351637,222.37333030406606
173,256.41273856152657,983.8560360351637,222.37333030406606
174,256.39314724847276,983.8560360351637,222.37333030406606
175,256.4552313215134,983.8560360351637,222.37333030406606
176,256.5046451858489,983.8560360351637,222.37333030406606
177,256.5931601572011,983.8560360351637,222.37333030406606
178,256.74092976058364,983.8560360351637,222.37333030406606
179,256.7196096343385,983.8560360351637,222.37333030406606
180,256.1573278710347,983.8560360351637,222.37333030406606
181,256.3741217944257,983.8560360351637,222.37333030406606
182,256.65297652449294,983.8560360351637,222.37333030406606
183,256.41565015281805,983.8560360351637,222.37333030406606
184,257.4419543993534,983.8560360351637,222.37333030406606
185,256.7075852118411,983.8560360351637,222.37333030406606
186,256.4473446284046,983.8560360351637,222.37333030406606
187,255.45284001187486,983.8560360351637,222.37333030406606
188,255.79005374496887,983.8560360351637,222.37333030406606
189,256.04338438790444,983.8560360351637,222.37333030406606
190,255.60837346758416,983.8560360351637,222.37333030406606
191,256.0236466081679,983.8560360351637,222.37333030406606
192,255.9193187461811,983.8560360351637,222.37333030406606
193,255.6308603841639,983.8560360351637,222.37333030406606
194,255.7752143673659,983.8560360351637,222.37333030406606
195,257.05175752291456,983.8560360351637,222.37333030406606
196,256.2569804765736,983.8560360351637,222.37333030406606
197,255.7066974365107,983.8560360351637,222.37333030406606
198,256.0866684207326,983.8560360351637,222.37333030406606
199,256.4752939537222,983.8560360351637,222.37333030406606
200,256.74553538675787,983.8560360351637,222.37333030406606
201,257.2635881019089,983.8560360351637,222.37333030406606
202,257.0761963075572,983.8560360351637,222.37333030406606
203,257.00651989485146,983.8560360351637,222.37333030406606
204,256.704933456975,983.8560360351637,222.37333030406606
205,256.86577767833603,983.8560360351637,222.37333030406606
206,257.66545486279114,983.8560360351637,222.37333030406606
207,257.26451292713244,983.8560360351637,222.37333030406606
208,257.53641784145026,983.8560360351637,222.37333030406606
209,257.062112652269,983.8560360351637,222.37333030406606
210,256.9364952906445,983.8560360351637,222.37333030406606
211,256.720354893153,983.8560360351637,222.37333030406606
212,256.82297148069983,983.8560360351637,222.37333030406606
213,256.14134408391396,983.8560360351637,222.37333030406606
214,257.05228333517204,983.8560360351637,222.37333030406606
215,256.99122244717597,983.8560360351637,222.37333030406606
216,256.91269035216305,983.8560360351637,222.37333030406606
217,256.5916565492547,983.8560360351637,222.37333030406606
218,257.6413862824591,983.8560360351637,222.37333030406606
219,257.3509598514119,983.8560360351637,222.37333030406606
220,257.31676009542207,983.8560360351637,222.37333030406606
221,257.5085893206657,983.8560360351637,222.37333030406606
222,256.47716819937466,983.8560360351637,222.37333030406606
223,255.97347361664362,983.8560360351637,222.37333030406606
224,255.4430544100391,983.8560360351637,222.37333030406606
225,255.97453404645069,983.8560360351637,222.37333030406606
226,256.6578240925588,983.8560360351637,222.37333030406606
227,256.5631564738331,983.8560360351637,222.37333030406606
228,256.2729506223755,983.8560360351637,222.37333030406606
229,256.685015492007,983.8560360351637,222.37333030406606
230,255.98709823204547,983.8560360351637,222.37333030406606
231,255.51983902299955,983.8560360351637,222.37333030406606
232,255.40314454176058,983.8560360351637,222.37333030406606
233,255.5923011629681,983.8560360351637,222.37333030406606
234,256.2762268650183,983.8560360351637,222.37333030406606
