Generation,Average_Fitness,Worst_Fit,Best_Fit
211,98.0,98,98
212,98.0,98,98
213,98.0,98,98
214,98.0,98,98
215,98.0,98,98
216,98.0,98,98
217,98.0,98,98
218,98.0,98,98
219,98.0,98,98
220,98.0,98,98
221,98.0,98,98
222,98.0,98,98
223,98.0,98,98
224,98.0,98,98
225,98.0,98,98
226,98.0,98,98
227,98.0,98,98
228,98.0,98,98
229,98.0,98,98
230,98.0,98,98
231,98.0,98,98
232,98.0,98,98
233,98.0,98,98
234,98.0,98,98
235,98.0,98,98
236,98.0,98,98
237,98.0,98,98
238,98.0,98,98
239,98.0,98,98
240,98.0,98,98
241,98.0,98,98
242,98.0,98,98
243,98.0,98,98
244,98.0,98,98
245,98.0,98,98
246,98.0,98,98
247,98.0,98,98
248,98.0,98,98
249,98.0,98,98
250,98.0,98,98
251,98.0,98,98
252,98.0,98,98
253,98.0,98,98
254,98.0,98,98
255,98.0,98,98
256,98.0,98,98
257,98.0,98,98
258,98.0,98,98
259,98.0,98,98
260,98.0,98,98
261,98.0,98,98
262,98.0,98,98
263,98.0,98,98
264,98.0,98,98
265,98.0,98,98
266,98.0,98,98
267,98.0,98,98
268,98.0,98,98
269,98.0,98,98
270,98.0,98,98
271,98.0,98,98
272,98.0,98,98
273,98.0,98,98
274,98.0,98,98
275,98.0,98,98
276,98.0,98,98
277,98.0,98,98
278,98.0,98,98
279,98.0,98,98
280,98.0,98,98
281,98.0,98,98
282,98.0,98,98
283,98.0,98,98
284,98.0,98,98
285,98.0,98,98
286,98.0,98,98
287,98.0,98,98
288,98.0,98,98
289,98.0,98,98
290,98.0,98,98
291,98.0,98,98
292,98.0,98,98
293,98.0,98,98
294,98.0,98,98
295,98.0,98,98
296,98.0,98,98
297,98.0,98,98
298,98.0,98,98
299,98.0,98,98
300,98.0,98,98
301,98.0,98,98
302,98.0,98,98
303,98.0,98,98
304,98.0,98,98
305,98.0,98,98
306,98.0,98,98
307,98.0,98,98
308,98.0,98,98
309,98.0,98,98
310,98.0,98,98
311,98.0,98,98
312,98.0,98,98
313,98.0,98,98
314,98.0,98,98
315,98.0,98,98
316,98.0,98,98
317,98.0,98,98
318,98.0,98,98
319,98.0,98,98
320,98.0,98,98
321,98.0,98,98
322,98.0,98,98
323,98.0,98,98
324,98.0,98,98
325,98.0,98,98
326,98.0,98,98
327,98.0,98,98
328,98.0,98,98
329,98.0,98,98
330,98.0,98,98
331,98.0,98,98
332,98.0,98,98
333,98.0,98,98
334,98.0,98,98
335,98.0,98,98
336,98.0,98,98
337,98.0,98,98
338,98.0,98,98
339,98.0,98,98
340,98.0,98,98
341,98.0,98,98
342,98.0,98,98
343,98.0,98,98
344,98.0,98,98
345,98.0,98,98
346,98.0,98,98
347,98.0,98,98
348,98.0,98,98
349,98.0,98,98
350,98.0,98,98
351,98.0,98,98
352,98.0,98,98
353,98.0,98,98
354,98.0,98,98
355,98.0,98,98
356,98.0,98,98
357,98.0,98,98
358,98.0,98,98
359,98.0,98,98
360,98.0,98,98
361,98.0,98,98
362,98.0,98,98
363,98.0,98,98
364,98.0,98,98
365,98.0,98,98
366,98.0,98,98
367,98.0,98,98
368,98.0,98,98
369,98.0,98,98
370,98.0,98,98
371,98.0,98,98
372,98.0,98,98
373,98.0,98,98
374,98.0,98,98
375,98.0,98,98
376,98.0,98,98
377,98.0,98,98
378,98.0,98,98
379,98.0,98,98
380,98.0,98,98
381,98.0,98,98
382,98.0,98,98
383,98.0,98,98
384,98.0,98,98
385,98.0,98,98
386,98.0,98,98
387,98.0,98,98
388,98.0,98,98
389,98.0,98,98
390,98.0,98,98
391,98.0,98,98
392,98.0,98,98
393,98.0,98,98
394,98.0,98,98
395,98.0,98,98
396,98.0,98,98
397,98.0,98,98
398,98.0,98,98
399,98.0,98,98
400,98.0,98,98
401,98.0,98,98
402,98.0,98,98
403,98.0,98,98
404,98.0,98,98
405,98.0,98,98
406,98.0,98,98
