Generation,Average_Fitness,Worst_Fit,Best_Fit
1,896.5470857804735,1022.6718586766666,744.4578483306368
2,805.376109693192,978.9671016727692,714.4461345680573
3,735.2195816358812,837.8491114909684,572.0359119268992
4,689.6716819907367,744.4578483306368,603.4010756905282
5,628.7688213147535,732.0935233098568,517.4519948108809
6,580.8377903021469,730.3540801506907,448.6285576340306
7,542.9077886485852,641.6623930349441,448.24809158676214
8,506.18644832609135,619.9814723276857,401.7586232798936
9,476.2810349171359,537.0279946685796,422.77345678836883
10,438.75838054397667,498.31853813119017,357.666567883528
11,416.34453070957636,456.6912933684464,357.666567883528
12,387.5552105697063,444.9523546260628,337.1067369112971
13,369.05369060881776,422.77345678836883,328.9759200057713
14,351.83591006021874,385.833252885508,319.9858031732063
15,340.976336436085,389.24264035906015,319.9858031732063
16,330.7647424225057,355.68214685791924,304.0470642112372
17,322.87310402599115,342.1728267098305,304.0470642112372
18,314.3299521374854,333.6564308434747,292.36441604193465
19,311.1350352098049,327.4345579290043,291.8127491781237
20,301.53259104697497,321.29567189945277,285.46421863377316
21,294.7340646641585,319.02837778307213,282.73741735526886
22,289.72709035548394,302.4446311958147,282.73741735526886
23,286.85148675263014,298.10281734133775,282.73741735526886
24,284.36111155010315,289.60886131619105,277.3024719875729
25,282.90045697286047,287.3542774466993,277.3024719875729
26,280.71463688550017,287.3542774466993,273.5312782666259
27,278.2207630870819,282.73741735526886,273.5312782666259
28,276.41470980628685,280.8253468840678,271.70884218995434
29,274.73859612282286,280.3078864445101,270.2536313904948
30,273.60391567112123,276.7501667591502,270.1593079964751
31,272.77881120619753,275.9143452818273,269.28361036557516
32,271.119165003993,274.0051158539928,268.9994558172198
33,269.377729139589,271.70884218995434,267.4979869103601
34,268.61593952964614,271.70884218995434,266.54640493119996
35,267.9758741422998,270.1593079964751,265.8372358137062
36,267.35451280881875,269.9263589043559,265.8372358137062
37,266.7763140254626,268.6251104881567,265.8372358137062
38,266.235697982268,267.5328145781369,262.711093631997
39,266.0558329901816,266.54640493119996,262.711093631997
40,265.75888120261453,266.54640493119996,262.711093631997
41,265.3236546245224,266.54640493119996,261.8502077764156
42,264.433954479755,265.8733136355107,261.8502077764156
43,263.4368113094455,265.8733136355107,261.784190544861
44,262.4979146582066,265.8372358137062,261.8502077764156
