Generation,Average_Fitness,Worst_Fit,Best_Fit
395,90.18,92,86
396,90.2,92,86
397,90.02,92,86
398,89.98,92,87
399,89.98,92,87
400,89.88,92,87
401,90.14,92,87
402,90.3,92,86
403,90.26,92,86
404,90.48,93,86
405,90.68,92,87
406,90.84,93,87
407,90.8,93,87
408,91.02,94,88
409,91.22,94,88
410,91.1,94,88
411,91.2,94,88
412,91.4,94,88
413,91.66,95,88
414,91.48,95,89
415,91.64,95,89
416,91.82,95,88
417,92.08,95,88
418,92.38,95,89
419,92.36,95,89
420,92.38,95,88
421,92.28,95,88
422,92.36,95,88
423,92.58,95,88
424,92.4,95,88
425,92.56,95,88
426,92.32,95,88
427,92.04,95,88
428,92.1,95,88
429,92.18,95,88
430,92.42,95,88
431,92.06,95,87
432,92.08,95,87
433,92.02,95,87
434,91.94,95,87
435,92.18,95,87
436,91.78,95,87
437,91.96,95,87
438,91.82,95,87
439,91.56,95,87
440,91.7,95,87
441,91.8,95,88
442,91.8,95,88
443,91.66,95,86
444,91.96,95,86
445,91.78,95,88
446,91.82,95,88
447,92.04,95,89
448,91.9,95,88
449,91.96,95,88
450,92.0,95,88
451,92.06,95,89
452,92.12,95,89
453,92.74,95,89
454,92.82,95,89
455,92.76,95,89
456,92.88,95,89
457,92.62,95,89
458,92.5,95,90
459,92.26,95,90
460,92.14,95,90
461,91.92,95,88
462,91.8,95,89
463,91.96,95,89
464,92.0,95,89
465,92.02,95,89
466,91.88,95,90
467,91.8,95,90
468,91.78,94,90
469,91.62,94,89
470,91.64,94,89
471,91.7,94,89
472,91.64,93,89
473,91.7,94,89
474,91.56,94,89
475,91.58,94,89
476,91.54,94,90
477,91.56,94,89
478,91.56,94,88
479,91.64,94,89
480,91.68,95,89
481,91.54,95,89
482,91.14,95,89
483,91.16,95,88
484,91.18,95,87
485,90.92,95,87
486,90.98,95,87
487,91.04,95,88
488,91.02,95,89
489,91.06,95,87
490,90.82,95,87
491,90.52,95,86
492,90.74,95,86
493,90.86,95,87
494,90.68,95,87
495,90.42,95,87
496,90.26,95,86
497,90.32,94,87
498,90.2,94,87
499,90.36,94,87
500,90.5,94,87
