Generation,Average_Fitness,Worst_Fit,Best_Fit
1,484.5873459477999,536.1244245912293,440.77477645832516
2,473.4082073231056,516.1518708507056,440.77477645832516
3,460.65251793557894,490.1744673215693,429.14796963375346
4,451.6153694771331,485.6404652723402,418.96792902630534
5,441.3415401406926,469.02056625878026,409.104015032351
6,427.2578191212643,453.0587885151477,377.28794872378046
7,412.33574304094765,444.7859264147656,377.28794872378046
8,394.13708901132566,440.77477645832516,359.61408133610956
9,382.18973163602453,403.1679164566914,346.4365616824403
10,369.8135024520216,402.2775476649194,336.65766886100585
11,359.96367161716375,386.4203764057969,329.9876290607517
12,349.6662046250084,377.28794872378046,329.9876290607517
13,338.68796109487687,359.61408133610956,314.5743819982536
14,329.2636224541443,348.0844148760195,302.44908848856727
15,322.99753826895295,346.19953146303027,302.44908848856727
16,316.4367278025084,334.9949460889531,301.97355376921297
17,310.32004271465144,332.03134830275445,293.9679907325507
18,303.0877144500184,321.5766985276349,287.74033173560986
19,294.4774721692176,319.44526887175186,267.76708384907914
20,288.994144904949,306.0967390377392,267.76708384907914
21,282.66880614684874,306.84320531700956,256.22977361038886
22,275.54523133142203,298.60016192539615,253.16567879118628
23,266.6882180117745,285.100093008625,253.16567879118628
24,261.377256510378,278.4073408472621,252.0339738967224
25,256.17329905592806,272.12802763336964,231.84271651850602
26,249.40876182984414,267.76708384907914,231.84271651850602
27,244.6409117047398,257.4297633472501,231.84271651850602
28,238.87101606160493,252.64341056130147,224.47331069793168
29,232.215481250791,247.5549000165213,207.92095397062184
30,226.32479164274616,241.19742889009484,206.3410641936521
31,221.07494531910106,233.21596156976796,206.3410641936521
32,216.6173567303896,233.21596156976796,206.3410641936521
33,210.82418458863955,221.86487822781032,203.27791057279896
34,208.02804379296552,216.08133717884033,195.88761568990427
35,203.95361728460358,214.32342388914847,193.5846875312755
36,200.0556296739665,212.86006838329374,177.16027509622938
37,195.92988797538106,206.5451229419456,187.14344882630996
38,194.1409185883385,203.98223662486075,187.14344882630996
39,190.33707837139187,201.85202466796463,178.49154116339062
40,187.62410725608623,200.78805535575802,178.49154116339062
41,184.96448460060597,199.47548434479583,173.18516511069262
42,180.7080774407212,191.78024171850905,153.7228611128054
43,173.18166733391368,187.14344882630996,143.16453506557608
44,164.8553329160061,187.14344882630996,143.16453506557608
45,157.3817738049497,184.93334833760147,143.16453506557608
46,151.66916634043898,159.97943988874434,136.65651380113093
47,148.73069983306485,156.0291244000179,139.47832483950893
48,144.8439415593113,156.40316765298607,134.45248358935658
49,142.14372187214585,151.43296855267863,134.45248358935658
50,138.29888439054,146.68412466839663,127.92880195480768
51,135.1451679004723,145.04955403159613,127.92880195480768
52,132.84729307243188,138.5596923655209,127.92880195480768
53,130.07162994943263,137.45957116199045,122.32767597885643
54,127.47127018533506,135.9944271442579,119.57252697031613
55,124.89131399734964,135.59711891603052,119.57252697031613
56,121.45417164541612,127.92880195480768,108.40448629758683
57,119.1495163923529,130.39201208864387,105.1194929478443
58,114.70010996197892,124.20778514435419,103.65244786387301
59,112.08740739763586,122.32767597885643,105.90192372804177
60,109.40798842061662,118.94863490078176,100.0889875329259
61,107.71571221402934,114.11453682062756,100.0889875329259
62,105.54295931189996,111.37646746077749,99.705619251919
63,103.44974963248174,109.21382191158813,97.63013983595158
64,101.39636672372608,107.85743952485022,95.08278151215198
65,99.58954062407967,111.43774810885908,94.76000812055766
66,97.6461523499503,105.90192372804177,88.81170505638023
67,97.2493267762244,105.84433852970385,88.81170505638023
68,95.48439365772435,100.0889875329259,88.81170505638023
69,93.98266351383245,99.1408901509844,88.81170505638023
70,91.78687551873242,99.1408901509844,88.16408589433505
71,90.1545558946689,98.00445240692181,84.63827687550064
72,88.70556079115126,98.00445240692181,79.83809474428237
73,87.03899244291729,93.69725119501133,79.83809474428237
74,85.35367607061991,89.0669792451952,79.83809474428237
75,84.42382677021449,89.68117941339675,79.83809474428237
76,83.45394648228442,88.16408589433505,79.83809474428237
77,81.98244658129333,85.6252033092283,74.16971835738667
78,80.65629452827218,89.18499466440683,74.16971835738667
79,79.60281026006632,89.18499466440683,74.16971835738667
80,77.91159937291208,87.57413274025542,72.53971576958804
81,76.7537165876881,84.18621471274132,72.32049111371484
82,75.42387649839972,84.18621471274132,71.2016905236403
83,73.59625351637986,83.6852622363616,70.63773911445828
84,73.03708002731612,83.69157888107424,70.63773911445828
85,71.85815035381202,75.56354893108228,68.45202825006325
86,71.2114432474191,78.81383089778747,68.06085929708023
87,70.34056831957692,72.968516201853,66.36437424445833
88,69.7906588723023,71.2016905236403,66.36437424445833
89,68.87975755625119,70.649331300325,65.44213446595563
90,68.04777586580701,80.17787827044579,65.44213446595563
91,66.65187626769621,70.649331300325,60.76160243062138
92,65.64110064074217,68.1902475710299,60.76160243062138
93,65.61203351517229,69.150097878472,58.01601231813464
94,64.80819295697813,67.47044969158367,58.01601231813464
95,63.83847035058497,69.68189228848182,58.01601231813464
96,63.353196473635016,70.2913850179354,58.01601231813464
97,62.33731884779176,65.44213446595563,58.01601231813464
98,61.86627147903457,65.14339450557557,58.01601231813464
99,61.12566291979451,64.90540385317415,59.110789134878026
100,60.93837144660184,64.90540385317415,55.92380678694475
101,60.39981443314801,65.69964052483715,55.92380678694475
102,60.19606725690119,65.7749450300815,55.92380678694475
103,59.18283441218664,60.98571374714706,55.92380678694475
104,58.160916099191354,60.861044200456966,54.002602095253636
105,57.276660325858536,60.60354958806492,54.002602095253636
106,56.306692709161695,60.0757228513633,54.002602095253636
107,55.9101319312449,59.9835372898151,53.44703834025083
108,55.117958653695815,61.59316207122466,53.44703834025083
109,54.835449962677224,60.944920719624065,53.44703834025083
110,54.10227731046873,58.355155313931206,49.232660604645844
111,53.65353650501666,55.92380678694475,49.232660604645844
112,53.42102484000985,63.84884817509751,49.232660604645844
113,52.95269171196697,55.2296454771631,49.232660604645844
114,52.734018029888674,55.38973776591497,49.232660604645844
115,51.889669896623275,59.69063387737126,48.17003975623049
116,51.37646893938008,59.69063387737126,48.101523948635254
117,51.023877362637016,54.983822115885275,48.101523948635254
118,49.92329647228086,57.794854387346845,46.94299637432106
119,49.1251908658734,52.77460658637775,46.94299637432106
120,48.33452585304775,49.52491439413979,45.950773642835685
121,48.06722719273538,49.232660604645844,45.950773642835685
122,47.841290280370416,49.232660604645844,45.950773642835685
123,47.356005933502544,49.02908485274821,45.950773642835685
124,47.09369483694792,48.456761360967455,44.9275974219453
125,46.86629731410949,50.965639990619714,44.9275974219453
126,46.42907942229712,48.101523948635254,44.9275974219453
127,46.23946842401419,48.17003975623049,44.9275974219453
128,45.577818229517845,48.101523948635254,44.9275974219453
129,45.66406374660408,57.94205601818935,44.9275974219453
130,45.25454060011455,47.88756859958789,44.9275974219453
131,45.643236919564934,60.12742035255826,44.00513527869041
132,44.89561856336164,56.27566664932977,41.59158883809354
133,44.5348333152393,51.94998329240793,41.59158883809354
134,44.06348050440684,44.9275974219453,41.59158883809354
135,43.42180774618207,44.9275974219453,41.59158883809354
