Generation,Average_Fitness,Worst_Fit,Best_Fit
424,84.78,91,79
425,84.5,91,79
426,84.62,91,80
427,84.26,91,80
428,84.52,91,80
429,84.34,91,79
430,84.02,91,78
431,84.44,91,78
432,84.4,89,78
433,84.52,89,78
434,85.0,89,78
435,85.36,89,78
436,85.72,89,80
437,85.98,89,80
438,86.04,89,81
439,86.48,89,81
440,86.66,89,81
441,86.74,89,81
442,86.76,89,81
443,86.96,89,82
444,86.92,89,83
445,87.0,89,83
446,86.98,89,83
447,87.46,89,83
448,87.5,89,84
449,87.5,90,84
450,87.56,90,84
451,87.76,90,84
452,87.76,90,84
453,87.72,90,84
454,88.04,90,84
455,88.14,90,84
456,88.26,90,84
457,88.08,90,84
458,88.02,90,82
459,88.06,90,82
460,88.26,90,83
461,88.14,90,83
462,88.28,90,85
463,88.16,90,84
464,87.98,90,84
465,88.04,90,84
466,88.02,90,83
467,87.86,90,83
468,87.94,90,83
469,87.96,90,83
470,88.26,90,85
471,88.18,90,85
472,88.0,90,85
473,87.84,90,84
474,87.86,90,85
475,87.76,90,85
476,87.54,90,84
477,87.52,90,84
478,87.48,90,84
479,87.5,90,85
480,87.36,89,85
481,87.24,89,85
482,87.24,89,83
483,87.08,89,84
484,86.66,89,84
485,86.62,89,84
486,86.72,89,83
487,86.32,89,83
488,86.06,89,83
489,86.14,89,84
490,86.08,89,84
491,86.08,88,84
492,86.2,88,83
493,86.2,88,83
494,86.4,89,85
495,86.48,89,85
496,86.18,88,84
497,86.2,88,84
498,86.24,88,84
499,86.18,88,83
500,86.64,89,84
