Generation,Average_Fitness,Worst_Fit,Best_Fit
1,1011.189644199404,1108.908595682871,947.8600255536224
2,1014.5041359931633,1108.908595682871,947.8600255536224
3,1013.0477810020078,1102.4877095326865,934.5862420767071
4,1011.1517290832517,1090.005220201947,934.5862420767071
5,1001.4058850026737,1090.005220201947,929.2363094567116
6,1001.4597125137703,1090.005220201947,930.8217368141902
7,1006.2508934386041,1090.005220201947,918.9838932791381
8,998.7688403846121,1090.005220201947,913.8376581467261
9,988.9424631496632,1090.005220201947,905.818318017613
10,983.5996661924645,1071.5578007098536,898.524029016211
11,974.2923872242213,1062.9232673865465,901.6905016191675
12,968.583595185501,1062.9232673865465,888.910412807991
13,974.3510965979361,1061.44555818806,888.910412807991
14,973.177150729665,1044.4776216307573,901.6905016191675
15,979.6340193350621,1048.808845307372,901.6905016191675
16,978.5225623461549,1048.808845307372,901.6905016191675
17,979.4469647479185,1048.808845307372,897.9263697701385
18,979.1439194967322,1048.808845307372,890.9598532743189
19,978.8741044553005,1048.808845307372,847.0141231102672
20,973.936369340816,1054.5527155044717,847.0141231102672
21,961.8263886495508,1029.004925647338,847.0141231102672
22,959.1146979352332,1029.004925647338,845.952476791433
23,961.9068414493162,1019.822814798962,870.902661349429
24,958.7146513812871,1034.0312542813576,881.0705618046841
25,961.0263930447343,1034.0312542813576,881.0705618046841
26,962.0029717405841,1036.1058340082755,842.6978139231621
27,965.0235970558298,1036.1058340082755,842.6978139231621
28,961.6433383342311,1036.1058340082755,842.6978139231621
29,955.2540024714555,1036.1058340082755,842.6978139231621
30,950.9468996874067,1034.3393317447387,842.6978139231621
31,943.075563656172,1034.3393317447387,842.6978139231621
32,930.8717351701338,1034.3393317447387,814.1115684222052
33,930.6293725953282,1034.3393317447387,814.1115684222052
34,941.8535469391677,1034.3393317447387,814.1115684222052
35,938.2248238774347,1034.3393317447387,822.9785312323854
36,938.0235077889822,1023.1137855515935,822.9785312323854
37,946.2160374727772,1041.5192795136459,848.0906808961721
38,941.116346346967,1023.1137855515935,848.0906808961721
39,935.1153320508741,1023.1137855515935,803.7845073898934
40,933.4685142408771,1018.716164735823,803.7845073898934
41,944.0715160160478,1018.7819763831909,807.588694923892
42,933.1764103267606,1018.716164735823,784.8043272339812
43,938.4654751417938,1018.716164735823,807.588694923892
44,934.4071349808678,1026.2753671483918,807.588694923892
45,939.2503850093221,1018.716164735823,855.4275199126156
46,932.5184554669124,1018.1437474519596,846.862490453545
47,919.7755913337924,1018.1437474519596,841.6203749249077
48,918.0504564366338,1018.1437474519596,833.9721664799054
49,920.8428659342145,1013.7688187254661,833.9721664799054
