Generation,Average_Fitness,Worst_Fit,Best_Fit
1,1004.1145697398881,1064.6241021986325,934.5670773240427
2,1018.8353496526989,1064.6241021986325,981.6457701096252
3,1015.5623187893029,1064.6241021986325,981.6457701096252
4,1010.1773889289035,1056.1689854714175,981.6457701096252
5,1014.0386421466419,1056.1689854714175,981.8558492070499
6,1014.3115028948652,1056.1689854714175,981.8558492070499
7,1027.7071656167366,1056.1689854714175,981.8558492070499
8,1023.5482307393515,1056.1689854714175,981.8558492070499
9,1022.00370266995,1056.1689854714175,981.8558492070499
10,1021.8026046701211,1056.1689854714175,981.8558492070499
11,1018.9976275978389,1056.1689854714175,981.8558492070499
12,1026.1202540268396,1056.1689854714175,981.8558492070499
13,1028.7353067406304,1041.7942136120266,981.8558492070499
14,1023.7514974496921,1041.7942136120266,981.8558492070499
15,1035.4228968944478,1041.7942136120266,981.8558492070499
16,1039.2079388972866,1041.7942136120266,981.8558492070499
17,1035.7391703306869,1041.7942136120266,981.8558492070499
18,1029.0515801768697,1041.7942136120266,981.8558492070499
19,1029.0515801768697,1041.7942136120266,981.8558492070499
20,1030.944101178289,1041.7942136120266,981.8558492070499
21,1027.3477993139904,1041.7942136120266,981.8558492070499
22,1024.4452511630122,1041.7942136120266,981.8558492070499
23,1019.4614418720736,1041.7942136120266,981.8558492070499
24,1011.3863442916165,1041.7942136120266,981.8558492070499
25,1010.881330716837,1041.7942136120266,981.8558492070499
26,1011.0700708553771,1041.7942136120266,981.8558492070499
27,1005.0762344148798,1041.7942136120266,981.8558492070499
28,1006.6524819800599,1041.7942136120266,981.8558492070499
29,1000.1536319647826,1041.7942136120266,981.8558492070499
30,995.6748362486239,1041.7942136120266,981.8558492070499
31,993.593575108664,1041.7942136120266,981.8558492070499
32,994.2873288219843,1041.7942136120266,981.8558492070499
33,992.5835479591051,1041.7942136120266,981.8558492070499
34,989.3035195310459,1041.7942136120266,981.8558492070499
35,990.6910269576857,1041.7942136120266,981.8558492070499
36,993.7823152472047,1041.7942136120266,981.8558492070499
37,988.9872460948067,1041.7942136120266,981.8558492070499
38,986.9059849548468,1007.1065279460299,981.8558492070499
