Generation,Average_Fitness,Worst_Fit,Best_Fit
1,507.27701322825743,567.9400523304114,398.69061196624574
2,500.15732740799695,567.9400523304114,383.8145485179561
3,489.06918615797673,562.2875936589437,348.3979196534967
4,483.7747754335522,562.2875936589437,317.59739587189165
5,456.23148278353005,562.2875936589437,313.5749207876614
6,437.34708446529856,562.2875936589437,313.5749207876614
7,446.39017118757533,562.2875936589437,313.5749207876614
8,434.4341942028061,562.2875936589437,280.1064111438289
9,418.64357197890934,562.2875936589437,280.1064111438289
10,412.427918681021,552.6182188410195,280.1064111438289
11,411.41780926011165,552.6182188410195,280.1064111438289
12,399.23819493689984,552.6182188410195,264.3874755753684
13,401.4839903747883,560.7847159366837,264.3874755753684
14,394.4223395009659,560.7847159366837,263.14897004158047
15,377.82128953457425,536.5773148783915,243.38890717312515
16,378.6486767660349,491.47059963348863,222.57916275958198
17,384.5828360409825,493.5925916998613,248.6874155396032
18,378.95445760768024,493.5925916998613,248.6874155396032
19,366.9501642616405,493.5925916998613,248.6874155396032
20,362.7253890597723,459.8983342111893,248.6874155396032
21,358.09125809808813,459.8983342111893,242.7774270578856
22,352.39286346451775,459.8983342111893,242.7774270578856
23,347.1525966666139,459.8983342111893,242.7774270578856
24,348.6015574639739,459.8983342111893,211.9627614955814
25,348.57087068999334,459.8983342111893,211.9627614955814
26,351.31123089685303,459.8983342111893,211.9627614955814
27,351.8970903560491,459.8983342111893,252.4323766938944
28,344.6833496737579,459.8983342111893,252.4323766938944
29,346.23638985079566,459.8983342111893,236.2816807716294
30,343.357999325758,459.8983342111893,236.2816807716294
31,332.1494958521515,459.8983342111893,180.20062094768068
32,338.39926434566945,459.8983342111893,211.428110326841
33,348.83522162067396,459.8983342111893,192.98714983087956
34,340.9874378471912,459.8983342111893,192.98714983087956
35,343.07203649247583,418.75304466020947,223.68117826129782
36,347.5292448017964,418.75304466020947,247.65663369074204
37,347.6545804353547,423.83865930273885,247.65663369074204
38,339.9542110071854,423.83865930273885,243.4563499601333
39,335.0372796507799,423.83865930273885,217.62495297723518
40,335.3193812577064,423.83865930273885,217.62495297723518
41,325.291410794014,423.83865930273885,210.61443662945618
42,331.39429347555233,449.63482033949253,219.40175202086144
43,317.50198621222904,425.9660953089166,217.78318899536936
44,316.7210007270025,425.9660953089166,219.40175202086144
45,312.61036540567545,425.9660953089166,203.2095550479571
46,317.6962025426253,425.9660953089166,203.2095550479571
47,312.6667463860109,425.9660953089166,209.3216461262746
48,316.0356738969169,425.9660953089166,209.3216461262746
49,312.5211607423165,425.9660953089166,221.19866898308112
50,309.70455148917904,425.9660953089166,205.6614074673524
51,305.48576640116266,425.9660953089166,225.78143455109563
52,306.8885030984896,425.9660953089166,180.25020076529725
53,300.1178308681156,400.6149781690792,218.2704995225898
54,302.2232554893368,400.6149781690792,215.9860546503095
55,293.81526204783705,400.6149781690792,183.1433120620576
56,292.5547678678116,400.6149781690792,183.1433120620576
57,290.91287142400734,400.6149781690792,198.9385777928789
58,291.8999128452917,400.6149781690792,186.10247791319128
59,286.1988253816181,400.6149781690792,185.76282148492135
60,287.2119850949691,400.6149781690792,168.12559213931203
61,286.1344229300198,388.7790805221654,181.28607750944943
62,287.9679436877753,388.7790805221654,181.28607750944943
63,281.720083518199,352.9854477636907,176.60478028114068
64,273.5756440903701,352.9854477636907,176.59379045068218
65,259.1921772394202,352.9854477636907,160.91711148699233
66,262.05168716023474,352.9854477636907,160.91711148699233
67,263.07511708100026,352.9854477636907,160.91711148699233
68,252.96579161132777,352.9854477636907,160.91711148699233
69,243.25001845468094,352.6107078235267,160.91711148699233
70,244.0030381051155,352.6107078235267,160.91711148699233
71,242.2902862578269,352.6107078235267,179.01630475111685
72,236.98385419800607,343.9547369142587,150.34196138855415
73,239.05507341645057,352.6107078235267,150.34196138855415
74,239.82273372499006,348.71909609254493,150.34196138855415
75,245.4173663888596,348.71909609254493,163.0365403625209
76,245.94415250214306,348.71909609254493,142.76979186393817
77,250.2117955479936,348.71909609254493,157.4141728202611
78,253.64065535672802,343.9547369142587,157.4141728202611
79,258.6916323308123,343.9547369142587,157.4141728202611
80,252.751122630784,343.9547369142587,143.11569169609155
81,253.04159517114883,343.9547369142587,166.6892800801227
82,248.88881870887366,343.36679790864406,152.03649697483343
83,252.30523717631297,343.36679790864406,152.03649697483343
84,243.00588280789975,331.9496216620262,172.30237579529768
85,244.9836898159698,331.9496216620262,170.96549591423366
86,245.43337992327872,331.9496216620262,170.02552113921936
87,244.00420848563405,331.9496216620262,170.02552113921936
88,244.35983533405957,331.9496216620262,160.55719882861672
89,239.4067531359142,331.9496216620262,170.02552113921936
90,237.85531949752328,331.9496216620262,162.22200529493952
91,250.14431442050704,336.44485066163344,171.63183386668032
92,247.72562727387196,331.9496216620262,149.97579343865198
93,242.22432055834716,331.9496216620262,149.97579343865198
94,243.91713279536054,331.9496216620262,175.82287157149483
95,241.1298598201691,331.9496216620262,175.82287157149483
96,239.8857169427563,331.9496216620262,185.35403983241798
97,238.16842642084023,331.9496216620262,178.81292381382667
98,230.54050990456398,299.7933632378866,178.81292381382667
99,228.83027691661715,299.7933632378866,177.08763232410726
100,223.73909953985714,299.7933632378866,177.08763232410726
101,217.5660554914056,299.7933632378866,150.2278374640688
102,215.18221522151055,299.2843490256171,150.2278374640688
103,218.69586864784236,297.6074451190999,150.2278374640688
104,217.01018989963578,297.6074451190999,150.2278374640688
105,215.5466483331853,297.6074451190999,150.2278374640688
106,218.69282840049866,297.6074451190999,172.00398724632666
107,219.9727393348909,330.15928525089765,168.85724673716837
108,222.30857630220123,330.15928525089765,168.85724673716837
109,221.26905773556047,330.15928525089765,181.0420683580152
110,217.41786224260267,330.15928525089765,160.03872959271987
111,216.7003776070707,330.15928525089765,160.03872959271987
112,209.69631743628898,297.6074451190999,160.03872959271987
113,208.20252843803502,273.0168235871689,162.23008344019334
114,209.5177145738448,273.0168235871689,142.38786356886456
115,204.8601756326678,273.0168235871689,138.12820608305444
116,203.6789503970644,269.7281683103949,142.38786356886456
117,202.62262250971784,269.7281683103949,153.48789700255745
118,206.79969889009212,269.7281683103949,153.48789700255745
119,205.1671445055156,261.2760811705251,150.37518001442746
120,204.997463584613,261.2760811705251,150.37518001442746
121,202.78945078226315,270.1887359038348,127.85825600806083
122,200.18254020681522,270.1887359038348,127.85825600806083
123,198.1154667003344,270.1887359038348,127.85825600806083
124,202.69313650953322,280.5517618877763,127.85825600806083
125,201.63859698669629,280.5517618877763,127.85825600806083
126,200.46709485997042,280.5517618877763,127.85825600806083
127,200.60390568771382,280.5517618877763,126.25132422014293
128,204.72264512346922,280.5517618877763,142.16089499177542
129,208.13332216264772,280.5517618877763,144.41119219100585
130,208.51768450003195,274.45642988710824,144.41119219100585
131,203.6731399822081,274.45642988710824,140.6140674383179
132,203.93323624118014,264.83873411208464,139.4493645067678
133,207.55211814839566,264.83873411208464,139.4493645067678
134,200.34160129876517,264.83873411208464,139.4493645067678
135,196.31143754387412,241.64724687827223,141.32723720913165
136,193.78030953425227,241.64724687827223,142.03140553717287
137,191.68464575570445,241.64724687827223,142.03140553717287
138,191.02949378997567,241.64724687827223,144.84216671399886
139,189.54464921610762,241.64724687827223,155.44469603024962
140,191.8992237906199,239.93061180206786,155.44469603024962
141,190.90154274788918,239.93061180206786,154.14871518929905
142,188.25264639514626,239.93061180206786,154.14871518929905
143,190.65318756111327,239.93061180206786,155.44469603024962
144,186.99536303481986,238.46648559888172,155.44469603024962
145,188.5727083873934,223.7186401771727,157.4396553032948
146,188.43144126160988,223.7186401771727,150.98735940671648
147,184.25712733132002,223.7186401771727,145.88035499927568
148,181.83371464545817,223.7186401771727,145.50977373416924
149,182.04121522179975,215.4827700373109,145.50977373416924
150,175.96628354867534,217.63004938598718,134.08602475093872
151,178.67897108100843,217.63004938598718,134.08602475093872
152,175.40616730063914,202.55570110774786,134.08602475093872
153,176.37927977767217,204.0839770504987,134.08602475093872
154,175.40357523372305,204.0839770504987,134.08602475093872
155,177.6219135686259,214.02607555340498,134.08602475093872
156,178.83754715731783,214.02607555340498,136.30457178216508
157,178.6117785058716,214.02607555340498,136.30457178216508
158,181.06790136163488,214.02607555340498,136.03974951245476
159,180.91225827148915,214.02607555340498,136.03974951245476
160,181.38811744363144,214.02607555340498,143.45515397838076
161,181.34304898268553,221.28193644287273,137.64094418188293
162,176.31586997160906,221.28193644287273,137.64094418188293
163,179.44430666345164,221.28193644287273,137.64094418188293
164,177.8532407583468,221.28193644287273,137.64094418188293
165,176.90774475536398,214.38618963360588,152.4362949625208
166,173.894666311114,214.38618963360588,151.2026556352742
167,172.21621595912654,214.38618963360588,144.46329372981938
168,174.29484009992623,214.38618963360588,144.46329372981938
169,176.06274576917332,214.38618963360588,138.11627039490781
170,177.46578863772282,212.65307913809423,138.11627039490781
171,174.98085672117085,212.65307913809423,138.11627039490781
172,178.08938292143517,212.65307913809423,150.52539803898844
173,175.9804945863017,207.829493316308,150.52539803898844
174,176.51717230180114,210.36626370055396,148.73180896732816
175,177.02598276726428,210.36626370055396,149.92165847708938
176,177.81722668971793,207.829493316308,149.92165847708938
177,178.4650423909816,206.44159817624026,149.92165847708938
178,179.20177486367166,206.44159817624026,151.1103413031826
179,179.53828830230592,206.44159817624026,146.0342952576134
180,181.2661219841388,206.44159817624026,151.1103413031826
181,182.8038128454187,206.44159817624026,160.68269529697832
182,183.975795333967,206.44159817624026,162.18108457761156
183,181.65892197596185,206.44159817624026,160.61512902918042
184,181.21329633884264,206.44159817624026,157.15702558626043
185,181.54054859156938,200.20107338118106,157.15702558626043
186,180.31098784346202,208.69739772533168,151.15544831592166
187,180.26526717397581,208.69739772533168,149.47601501657348
188,182.20140473944736,208.69739772533168,149.47601501657348
189,183.64633301597377,208.17821761479587,149.47601501657348
190,182.65150689139006,212.03277412632605,149.47601501657348
191,182.1340553307,212.03277412632605,147.7694853419043
192,182.98646768802212,216.2111401274453,152.5374770933959
193,178.9945928654158,207.1826300642733,153.1977392956866
194,180.041470320226,207.1826300642733,153.1977392956866
195,179.98707188456956,213.31297372491343,153.1977392956866
196,181.1998772609625,213.31297372491343,153.1977392956866
197,182.00089262174296,213.31297372491343,153.1977392956866
198,180.88143050773544,213.31297372491343,153.1977392956866
199,181.07732293254423,209.12845503712657,151.65490514006197
200,181.23340952993033,209.12845503712657,158.02837598615284
