Generation,Average_Fitness,Worst_Fit,Best_Fit
1,503.6859731565318,547.1643537774834,453.30910649779
2,506.77559641571884,547.1643537774834,453.30910649779
3,505.29216682979165,547.1643537774834,453.30910649779
4,506.68940739900114,547.1643537774834,453.30910649779
5,509.9107420888005,547.1643537774834,453.30910649779
6,513.6349652308737,547.1643537774834,453.30910649779
7,505.837123374433,547.1643537774834,453.30910649779
8,515.3061745513584,547.1643537774834,453.30910649779
9,519.2763408025709,547.1643537774834,453.30910649779
10,516.500353627856,547.1643537774834,453.30910649779
11,505.3814260885831,547.1643537774834,453.30910649779
12,508.8357040414076,547.1643537774834,453.30910649779
13,511.82898968563563,547.1643537774834,453.30910649779
14,520.7690073711576,547.1643537774834,453.30910649779
15,519.7262448320351,547.1643537774834,463.48880387875363
16,525.5611616510902,547.1643537774834,463.48880387875363
17,527.586794916006,547.1643537774834,463.48880387875363
18,534.2425197606956,547.1643537774834,506.28455750833865
19,530.8922856644946,547.1643537774834,506.28455750833865
20,531.3210462258535,547.1643537774834,506.28455750833865
21,539.536930677017,547.1643537774834,506.28455750833865
22,540.3545266024,547.1643537774834,506.28455750833865
23,534.7511307167238,547.1643537774834,506.28455750833865
24,535.1798912780826,547.1643537774834,506.28455750833865
25,534.7511307167237,547.1643537774834,506.28455750833865
26,536.4262477648241,547.1643537774834,506.28455750833865
27,534.0533103833445,547.1643537774834,506.28455750833865
28,534.2130111726833,547.1643537774834,506.28455750833865
29,532.5778193219174,547.1643537774834,506.28455750833865
30,530.9426274711516,547.1643537774834,506.28455750833865
31,530.1649567431034,547.1643537774834,506.28455750833865
32,528.9984506510309,547.1643537774834,506.28455750833865
33,532.6576697165867,547.1643537774834,506.28455750833865
34,533.8641010059937,547.1643537774834,506.28455750833865
35,535.1104574927353,547.1643537774834,527.7225855762764
36,532.7774453085906,547.1643537774834,527.7225855762764
37,531.9997745805424,547.1643537774834,527.7225855762764
38,530.0555977604217,547.1643537774834,527.7225855762764
39,528.8890916683492,547.1643537774834,527.7225855762764
40,529.6667623963975,547.1643537774834,527.7225855762764
41,528.8890916683494,547.1643537774834,527.7225855762764
42,528.5002563043251,547.1643537774834,527.7225855762764
43,528.8890916683492,547.1643537774834,527.7225855762764
44,529.2779270323734,547.1643537774834,527.7225855762764
45,528.8890916683492,547.1643537774834,527.7225855762764
46,527.7225855762769,527.7225855762764,527.7225855762764
