Generation,Average_Fitness,Worst_Fit,Best_Fit
1,521.4395148325193,577.8430171419707,478.69797628119983
2,520.7057812824966,577.8430171419707,496.75788715700213
3,520.5806775481507,536.6845495380247,498.1171252425536
4,521.9492324083737,534.3650104706918,498.1171252425536
5,527.6670021846955,534.3650104706918,498.1171252425536
6,528.2241360853144,533.3417086748341,498.1171252425536
7,527.789400068733,533.3417086748341,498.1171252425536
8,528.505414096602,533.3417086748341,524.3556046858298
9,528.2427917098229,533.3417086748341,524.3556046858298
10,528.5521227739608,533.3417086748341,524.3556046858298
11,528.2896854492063,533.3417086748341,524.3556046858298
12,527.9666179813112,533.3417086748341,524.3556046858298
13,527.2008359228071,533.3417086748341,524.3556046858298
14,527.664710305126,533.3417086748341,524.3556046858298
15,527.8263662529616,533.3417086748341,524.3556046858298
16,528.4196645576136,533.3417086748341,524.3556046858298
17,528.5995716994186,533.3417086748341,524.3556046858298
18,528.7184785740332,533.3417086748341,524.3556046858298
19,528.3659026163516,533.3417086748341,524.3556046858298
20,528.4017241219424,533.3417086748341,524.3556046858298
21,528.3870624080615,533.3417086748341,524.3556046858298
22,528.244087143996,533.3417086748341,524.3556046858298
23,528.085524855926,533.3417086748341,524.3556046858298
24,527.847896168721,533.3417086748341,524.3556046858298
25,527.6218355356318,528.8532832309504,524.3556046858298
26,528.1077950197844,528.8532832309504,524.3556046858298
27,527.9496028557638,528.8532832309504,524.3556046858298
28,528.1005566938562,528.8532832309504,524.3556046858298
29,528.1439866494245,528.8532832309504,524.3556046858298
30,527.9175558922858,528.8532832309504,524.3556046858298
31,527.9030792404296,528.8532832309504,524.3556046858298
32,528.5038009330342,528.8532832309504,524.3556046858298
33,528.7953766235258,528.8532832309504,528.4913669345466
34,528.7953766235257,528.8532832309504,528.4913669345466
35,528.8098532753819,528.8532832309504,528.4913669345466
36,528.8170916013099,528.8532832309504,528.4913669345466
37,528.8170916013099,528.8532832309504,528.4913669345466
38,528.824329927238,528.8532832309504,528.4913669345466
39,528.8388065790941,528.8532832309504,528.4913669345466
40,528.8460449050222,528.8532832309504,528.4913669345466
41,528.8532832309503,528.8532832309504,528.8532832309504
42,528.8532832309503,528.8532832309504,528.8532832309504
43,528.8532832309503,528.8532832309504,528.8532832309504
44,528.8532832309503,528.8532832309504,528.8532832309504
45,528.8532832309503,528.8532832309504,528.8532832309504
46,528.8532832309503,528.8532832309504,528.8532832309504
47,528.8532832309503,528.8532832309504,528.8532832309504
48,528.8532832309503,528.8532832309504,528.8532832309504
49,528.8532832309503,528.8532832309504,528.8532832309504
50,528.8532832309503,528.8532832309504,528.8532832309504
51,528.8532832309503,528.8532832309504,528.8532832309504
52,528.8532832309503,528.8532832309504,528.8532832309504
53,528.8532832309503,528.8532832309504,528.8532832309504
54,528.8532832309503,528.8532832309504,528.8532832309504
55,528.8532832309503,528.8532832309504,528.8532832309504
56,528.8532832309503,528.8532832309504,528.8532832309504
57,528.8532832309503,528.8532832309504,528.8532832309504
58,528.8532832309503,528.8532832309504,528.8532832309504
59,528.8532832309503,528.8532832309504,528.8532832309504
60,528.8532832309503,528.8532832309504,528.8532832309504
61,528.8532832309503,528.8532832309504,528.8532832309504
62,528.8532832309503,528.8532832309504,528.8532832309504
63,528.8532832309503,528.8532832309504,528.8532832309504
64,528.8532832309503,528.8532832309504,528.8532832309504
65,528.8532832309503,528.8532832309504,528.8532832309504
66,528.8532832309503,528.8532832309504,528.8532832309504
67,528.8532832309503,528.8532832309504,528.8532832309504
68,528.8532832309503,528.8532832309504,528.8532832309504
69,528.8532832309503,528.8532832309504,528.8532832309504
70,528.8532832309503,528.8532832309504,528.8532832309504
71,528.8532832309503,528.8532832309504,528.8532832309504
72,528.8532832309503,528.8532832309504,528.8532832309504
73,528.8532832309503,528.8532832309504,528.8532832309504
74,528.8532832309503,528.8532832309504,528.8532832309504
75,528.8532832309503,528.8532832309504,528.8532832309504
76,528.8532832309503,528.8532832309504,528.8532832309504
77,528.8532832309503,528.8532832309504,528.8532832309504
78,528.8532832309503,528.8532832309504,528.8532832309504
79,528.8532832309503,528.8532832309504,528.8532832309504
80,528.8532832309503,528.8532832309504,528.8532832309504
81,528.8532832309503,528.8532832309504,528.8532832309504
82,528.8532832309503,528.8532832309504,528.8532832309504
83,528.8532832309503,528.8532832309504,528.8532832309504
84,528.8532832309503,528.8532832309504,528.8532832309504
85,528.8532832309503,528.8532832309504,528.8532832309504
86,528.8532832309503,528.8532832309504,528.8532832309504
87,528.8532832309503,528.8532832309504,528.8532832309504
88,528.8532832309503,528.8532832309504,528.8532832309504
89,528.8532832309503,528.8532832309504,528.8532832309504
90,528.8532832309503,528.8532832309504,528.8532832309504
91,528.8532832309503,528.8532832309504,528.8532832309504
92,528.8532832309503,528.8532832309504,528.8532832309504
93,528.8532832309503,528.8532832309504,528.8532832309504
94,528.8532832309503,528.8532832309504,528.8532832309504
95,528.8532832309503,528.8532832309504,528.8532832309504
96,528.8532832309503,528.8532832309504,528.8532832309504
97,528.8532832309503,528.8532832309504,528.8532832309504
98,528.8532832309503,528.8532832309504,528.8532832309504
99,528.8532832309503,528.8532832309504,528.8532832309504
100,528.8532832309503,528.8532832309504,528.8532832309504
101,528.8532832309503,528.8532832309504,528.8532832309504
102,528.8532832309503,528.8532832309504,528.8532832309504
103,528.8532832309503,528.8532832309504,528.8532832309504
104,528.8532832309503,528.8532832309504,528.8532832309504
105,528.8532832309503,528.8532832309504,528.8532832309504
106,528.8532832309503,528.8532832309504,528.8532832309504
107,528.8532832309503,528.8532832309504,528.8532832309504
108,528.8532832309503,528.8532832309504,528.8532832309504
109,528.8532832309503,528.8532832309504,528.8532832309504
110,528.8532832309503,528.8532832309504,528.8532832309504
111,528.8532832309503,528.8532832309504,528.8532832309504
112,528.8532832309503,528.8532832309504,528.8532832309504
113,528.8532832309503,528.8532832309504,528.8532832309504
114,528.8532832309503,528.8532832309504,528.8532832309504
115,528.8532832309503,528.8532832309504,528.8532832309504
116,528.8532832309503,528.8532832309504,528.8532832309504
117,528.8532832309503,528.8532832309504,528.8532832309504
118,528.8532832309503,528.8532832309504,528.8532832309504
119,528.8532832309503,528.8532832309504,528.8532832309504
120,528.8532832309503,528.8532832309504,528.8532832309504
121,528.8532832309503,528.8532832309504,528.8532832309504
122,528.8532832309503,528.8532832309504,528.8532832309504
123,528.8532832309503,528.8532832309504,528.8532832309504
124,528.8532832309503,528.8532832309504,528.8532832309504
125,528.8532832309503,528.8532832309504,528.8532832309504
126,528.8532832309503,528.8532832309504,528.8532832309504
127,528.8532832309503,528.8532832309504,528.8532832309504
128,528.8532832309503,528.8532832309504,528.8532832309504
129,528.8532832309503,528.8532832309504,528.8532832309504
130,528.8532832309503,528.8532832309504,528.8532832309504
131,528.8532832309503,528.8532832309504,528.8532832309504
132,528.8532832309503,528.8532832309504,528.8532832309504
133,528.8532832309503,528.8532832309504,528.8532832309504
134,528.8532832309503,528.8532832309504,528.8532832309504
135,528.8532832309503,528.8532832309504,528.8532832309504
136,528.8532832309503,528.8532832309504,528.8532832309504
137,528.8532832309503,528.8532832309504,528.8532832309504
138,528.8532832309503,528.8532832309504,528.8532832309504
139,528.8532832309503,528.8532832309504,528.8532832309504
140,528.8532832309503,528.8532832309504,528.8532832309504
141,528.8532832309503,528.8532832309504,528.8532832309504
142,528.8532832309503,528.8532832309504,528.8532832309504
143,528.8532832309503,528.8532832309504,528.8532832309504
144,528.8532832309503,528.8532832309504,528.8532832309504
145,528.8532832309503,528.8532832309504,528.8532832309504
146,528.8532832309503,528.8532832309504,528.8532832309504
147,528.8532832309503,528.8532832309504,528.8532832309504
148,528.8532832309503,528.8532832309504,528.8532832309504
149,528.8532832309503,528.8532832309504,528.8532832309504
150,528.8532832309503,528.8532832309504,528.8532832309504
151,528.8532832309503,528.8532832309504,528.8532832309504
152,528.8532832309503,528.8532832309504,528.8532832309504
153,528.8532832309503,528.8532832309504,528.8532832309504
154,528.8532832309503,528.8532832309504,528.8532832309504
155,528.8532832309503,528.8532832309504,528.8532832309504
156,528.8532832309503,528.8532832309504,528.8532832309504
157,528.8532832309503,528.8532832309504,528.8532832309504
158,528.8532832309503,528.8532832309504,528.8532832309504
159,528.8532832309503,528.8532832309504,528.8532832309504
160,528.8532832309503,528.8532832309504,528.8532832309504
161,528.8532832309503,528.8532832309504,528.8532832309504
162,528.8532832309503,528.8532832309504,528.8532832309504
163,528.8532832309503,528.8532832309504,528.8532832309504
164,528.8532832309503,528.8532832309504,528.8532832309504
165,528.8532832309503,528.8532832309504,528.8532832309504
166,528.8532832309503,528.8532832309504,528.8532832309504
167,528.8532832309503,528.8532832309504,528.8532832309504
168,528.8532832309503,528.8532832309504,528.8532832309504
169,528.8532832309503,528.8532832309504,528.8532832309504
170,528.8532832309503,528.8532832309504,528.8532832309504
171,528.8532832309503,528.8532832309504,528.8532832309504
172,528.8532832309503,528.8532832309504,528.8532832309504
173,528.8532832309503,528.8532832309504,528.8532832309504
174,528.8532832309503,528.8532832309504,528.8532832309504
175,528.8532832309503,528.8532832309504,528.8532832309504
176,528.8532832309503,528.8532832309504,528.8532832309504
177,528.8532832309503,528.8532832309504,528.8532832309504
178,528.8532832309503,528.8532832309504,528.8532832309504
179,528.8532832309503,528.8532832309504,528.8532832309504
180,528.8532832309503,528.8532832309504,528.8532832309504
181,528.8532832309503,528.8532832309504,528.8532832309504
182,528.8532832309503,528.8532832309504,528.8532832309504
183,528.8532832309503,528.8532832309504,528.8532832309504
184,528.8532832309503,528.8532832309504,528.8532832309504
185,528.8532832309503,528.8532832309504,528.8532832309504
186,528.8532832309503,528.8532832309504,528.8532832309504
187,528.8532832309503,528.8532832309504,528.8532832309504
188,528.8532832309503,528.8532832309504,528.8532832309504
189,528.8532832309503,528.8532832309504,528.8532832309504
190,528.8532832309503,528.8532832309504,528.8532832309504
191,528.8532832309503,528.8532832309504,528.8532832309504
192,528.8532832309503,528.8532832309504,528.8532832309504
