Generation,Average_Fitness,Worst_Fit,Best_Fit
123,265.1321678418995,265.1321678418997,265.1321678418997
124,265.1321678418995,265.1321678418997,265.1321678418997
125,265.1321678418995,265.1321678418997,265.1321678418997
126,265.1321678418995,265.1321678418997,265.1321678418997
127,265.1321678418995,265.1321678418997,265.1321678418997
128,265.1321678418995,265.1321678418997,265.1321678418997
129,265.1321678418995,265.1321678418997,265.1321678418997
130,265.1321678418995,265.1321678418997,265.1321678418997
131,265.1321678418995,265.1321678418997,265.1321678418997
132,265.1321678418995,265.1321678418997,265.1321678418997
133,265.1321678418995,265.1321678418997,265.1321678418997
134,265.1321678418995,265.1321678418997,265.1321678418997
135,265.1321678418995,265.1321678418997,265.1321678418997
136,265.1321678418995,265.1321678418997,265.1321678418997
137,265.1321678418995,265.1321678418997,265.1321678418997
138,265.1321678418995,265.1321678418997,265.1321678418997
139,265.1321678418995,265.1321678418997,265.1321678418997
140,265.1321678418995,265.1321678418997,265.1321678418997
141,265.1321678418995,265.1321678418997,265.1321678418997
142,265.1321678418995,265.1321678418997,265.1321678418997
143,265.1321678418995,265.1321678418997,265.1321678418997
144,265.1321678418995,265.1321678418997,265.1321678418997
145,265.1321678418995,265.1321678418997,265.1321678418997
146,265.1321678418995,265.1321678418997,265.1321678418997
147,265.1321678418995,265.1321678418997,265.1321678418997
148,265.1321678418995,265.1321678418997,265.1321678418997
149,265.1321678418995,265.1321678418997,265.1321678418997
150,265.1321678418995,265.1321678418997,265.1321678418997
151,265.1321678418995,265.1321678418997,265.1321678418997
152,265.1321678418995,265.1321678418997,265.1321678418997
153,265.1321678418995,265.1321678418997,265.1321678418997
154,265.1321678418995,265.1321678418997,265.1321678418997
155,265.1321678418995,265.1321678418997,265.1321678418997
156,265.1321678418995,265.1321678418997,265.1321678418997
157,265.1321678418995,265.1321678418997,265.1321678418997
158,265.1321678418995,265.1321678418997,265.1321678418997
159,265.1321678418995,265.1321678418997,265.1321678418997
160,265.1321678418995,265.1321678418997,265.1321678418997
161,265.1321678418995,265.1321678418997,265.1321678418997
162,265.1321678418995,265.1321678418997,265.1321678418997
163,265.1321678418995,265.1321678418997,265.1321678418997
164,265.1321678418995,265.1321678418997,265.1321678418997
165,265.1321678418995,265.1321678418997,265.1321678418997
166,265.1321678418995,265.1321678418997,265.1321678418997
167,265.1321678418995,265.1321678418997,265.1321678418997
168,265.1321678418995,265.1321678418997,265.1321678418997
169,265.1321678418995,265.1321678418997,265.1321678418997
170,265.1321678418995,265.1321678418997,265.1321678418997
171,265.1321678418995,265.1321678418997,265.1321678418997
172,265.1321678418995,265.1321678418997,265.1321678418997
173,265.1321678418995,265.1321678418997,265.1321678418997
174,265.1321678418995,265.1321678418997,265.1321678418997
175,265.1321678418995,265.1321678418997,265.1321678418997
176,265.1321678418995,265.1321678418997,265.1321678418997
177,265.1321678418995,265.1321678418997,265.1321678418997
178,265.1321678418995,265.1321678418997,265.1321678418997
179,265.1321678418995,265.1321678418997,265.1321678418997
180,265.1321678418995,265.1321678418997,265.1321678418997
181,265.1321678418995,265.1321678418997,265.1321678418997
182,265.1321678418995,265.1321678418997,265.1321678418997
183,265.1321678418995,265.1321678418997,265.1321678418997
184,265.1321678418995,265.1321678418997,265.1321678418997
185,265.1321678418995,265.1321678418997,265.1321678418997
186,265.1321678418995,265.1321678418997,265.1321678418997
187,265.1321678418995,265.1321678418997,265.1321678418997
