Generation,Average_Fitness,Worst_Fit,Best_Fit
1,480.4329172036914,536.8207389714515,398.4722377370474
2,423.57688617702996,510.8292068665855,290.26608946269346
3,365.45642302992746,493.513227627034,225.90671473119045
4,305.36457802932193,428.13892219843115,225.90671473119045
5,247.81336082562765,342.0575054520225,178.0589017459417
6,204.61133003248185,280.1607208661218,158.9824328601643
7,177.14789952802258,280.1607208661218,132.9126976297119
8,152.57156073797188,194.3081161136354,131.42377710762491
9,135.44206971273513,176.87844390435373,100.90873082563945
10,114.97936873188955,158.9824328601643,86.14199690828623
11,102.86058461371691,132.9126976297119,86.14199690828623
12,92.54558340178535,124.32211107490564,72.65671279043801
13,84.85700013619991,98.67792617970021,74.72712440749504
14,79.1023139367947,92.7193485774033,67.91506091145745
15,74.25276105179918,86.14199690828623,63.51637297522358
16,69.7899228940638,79.83603178943068,62.29911402571382
17,65.45773623338829,75.1180062814331,52.41999206375578
18,61.255650966321454,72.83106066258124,52.41999206375578
19,58.434748266513914,66.73834915235044,51.177072268674344
20,55.33520699409359,63.51637297522358,52.41999206375578
21,53.71934108376472,59.077137848586894,52.41999206375578
22,53.07214604527628,59.077137848586894,52.41999206375578
23,52.419992063755714,52.41999206375578,52.41999206375578
24,52.519992063755716,57.41999206375577,52.41999206375578
25,52.419992063755714,52.41999206375578,52.41999206375578
26,52.519992063755716,57.41999206375577,52.41999206375578
27,52.519992063755716,57.41999206375577,52.41999206375578
28,52.519992063755716,57.41999206375577,52.41999206375578
29,52.519992063755716,57.41999206375577,52.41999206375578
30,52.519992063755716,57.41999206375577,52.41999206375578
31,52.61999206375572,57.41999206375577,52.41999206375578
32,52.519992063755716,57.41999206375577,52.41999206375578
33,52.419992063755714,52.41999206375578,52.41999206375578
34,52.71999206375572,62.41999206375578,52.41999206375578
35,52.419992063755714,52.41999206375578,52.41999206375578
36,52.419992063755714,52.41999206375578,52.41999206375578
37,52.419992063755714,52.41999206375578,52.41999206375578
38,52.519992063755716,57.41999206375577,52.41999206375578
39,52.519992063755716,57.41999206375577,52.41999206375578
40,52.419992063755714,52.41999206375578,52.41999206375578
41,53.11999206375572,62.41999206375578,52.41999206375578
42,53.019992063755716,67.41999206375577,52.41999206375578
43,52.519992063755716,57.41999206375577,52.41999206375578
44,52.419992063755714,52.41999206375578,52.41999206375578
45,52.419992063755714,52.41999206375578,52.41999206375578
46,52.419992063755714,52.41999206375578,52.41999206375578
47,52.419992063755714,52.41999206375578,52.41999206375578
48,52.71999206375572,62.41999206375578,52.41999206375578
49,52.419992063755714,52.41999206375578,52.41999206375578
50,52.519992063755716,57.41999206375577,52.41999206375578
51,52.81999206375572,67.41999206375577,52.41999206375578
52,52.61999206375572,57.41999206375577,52.41999206375578
53,52.519992063755716,57.41999206375577,52.41999206375578
54,52.419992063755714,52.41999206375578,52.41999206375578
55,52.419992063755714,52.41999206375578,52.41999206375578
56,52.419992063755714,52.41999206375578,52.41999206375578
57,52.419992063755714,52.41999206375578,52.41999206375578
58,52.419992063755714,52.41999206375578,52.41999206375578
59,52.419992063755714,52.41999206375578,52.41999206375578
60,52.419992063755714,52.41999206375578,52.41999206375578
61,52.419992063755714,52.41999206375578,52.41999206375578
62,52.419992063755714,52.41999206375578,52.41999206375578
63,52.419992063755714,52.41999206375578,52.41999206375578
64,52.419992063755714,52.41999206375578,52.41999206375578
65,52.419992063755714,52.41999206375578,52.41999206375578
66,52.419992063755714,52.41999206375578,52.41999206375578
67,52.419992063755714,52.41999206375578,52.41999206375578
68,52.419992063755714,52.41999206375578,52.41999206375578
69,52.419992063755714,52.41999206375578,52.41999206375578
70,52.419992063755714,52.41999206375578,52.41999206375578
71,52.419992063755714,52.41999206375578,52.41999206375578
72,52.519992063755716,57.41999206375577,52.41999206375578
73,52.419992063755714,52.41999206375578,52.41999206375578
74,52.419992063755714,52.41999206375578,52.41999206375578
75,52.61999206375572,62.41999206375578,52.41999206375578
76,52.61999206375572,57.41999206375577,52.41999206375578
77,52.419992063755714,52.41999206375578,52.41999206375578
78,52.419992063755714,52.41999206375578,52.41999206375578
