Generation,Average_Fitness,Worst_Fit,Best_Fit
1,929.4376996535727,1045.6726303295627,737.6335981660334
2,825.434127358122,985.1386781438246,626.2529322419606
3,690.6386829928188,931.1701557227208,521.5808930907693
4,593.8973307183531,737.6335981660334,432.44078890843906
5,513.188267164307,728.0341678202459,395.91652898176295
6,446.17849035243563,543.701942086784,380.89783070658376
7,408.6483231990411,473.2743848877444,334.97682317843
8,381.09632860965496,432.44078890843906,322.5246164932208
9,356.79418855098,420.13513542160166,322.5246164932208
10,336.65444874353096,368.0454439352157,309.18087800193445
11,323.5743306422848,355.17058251040993,303.1608459134117
12,313.4125334331438,338.3713813295295,297.5464220960992
13,306.49636592673085,318.34837070736654,287.8229203636325
14,300.8850597921335,313.4112306774716,287.8229203636325
15,295.37648727150116,306.788634964433,287.8229203636325
16,292.65663329895784,302.70396967179363,284.0269330983046
17,288.8114763825689,295.0908784804408,283.0854308271232
18,285.01399118349343,291.2966579318063,282.7082770406032
19,283.217730133091,287.8229203636325,282.7082770406032
20,283.02735728681967,284.0269330983046,282.7082770406032
21,282.88293095907466,283.0854308271232,282.7082770406032
22,282.61007243218984,283.0854308271232,278.9331235774486
23,282.48293100948626,282.76643587421927,278.9331235774486
24,282.40626476355084,282.7082770406032,278.9331235774486
25,281.7831005122718,282.7082770406032,278.61412862454466
26,280.80050489241773,282.7082770406032,278.61412862454466
27,279.5339809732515,282.7082770406032,278.61412862454466
28,278.6205085236024,278.9331235774486,278.61412862454466
29,278.6141286245443,278.61412862454466,278.61412862454466
30,278.6141286245443,278.61412862454466,278.61412862454466
31,278.6141286245443,278.61412862454466,278.61412862454466
32,278.6141286245443,278.61412862454466,278.61412862454466
33,278.6141286245443,278.61412862454466,278.61412862454466
34,278.6141286245443,278.61412862454466,278.61412862454466
35,278.6141286245443,278.61412862454466,278.61412862454466
36,278.6141286245443,278.61412862454466,278.61412862454466
37,278.6141286245443,278.61412862454466,278.61412862454466
38,278.6141286245443,278.61412862454466,278.61412862454466
39,278.6141286245443,278.61412862454466,278.61412862454466
40,278.6141286245443,278.61412862454466,278.61412862454466
41,278.6141286245443,278.61412862454466,278.61412862454466
42,278.6141286245443,278.61412862454466,278.61412862454466
43,278.6141286245443,278.61412862454466,278.61412862454466
44,278.6141286245443,278.61412862454466,278.61412862454466
45,278.6141286245443,278.61412862454466,278.61412862454466
46,278.6141286245443,278.61412862454466,278.61412862454466
47,278.6141286245443,278.61412862454466,278.61412862454466
48,278.6141286245443,278.61412862454466,278.61412862454466
49,278.6141286245443,278.61412862454466,278.61412862454466
50,278.6141286245443,278.61412862454466,278.61412862454466
51,278.6141286245443,278.61412862454466,278.61412862454466
52,278.6141286245443,278.61412862454466,278.61412862454466
53,278.6141286245443,278.61412862454466,278.61412862454466
54,278.6141286245443,278.61412862454466,278.61412862454466
55,278.6141286245443,278.61412862454466,278.61412862454466
56,278.6141286245443,278.61412862454466,278.61412862454466
57,278.6141286245443,278.61412862454466,278.61412862454466
58,278.6141286245443,278.61412862454466,278.61412862454466
59,278.6141286245443,278.61412862454466,278.61412862454466
60,278.6141286245443,278.61412862454466,278.61412862454466
61,278.6141286245443,278.61412862454466,278.61412862454466
62,278.6141286245443,278.61412862454466,278.61412862454466
63,278.6141286245443,278.61412862454466,278.61412862454466
64,278.6141286245443,278.61412862454466,278.61412862454466
65,278.6141286245443,278.61412862454466,278.61412862454466
66,278.6141286245443,278.61412862454466,278.61412862454466
67,278.6141286245443,278.61412862454466,278.61412862454466
68,278.6141286245443,278.61412862454466,278.61412862454466
69,278.6141286245443,278.61412862454466,278.61412862454466
70,278.6141286245443,278.61412862454466,278.61412862454466
71,278.6141286245443,278.61412862454466,278.61412862454466
72,278.6141286245443,278.61412862454466,278.61412862454466
73,278.6141286245443,278.61412862454466,278.61412862454466
74,278.6141286245443,278.61412862454466,278.61412862454466
75,278.6141286245443,278.61412862454466,278.61412862454466
76,278.6141286245443,278.61412862454466,278.61412862454466
77,278.6141286245443,278.61412862454466,278.61412862454466
78,278.6141286245443,278.61412862454466,278.61412862454466
79,278.6141286245443,278.61412862454466,278.61412862454466
80,278.6141286245443,278.61412862454466,278.61412862454466
81,278.6141286245443,278.61412862454466,278.61412862454466
82,278.6141286245443,278.61412862454466,278.61412862454466
83,278.6141286245443,278.61412862454466,278.61412862454466
84,278.6141286245443,278.61412862454466,278.61412862454466
85,278.6141286245443,278.61412862454466,278.61412862454466
86,278.6141286245443,278.61412862454466,278.61412862454466
87,278.6141286245443,278.61412862454466,278.61412862454466
88,278.6141286245443,278.61412862454466,278.61412862454466
89,278.6141286245443,278.61412862454466,278.61412862454466
90,278.6141286245443,278.61412862454466,278.61412862454466
91,278.6141286245443,278.61412862454466,278.61412862454466
92,278.6141286245443,278.61412862454466,278.61412862454466
