Generation,Average_Fitness,Worst_Fit,Best_Fit
1,986.266713922898,1104.8743772984012,917.3469203542909
2,983.9892614309775,1104.8743772984012,895.0749213214218
3,980.0328520385698,1104.8743772984012,895.0749213214218
4,980.4939029838487,1104.8743772984012,895.0749213214218
5,977.9650224056504,1104.8743772984012,895.0749213214218
6,974.28704797422,1104.8743772984012,889.4452941648353
7,977.6016139021373,1104.8743772984012,895.0749213214218
8,979.1161772788612,1104.8743772984012,895.0749213214218
9,981.3202352274868,1104.8743772984012,891.4900135941202
10,972.1600135255824,1104.8743772984012,857.5417485377061
11,962.4727332147678,1104.8743772984012,819.4042052321453
12,958.3124034317697,1104.8743772984012,819.4042052321453
13,958.5089092877429,1091.296157038198,819.4042052321453
14,961.1930006398433,1091.296157038198,819.4042052321453
15,953.8278847512529,1060.9191104281788,819.4042052321453
16,955.1938920579702,1060.9191104281788,857.5417485377061
17,947.1208529429663,1059.2206295940937,857.5417485377061
18,944.8124789184368,1059.2206295940937,857.5417485377061
19,946.819366484004,1059.2206295940937,857.5417485377061
20,942.4671483252349,1059.2206295940937,857.5417485377061
21,938.1788017916365,1059.2206295940937,836.1854421544873
22,942.5098036391865,1059.2206295940937,836.1854421544873
23,939.5313075511569,1045.3922275728348,833.2249097259579
24,946.3744136378122,1045.3922275728348,833.2249097259579
25,942.564435106618,1045.3922275728348,815.0376551966071
26,942.4666469755335,1045.3922275728348,815.0376551966071
27,939.2296261013657,1045.3922275728348,833.2249097259579
28,933.0615282709076,1045.3922275728348,833.2249097259579
29,925.9020252345717,1045.3922275728348,833.2249097259579
30,920.1156734090108,1045.3922275728348,788.1247517056865
31,919.2620405328448,1045.3922275728348,788.1247517056865
32,930.5029705828056,1045.3922275728348,788.1247517056865
33,934.2868077292867,1045.3922275728348,788.1247517056865
34,938.6593127996656,1045.3922275728348,788.1247517056865
35,932.7482856364868,1045.3922275728348,788.1247517056865
36,938.1606629302333,1045.3922275728348,788.1247517056865
37,940.2074619501168,1039.1551206771449,788.1247517056865
38,940.8758593908605,1062.1595275695315,841.2404853822115
39,943.6239990733818,1062.1595275695315,841.2404853822115
40,942.4906343277976,1062.1595275695315,840.9544590991592
41,943.0506576780986,1031.1140829632097,819.4004379711157
42,941.1896456732317,1050.690810738448,817.9270926456074
43,939.13114261766,1050.690810738448,817.9270926456074
44,932.1864037910927,1050.690810738448,817.9270926456074
45,932.477677981136,1050.690810738448,817.9270926456074
46,920.1062947704432,1050.690810738448,817.9270926456074
47,923.0758572732143,1050.690810738448,819.4004379711157
48,918.4021188784216,1050.690810738448,837.3889744554041
49,914.1047986538272,1050.690810738448,837.3889744554041
50,913.1227371663209,1050.690810738448,816.1574588477247
51,912.9362467088305,1050.690810738448,816.1574588477247
52,912.5148618201042,1050.690810738448,816.1574588477247
53,916.4061609496628,1050.690810738448,816.1574588477247
54,919.1494806942528,1050.690810738448,816.1574588477247
55,918.0838804361395,1050.690810738448,816.1574588477247
56,916.0608772393216,1050.690810738448,816.1574588477247
57,907.2644984732817,1024.7067181500367,806.478459450176
58,905.2775604729458,992.1323808659145,806.478459450176
59,903.5075351975953,992.1323808659145,816.1574588477247
60,905.4327852130277,992.1323808659145,816.1574588477247
61,906.5687080721383,1012.9666265725486,816.1574588477247
62,909.9594079092697,1012.9666265725486,816.1574588477247
63,907.5637814436737,992.1323808659145,816.1574588477247
64,910.37989242336,992.1323808659145,816.1574588477247
65,907.526916818657,992.1323808659145,816.1574588477247
66,905.6198913172311,992.1323808659145,816.1574588477247
67,904.6260631761055,992.1323808659145,816.1574588477247
68,897.7965289530167,992.1323808659145,816.1574588477247
69,893.6598872249067,992.1323808659145,816.1574588477247
70,892.7747966339022,992.1323808659145,816.1574588477247
71,890.5834324060477,992.1323808659145,785.9036739167541
72,891.3566673335087,992.1323808659145,785.9036739167541
73,890.1226996716106,992.1323808659145,785.9036739167541
74,886.8233320486004,992.1323808659145,785.9036739167541
75,887.6029157784848,955.3581931585902,785.9036739167541
76,885.9736735697664,955.3581931585902,785.9036739167541
77,890.868051228018,955.3581931585902,817.8874274530967
78,886.1362884854939,954.3062810090947,817.8874274530967
79,892.3605081603997,954.3062810090947,817.8874274530967
80,888.2466485416677,954.3062810090947,817.8874274530967
81,884.4771008919349,954.3062810090947,792.4222721420746
82,881.8982875472346,954.3062810090947,797.2025249399318
83,883.1026401131444,954.3062810090947,797.2025249399318
84,887.0784370390934,954.3062810090947,797.5363482397175
85,886.8088313729293,954.3062810090947,797.5363482397175
86,890.4578631406177,959.5720662834461,820.387611870042
87,885.2811705565894,954.3062810090947,801.2228427288939
88,884.0101905019044,954.3062810090947,801.2228427288939
89,882.0210624014937,954.3062810090947,801.2228427288939
90,877.4514614992161,954.3062810090947,787.1297067217964
91,878.7823414369691,966.7217793559553,787.1297067217964
92,878.6683739531622,955.7915318201882,787.1297067217964
93,879.0310131359143,955.7915318201882,774.0080255071119
94,872.7261214938916,954.3062810090947,774.0080255071119
95,859.6556771487923,953.9658856166188,774.0080255071119
96,861.7059518435271,953.9658856166188,767.2635505664056
97,851.8704013547846,953.9658856166188,767.2635505664056
98,852.7197731257231,953.9658856166188,767.2635505664056
99,850.9963058843276,934.3358755613789,772.5274707432952
100,855.3846567831308,958.7268759031431,774.0080255071119
101,851.1110361030172,958.7268759031431,779.7777511616999
102,848.1481113997531,958.7268759031431,765.027817215429
103,844.7261446264648,958.7268759031431,741.1325932719318
104,843.7207104751718,958.7268759031431,741.1325932719318
105,838.3875868575182,958.7268759031431,741.1325932719318
106,830.2372431984163,918.5722048982419,741.1325932719318
107,826.675876207449,918.5722048982419,741.1325932719318
108,820.4636452258305,906.0919896615203,737.4260622634059
109,818.6745863430392,906.0919896615203,737.4260622634059
110,815.6101990202792,906.0919896615203,737.4260622634059
111,815.2371869252561,906.0919896615203,737.4260622634059
112,818.4016897744291,906.0919896615203,737.4260622634059
113,821.275801835706,881.9552778553173,738.7614193161626
114,818.373588048255,881.9552778553173,735.8827839461305
115,814.5336255063884,858.9588736213216,694.8140711686002
