Generation,Average_Fitness,Worst_Fit,Best_Fit
132,263.5067271561365,263.50672715613644,263.50672715613644
133,263.5067271561365,263.50672715613644,263.50672715613644
134,263.5067271561365,263.50672715613644,263.50672715613644
135,263.5067271561365,263.50672715613644,263.50672715613644
136,263.5067271561365,263.50672715613644,263.50672715613644
137,263.5067271561365,263.50672715613644,263.50672715613644
138,263.5067271561365,263.50672715613644,263.50672715613644
139,263.5067271561365,263.50672715613644,263.50672715613644
140,263.5067271561365,263.50672715613644,263.50672715613644
141,263.5067271561365,263.50672715613644,263.50672715613644
142,263.5067271561365,263.50672715613644,263.50672715613644
143,263.5067271561365,263.50672715613644,263.50672715613644
144,263.5067271561365,263.50672715613644,263.50672715613644
145,263.5067271561365,263.50672715613644,263.50672715613644
146,263.5067271561365,263.50672715613644,263.50672715613644
147,263.5067271561365,263.50672715613644,263.50672715613644
148,263.5067271561365,263.50672715613644,263.50672715613644
149,263.5067271561365,263.50672715613644,263.50672715613644
150,263.5067271561365,263.50672715613644,263.50672715613644
151,263.5067271561365,263.50672715613644,263.50672715613644
152,263.5067271561365,263.50672715613644,263.50672715613644
153,263.5067271561365,263.50672715613644,263.50672715613644
154,263.5067271561365,263.50672715613644,263.50672715613644
155,263.5067271561365,263.50672715613644,263.50672715613644
156,263.5067271561365,263.50672715613644,263.50672715613644
157,263.5067271561365,263.50672715613644,263.50672715613644
158,263.5067271561365,263.50672715613644,263.50672715613644
159,263.5067271561365,263.50672715613644,263.50672715613644
160,263.5067271561365,263.50672715613644,263.50672715613644
161,263.5067271561365,263.50672715613644,263.50672715613644
162,263.5067271561365,263.50672715613644,263.50672715613644
163,263.5067271561365,263.50672715613644,263.50672715613644
164,263.5067271561365,263.50672715613644,263.50672715613644
165,263.5067271561365,263.50672715613644,263.50672715613644
166,263.5067271561365,263.50672715613644,263.50672715613644
167,263.5067271561365,263.50672715613644,263.50672715613644
168,263.5067271561365,263.50672715613644,263.50672715613644
169,263.5067271561365,263.50672715613644,263.50672715613644
170,263.5067271561365,263.50672715613644,263.50672715613644
171,263.5067271561365,263.50672715613644,263.50672715613644
172,263.5067271561365,263.50672715613644,263.50672715613644
173,263.5067271561365,263.50672715613644,263.50672715613644
174,263.5067271561365,263.50672715613644,263.50672715613644
175,263.5067271561365,263.50672715613644,263.50672715613644
176,263.5067271561365,263.50672715613644,263.50672715613644
177,263.5067271561365,263.50672715613644,263.50672715613644
178,263.5067271561365,263.50672715613644,263.50672715613644
179,263.5067271561365,263.50672715613644,263.50672715613644
180,263.5067271561365,263.50672715613644,263.50672715613644
181,263.5067271561365,263.50672715613644,263.50672715613644
182,263.5067271561365,263.50672715613644,263.50672715613644
183,263.5067271561365,263.50672715613644,263.50672715613644
184,263.5067271561365,263.50672715613644,263.50672715613644
185,263.5067271561365,263.50672715613644,263.50672715613644
186,263.5067271561365,263.50672715613644,263.50672715613644
187,263.5067271561365,263.50672715613644,263.50672715613644
188,263.5067271561365,263.50672715613644,263.50672715613644
189,263.5067271561365,263.50672715613644,263.50672715613644
190,263.5067271561365,263.50672715613644,263.50672715613644
191,263.5067271561365,263.50672715613644,263.50672715613644
192,263.5067271561365,263.50672715613644,263.50672715613644
193,263.5067271561365,263.50672715613644,263.50672715613644
194,263.5067271561365,263.50672715613644,263.50672715613644
195,263.5067271561365,263.50672715613644,263.50672715613644
196,263.5067271561365,263.50672715613644,263.50672715613644
197,263.5067271561365,263.50672715613644,263.50672715613644
198,263.5067271561365,263.50672715613644,263.50672715613644
199,263.5067271561365,263.50672715613644,263.50672715613644
200,263.5067271561365,263.50672715613644,263.50672715613644
