Generation,Average_Fitness,Worst_Fit,Best_Fit
1,495.41697538316095,521.0822870448941,450.05814962540165
2,488.8221688929253,509.3713258358467,450.05814962540165
3,479.51331394848387,498.39674544121993,450.05814962540165
4,468.60167114168735,491.95618054521543,408.1528879661125
5,455.8663355087358,478.2598669625004,408.1528879661125
6,447.2422445423537,466.1871213768128,408.1528879661125
7,437.59404149804305,458.97301782218466,395.85286263375514
8,424.4545649379293,445.59010356357896,390.941406001365
9,416.5265793344351,433.7251684252526,377.57265385611896
10,408.69017081090396,425.3852344389609,377.24768949470666
11,398.4000322603666,419.43654899860934,352.77182990258666
12,386.69066857983233,408.4440425282238,334.82270302073965
13,374.8793489597984,397.0442089760672,330.3886086308406
14,367.2675890909279,386.9021876793086,330.38828268814
15,360.2235535600277,377.24768949470666,314.6957373756731
16,355.47533102193427,371.0147872433675,314.6957373756731
17,349.53402090547775,366.2233986391004,314.6957373756731
18,339.8048119739778,356.26911315775544,302.2139392489428
19,330.11973053034666,348.5017612503456,297.48807533448144
20,322.61506974694834,335.7785115946797,297.48807533448144
21,314.0612753981328,329.5861574886161,285.4734031318588
22,307.5923363661314,319.6531193273049,285.4734031318588
23,301.43535099571653,314.6957373756731,267.2058574113519
24,295.0142322954055,308.21112839793756,267.2058574113519
25,288.74564622073575,302.2139392489428,267.2058574113519
26,280.7145419850345,293.78065648345745,252.3488023692761
27,275.972985827758,288.2811514929937,252.3488023692761
28,271.112475970081,282.8843578818585,245.493627203128
29,265.7280880228242,277.74424103572835,240.96564917553957
30,257.969386060402,270.97098994122734,228.05359602254364
31,251.6031964467116,264.2347412612264,220.34577672841033
32,245.1525766324486,257.7106268772779,220.34577672841033
33,240.3479811242601,251.6574337647087,220.34577672841033
34,236.0478054668539,246.1103413972873,219.8055764403908
35,231.6858739406571,241.0495990944316,217.94750890449777
36,228.22777630424113,236.1358363797559,214.0620803283391
37,225.1625545878156,231.5594207409596,201.0094146902373
38,221.84523741055327,229.84532869526348,201.0094146902373
39,219.55055082045007,226.68412848918584,201.0094146902373
40,215.62617697583354,223.64508154689307,193.69873293795507
41,211.57382400586266,220.60037807624133,193.39916235382057
42,207.19177717270776,216.5773587883064,182.96154263023993
43,203.5526190111317,211.35097921048157,180.19361502573386
44,199.03855294201492,209.64850226443497,179.2964022682183
45,194.20509174097853,204.49049118957333,179.2964022682183
46,190.06210229961732,198.40554792883736,178.25137831026345
47,186.9352674850869,194.39733542528214,173.09278967125283
48,184.33660281833497,190.67130224941042,173.09278967125283
49,181.14621572795866,188.13588392928247,154.45335688323476
50,177.87050954247007,184.569159489085,154.45335688323476
51,175.44814345386428,182.01780809192016,154.45335688323476
52,172.93944941106335,180.47905341398402,142.99069076992407
53,168.6255845238615,178.25137831026345,142.99069076992407
54,165.76746448461253,174.86312783226168,142.99069076992407
55,161.84317087747934,170.61468555581783,142.99069076992407
56,158.23442878672907,167.04288712456147,142.99069076992407
57,155.3811123460122,164.76380543824237,141.6429668974129
58,151.78672139580016,160.71739574076904,134.0808946009955
59,148.89161017457167,154.84780844376417,134.0808946009955
60,145.93625386383283,153.5633911620697,133.5677068143448
61,144.3205457818768,151.40444438539558,133.48759539732757
62,141.60964080669928,148.82015409355708,123.50758988187027
63,138.50146173583232,145.7720781036624,112.10028048729377
64,135.00959182645184,142.7453632046982,112.10028048729377
65,132.72788520718797,139.64918474419858,112.10028048729377
66,130.20602736717484,137.5785598580764,112.10028048729377
67,127.2401373147635,134.85892665355107,112.10028048729377
68,125.67990397905764,133.20398176973822,112.10028048729377
69,122.98687233147439,129.95167918296485,112.10028048729377
70,120.82320685506393,128.02609032388028,104.74995779236576
71,119.12961477274557,124.04318965998283,104.74995779236576
72,117.19564419362878,122.23549946637213,104.74995779236576
73,114.92539952854105,119.53757669895279,104.01906483741108
74,113.2406145180161,117.46817728871736,104.01906483741108
75,112.5815623823852,116.37131258353173,104.01906483741108
76,111.03899766493446,115.07937760779139,104.01906483741108
77,109.40626288942713,113.32086364035092,101.94724683562964
78,107.71460363873233,111.69443399624112,94.64078972130629
79,105.81900040834381,110.23375768256784,94.54298980405217
80,104.36820661434453,108.58779181381533,94.54298980405217
81,102.19039932048831,106.55972409695565,87.14833095077289
82,101.4038333325213,105.65784429791316,87.14833095077289
83,99.54095483923997,104.36481392841206,87.14833095077289
84,98.45368611927495,102.7576024585143,87.14833095077289
85,97.39891618566759,101.64864663912525,87.14833095077289
86,96.07660740795802,100.23551226889464,87.14833095077289
87,94.67696778315286,98.5052881026931,87.14833095077289
88,92.56827406386532,96.83794832377342,83.10882831890825
89,91.58308766597989,95.65084007228457,81.98796775150811
90,90.70907080830143,94.6853209425801,81.98796775150811
91,89.8015008719161,94.1268157658724,81.98796775150811
92,88.46865176464883,92.4360476009862,81.98796775150811
93,87.1318484947501,90.75402328610679,81.98796775150811
94,85.7518341028799,89.05607202770938,77.54718558355805
