Generation,Average_Fitness,Worst_Fit,Best_Fit
1,473.9190807099021,543.6262304628941,379.6755479661601
2,458.0081275821136,543.6262304628941,321.2386277167024
3,418.75066815817706,543.6262304628941,256.1531509146009
4,376.10550656690793,543.6262304628941,225.94731180194182
5,345.3364718988289,543.6262304628941,179.2571227453028
6,317.2666617990176,543.6262304628941,133.6202348064987
7,288.17949738264235,526.5119674018338,118.69804509054322
8,270.76578486009004,526.5119674018338,95.31924315478011
9,265.2261145061441,526.5119674018338,79.67042456998307
10,251.3529774663808,526.5119674018338,73.72277845367144
11,242.21199936222277,526.5119674018338,68.68856089365039
12,236.00185879210966,526.5119674018338,68.68856089365039
13,235.59355872696509,526.5119674018338,68.68856089365039
14,234.49871948399047,526.5119674018338,63.53228923485325
15,224.4437347176303,526.5119674018338,55.183407546701986
16,218.10288896666952,526.5119674018338,53.89605982854064
17,216.47854286350983,526.5119674018338,53.38045895580098
18,215.78589596140174,526.5119674018338,51.826258331279114
19,213.9488625695328,526.5119674018338,46.99566187190879
20,212.93113205214476,526.5119674018338,45.63373297589937
21,212.1480398637523,526.5119674018338,43.05779061529258
22,210.79452395626936,526.5119674018338,41.918632325269755
23,209.5857104553794,526.5119674018338,40.72517826561255
24,208.51315130394778,526.5119674018338,40.12270776558042
25,207.59192227202078,526.5119674018338,40.12270776558042
26,207.56366578911954,526.5119674018338,40.12270776558042
27,202.64091033697736,526.5119674018338,40.12270776558042
28,201.9790290725592,526.5119674018338,40.12270776558042
29,199.90706450464938,526.5119674018338,38.752868478310205
30,199.25826155698059,526.5119674018338,38.752868478310205
31,198.9560630393748,526.5119674018338,38.31458639193194
32,198.76078217368038,526.5119674018338,37.4365188445068
33,198.210921050385,526.5119674018338,37.4365188445068
34,198.53770528822918,526.5119674018338,37.4365188445068
35,198.98399073324904,526.5119674018338,37.4365188445068
36,198.30278582924464,526.5119674018338,35.861699247736084
37,197.50338048246596,526.5119674018338,35.861699247736084
38,197.14003881186042,526.5119674018338,34.861985009254965
39,196.81668984168257,526.5119674018338,34.861985009254965
40,196.68487994067033,526.5119674018338,34.861985009254965
41,196.41399678801724,526.5119674018338,31.805510267140424
42,195.5639161833537,526.5119674018338,31.805510267140424
43,195.47482528391237,526.5119674018338,31.805510267140424
44,195.10069077461415,526.5119674018338,31.805510267140424
45,194.845404684238,526.5119674018338,31.805510267140424
46,194.59702717515717,526.5119674018338,31.805510267140424
47,195.11825140387543,526.5119674018338,31.805510267140424
48,194.6344043449859,526.5119674018338,31.805510267140424
49,194.79563629385626,526.5119674018338,31.805510267140424
50,194.62791858860106,526.5119674018338,31.805510267140424
51,195.19676099850702,526.5119674018338,31.805510267140424
52,195.09740155429998,526.5119674018338,31.805510267140424
53,194.47810135513234,526.5119674018338,31.805510267140424
54,194.64375921957216,526.5119674018338,31.805510267140424
55,194.61902581822392,526.5119674018338,31.805510267140424
56,194.4525136377098,526.5119674018338,31.805510267140424
57,194.76738436104293,526.5119674018338,31.805510267140424
