Generation,Average_Fitness,Worst_Fit,Best_Fit
1,998.532881171324,1055.1132598692952,931.5206803925385
2,994.9438389108971,1044.7110564348204,932.1326519047814
3,988.9074531847377,1021.6949448576885,932.1326519047814
4,991.1627004808087,1021.6949448576885,932.1326519047814
5,997.6452345730859,1021.6949448576885,932.1326519047814
6,1008.8852660955097,1021.6949448576885,932.1326519047814
7,1011.5572745689973,1021.6949448576885,932.1326519047814
8,1008.356674406859,1021.6949448576885,932.1326519047814
9,1013.4511934003427,1021.6949448576885,997.4698396577297
10,1013.4439777109836,1021.6949448576885,997.4698396577297
11,1015.6755736651232,1021.6949448576885,997.4698396577297
12,1016.8427081283368,1021.6949448576885,997.4698396577297
13,1017.8189280256942,1021.6949448576885,997.4698396577297
14,1016.3654217136967,1021.6949448576885,997.4698396577297
15,1018.3034301296935,1021.6949448576885,997.4698396577297
16,1017.3344259216952,1021.6949448576885,997.4698396577297
17,1019.2724343376917,1021.6949448576885,997.4698396577297
18,1017.3344259216951,1021.6949448576885,997.4698396577297
19,1014.9119154016993,1021.6949448576885,997.4698396577297
20,1013.9429111937011,1021.6949448576885,997.4698396577297
21,1014.9119154016995,1021.6949448576885,997.4698396577297
22,1017.8189280256943,1021.6949448576885,997.4698396577297
23,1018.7879322336925,1021.6949448576885,997.4698396577297
24,1019.2724343376917,1021.6949448576885,997.4698396577297
25,1020.2414385456899,1021.6949448576885,997.4698396577297
26,1020.7259406496892,1021.6949448576885,997.4698396577297
27,1021.6949448576875,1021.6949448576885,1021.6949448576885
28,1021.6949448576875,1021.6949448576885,1021.6949448576885
29,1021.6949448576875,1021.6949448576885,1021.6949448576885
30,1021.6949448576875,1021.6949448576885,1021.6949448576885
31,1021.6949448576875,1021.6949448576885,1021.6949448576885
32,1021.6949448576875,1021.6949448576885,1021.6949448576885
33,1021.6949448576875,1021.6949448576885,1021.6949448576885
34,1021.6949448576875,1021.6949448576885,1021.6949448576885
35,1021.6949448576875,1021.6949448576885,1021.6949448576885
36,1021.6949448576875,1021.6949448576885,1021.6949448576885
37,1021.6949448576875,1021.6949448576885,1021.6949448576885
38,1021.6949448576875,1021.6949448576885,1021.6949448576885
39,1021.6949448576875,1021.6949448576885,1021.6949448576885
40,1021.6949448576875,1021.6949448576885,1021.6949448576885
41,1021.6949448576875,1021.6949448576885,1021.6949448576885
42,1021.6949448576875,1021.6949448576885,1021.6949448576885
43,1021.6949448576875,1021.6949448576885,1021.6949448576885
44,1021.6949448576875,1021.6949448576885,1021.6949448576885
45,1021.6949448576875,1021.6949448576885,1021.6949448576885
46,1021.6949448576875,1021.6949448576885,1021.6949448576885
47,1021.6949448576875,1021.6949448576885,1021.6949448576885
48,1021.6949448576875,1021.6949448576885,1021.6949448576885
49,1021.6949448576875,1021.6949448576885,1021.6949448576885
50,1021.6949448576875,1021.6949448576885,1021.6949448576885
51,1021.6949448576875,1021.6949448576885,1021.6949448576885
52,1021.6949448576875,1021.6949448576885,1021.6949448576885
53,1021.6949448576875,1021.6949448576885,1021.6949448576885
54,1021.6949448576875,1021.6949448576885,1021.6949448576885
55,1021.6949448576875,1021.6949448576885,1021.6949448576885
56,1021.6949448576875,1021.6949448576885,1021.6949448576885
57,1021.6949448576875,1021.6949448576885,1021.6949448576885
58,1021.6949448576875,1021.6949448576885,1021.6949448576885
59,1021.6949448576875,1021.6949448576885,1021.6949448576885
60,1021.6949448576875,1021.6949448576885,1021.6949448576885
61,1021.6949448576875,1021.6949448576885,1021.6949448576885
62,1021.6949448576875,1021.6949448576885,1021.6949448576885
63,1021.6949448576875,1021.6949448576885,1021.6949448576885
64,1021.6949448576875,1021.6949448576885,1021.6949448576885
65,1021.6949448576875,1021.6949448576885,1021.6949448576885
66,1021.6949448576875,1021.6949448576885,1021.6949448576885
67,1021.6949448576875,1021.6949448576885,1021.6949448576885
68,1021.6949448576875,1021.6949448576885,1021.6949448576885
69,1021.6949448576875,1021.6949448576885,1021.6949448576885
70,1021.6949448576875,1021.6949448576885,1021.6949448576885
71,1021.6949448576875,1021.6949448576885,1021.6949448576885
72,1021.6949448576875,1021.6949448576885,1021.6949448576885
73,1021.6949448576875,1021.6949448576885,1021.6949448576885
74,1021.6949448576875,1021.6949448576885,1021.6949448576885
75,1021.6949448576875,1021.6949448576885,1021.6949448576885
76,1021.6949448576875,1021.6949448576885,1021.6949448576885
77,1021.6949448576875,1021.6949448576885,1021.6949448576885
78,1021.6949448576875,1021.6949448576885,1021.6949448576885
79,1021.6949448576875,1021.6949448576885,1021.6949448576885
80,1021.6949448576875,1021.6949448576885,1021.6949448576885
81,1021.6949448576875,1021.6949448576885,1021.6949448576885
82,1021.6949448576875,1021.6949448576885,1021.6949448576885
83,1021.6949448576875,1021.6949448576885,1021.6949448576885
84,1021.6949448576875,1021.6949448576885,1021.6949448576885
85,1021.6949448576875,1021.6949448576885,1021.6949448576885
86,1021.6949448576875,1021.6949448576885,1021.6949448576885
87,1021.6949448576875,1021.6949448576885,1021.6949448576885
88,1021.6949448576875,1021.6949448576885,1021.6949448576885
89,1021.6949448576875,1021.6949448576885,1021.6949448576885
90,1021.6949448576875,1021.6949448576885,1021.6949448576885
91,1021.6949448576875,1021.6949448576885,1021.6949448576885
92,1021.6949448576875,1021.6949448576885,1021.6949448576885
93,1021.6949448576875,1021.6949448576885,1021.6949448576885
94,1021.6949448576875,1021.6949448576885,1021.6949448576885
95,1021.6949448576875,1021.6949448576885,1021.6949448576885
96,1021.6949448576875,1021.6949448576885,1021.6949448576885
97,1021.6949448576875,1021.6949448576885,1021.6949448576885
98,1021.6949448576875,1021.6949448576885,1021.6949448576885
99,1021.6949448576875,1021.6949448576885,1021.6949448576885
100,1021.6949448576875,1021.6949448576885,1021.6949448576885
101,1021.6949448576875,1021.6949448576885,1021.6949448576885
102,1021.6949448576875,1021.6949448576885,1021.6949448576885
103,1021.6949448576875,1021.6949448576885,1021.6949448576885
104,1021.6949448576875,1021.6949448576885,1021.6949448576885
105,1021.6949448576875,1021.6949448576885,1021.6949448576885
106,1021.6949448576875,1021.6949448576885,1021.6949448576885
107,1021.6949448576875,1021.6949448576885,1021.6949448576885
108,1021.6949448576875,1021.6949448576885,1021.6949448576885
109,1021.6949448576875,1021.6949448576885,1021.6949448576885
110,1021.6949448576875,1021.6949448576885,1021.6949448576885
111,1021.6949448576875,1021.6949448576885,1021.6949448576885
112,1021.6949448576875,1021.6949448576885,1021.6949448576885
113,1021.6949448576875,1021.6949448576885,1021.6949448576885
114,1021.6949448576875,1021.6949448576885,1021.6949448576885
115,1021.6949448576875,1021.6949448576885,1021.6949448576885
116,1021.6949448576875,1021.6949448576885,1021.6949448576885
117,1021.6949448576875,1021.6949448576885,1021.6949448576885
118,1021.6949448576875,1021.6949448576885,1021.6949448576885
119,1021.6949448576875,1021.6949448576885,1021.6949448576885
120,1021.6949448576875,1021.6949448576885,1021.6949448576885
121,1021.6949448576875,1021.6949448576885,1021.6949448576885
122,1021.6949448576875,1021.6949448576885,1021.6949448576885
123,1021.6949448576875,1021.6949448576885,1021.6949448576885
124,1021.6949448576875,1021.6949448576885,1021.6949448576885
125,1021.6949448576875,1021.6949448576885,1021.6949448576885
126,1021.6949448576875,1021.6949448576885,1021.6949448576885
127,1021.6949448576875,1021.6949448576885,1021.6949448576885
128,1021.6949448576875,1021.6949448576885,1021.6949448576885
129,1021.6949448576875,1021.6949448576885,1021.6949448576885
130,1021.6949448576875,1021.6949448576885,1021.6949448576885
131,1021.6949448576875,1021.6949448576885,1021.6949448576885
132,1021.6949448576875,1021.6949448576885,1021.6949448576885
133,1021.6949448576875,1021.6949448576885,1021.6949448576885
