Generation,Average_Fitness,Worst_Fit,Best_Fit
1,508.740129570786,562.8834577175473,451.5295183997863
2,506.36398624190207,549.102243447005,451.5295183997863
3,508.67807865655135,549.102243447005,478.64008467493204
4,516.716924165699,549.102243447005,478.64008467493204
5,516.0082529277307,549.102243447005,478.64008467493204
6,520.9440943964744,549.102243447005,478.64008467493204
7,524.7804165749764,549.102243447005,478.64008467493204
8,534.1801290713327,549.102243447005,513.6850057657914
9,537.2775361522922,549.102243447005,513.6850057657914
10,537.766730895778,549.102243447005,513.6850057657914
11,538.150614095972,549.102243447005,513.6850057657914
12,540.6946354048027,549.102243447005,513.6850057657914
13,537.1782412758853,549.102243447005,513.6850057657914
14,536.5721997321106,549.102243447005,513.6850057657914
15,534.3526399767103,549.102243447005,513.6850057657914
16,532.3299089256868,549.102243447005,513.6850057657914
17,528.2844468236402,549.102243447005,513.6850057657914
18,524.0343783018947,549.102243447005,513.6850057657914
19,518.5722266925995,549.102243447005,513.6850057657914
20,519.2883491615457,549.102243447005,513.6850057657914
21,520.9096450884932,549.102243447005,513.6850057657914
22,519.5007332965666,549.102243447005,513.6850057657914
23,520.1067748403415,549.102243447005,513.6850057657914
24,518.0840437893181,518.8001662582639,513.6850057657914
25,518.5955598385655,518.8001662582639,513.6850057657914
26,518.1863469991677,518.8001662582639,513.6850057657914
27,517.8794373696194,518.8001662582639,513.6850057657914
28,517.3679213203719,518.8001662582639,513.6850057657914
29,517.4702245302215,518.8001662582639,513.6850057657914
30,517.7771341597697,518.8001662582639,513.6850057657914
31,517.7771341597697,518.8001662582639,513.6850057657914
32,517.4702245302213,518.8001662582639,513.6850057657914
33,517.7771341597696,518.8001662582639,513.6850057657914
34,516.7541020612751,518.8001662582639,513.6850057657914
35,516.8564052711246,518.8001662582639,513.6850057657914
36,516.2425860120278,518.8001662582639,513.6850057657914
37,515.9356763824794,518.8001662582639,513.6850057657914
38,515.628766752931,518.8001662582639,513.6850057657914
39,516.0379795923287,518.8001662582639,513.6850057657914
40,516.5494956415762,518.8001662582639,513.6850057657914
41,516.5494956415762,518.8001662582639,513.6850057657914
42,517.4702245302213,518.8001662582639,513.6850057657914
43,517.6748309499203,518.8001662582639,513.6850057657914
44,517.5725277400708,518.8001662582639,513.6850057657914
45,517.8794373696192,518.8001662582639,513.6850057657914
46,517.5725277400709,518.8001662582639,513.6850057657914
47,517.9817405794687,518.8001662582639,513.6850057657914
48,518.5955598385655,518.8001662582639,513.6850057657914
49,518.2886502090171,518.8001662582639,513.6850057657914
50,518.2886502090172,518.8001662582639,513.6850057657914
51,518.0840437893181,518.8001662582639,513.6850057657914
52,517.8794373696192,518.8001662582639,513.6850057657914
53,517.5725277400709,518.8001662582639,513.6850057657914
54,516.7541020612751,518.8001662582639,513.6850057657914
55,517.2656181105223,518.8001662582639,513.6850057657914
56,516.6517988514256,518.8001662582639,513.6850057657914
57,516.7541020612751,518.8001662582639,513.6850057657914
58,516.7541020612749,518.8001662582639,513.6850057657914
59,517.5725277400708,518.8001662582639,513.6850057657914
60,517.9817405794687,518.8001662582639,513.6850057657914
61,518.0840437893181,518.8001662582639,513.6850057657914
62,518.3909534188665,518.8001662582639,513.6850057657914
63,518.4932566287159,518.8001662582639,513.6850057657914
64,518.5955598385655,518.8001662582639,513.6850057657914
65,518.8001662582643,518.8001662582639,518.8001662582639
66,518.8001662582643,518.8001662582639,518.8001662582639
67,518.8001662582643,518.8001662582639,518.8001662582639
68,518.8001662582643,518.8001662582639,518.8001662582639
69,518.8001662582643,518.8001662582639,518.8001662582639
70,518.8001662582643,518.8001662582639,518.8001662582639
71,518.8001662582643,518.8001662582639,518.8001662582639
72,518.8001662582643,518.8001662582639,518.8001662582639
73,518.8001662582643,518.8001662582639,518.8001662582639
74,518.8001662582643,518.8001662582639,518.8001662582639
75,518.8001662582643,518.8001662582639,518.8001662582639
