Generation,Average_Fitness,Worst_Fit,Best_Fit
1,482.6687443050146,555.746541142461,201.25249914077008
2,456.89824684223845,555.746541142461,167.99563814578616
3,400.3890159040453,555.746541142461,102.47370392185577
4,358.26362419009916,555.746541142461,93.91838233053743
5,306.0746814590394,555.746541142461,81.60081417069807
6,265.5625754306381,555.746541142461,72.59904299400148
7,228.43549402232435,537.607298014889,72.59904299400148
8,198.3319194814918,537.607298014889,72.59904299400148
9,185.82134041140708,537.607298014889,69.8604285476901
10,167.72121970835357,536.758143945316,69.8604285476901
11,150.36240484878005,536.758143945316,69.8604285476901
12,146.30111238781126,536.758143945316,67.22936647058724
13,136.61627671762463,536.758143945316,67.22936647058724
14,126.5455207287253,532.4123360535095,67.22936647058724
15,125.58106563918247,532.4123360535095,67.22936647058724
16,123.76111250537468,532.4123360535095,67.22936647058724
17,105.4224501238768,505.8923815597155,67.22936647058724
18,96.30389714346582,497.9079727588323,67.22936647058724
19,79.94124455267632,497.80289323204846,67.22936647058724
20,78.77319672169465,497.80289323204846,64.50614002283643
21,70.17492424072498,88.90991936533095,64.50614002283643
22,69.93847527642166,88.90991936533095,61.919518995866056
23,69.19788456657709,88.90991936533095,61.919518995866056
24,68.554844866584,88.90991936533095,61.919518995866056
25,67.97832464806692,88.90991936533095,61.919518995866056
26,66.81253226172603,82.73028582454604,61.919518995866056
27,66.22861851274064,82.73028582454604,61.919518995866056
28,66.72861851274064,82.73028582454604,61.919518995866056
29,66.8189567221674,82.73028582454604,61.919518995866056
30,66.76102735213358,82.73028582454604,61.919518995866056
31,66.15136556156034,82.73028582454604,61.919518995866056
32,65.64790072048152,82.73028582454604,61.919518995866056
33,65.68997135044769,82.73028582454604,61.919518995866056
34,65.43204198041387,82.73028582454604,61.919518995866056
35,65.73204198041385,82.73028582454604,61.919518995866056
36,65.47411261038003,82.73028582454604,61.919518995866056
37,65.07411261038004,82.73028582454604,61.919518995866056
38,64.45170032431203,76.91951899586604,61.919518995866056
39,64.55170032431202,76.91951899586604,61.919518995866056
40,64.33930642532317,76.91951899586604,61.919518995866056
41,64.13310947582875,76.91951899586604,61.919518995866056
42,64.03310947582874,76.91951899586604,61.919518995866056
43,63.83310947582875,76.91951899586604,61.919518995866056
44,64.03310947582875,76.91951899586604,61.919518995866056
45,63.83310947582875,76.91951899586604,61.919518995866056
46,63.63310947582875,72.59904299400148,61.919518995866056
47,63.53310947582875,72.59904299400148,61.919518995866056
48,63.43310947582875,72.59904299400148,61.919518995866056
49,64.03310947582874,72.59904299400148,61.919518995866056
50,63.73310947582875,72.59904299400148,61.919518995866056
51,63.93310947582875,76.91951899586604,61.919518995866056
52,63.83310947582875,72.59904299400148,61.919518995866056
53,63.774606147059224,72.59904299400148,59.33448570817046
54,63.40251233832694,71.91951899586606,59.33448570817046
55,63.1440090095574,71.91951899586606,59.33448570817046
56,62.38210434928001,71.91951899586606,59.33448570817046
57,61.57190035475657,71.91951899586606,59.33448570817046
58,61.71679835749484,71.91951899586606,59.33448570817046
59,61.61339702598698,71.91951899586606,59.33448570817046
60,61.206594362971316,71.91951899586606,59.33448570817046
61,61.60659436297131,71.91951899586606,59.33448570817046
62,61.403193031463516,71.91951899586606,59.33448570817046
63,61.9514923657096,74.33448570817046,59.33448570817046
64,61.996390368447884,74.33448570817046,59.33448570817046
65,61.94468970269397,74.33448570817046,59.33448570817046
66,61.89298903694002,74.33448570817046,59.33448570817046
67,61.789587705432226,74.33448570817046,59.33448570817046
68,61.73788703967832,74.33448570817046,59.33448570817046
69,61.93788703967832,74.33448570817046,59.33448570817046
70,61.837887039678314,74.33448570817046,59.33448570817046
71,61.83788703967831,74.33448570817046,59.33448570817046
