Generation,Average_Fitness,Worst_Fit,Best_Fit
1,986.7067965863,1092.5934689782673,913.8986815964541
2,979.8528128089861,1092.095524580394,913.8986815964541
3,975.4268871197573,1092.095524580394,913.8986815964541
4,954.4788781315491,1060.7704475967028,913.8986815964541
5,957.2292242102453,1060.7704475967028,913.8986815964541
6,957.1682359912936,1060.7704475967028,915.2477699480776
7,960.3695687261333,1060.7704475967028,915.2477699480776
8,963.9209405151969,1060.7704475967028,915.2477699480776
9,963.7642689413801,1060.7704475967028,915.2477699480776
10,978.062213043756,1060.7704475967028,915.2477699480776
11,969.6844299729337,1060.7704475967028,915.2477699480776
12,983.7742689764041,1060.7704475967028,915.2477699480776
13,963.9546215889413,1060.7704475967028,915.2477699480776
14,954.6599600996534,986.0732081542263,915.2477699480776
15,957.9651797363174,986.0732081542263,915.2477699480776
16,967.7392555073186,986.0732081542263,915.2477699480776
17,967.105730825518,986.0732081542263,915.2477699480776
18,969.6239794685284,986.0732081542263,915.2477699480776
19,963.4090679282579,986.0732081542263,915.2477699480776
20,957.7430328717664,986.0732081542263,915.2477699480776
21,959.1595416358895,986.0732081542263,915.2477699480776
22,953.493506579398,986.0732081542263,915.2477699480776
23,944.9944539946598,986.0732081542263,915.2477699480776
24,942.1614364664142,986.0732081542263,915.2477699480776
25,953.4935065793974,986.0732081542263,915.2477699480776
26,954.9100153435206,986.0732081542263,915.2477699480776
27,944.9944539946601,986.0732081542263,915.2477699480776
28,937.9119101740454,986.0732081542263,915.2477699480776
29,936.4954014099224,986.0732081542263,915.2477699480776
30,937.9119101740451,986.0732081542263,915.2477699480776
31,940.7449277022909,986.0732081542263,915.2477699480776
32,937.9119101740451,986.0732081542263,915.2477699480776
33,937.9119101740449,986.0732081542263,915.2477699480776
34,947.8274715229059,986.0732081542263,915.2477699480776
35,937.9119101740456,986.0732081542263,915.2477699480776
36,929.4128575893074,986.0732081542263,915.2477699480776
37,927.9963488251842,986.0732081542263,915.2477699480776
38,926.5798400610616,986.0732081542263,915.2477699480776
39,925.1633312969388,986.0732081542263,915.2477699480776
40,925.1633312969388,986.0732081542263,915.2477699480776
41,936.4954014099222,986.0732081542263,915.2477699480776
42,926.5798400610616,986.0732081542263,915.2477699480776
43,926.5798400610615,986.0732081542263,915.2477699480776
44,923.746822532816,986.0732081542263,915.2477699480776
45,923.7468225328157,986.0732081542263,915.2477699480776
46,922.3303137686929,986.0732081542263,915.2477699480776
47,918.0807874763241,986.0732081542263,915.2477699480776
48,922.3303137686927,986.0732081542263,915.2477699480776
49,918.0807874763241,986.0732081542263,915.2477699480776
50,915.247769948078,915.2477699480776,915.2477699480776
51,915.247769948078,915.2477699480776,915.2477699480776
52,915.247769948078,915.2477699480776,915.2477699480776
53,915.247769948078,915.2477699480776,915.2477699480776
54,915.247769948078,915.2477699480776,915.2477699480776
55,915.247769948078,915.2477699480776,915.2477699480776
56,915.247769948078,915.2477699480776,915.2477699480776
57,915.247769948078,915.2477699480776,915.2477699480776
58,915.247769948078,915.2477699480776,915.2477699480776
59,915.247769948078,915.2477699480776,915.2477699480776
60,915.247769948078,915.2477699480776,915.2477699480776
61,915.247769948078,915.2477699480776,915.2477699480776
62,915.247769948078,915.2477699480776,915.2477699480776
63,915.247769948078,915.2477699480776,915.2477699480776
64,915.247769948078,915.2477699480776,915.2477699480776
65,915.247769948078,915.2477699480776,915.2477699480776
66,915.247769948078,915.2477699480776,915.2477699480776
67,915.247769948078,915.2477699480776,915.2477699480776
68,915.247769948078,915.2477699480776,915.2477699480776
69,915.247769948078,915.2477699480776,915.2477699480776
