Generation,Average_Fitness,Worst_Fit,Best_Fit
1,501.8114558549671,552.6185948507281,451.36070066557085
2,492.7844425041305,545.4083551673307,451.36070066557085
3,494.9089578775308,535.0247908587434,451.36070066557085
4,492.66060130843806,535.0247908587434,472.68546999337804
5,486.8404053395489,535.0247908587434,472.68546999337804
6,484.1683957847744,509.0806911996502,472.68546999337804
7,479.16090759298226,509.0806911996502,472.68546999337804
8,478.07488988476695,509.0806911996502,472.68546999337804
9,478.47062292581154,509.0806911996502,472.68546999337804
10,481.41966081424835,509.0806911996502,472.68546999337804
11,481.9627694508662,509.0806911996502,472.68546999337804
12,481.3103676792456,509.0806911996502,472.68546999337804
13,482.6356961731726,509.0806911996502,472.68546999337804
14,484.0915050214237,509.0806911996502,472.68546999337804
15,481.96276945086606,509.0806911996502,472.68546999337804
16,483.8305443127753,509.0806911996502,472.68546999337804
17,484.35246573007163,509.0806911996502,472.68546999337804
18,484.1464827232425,509.0806911996502,472.68546999337804
19,484.68892909122485,509.0806911996502,472.68546999337804
20,487.47006643340274,509.0806911996502,472.68546999337804
21,494.69413297283825,509.0806911996502,472.68546999337804
22,489.1318582884826,509.0806911996502,472.68546999337804
23,493.31382677709234,509.0806911996502,472.68546999337804
24,499.08208446827695,509.0806911996502,472.68546999337804
25,501.60226110180656,509.0806911996502,472.68546999337804
26,501.26579774065334,509.0806911996502,472.68546999337804
27,501.39627809497733,509.0806911996502,472.68546999337804
28,499.2880674751061,509.0806911996502,472.68546999337804
29,502.79710924140926,509.0806911996502,472.68546999337804
30,503.3945333112108,509.0806911996502,472.68546999337804
31,503.47003596371593,509.0806911996502,502.5566734834477
32,502.9481145464196,509.0806911996502,502.5566734834477
33,503.33955560939177,509.0806911996502,502.5566734834477
34,502.81763419209557,509.0806911996502,502.5566734834477
35,503.0785949007436,509.0806911996502,502.5566734834477
36,502.8176341920955,509.0806911996502,502.5566734834477
37,502.68715383777146,509.0806911996502,502.5566734834477
38,502.55667348344747,502.5566734834477,502.5566734834477
39,502.55667348344747,502.5566734834477,502.5566734834477
40,502.55667348344747,502.5566734834477,502.5566734834477
41,502.55667348344747,502.5566734834477,502.5566734834477
42,502.55667348344747,502.5566734834477,502.5566734834477
43,502.55667348344747,502.5566734834477,502.5566734834477
44,502.55667348344747,502.5566734834477,502.5566734834477
45,502.55667348344747,502.5566734834477,502.5566734834477
46,502.55667348344747,502.5566734834477,502.5566734834477
47,502.55667348344747,502.5566734834477,502.5566734834477
48,502.55667348344747,502.5566734834477,502.5566734834477
49,502.55667348344747,502.5566734834477,502.5566734834477
50,502.55667348344747,502.5566734834477,502.5566734834477
51,502.55667348344747,502.5566734834477,502.5566734834477
52,502.55667348344747,502.5566734834477,502.5566734834477
53,502.55667348344747,502.5566734834477,502.5566734834477
54,502.55667348344747,502.5566734834477,502.5566734834477
55,502.55667348344747,502.5566734834477,502.5566734834477
56,502.55667348344747,502.5566734834477,502.5566734834477
57,502.55667348344747,502.5566734834477,502.5566734834477
58,502.55667348344747,502.5566734834477,502.5566734834477
59,502.55667348344747,502.5566734834477,502.5566734834477
60,502.55667348344747,502.5566734834477,502.5566734834477
61,502.55667348344747,502.5566734834477,502.5566734834477
62,502.55667348344747,502.5566734834477,502.5566734834477
63,502.55667348344747,502.5566734834477,502.5566734834477
64,502.55667348344747,502.5566734834477,502.5566734834477
65,502.55667348344747,502.5566734834477,502.5566734834477
66,502.55667348344747,502.5566734834477,502.5566734834477
67,502.55667348344747,502.5566734834477,502.5566734834477
68,502.55667348344747,502.5566734834477,502.5566734834477
69,502.55667348344747,502.5566734834477,502.5566734834477
70,502.55667348344747,502.5566734834477,502.5566734834477
71,502.55667348344747,502.5566734834477,502.5566734834477
72,502.55667348344747,502.5566734834477,502.5566734834477
73,502.55667348344747,502.5566734834477,502.5566734834477
74,502.55667348344747,502.5566734834477,502.5566734834477
75,502.55667348344747,502.5566734834477,502.5566734834477
76,502.55667348344747,502.5566734834477,502.5566734834477
77,502.55667348344747,502.5566734834477,502.5566734834477
78,502.55667348344747,502.5566734834477,502.5566734834477
79,502.55667348344747,502.5566734834477,502.5566734834477
80,502.55667348344747,502.5566734834477,502.5566734834477
81,502.55667348344747,502.5566734834477,502.5566734834477
82,502.55667348344747,502.5566734834477,502.5566734834477
83,502.55667348344747,502.5566734834477,502.5566734834477
84,502.55667348344747,502.5566734834477,502.5566734834477
85,502.55667348344747,502.5566734834477,502.5566734834477
86,502.55667348344747,502.5566734834477,502.5566734834477
87,502.55667348344747,502.5566734834477,502.5566734834477
88,502.55667348344747,502.5566734834477,502.5566734834477
89,502.55667348344747,502.5566734834477,502.5566734834477
90,502.55667348344747,502.5566734834477,502.5566734834477
91,502.55667348344747,502.5566734834477,502.5566734834477
92,502.55667348344747,502.5566734834477,502.5566734834477
93,502.55667348344747,502.5566734834477,502.5566734834477
94,502.55667348344747,502.5566734834477,502.5566734834477
95,502.55667348344747,502.5566734834477,502.5566734834477
96,502.55667348344747,502.5566734834477,502.5566734834477
97,502.55667348344747,502.5566734834477,502.5566734834477
98,502.55667348344747,502.5566734834477,502.5566734834477
99,502.55667348344747,502.5566734834477,502.5566734834477
100,502.55667348344747,502.5566734834477,502.5566734834477
101,502.55667348344747,502.5566734834477,502.5566734834477
102,502.55667348344747,502.5566734834477,502.5566734834477
103,502.55667348344747,502.5566734834477,502.5566734834477
104,502.55667348344747,502.5566734834477,502.5566734834477
105,502.55667348344747,502.5566734834477,502.5566734834477
106,502.55667348344747,502.5566734834477,502.5566734834477
107,502.55667348344747,502.5566734834477,502.5566734834477
108,502.55667348344747,502.5566734834477,502.5566734834477
109,502.55667348344747,502.5566734834477,502.5566734834477
110,502.55667348344747,502.5566734834477,502.5566734834477
111,502.55667348344747,502.5566734834477,502.5566734834477
112,502.55667348344747,502.5566734834477,502.5566734834477
113,502.55667348344747,502.5566734834477,502.5566734834477
114,502.55667348344747,502.5566734834477,502.5566734834477
115,502.55667348344747,502.5566734834477,502.5566734834477
116,502.55667348344747,502.5566734834477,502.5566734834477
117,502.55667348344747,502.5566734834477,502.5566734834477
118,502.55667348344747,502.5566734834477,502.5566734834477
119,502.55667348344747,502.5566734834477,502.5566734834477
120,502.55667348344747,502.5566734834477,502.5566734834477
121,502.55667348344747,502.5566734834477,502.5566734834477
122,502.55667348344747,502.5566734834477,502.5566734834477
