Generation,Average_Fitness,Worst_Fit,Best_Fit
1,990.2963204650656,1056.1177537508781,907.988339433904
2,985.7127586708158,1056.1177537508781,907.988339433904
3,979.680573353239,1056.1177537508781,883.56532210167
4,973.1544435910623,1064.184897285011,883.56532210167
5,978.855592167441,1064.184897285011,883.56532210167
6,983.3058137884949,1069.3039324876693,901.5449064744204
7,981.1913674865754,1070.003210168167,849.5309240108015
8,968.9202486321977,1084.780391870871,846.9441129024896
9,968.3800254529998,1084.780391870871,846.9441129024896
10,973.9422881714287,1084.780391870871,846.9441129024896
11,974.1098864004853,1084.780391870871,864.3213174315168
12,965.7202697915255,1084.780391870871,864.3213174315168
13,958.9887066430316,1084.780391870871,898.5700848211417
14,954.1244063057195,1034.2436390134155,898.5700848211417
15,953.2517233940126,1029.0243377908123,883.4433749753865
16,946.264587891183,1029.0243377908123,877.7615398348794
17,947.5377922376542,1029.0243377908123,877.5849712114576
18,954.0814809018129,1029.8390164021173,877.5849712114576
19,951.6887992598408,1029.8390164021173,872.7304887595944
20,944.9363181747474,1029.8390164021173,872.7304887595944
21,950.2396295420804,1029.8390164021173,872.7304887595944
22,947.2706921252958,1016.7487976674049,872.7304887595944
23,944.2302327279209,1016.7487976674049,814.8553720952312
24,940.3792511098504,1016.7487976674049,861.3513780705028
25,941.2137135937623,998.9645102722804,861.3513780705028
26,935.3876689113112,990.3505648524987,862.7272887199846
27,931.5178221769388,990.3505648524987,856.9515616725296
28,930.6736775199244,990.3505648524987,862.7272887199846
29,927.412898586547,975.8773649365797,855.6435913332616
30,924.7433988026069,990.3450751720336,854.8973953447485
31,923.526077191129,990.3450751720336,854.8973953447485
32,918.9574571494713,991.2176429901957,854.8973953447485
33,916.1694433661371,991.2176429901957,854.8973953447485
34,917.24698053421,991.2176429901957,854.8973953447485
35,916.8301675503196,999.467409957587,816.0982703111866
36,911.5518994500536,991.2176429901957,816.0982703111866
37,905.1640543256009,991.2176429901957,816.0982703111866
