Generation,Average_Fitness,Worst_Fit,Best_Fit
1,502.41011298007464,561.9217309892857,445.2709865941742
2,498.0428012895091,566.4105826486528,445.2709865941742
3,499.35457053636566,566.4105826486528,457.61580343831463
4,498.23823148708556,566.4105826486528,457.61580343831463
5,501.4618020540862,571.6527162148384,426.62275397112427
6,498.62315306103613,571.6527162148384,426.62275397112427
7,501.7903821072087,571.6527162148384,426.62275397112427
8,494.25945456124043,571.6527162148384,439.69035643302874
9,491.06876616827685,571.6527162148384,439.69035643302874
10,489.65835540144553,560.2975257506093,423.0861361072594
11,492.66450883450767,560.2975257506093,423.0861361072594
12,491.26409548965677,560.2975257506093,423.0861361072594
13,491.31546898686173,560.2975257506093,423.0861361072594
14,493.6837847278003,560.2975257506093,431.08164371856134
15,488.5514475509759,560.2975257506093,422.076551795181
16,484.0308595243852,556.4767616398199,419.5824165744837
17,484.3656987258662,537.3711495211461,422.076551795181
18,488.276022397245,537.3711495211461,422.076551795181
19,483.4671347971084,537.3711495211461,395.5812595424395
20,483.03835420942005,538.3197075740292,407.87212175450196
21,472.7677325934113,538.3197075740292,407.87212175450196
22,477.6440906628606,538.3197075740292,407.87212175450196
23,477.3302705766404,537.074442092494,410.51829644624036
24,477.7226713511273,537.074442092494,410.51829644624036
25,476.57735570372336,537.1824723767332,410.51829644624036
26,474.5993653043204,537.1824723767332,410.51829644624036
27,475.8686224657941,537.1824723767332,410.51829644624036
28,480.57153060965254,546.0531850998948,414.71372020700403
29,479.59232480038554,546.0531850998948,414.71372020700403
30,476.4898731148638,522.7860869909786,399.588266917331
31,474.8882658990601,522.7860869909786,399.588266917331
32,475.81957728134466,522.7860869909786,399.588266917331
33,481.5728857696764,522.7860869909786,399.588266917331
34,478.0585338780041,522.7860869909786,399.588266917331
35,483.0700605335649,537.3634591552006,399.588266917331
36,474.1008835480316,537.3634591552006,414.71372020700403
37,468.1981562747748,537.3634591552006,413.81367372231995
38,473.14402775923685,522.7860869909786,413.81367372231995
39,476.0649089170967,522.7860869909786,414.71372020700403
40,476.03928258825255,522.7860869909786,414.71372020700403
41,472.13773294888523,522.7860869909786,414.71372020700403
42,466.87822583174466,522.7860869909786,412.0425368946326
43,466.298105020008,522.7860869909786,417.8085029521738
44,467.71990100709513,522.7860869909786,417.8085029521738
45,468.38474986903566,526.6333349806058,412.849333474782
46,473.82471903395015,526.6333349806058,412.849333474782
47,474.54931026573433,526.6333349806058,412.849333474782
48,472.7077537709349,526.6333349806058,412.849333474782
49,470.58861016304513,529.5465237764365,412.849333474782
50,466.3819142309811,529.5465237764365,405.9691032707275
51,466.2873912226516,529.5465237764365,415.3002825448748
52,462.98292015226906,529.5465237764365,427.54739402931733
53,461.82938633371896,529.5465237764365,414.74816495706796
54,458.51548337389363,520.8751171068491,407.9334004112043
55,456.38893309312954,520.8751171068491,407.9334004112043
56,455.507166763123,520.8751171068491,407.9334004112043
57,457.3705142489512,520.8751171068491,415.994942209537
58,453.16912634421993,520.8751171068491,411.8009345604209
59,450.23209811899267,520.8751171068491,411.8009345604209
60,451.162053341968,520.8751171068491,396.2785189012995
61,448.242530756668,520.8751171068491,396.2785189012995
62,443.15697847661437,520.8751171068491,396.2785189012995
63,439.17085817063776,520.8751171068491,405.16045322572853
64,440.4170019602532,520.8751171068491,405.16045322572853
65,436.6032432548839,520.8751171068491,405.16045322572853
66,435.29494767463706,520.8751171068491,394.07696881562566
67,435.17465557022655,520.8751171068491,394.07696881562566
68,436.1196850418771,520.8751171068491,394.07696881562566
69,435.0463333456635,520.8751171068491,394.07696881562566
70,431.9240754267399,520.8751171068491,399.8925639949214
71,430.66863050403845,520.8751171068491,363.66795806403144
72,429.2433683952059,520.8751171068491,363.66795806403144
73,426.11945373649434,520.8751171068491,363.66795806403144
74,426.5127818575009,476.95934791212636,363.66795806403144
75,431.7473045309934,476.58472904185845,363.66795806403144
76,433.2409293776552,476.58472904185845,363.66795806403144
77,433.13151770894865,476.58472904185845,363.66795806403144
78,433.14888184052217,476.58472904185845,393.7505892036039
79,432.6803534248096,476.58472904185845,373.8192409380069
80,428.8771901927019,476.58472904185845,373.8192409380069
81,431.55235171434606,476.58472904185845,387.72666269265267
82,425.35534325273466,468.0676636545277,385.17219300171433
83,424.2779071992895,468.0676636545277,385.7413715924367
84,425.7337366025364,481.7007543276602,385.7413715924367
85,430.4195052062598,481.7007543276602,393.00516556019346
86,428.512597477689,474.37082075847434,390.6779747458215
87,429.4419441289597,474.37082075847434,394.7737070516799
88,428.5524444698525,466.1520329097406,382.8064489855205
89,425.337147172418,475.25367286368765,378.8231834863182
90,422.6650862605472,475.25367286368765,378.8231834863182
91,420.8257547289561,466.1520329097406,390.25647161064876
92,419.9645741027528,466.1520329097406,386.5215437947521
93,422.32408737205805,466.1520329097406,386.5215437947521
94,421.08842207835534,457.39007151091613,377.32335865665084
95,419.134389963727,457.39007151091613,377.32335865665084
96,416.9224374431401,457.39007151091613,371.113093129536
97,417.49455156285944,457.39007151091613,371.84294362816775
98,414.82176524251327,455.5615605064253,363.9310903501945
99,415.97120969325874,455.5615605064253,381.4928821364698
100,417.56634197419766,455.5615605064253,389.54394170869364
101,413.47779994181934,444.06883087429105,384.74331183482263
102,410.57512040083014,444.06883087429105,372.0811629329246
103,407.395349748641,440.0956246846882,359.2155561395848
104,404.8588474839988,456.0170516802617,359.2155561395848
105,401.67601431099655,443.7780210413793,355.5005323459202
106,400.75269972857075,443.7780210413793,355.5005323459202
107,398.4417877821064,436.70078648451914,355.5005323459202
108,398.79968173501567,441.1190270037951,341.8204487855155
109,398.1156407044385,441.1190270037951,341.8204487855155
110,397.4192908483619,441.1190270037951,341.8204487855155
111,398.5711977639494,441.1190270037951,359.8073948298606
112,395.59616914985213,436.13839009693754,359.8073948298606
113,392.50686483303866,434.66753282308116,359.8073948298606
114,389.55451137579223,422.8234626998294,359.8073948298606
115,390.485130212568,422.8234626998294,360.11400542278903
116,393.28559567039235,429.84620274973594,360.11400542278903
117,396.6643508683945,429.84620274973594,360.3013319187177
118,394.95955240409444,429.84620274973594,354.7159695808959
119,393.4196046482219,429.84620274973594,354.7159695808959
120,391.7475230717271,429.84620274973594,354.7159695808959
121,390.8336758267318,429.84620274973594,356.14491923955643
122,386.95160382507026,429.84620274973594,341.46253054421703
123,383.0157989906019,429.84620274973594,336.9396803571151
124,384.8678585638858,429.84620274973594,340.1682072365573
125,384.3357293119696,429.84620274973594,340.1682072365573
126,387.5849223177273,425.3993155647067,345.4143261693564
127,385.7819790553968,422.64509497729705,335.9214126551979
128,389.5093673915601,422.64509497729705,335.9214126551979
129,388.6152250655934,422.64509497729705,335.9214126551979
130,384.7531235933579,420.85453453876903,335.9214126551979
131,388.1344079522394,420.85453453876903,335.9214126551979
132,388.4423459019743,410.3187254997816,337.55714446975213
133,387.3915330620215,411.70897189168494,337.55714446975213
134,388.1959001775169,411.70897189168494,337.55714446975213
135,390.20683029240087,411.70897189168494,345.3217279317895
136,390.27955989246107,411.70897189168494,345.3217279317895
137,386.0369291847392,421.44887640889453,333.9213904782019
138,386.9876297030003,411.70897189168494,333.9213904782019
139,384.2159185793095,423.42924535152,330.3889262850094
140,386.0785108028743,423.42924535152,330.3889262850094
141,386.4311054219277,423.42924535152,330.3889262850094
142,380.74822382848123,423.42924535152,327.12199346823724
143,382.5880076510359,423.42924535152,327.12199346823724
144,384.1326719875446,423.42924535152,327.12199346823724
145,384.4005823034072,414.3794353385077,327.12199346823724
146,382.3294436872459,414.32302619587585,327.12199346823724
147,379.37466992190275,414.32302619587585,327.12199346823724
148,378.14887873724206,414.32302619587585,327.12199346823724
149,382.6780052384453,414.32302619587585,327.12199346823724
150,382.4939725365586,430.974951097095,327.12199346823724
151,383.333437744276,430.974951097095,327.12199346823724
152,382.57197658858144,430.974951097095,327.12199346823724
153,383.16120526360487,430.974951097095,327.12199346823724
154,385.6070890194725,430.974951097095,327.12199346823724
155,381.53364385617044,430.5331824394844,318.3818633326316
156,381.0745805410807,430.5331824394844,327.12199346823724
157,381.6111836365245,422.1054713860207,327.12199346823724
158,382.0459070599159,422.1054713860207,327.12199346823724
159,382.8516673873128,422.1054713860207,327.12199346823724
160,381.9568829434566,422.1054713860207,342.92938580472827
161,384.14397708060443,422.1054713860207,343.0015162961076
162,381.4922479289013,422.1054713860207,331.43226621518625
163,383.5260836717544,422.1054713860207,346.074611478287
164,386.3274259831767,422.1054713860207,347.6834423657096
165,384.4422594480319,413.8546667755188,349.3542155555368
166,382.5498483799203,412.78652320386686,349.3542155555368
167,383.60372820354735,408.71828940632224,349.3542155555368
168,384.5682735254681,415.95488337879294,349.3542155555368
169,383.5939507320065,415.95488337879294,356.4777558388684
170,383.0337374452137,415.95488337879294,352.11379161234566
171,384.01506898459445,415.95488337879294,359.25018892338255
172,382.67785041518283,415.95488337879294,341.18637294598324
173,382.01210662617115,421.5404541819872,337.70126486600293
174,380.04097685437506,415.95488337879294,337.70126486600293
175,378.97140747968996,415.95488337879294,333.2420430136483
176,378.3910401413297,415.95488337879294,333.2420430136483
177,375.60996532439646,415.95488337879294,329.1478423626536
178,379.18556333106915,415.95488337879294,333.2420430136483
179,380.06418117225667,411.22587164981326,349.04587106591225
180,376.11067074201617,411.22587164981326,339.73102573589966
181,377.4942140121797,411.22587164981326,340.61070617562604
182,379.0200674438503,411.22587164981326,342.44262348664967
183,378.19589319509754,411.22587164981326,342.44262348664967
184,379.6808458037213,421.4464949588046,352.80913497059964
185,377.8299991331725,421.4464949588046,352.80913497059964
186,380.2596567126821,421.4464949588046,352.99126329526786
187,381.11458135042056,423.4653644736713,339.98417949292354
188,379.5033929143922,421.4464949588046,339.78347866636534
189,377.644472179613,411.5596602877079,355.01988557907333
190,379.1936868755636,411.5596602877079,355.0778701158101
191,378.85195398844286,411.5596602877079,350.9192588036351
192,374.5825375968966,411.5596602877079,343.090276772749
193,373.16587476611704,411.5596602877079,343.090276772749
194,375.6338670489919,411.5596602877079,339.8533837888391
195,374.6415114148071,411.5596602877079,345.5566489062487
196,377.21429527390524,411.5596602877079,342.84361353282776
197,374.0785469723046,408.6371426048075,312.59367234091616
198,369.86256635859786,408.6371426048075,325.09274498474514
199,369.87890070261477,408.6371426048075,325.09274498474514
200,369.1085487523469,408.6371426048075,325.09274498474514
201,370.623199438968,408.6371426048075,323.55995306530974
202,366.2746427027505,408.6371426048075,323.55995306530974
203,367.94225854606026,408.5817020177973,310.7123169931535
204,368.20045655861065,408.5817020177973,323.55995306530974
205,368.24130458916227,403.92544534291915,323.55995306530974
206,370.09077878710394,403.92544534291915,323.55995306530974
207,370.5280072353418,401.52187139670485,323.55995306530974
208,370.58346085654745,401.52187139670485,323.55995306530974
209,370.0095434706847,401.52187139670485,323.55995306530974
210,366.8413667127833,401.52187139670485,323.55995306530974
211,367.1442634667929,400.05405342207246,323.55995306530974
212,368.89020274018554,400.05405342207246,323.55995306530974
213,370.8769562102875,400.05405342207246,323.55995306530974
214,369.3883676062064,400.05405342207246,322.6102018831042
215,367.689698181382,400.05405342207246,326.71892825558837
216,368.66399596538247,399.5477006891507,316.25940286187983
217,366.8987507305981,399.5477006891507,316.0896210658312
218,365.72293928314554,399.5477006891507,309.99061879023344
219,365.79231678552446,395.4909523327304,314.84681391205186
220,364.86722088436295,395.4909523327304,314.84681391205186
221,365.1212754201943,401.5473357613448,321.33027530909163
222,364.22675629625724,401.5473357613448,321.33027530909163
223,361.5196343399238,401.5473357613448,321.33027530909163
224,356.71208466324003,394.80483559342645,320.00988619056864
225,361.40850959650953,394.80483559342645,326.16200831807754
226,358.7805933425518,394.80483559342645,326.16200831807754
227,357.3071678615875,394.80483559342645,314.1855189685373
228,357.29471745892994,394.36951966101117,314.1855189685373
229,358.7472632952407,394.36951966101117,332.2017293532651
230,360.08845456040683,394.36951966101117,336.2936679626172
231,357.6338611050497,387.3026065181866,327.774844611607
