Generation,Average_Fitness,Worst_Fit,Best_Fit
1,978.8504520778832,1068.22033562358,633.689016568588
2,912.5025280268038,1068.22033562358,379.92436963881823
3,836.8126189326894,1068.22033562358,316.8378341268751
4,767.1094274407504,1068.22033562358,311.8980266921157
5,729.9017529357723,1068.22033562358,303.1958761306899
6,671.7346209708035,1068.22033562358,294.0346621068654
7,621.4683457042909,1068.22033562358,294.0346621068654
8,531.7855099613975,1068.22033562358,294.0346621068654
9,496.7561616821168,1068.22033562358,285.66700388000817
10,495.28010813855457,1068.22033562358,285.66700388000817
11,473.6310480599677,1068.22033562358,285.66700388000817
12,446.20378338560744,1068.22033562358,285.66700388000817
13,441.5930104462004,1068.22033562358,285.66700388000817
14,409.4128299674845,1068.22033562358,281.2713598873342
15,363.7591001252083,1055.0326952246699,281.2713598873342
16,362.88631864751187,1055.0326952246699,281.2713598873342
17,334.0170306420466,1055.0326952246699,281.2713598873342
18,332.0195695824203,1055.0326952246699,281.2713598873342
19,331.4070362463247,1055.0326952246699,281.2713598873342
20,331.0638573220806,1055.0326952246699,281.2713598873342
21,297.25167324991367,994.2862962528723,281.2713598873342
22,297.07584749020674,994.2862962528723,281.2713598873342
23,297.07584749020674,994.2862962528723,281.2713598873342
24,296.81646143176795,994.2862962528723,281.2713598873342
25,296.81646143176795,994.2862962528723,281.2713598873342
26,296.4732825075238,994.2862962528723,281.2713598873342
27,296.1301035832797,994.2862962528723,281.2713598873342
28,281.86980485596894,294.0346621068654,281.2713598873342
29,281.869804855969,294.0346621068654,281.2713598873342
30,281.869804855969,294.0346621068654,281.2713598873342
31,281.86980485596894,294.0346621068654,281.2713598873342
32,281.6145388115783,294.0346621068654,281.2713598873342
33,281.5266259317248,294.0346621068654,281.2713598873342
34,281.5266259317248,294.0346621068654,281.2713598873342
35,281.2713598873342,281.2713598873342,281.2713598873342
36,280.59588778413064,281.2713598873342,277.0496592423121
37,280.0048496938275,281.2713598873342,277.0496592423121
38,279.58267962932524,281.2713598873342,277.0496592423121
39,279.2449435777235,281.2713598873342,277.0496592423121
40,279.2449435777235,281.2713598873342,277.0496592423121
41,279.1605095648231,281.2713598873342,277.0496592423121
42,278.8227735132213,281.2713598873342,277.0496592423121
43,278.4850374616195,281.2713598873342,277.0496592423121
44,278.3161694358186,281.2713598873342,277.0496592423121
45,278.06286739711726,281.2713598873342,277.0496592423121
46,277.9784333842168,281.2713598873342,277.0496592423121
47,277.8939993713164,281.2713598873342,277.0496592423121
48,277.89399937131634,281.2713598873342,277.0496592423121
49,277.8095653584159,281.2713598873342,277.0496592423121
50,277.8095653584159,281.2713598873342,277.0496592423121
51,277.7251313455154,281.2713598873342,277.0496592423121
52,277.7251313455155,281.2713598873342,277.0496592423121
53,277.640697332615,281.2713598873342,277.0496592423121
54,277.5562633197146,281.2713598873342,277.0496592423121
55,277.55626331971456,281.2713598873342,277.0496592423121
56,277.47182930681413,281.2713598873342,277.0496592423121
57,277.47182930681413,281.2713598873342,277.0496592423121
