Generation,Average_Fitness,Worst_Fit,Best_Fit
123,243.1802876038992,246.78079113067946,239.74523207805186
124,242.08659710630343,246.78079113067946,239.74523207805186
125,241.1116283014665,246.47105418313768,239.74523207805186
126,240.46870532325812,241.80869840209365,239.3542906682435
127,240.3727884555718,243.78817301367522,238.9359470993832
128,240.3806594824038,246.54973858925757,238.9359470993832
129,239.8233385400473,240.66038654219142,238.50486465611505
130,239.82135061302654,250.35037215591367,238.12321463347172
131,239.27903765927672,240.692430838195,236.0225242359572
132,239.1531340285055,245.45491185862838,236.0225242359572
133,239.1695308058609,246.8371423954828,236.0225242359572
134,238.5780069689484,245.45491185862838,235.50244276125002
135,238.1249713495341,247.27703210095981,236.0225242359572
136,237.26463016688766,238.9359470993832,232.22808795876188
137,236.99312626316814,238.50486465611505,235.93511021008464
138,236.5131928287249,238.99887800153775,234.62230938639777
139,236.14940487277516,238.04907110768823,234.62230938639777
140,235.94707467978606,242.3510633058618,234.62230938639777
141,235.49404914190293,236.0225242359572,233.18764880256563
142,235.17059192640437,236.0225242359572,233.18764880256563
143,234.94902942148906,241.7740374773115,231.99010648850688
144,234.2079742314571,240.02397032477867,230.3627959177005
145,234.05765448647685,243.41761905839687,230.3627959177005
146,233.28541644445937,243.16466630213404,230.3627959177005
147,232.25927976457206,239.78171180291403,230.3627959177005
148,231.5119835086805,237.64976758773662,230.18159210761794
149,231.06162272809266,242.19004030598384,230.18159210761794
150,231.01324047178153,237.6046898128327,230.18159210761794
151,230.72697879070856,236.41713895202145,229.64868630323153
152,230.2537836618229,233.54929403858173,229.34725058869978
153,230.05573130111304,231.55529181096136,229.34725058869978
154,229.92701842701518,236.784673607822,227.79065631369934
155,229.48403668857284,234.83750224416764,227.79065631369934
156,229.4131825336168,239.75872146751922,227.79065631369934
157,229.47191910757945,237.8865885684028,227.79065631369934
158,228.94878506760065,230.0755477539008,227.79065631369934
159,228.64904165871314,230.0755477539008,227.79065631369934
160,228.33635058654198,229.34725058869978,227.79065631369934
161,228.3790086714963,233.72483610832273,226.68464526807568
162,228.0151612845399,231.89378818857566,226.68464526807568
163,227.87870535732344,236.63742056806626,226.68464526807568
164,227.67827856450467,234.3340073362881,226.68464526807568
165,227.50160158867232,234.11884694718395,226.68464526807568
166,227.36014947761615,233.04113689679608,226.68464526807568
167,227.35888824571992,236.877805343113,226.68464526807568
168,226.7588462726166,227.79065631369934,226.05969470278893
169,226.85494771200848,238.95781975835703,226.05969470278893
170,226.6989662599153,238.68048825664286,225.6328332521196
171,226.3476068373007,231.72091338181548,225.38419662443226
172,226.34116444095307,230.51865741513384,225.38419662443226
173,226.31039715559996,233.3052309787641,225.38419662443226
174,226.28937121203728,236.36567948264107,225.38419662443226
175,226.39823804432183,236.5494594485915,225.34109886067753
176,225.78244517463187,229.96810157098005,225.38419662443226
177,225.65899144507392,229.04230611226367,225.38419662443226
178,225.60743586951966,232.81660946348322,225.38419662443226
179,225.55758946690423,232.3133823542103,225.38419662443226
180,225.70403436539513,234.16947977154774,225.38419662443226
181,225.47166010768325,229.75737078696915,225.38419662443226
182,225.3841966244325,225.38419662443226,225.38419662443226
183,225.3841966244325,225.38419662443226,225.38419662443226
184,225.3841966244325,225.38419662443226,225.38419662443226
185,225.3841966244325,225.38419662443226,225.38419662443226
