Generation,Average_Fitness,Worst_Fit,Best_Fit
1,996.1835533121478,1079.202023820201,930.535712642393
2,1003.1287027791253,1079.202023820201,930.535712642393
3,1009.7058059895779,1079.202023820201,958.4019217484738
4,1007.4902349872318,1079.202023820201,958.4019217484738
5,1007.1536567532837,1034.3116188378629,958.4019217484738
6,1005.1161921331928,1034.3116188378629,958.4019217484738
7,1002.2749063012046,1034.3116188378629,960.33029979704
8,1000.117597590361,1034.3116188378629,960.33029979704
9,995.4611368251763,1034.3116188378629,960.33029979704
10,996.6993695875695,1034.3116188378629,960.33029979704
11,995.2935198748943,1034.3116188378629,960.33029979704
12,989.6427582649516,1034.3116188378629,960.33029979704
13,982.5960517857425,1010.0525417199307,960.33029979704
14,978.3559634381002,1010.0525417199307,960.33029979704
15,969.0844861357269,1010.0525417199307,960.33029979704
16,973.4717159280849,1010.0525417199307,960.33029979704
17,970.479181322723,1010.0525417199307,960.33029979704
18,969.8353745370607,1010.0525417199307,960.33029979704
19,968.1683882529763,1010.0525417199307,960.33029979704
20,967.6420517190393,1010.0525417199307,960.33029979704
21,961.6753826882923,993.9573720783659,960.33029979704
22,960.3302997970392,960.33029979704,960.33029979704
23,960.3302997970392,960.33029979704,960.33029979704
24,960.3302997970392,960.33029979704,960.33029979704
25,960.3302997970392,960.33029979704,960.33029979704
26,960.3302997970392,960.33029979704,960.33029979704
27,960.3302997970392,960.33029979704,960.33029979704
28,960.3302997970392,960.33029979704,960.33029979704
29,960.3302997970392,960.33029979704,960.33029979704
30,960.3302997970392,960.33029979704,960.33029979704
31,960.3302997970392,960.33029979704,960.33029979704
32,960.3302997970392,960.33029979704,960.33029979704
33,960.3302997970392,960.33029979704,960.33029979704
34,960.3302997970392,960.33029979704,960.33029979704
35,960.3302997970392,960.33029979704,960.33029979704
36,960.3302997970392,960.33029979704,960.33029979704
37,960.3302997970392,960.33029979704,960.33029979704
38,960.3302997970392,960.33029979704,960.33029979704
39,960.3302997970392,960.33029979704,960.33029979704
40,960.3302997970392,960.33029979704,960.33029979704
41,960.3302997970392,960.33029979704,960.33029979704
42,960.3302997970392,960.33029979704,960.33029979704
43,960.3302997970392,960.33029979704,960.33029979704
44,960.3302997970392,960.33029979704,960.33029979704
45,960.3302997970392,960.33029979704,960.33029979704
46,960.3302997970392,960.33029979704,960.33029979704
47,960.3302997970392,960.33029979704,960.33029979704
48,960.3302997970392,960.33029979704,960.33029979704
49,960.3302997970392,960.33029979704,960.33029979704
50,960.3302997970392,960.33029979704,960.33029979704
51,960.3302997970392,960.33029979704,960.33029979704
52,960.3302997970392,960.33029979704,960.33029979704
53,960.3302997970392,960.33029979704,960.33029979704
54,960.3302997970392,960.33029979704,960.33029979704
55,960.3302997970392,960.33029979704,960.33029979704
56,960.3302997970392,960.33029979704,960.33029979704
57,960.3302997970392,960.33029979704,960.33029979704
58,960.3302997970392,960.33029979704,960.33029979704
59,960.3302997970392,960.33029979704,960.33029979704
60,960.3302997970392,960.33029979704,960.33029979704
61,960.3302997970392,960.33029979704,960.33029979704
62,960.3302997970392,960.33029979704,960.33029979704
63,960.3302997970392,960.33029979704,960.33029979704
64,960.3302997970392,960.33029979704,960.33029979704
65,960.3302997970392,960.33029979704,960.33029979704
66,960.3302997970392,960.33029979704,960.33029979704
67,960.3302997970392,960.33029979704,960.33029979704
68,960.3302997970392,960.33029979704,960.33029979704
69,960.3302997970392,960.33029979704,960.33029979704
70,960.3302997970392,960.33029979704,960.33029979704
71,960.3302997970392,960.33029979704,960.33029979704
72,960.3302997970392,960.33029979704,960.33029979704
73,960.3302997970392,960.33029979704,960.33029979704
74,960.3302997970392,960.33029979704,960.33029979704
75,960.3302997970392,960.33029979704,960.33029979704
76,960.3302997970392,960.33029979704,960.33029979704
77,960.3302997970392,960.33029979704,960.33029979704
78,960.3302997970392,960.33029979704,960.33029979704
79,960.3302997970392,960.33029979704,960.33029979704
80,960.3302997970392,960.33029979704,960.33029979704
81,960.3302997970392,960.33029979704,960.33029979704
82,960.3302997970392,960.33029979704,960.33029979704
83,960.3302997970392,960.33029979704,960.33029979704
84,960.3302997970392,960.33029979704,960.33029979704
85,960.3302997970392,960.33029979704,960.33029979704
86,960.3302997970392,960.33029979704,960.33029979704
87,960.3302997970392,960.33029979704,960.33029979704
88,960.3302997970392,960.33029979704,960.33029979704
89,960.3302997970392,960.33029979704,960.33029979704
90,960.3302997970392,960.33029979704,960.33029979704
91,960.3302997970392,960.33029979704,960.33029979704
92,960.3302997970392,960.33029979704,960.33029979704
93,960.3302997970392,960.33029979704,960.33029979704
94,960.3302997970392,960.33029979704,960.33029979704
95,960.3302997970392,960.33029979704,960.33029979704
96,960.3302997970392,960.33029979704,960.33029979704
97,960.3302997970392,960.33029979704,960.33029979704
98,960.3302997970392,960.33029979704,960.33029979704
99,960.3302997970392,960.33029979704,960.33029979704
100,960.3302997970392,960.33029979704,960.33029979704
101,960.3302997970392,960.33029979704,960.33029979704
102,960.3302997970392,960.33029979704,960.33029979704
103,960.3302997970392,960.33029979704,960.33029979704
104,960.3302997970392,960.33029979704,960.33029979704
105,960.3302997970392,960.33029979704,960.33029979704
106,960.3302997970392,960.33029979704,960.33029979704
107,960.3302997970392,960.33029979704,960.33029979704
108,960.3302997970392,960.33029979704,960.33029979704
109,960.3302997970392,960.33029979704,960.33029979704
110,960.3302997970392,960.33029979704,960.33029979704
111,960.3302997970392,960.33029979704,960.33029979704
112,960.3302997970392,960.33029979704,960.33029979704
113,960.3302997970392,960.33029979704,960.33029979704
114,960.3302997970392,960.33029979704,960.33029979704
115,960.3302997970392,960.33029979704,960.33029979704
116,960.3302997970392,960.33029979704,960.33029979704
117,960.3302997970392,960.33029979704,960.33029979704
118,960.3302997970392,960.33029979704,960.33029979704
119,960.3302997970392,960.33029979704,960.33029979704
120,960.3302997970392,960.33029979704,960.33029979704
121,960.3302997970392,960.33029979704,960.33029979704
122,960.3302997970392,960.33029979704,960.33029979704
123,960.3302997970392,960.33029979704,960.33029979704
124,960.3302997970392,960.33029979704,960.33029979704
125,960.3302997970392,960.33029979704,960.33029979704
126,960.3302997970392,960.33029979704,960.33029979704
127,960.3302997970392,960.33029979704,960.33029979704
128,960.3302997970392,960.33029979704,960.33029979704
129,960.3302997970392,960.33029979704,960.33029979704
130,960.3302997970392,960.33029979704,960.33029979704
131,960.3302997970392,960.33029979704,960.33029979704
132,960.3302997970392,960.33029979704,960.33029979704
133,960.3302997970392,960.33029979704,960.33029979704
134,960.3302997970392,960.33029979704,960.33029979704
135,960.3302997970392,960.33029979704,960.33029979704
136,960.3302997970392,960.33029979704,960.33029979704
137,960.3302997970392,960.33029979704,960.33029979704
138,960.3302997970392,960.33029979704,960.33029979704
139,960.3302997970392,960.33029979704,960.33029979704
140,960.3302997970392,960.33029979704,960.33029979704
141,960.3302997970392,960.33029979704,960.33029979704
142,960.3302997970392,960.33029979704,960.33029979704
143,960.3302997970392,960.33029979704,960.33029979704
144,960.3302997970392,960.33029979704,960.33029979704
145,960.3302997970392,960.33029979704,960.33029979704
146,960.3302997970392,960.33029979704,960.33029979704
147,960.3302997970392,960.33029979704,960.33029979704
