Generation,Average_Fitness,Worst_Fit,Best_Fit
1,507.28560952828184,574.2276802366487,444.31151167736556
2,507.1944837654888,574.2276802366487,444.31151167736556
3,510.9296636058991,536.5034749883688,444.31151167736556
4,514.0053811235172,536.5034749883688,444.31151167736556
5,507.9673939700226,536.5034749883688,444.31151167736556
6,503.33520916484645,536.5034749883688,444.31151167736556
7,498.87870073712634,536.5034749883688,444.31151167736556
8,498.6376406782453,536.5034749883688,444.31151167736556
9,497.72654682642315,522.664445242487,482.465862045488
10,500.0258528242541,522.664445242487,482.465862045488
11,498.7873735800442,522.664445242487,482.465862045488
12,493.0725341667478,514.0609969247353,482.465862045488
13,493.62038584467206,510.10571195375786,482.465862045488
14,494.21149936248696,510.10571195375786,482.465862045488
15,495.17480267850834,497.24369999086076,482.465862045488
16,496.6525864730457,497.24369999086076,482.465862045488
17,496.3570297141382,497.24369999086076,482.465862045488
18,495.47035943741577,497.24369999086076,482.465862045488
19,496.94814323195305,497.24369999086076,482.465862045488
20,497.24369999086053,497.24369999086076,497.24369999086076
21,497.24369999086053,497.24369999086076,497.24369999086076
22,497.24369999086053,497.24369999086076,497.24369999086076
23,497.24369999086053,497.24369999086076,497.24369999086076
24,497.24369999086053,497.24369999086076,497.24369999086076
25,497.24369999086053,497.24369999086076,497.24369999086076
26,497.24369999086053,497.24369999086076,497.24369999086076
27,497.24369999086053,497.24369999086076,497.24369999086076
28,497.24369999086053,497.24369999086076,497.24369999086076
29,497.24369999086053,497.24369999086076,497.24369999086076
30,497.24369999086053,497.24369999086076,497.24369999086076
31,497.24369999086053,497.24369999086076,497.24369999086076
32,497.24369999086053,497.24369999086076,497.24369999086076
33,497.24369999086053,497.24369999086076,497.24369999086076
34,497.24369999086053,497.24369999086076,497.24369999086076
35,497.24369999086053,497.24369999086076,497.24369999086076
36,497.24369999086053,497.24369999086076,497.24369999086076
37,497.24369999086053,497.24369999086076,497.24369999086076
38,497.24369999086053,497.24369999086076,497.24369999086076
39,497.24369999086053,497.24369999086076,497.24369999086076
40,497.24369999086053,497.24369999086076,497.24369999086076
41,497.24369999086053,497.24369999086076,497.24369999086076
42,497.24369999086053,497.24369999086076,497.24369999086076
43,497.24369999086053,497.24369999086076,497.24369999086076
44,497.24369999086053,497.24369999086076,497.24369999086076
45,497.24369999086053,497.24369999086076,497.24369999086076
46,497.24369999086053,497.24369999086076,497.24369999086076
47,497.24369999086053,497.24369999086076,497.24369999086076
48,497.24369999086053,497.24369999086076,497.24369999086076
49,497.24369999086053,497.24369999086076,497.24369999086076
50,497.24369999086053,497.24369999086076,497.24369999086076
51,497.24369999086053,497.24369999086076,497.24369999086076
52,497.24369999086053,497.24369999086076,497.24369999086076
53,497.24369999086053,497.24369999086076,497.24369999086076
54,497.24369999086053,497.24369999086076,497.24369999086076
55,497.24369999086053,497.24369999086076,497.24369999086076
56,497.24369999086053,497.24369999086076,497.24369999086076
57,497.24369999086053,497.24369999086076,497.24369999086076
58,497.24369999086053,497.24369999086076,497.24369999086076
59,497.24369999086053,497.24369999086076,497.24369999086076
60,497.24369999086053,497.24369999086076,497.24369999086076
61,497.24369999086053,497.24369999086076,497.24369999086076
62,497.24369999086053,497.24369999086076,497.24369999086076
63,497.24369999086053,497.24369999086076,497.24369999086076
64,497.24369999086053,497.24369999086076,497.24369999086076
65,497.24369999086053,497.24369999086076,497.24369999086076
66,497.24369999086053,497.24369999086076,497.24369999086076
67,497.24369999086053,497.24369999086076,497.24369999086076
68,497.24369999086053,497.24369999086076,497.24369999086076
69,497.24369999086053,497.24369999086076,497.24369999086076
70,497.24369999086053,497.24369999086076,497.24369999086076
71,497.24369999086053,497.24369999086076,497.24369999086076
72,497.24369999086053,497.24369999086076,497.24369999086076
73,497.24369999086053,497.24369999086076,497.24369999086076
74,497.24369999086053,497.24369999086076,497.24369999086076
75,497.24369999086053,497.24369999086076,497.24369999086076
76,497.24369999086053,497.24369999086076,497.24369999086076
77,497.24369999086053,497.24369999086076,497.24369999086076
78,497.24369999086053,497.24369999086076,497.24369999086076
79,497.24369999086053,497.24369999086076,497.24369999086076
80,497.24369999086053,497.24369999086076,497.24369999086076
81,497.24369999086053,497.24369999086076,497.24369999086076
82,497.24369999086053,497.24369999086076,497.24369999086076
83,497.24369999086053,497.24369999086076,497.24369999086076
84,497.24369999086053,497.24369999086076,497.24369999086076
85,497.24369999086053,497.24369999086076,497.24369999086076
86,497.24369999086053,497.24369999086076,497.24369999086076
87,497.24369999086053,497.24369999086076,497.24369999086076
88,497.24369999086053,497.24369999086076,497.24369999086076
89,497.24369999086053,497.24369999086076,497.24369999086076
90,497.24369999086053,497.24369999086076,497.24369999086076
91,497.24369999086053,497.24369999086076,497.24369999086076
92,497.24369999086053,497.24369999086076,497.24369999086076
93,497.24369999086053,497.24369999086076,497.24369999086076
94,497.24369999086053,497.24369999086076,497.24369999086076
95,497.24369999086053,497.24369999086076,497.24369999086076
96,497.24369999086053,497.24369999086076,497.24369999086076
97,497.24369999086053,497.24369999086076,497.24369999086076
98,497.24369999086053,497.24369999086076,497.24369999086076
99,497.24369999086053,497.24369999086076,497.24369999086076
100,497.24369999086053,497.24369999086076,497.24369999086076
101,497.24369999086053,497.24369999086076,497.24369999086076
102,497.24369999086053,497.24369999086076,497.24369999086076
103,497.24369999086053,497.24369999086076,497.24369999086076
104,497.24369999086053,497.24369999086076,497.24369999086076
105,497.24369999086053,497.24369999086076,497.24369999086076
106,497.24369999086053,497.24369999086076,497.24369999086076
107,497.24369999086053,497.24369999086076,497.24369999086076
108,497.24369999086053,497.24369999086076,497.24369999086076
109,497.24369999086053,497.24369999086076,497.24369999086076
110,497.24369999086053,497.24369999086076,497.24369999086076
111,497.24369999086053,497.24369999086076,497.24369999086076
112,497.24369999086053,497.24369999086076,497.24369999086076
113,497.24369999086053,497.24369999086076,497.24369999086076
114,497.24369999086053,497.24369999086076,497.24369999086076
115,497.24369999086053,497.24369999086076,497.24369999086076
