Generation,Average_Fitness,Worst_Fit,Best_Fit
1,493.87725241119534,522.0079743852043,443.4050744119904
2,478.30330395617284,506.5906959389156,416.748892240099
3,463.6653549949772,492.8807038117903,408.56283010651237
4,452.5886537112461,474.14968622686564,408.56283010651237
5,445.5420428690177,461.58869715966165,408.56283010651237
6,436.16473367524816,453.0289262626178,398.4221683203557
7,430.41316410931273,444.13657124438146,392.693480494983
8,420.91592711421356,436.8808252629543,381.62383635438727
9,414.10633088393587,430.26453245086054,381.62383635438727
10,406.3111739553444,419.37595016864424,369.4385693632725
11,398.2582412500398,413.88435453399273,369.3792295393169
12,390.82725017101353,404.3934316440382,361.2930165618225
13,381.388977673615,398.3083057981803,342.90805939018264
14,372.9384297779885,392.69317579327407,330.05208404972007
15,366.07289122632574,382.2503998347871,330.05208404972007
16,355.9651281842661,374.79419015744986,322.6518597838189
17,348.6177330988817,366.64954647253404,307.6921649274973
18,340.4852739683341,354.1129225110246,301.15217050885025
19,332.4356805972378,349.18923488221964,293.65109251042446
20,328.13129545874364,343.97826565485894,293.65109251042446
21,321.84070092021994,337.032034667937,293.65109251042446
22,315.8265815007023,328.64910202911335,285.4105912304506
23,307.7428196283436,323.54784420263826,273.914097163694
24,302.64652674700375,317.0575119878886,273.914097163694
25,294.0324627299799,310.38022228812173,263.5374311871939
26,284.42835058173944,299.79132809083217,258.7700358350971
27,278.3900488204152,292.50465534300764,240.9856527454606
28,268.7859761926303,285.4105912304506,233.0289410345273
29,260.93298079081075,275.76777088348126,233.01255423650167
30,255.33819590171424,271.32156682637884,230.1975479735728
31,249.8532537820711,263.63041640400354,223.0827356485277
32,243.9621371267923,258.75334757796753,214.30727219974443
33,239.02123881979796,250.5230886233497,214.30727219974443
34,234.39961634689652,246.33542150749983,198.69857154375583
35,230.50488060312185,240.9856527454606,198.69857154375583
36,225.31837246960225,234.94496350494364,198.69857154375583
37,221.84662300753718,231.01878974539204,198.69857154375583
38,218.6456698221707,227.0970550021265,198.69857154375583
39,215.3435532519331,223.41368000617533,198.42349389879018
40,212.530879039627,220.90125181051854,187.1051925627949
41,208.71645111235844,216.08417331883527,187.1051925627949
