Generation,Average_Fitness,Worst_Fit,Best_Fit
1,485.84950998368004,513.011411266914,427.9246206018961
2,470.754726294121,493.10873520229313,414.12938577879595
3,454.49109284170413,475.7884062164759,414.12938577879595
4,443.99197011077473,461.582717827333,411.8923340584375
5,434.6686611603372,448.68191272739995,404.97746377350063
6,423.1440705448099,439.95833701189207,380.7766326585656
7,412.7036555500365,430.09143105726986,368.30626058635204
8,399.4233162323493,420.3437476295712,359.46169837989873
9,389.45310036280785,406.5972271517979,357.17456129998476
10,380.8565374653779,396.1492936045107,346.5039051322134
11,372.5461350692066,388.8986547143776,346.5039051322134
12,361.8430314369913,376.8023570580894,314.4878909312802
13,354.4893511783877,368.15879583915137,314.4878909312802
14,345.32583442347646,361.0435467952622,312.12791215747404
15,335.8881278354813,352.7551066355416,304.2963650762639
16,321.6864915482793,343.0600889158705,285.6537553280467
17,309.1246442940429,325.95885471486537,283.5711961122834
18,300.4278599731787,313.7500676507915,280.9918125988596
19,292.8070988294767,304.6928725116728,273.29154983086397
20,285.2811821329136,297.9197610856574,267.60227567407566
21,278.14976492824957,288.1230155239167,257.6874824542166
22,270.8965321432008,281.8693978089143,254.30600480184845
23,257.08531443044956,274.2896814772652,218.97535165311518
24,250.63218063029572,266.73972572636137,218.97535165311518
25,241.9574812543352,255.73266622372964,213.55347335352016
26,235.57645933726465,244.3252222271532,213.55347335352016
27,229.57866884224376,239.4720362371215,211.8848784985574
28,225.31394440527725,235.163583162257,207.8198526960918
29,221.65238033341382,229.39602204457606,207.8198526960918
30,215.8381912662079,224.77095386466266,194.47599609373927
31,209.50210641532104,219.93439369543367,191.92661065914106
32,203.59648273534054,213.312118784585,186.11759189154412
33,197.61876675364624,206.49729396572002,175.50229466101365
34,191.4854795171677,200.89926193778257,166.23220939115552
35,187.7810925844517,196.81405611951686,162.44106011600186
36,183.94486885273272,193.42216425357162,162.44106011600186
37,180.17176036233047,188.0860199210773,162.44106011600186
38,176.48567807026723,183.15819863798592,161.91435140400793
39,173.28481934095387,179.18905659714343,161.91435140400793
40,170.61132614283736,177.06003073519088,157.05411132555685
41,166.2626181706656,172.87132412541874,149.50502851253287
42,162.30280461267188,168.0673798013706,149.50502851253287
43,158.37212045762996,165.6273229230987,142.80683384348455
44,154.6374402115979,161.82560224285,132.33601929926593
45,150.4088020928965,157.97980239613543,130.49234986722092
46,144.57459891923088,154.9001579555719,130.49234986722092
47,139.21299942916588,148.0027741793545,122.06858898502695
48,133.02907433862362,142.80683384348455,118.90447887050752
49,129.48637937057526,136.34595874959683,117.97419429594419
50,125.53527102868276,131.4471411553617,115.97843053023462
51,123.13933979664257,128.54018874777574,115.97843053023462
52,120.09207638176696,124.8179283683609,108.65631545349541
53,117.1913944673014,122.25932530792136,107.2678774393971
54,114.12078278744715,120.03849161822181,94.35561137819774
55,111.21212242105334,117.13014019063013,94.35561137819774
56,108.74456496430712,114.00039332674031,94.35561137819774
57,107.00072759612503,111.41811551989906,94.35561137819774
58,105.10954437108005,109.8310479819898,91.00237729478114
59,103.3627085877153,107.4107845490591,88.88659283350859
60,101.65153470422487,107.07369194897201,88.88659283350859
61,99.5112108911804,105.2927006388666,87.45532927445375
62,96.99288650116938,102.93983673075871,87.45532927445375
63,94.20643659908346,100.02207236138763,87.45532927445375
64,92.09986613456228,96.88937673806652,83.69689279163251
65,90.4919934354638,94.57842824417608,83.69689279163251
66,88.94738121395824,92.42903582855327,83.69689279163251
67,88.10741164061685,91.00237729478114,83.4899856432659
68,86.84743200427971,90.14651712204899,79.01408504921318
69,85.53085793948131,88.79955182202568,79.01408504921318
70,84.19750825808218,87.8757054778224,79.01408504921318
71,83.30378684347009,85.9799262005464,77.98347192151137
72,82.49306352701387,84.9748773020341,77.98347192151137
73,81.72822131399253,84.08656111604567,77.07609530313178
74,80.39042070306012,83.04142135409823,75.35026871592598
75,79.84022116606039,82.10613000965246,75.35026871592598
76,79.24829714492661,81.52772050842216,75.35026871592598
77,77.98200899250165,80.66140456377974,72.44026938697613
78,76.97140474756357,79.43586150725451,68.94426218500591
79,75.13718132600799,78.67361367604403,67.48237801292828
80,74.28407498593153,77.84657281042317,67.48237801292828
81,72.92931713587022,76.55238828585861,66.10764807224278
82,71.46024826706426,74.71089135269071,64.63433353293489
83,69.68772761392691,73.40710110245706,63.27556487001274
84,67.88703818142416,71.1323597315414,62.693230743730346
85,66.99875671457119,69.49795755912815,61.15411328843155
86,66.14230545622067,68.86092517433345,61.15411328843155
87,65.01583054241476,67.78029764467234,59.27338245259124
88,64.14464093612075,67.11676308788171,59.27338245259124
89,62.8656258871025,65.81339069469,59.27338245259124
90,62.13751031950764,64.41179541536779,59.27338245259124
91,61.562848083406095,62.9523447688925,58.36525576870758
92,61.09056149811502,62.507180283872046,56.75310517924187
93,60.797425546788645,62.07511371624275,56.75310517924187
94,60.30127021897692,61.956035716336224,54.098624800402995
95,59.69443490575421,61.576646665581904,54.098624800402995
96,59.180627604999174,61.15411328843155,54.098624800402995
97,58.66753363231964,60.74430066376518,54.098624800402995
98,57.98400090281049,59.70766011158329,54.098624800402995
99,57.37826277017945,59.16563940847757,54.098624800402995
100,56.90110493564885,58.39309672505838,54.098624800402995
101,56.48414899894717,57.995880226043774,54.098624800402995
102,56.06975544274291,57.55543001490203,52.325244549622866
103,55.71803449001763,57.01293227594635,52.325244549622866
104,55.336682729033775,56.75310517924187,51.804892347026446
105,54.82739405673283,56.42516481043961,51.804892347026446
106,54.40588756704424,56.24642146784087,51.804892347026446
107,53.922872159246296,55.45030567032816,51.804892347026446
108,53.60322004259815,54.92595484944142,51.52911615859202
109,53.29259830494441,54.25194029544729,50.94404884748233
110,52.908688114246345,53.94746373284154,50.94404884748233
111,52.522798160400164,53.68913944951002,50.128081367136076
112,52.23867046521784,53.38455569108859,50.128081367136076
113,51.858170811280935,53.02364893448175,49.03759731563417
114,51.515450722141274,52.6487944587309,49.03759731563417
115,51.14356355552296,52.158435985687696,49.03759731563417
116,50.83530571550367,51.80046669535392,49.03759731563417
117,50.57572412970537,51.52911615859202,49.03759731563417
118,50.0797687096902,51.35546590359475,47.070235004669385
119,49.51220498377422,51.21151317359468,47.070235004669385
120,49.133688867450935,50.299963094569016,47.070235004669385
121,48.85702715892213,50.019949012619236,45.73417281159012
122,48.6015652217706,49.55985569077878,45.73417281159012
123,48.27857410260199,49.43469998630759,45.73417281159012
124,47.98116896773352,49.34430323086802,45.73417281159012
125,47.7397923519601,48.71008951374074,45.73417281159012
126,47.47945311513945,48.43566601361275,45.42338730457434
127,47.28431086482099,48.094563458499216,45.42338730457434
128,47.023402608203725,47.93647102952718,44.888223905771895
129,46.78998037789097,47.63888901954626,44.48314209172995
130,46.52940090564105,47.34832928836841,44.48314209172995
131,46.259032240016786,47.14229508980912,44.48314209172995
132,46.069087358033194,46.885123143626956,44.48314209172995
133,45.85276252028413,46.63081404324185,44.37302301509922
134,45.6194429158078,46.40732053486474,43.002962581228665
135,45.45024818006599,46.20139765626155,43.002962581228665
136,45.26124113432391,46.009939023524694,43.002962581228665
137,45.01539139944511,45.76469950526569,43.002962581228665
138,44.833743796025516,45.59804998252336,43.002962581228665
139,44.60217149725019,45.45974931146212,43.002962581228665
140,44.40852338787111,45.307295625244755,42.75979834686874
141,44.18538578928538,45.06437166859868,42.75979834686874
142,43.90048394057096,44.74031403791212,41.75048282984785
143,43.652684288440675,44.47833815054994,41.75048282984785
144,43.38988789024958,44.19470183486048,40.9531714070447
145,43.04336910399368,43.966834515221294,40.9531714070447
146,42.777251489206165,43.68862449815232,40.9531714070447
147,42.46456009265578,43.39007793354156,40.9531714070447
148,42.13428738444276,43.37153510179822,40.9531714070447
149,41.919050141367144,43.0430656649857,40.9531714070447
150,41.60469501534767,42.86757750927752,40.9531714070447
151,41.3388429749342,42.10347283891473,40.9531714070447
152,41.179922646505965,41.85266114935864,40.9531714070447
153,41.02697685645612,41.75048282984785,40.9531714070447
154,40.956859314601516,41.05848654249546,40.9531714070447
155,40.9531714070447,40.9531714070447,40.9531714070447
156,40.9531714070447,40.9531714070447,40.9531714070447
157,40.9531714070447,40.9531714070447,40.9531714070447
158,40.9531714070447,40.9531714070447,40.9531714070447
159,40.9531714070447,40.9531714070447,40.9531714070447
160,40.9531714070447,40.9531714070447,40.9531714070447
161,40.9531714070447,40.9531714070447,40.9531714070447
162,40.9531714070447,40.9531714070447,40.9531714070447
163,40.9531714070447,40.9531714070447,40.9531714070447
164,40.9531714070447,40.9531714070447,40.9531714070447
165,40.9531714070447,40.9531714070447,40.9531714070447
166,40.9531714070447,40.9531714070447,40.9531714070447
167,40.9531714070447,40.9531714070447,40.9531714070447
168,40.9531714070447,40.9531714070447,40.9531714070447
169,40.9531714070447,40.9531714070447,40.9531714070447
170,40.9531714070447,40.9531714070447,40.9531714070447
171,40.9531714070447,40.9531714070447,40.9531714070447
172,40.9531714070447,40.9531714070447,40.9531714070447
173,40.9531714070447,40.9531714070447,40.9531714070447
174,40.9531714070447,40.9531714070447,40.9531714070447
175,40.9531714070447,40.9531714070447,40.9531714070447
176,40.9531714070447,40.9531714070447,40.9531714070447
177,40.9531714070447,40.9531714070447,40.9531714070447
178,40.9531714070447,40.9531714070447,40.9531714070447
179,40.9531714070447,40.9531714070447,40.9531714070447
180,40.947501004960294,40.9531714070447,40.669651302824654
181,40.941830602875896,40.9531714070447,40.669651302824654
182,40.941830602875896,40.9531714070447,40.669651302824654
183,40.941830602875896,40.9531714070447,40.669651302824654
184,40.93616020079149,40.9531714070447,40.669651302824654
185,40.921223234529094,40.9531714070447,40.579747250484765
186,40.913754751397896,40.9531714070447,40.579747250484765
187,40.896743545144695,40.9531714070447,40.579747250484765
188,40.8818065788823,40.9531714070447,40.579747250484765
189,40.8668696126199,40.9531714070447,40.579747250484765
190,40.8256548759263,40.9531714070447,40.579747250484765
191,40.7919086223639,40.9531714070447,40.579747250484765
192,40.745023483585896,40.9531714070447,40.579747250484765
193,40.6832013785455,40.9531714070447,40.579747250484765
194,40.619581192458305,40.9531714070447,40.579747250484765
195,40.60132422304634,40.669651302824654,40.579747250484765
196,40.58334341257839,40.669651302824654,40.579747250484765
197,40.5797472504848,40.579747250484765,40.579747250484765
198,40.5797472504848,40.579747250484765,40.579747250484765
199,40.5797472504848,40.579747250484765,40.579747250484765
200,40.5797472504848,40.579747250484765,40.579747250484765
201,40.5797472504848,40.579747250484765,40.579747250484765
202,40.5797472504848,40.579747250484765,40.579747250484765
203,40.5797472504848,40.579747250484765,40.579747250484765
204,40.5797472504848,40.579747250484765,40.579747250484765
205,40.5797472504848,40.579747250484765,40.579747250484765
206,40.5797472504848,40.579747250484765,40.579747250484765
207,40.5797472504848,40.579747250484765,40.579747250484765
208,40.5797472504848,40.579747250484765,40.579747250484765
209,40.5797472504848,40.579747250484765,40.579747250484765
210,40.5797472504848,40.579747250484765,40.579747250484765
211,40.57680613822652,40.579747250484765,40.432691637571274
212,40.575265261511156,40.579747250484765,40.432691637571274
213,40.57372438479578,40.579747250484765,40.432691637571274
214,40.543228573912394,40.579747250484765,39.171169254460665
215,40.53858007198658,40.579747250484765,39.171169254460665
216,40.5248663887817,40.579747250484765,39.171169254460665
217,40.50642265615934,40.579747250484765,39.171169254460665
218,40.478118879500926,40.579747250484765,39.171169254460665
219,40.45063851170983,40.579747250484765,39.171169254460665
220,40.40684061845531,40.579747250484765,39.171169254460665
221,40.32597250095327,40.579747250484765,38.975382787252194
222,40.211704777149365,40.579747250484765,38.975382787252194
223,40.10306696973098,40.46353470233953,38.975382787252194
224,39.983624479263824,40.46353470233953,38.179555081868486
225,39.77385370627154,40.432691637571274,38.179555081868486
226,39.54680847677828,40.23690517036281,37.86015168029362
227,39.38947907171484,40.232827795779116,37.86015168029362
228,39.17171163500066,40.10245081377267,37.86015168029362
229,38.94617586815626,39.52317820760969,37.86015168029362
230,38.77704353374365,39.25346157349857,37.60687861422191
231,38.67101127983752,39.162094319042836,37.60687861422191
232,38.55074134957826,39.09503052930925,37.60687861422191
233,38.40396100639052,38.975382787252194,37.60687861422191
234,38.212523856619384,38.94375325642468,37.60687861422191
235,38.026117576095565,38.645474031382854,37.60687861422191
236,37.911014290659786,38.179555081868486,37.60687861422191
237,37.84939240891604,38.0417040512931,37.60687861422191
238,37.80747783428578,38.0417040512931,37.60687861422191
239,37.732252055659906,38.0417040512931,37.60687861422191
240,37.67197617123937,37.86015168029362,37.60687861422191
241,37.63212025654496,37.85347392152289,37.60687861422191
242,37.61101882465978,37.61355637299264,37.60687861422191
243,37.61008393843188,37.61355637299264,37.60687861422191
244,37.608881941853134,37.61355637299264,37.60687861422191
245,37.60767994527439,37.61355637299264,37.60687861422191
246,37.60687861422189,37.60687861422191,37.60687861422191
247,37.60687861422189,37.60687861422191,37.60687861422191
248,37.60687861422189,37.60687861422191,37.60687861422191
249,37.60687861422189,37.60687861422191,37.60687861422191
250,37.60687861422189,37.60687861422191,37.60687861422191
251,37.60687861422189,37.60687861422191,37.60687861422191
252,37.60687861422189,37.60687861422191,37.60687861422191
253,37.60687861422189,37.60687861422191,37.60687861422191
254,37.60687861422189,37.60687861422191,37.60687861422191
255,37.60687861422189,37.60687861422191,37.60687861422191
256,37.60687861422189,37.60687861422191,37.60687861422191
257,37.60687861422189,37.60687861422191,37.60687861422191
258,37.60687861422189,37.60687861422191,37.60687861422191
259,37.60687861422189,37.60687861422191,37.60687861422191
260,37.60687861422189,37.60687861422191,37.60687861422191
261,37.60687861422189,37.60687861422191,37.60687861422191
262,37.60687861422189,37.60687861422191,37.60687861422191
263,37.60687861422189,37.60687861422191,37.60687861422191
264,37.60687861422189,37.60687861422191,37.60687861422191
265,37.60687861422189,37.60687861422191,37.60687861422191
266,37.60687861422189,37.60687861422191,37.60687861422191
267,37.60687861422189,37.60687861422191,37.60687861422191
268,37.60687861422189,37.60687861422191,37.60687861422191
269,37.60687861422189,37.60687861422191,37.60687861422191
270,37.60687861422189,37.60687861422191,37.60687861422191
271,37.60687861422189,37.60687861422191,37.60687861422191
272,37.60687861422189,37.60687861422191,37.60687861422191
273,37.60687861422189,37.60687861422191,37.60687861422191
274,37.60687861422189,37.60687861422191,37.60687861422191
275,37.60687861422189,37.60687861422191,37.60687861422191
276,37.60687861422189,37.60687861422191,37.60687861422191
277,37.60687861422189,37.60687861422191,37.60687861422191
278,37.60687861422189,37.60687861422191,37.60687861422191
279,37.60687861422189,37.60687861422191,37.60687861422191
280,37.60687861422189,37.60687861422191,37.60687861422191
281,37.60687861422189,37.60687861422191,37.60687861422191
282,37.60687861422189,37.60687861422191,37.60687861422191
283,37.60687861422189,37.60687861422191,37.60687861422191
284,37.60687861422189,37.60687861422191,37.60687861422191
285,37.60687861422189,37.60687861422191,37.60687861422191
286,37.60687861422189,37.60687861422191,37.60687861422191
287,37.60687861422189,37.60687861422191,37.60687861422191
288,37.60687861422189,37.60687861422191,37.60687861422191
289,37.60687861422189,37.60687861422191,37.60687861422191
290,37.60687861422189,37.60687861422191,37.60687861422191
291,37.60687861422189,37.60687861422191,37.60687861422191
292,37.60687861422189,37.60687861422191,37.60687861422191
293,37.60100066328986,37.60687861422191,37.312981067620484
294,37.60100066328986,37.60687861422191,37.312981067620484
295,37.595122712357835,37.60687861422191,37.312981067620484
