Generation,Average_Fitness,Worst_Fit,Best_Fit
1,928.9272885258506,1016.248298254492,767.0584806479479
2,813.5375820921445,983.9634140701895,666.2110477516441
3,693.4040287139885,824.6473555634168,569.6090180210302
4,595.5463645838107,708.5148210936604,478.8785440415304
5,507.92438486733545,624.1688097820046,417.80145847753937
6,437.32062832938857,517.2564956621345,363.65450129190265
7,382.591425556455,438.95721093114554,317.1982395927125
8,342.354275324048,392.45034909213723,301.5094706915771
9,311.71158756869517,344.23431439814044,276.8609949586415
10,288.22685899334016,317.1982395927125,267.48399242625226
11,272.221411521805,289.4779908379662,259.05507884184124
12,262.9752509055203,270.63396952028216,251.98637830995708
13,256.61428279842943,265.07186294900606,247.75626269285752
14,251.60981703371593,257.9450510672742,246.37308073130563
15,249.076305638111,254.35141336576416,245.4013972156811
16,246.5810393351756,250.85424876205397,242.96302396543035
17,244.44027184078215,247.12487258796415,240.8159447400187
18,242.68926310809746,245.4013972156811,237.45831896659269
19,240.82815694024367,243.8613637956708,237.45831896659269
20,239.42547571250884,242.83453999563886,237.2786298745993
21,238.37385287638938,240.8159447400187,237.2786298745993
22,237.51589786625402,240.09721819424743,234.5424253094234
23,236.752281984434,237.45831896659269,234.5424253094234
24,236.15443466599888,237.45831896659269,234.5424253094234
25,235.59651559249951,237.2786298745993,234.5424253094234
26,235.0287037059719,237.2786298745993,234.5424253094234
27,234.54242530942366,234.5424253094234,234.5424253094234
28,234.16547923033076,234.5424253094234,231.16891144484566
29,233.4272626256313,234.5424253094234,231.16891144484566
30,232.6913516167502,234.5424253094234,231.16891144484566
31,232.01664884383447,234.5424253094234,231.16891144484566
32,231.2894696804131,233.14864607660132,231.16891144484566
33,231.16891144484546,231.16891144484566,231.16891144484566
34,231.16891144484546,231.16891144484566,231.16891144484566
35,231.16891144484546,231.16891144484566,231.16891144484566
36,231.16891144484546,231.16891144484566,231.16891144484566
37,231.16891144484546,231.16891144484566,231.16891144484566
38,231.16891144484546,231.16891144484566,231.16891144484566
39,231.16891144484546,231.16891144484566,231.16891144484566
40,231.16891144484546,231.16891144484566,231.16891144484566
41,231.16891144484546,231.16891144484566,231.16891144484566
42,231.16891144484546,231.16891144484566,231.16891144484566
43,231.16891144484546,231.16891144484566,231.16891144484566
44,231.16891144484546,231.16891144484566,231.16891144484566
45,231.16891144484546,231.16891144484566,231.16891144484566
46,231.027969357819,231.16891144484566,228.72134151578115
47,230.5308378388992,231.16891144484566,228.72134151578115
48,230.04132385308637,231.16891144484566,228.72134151578115
49,229.53644555616938,231.16891144484566,228.72134151578115
50,229.04693157035643,231.16891144484566,228.72134151578115
51,228.72134151578092,228.72134151578115,228.72134151578115
52,228.72134151578092,228.72134151578115,228.72134151578115
53,228.72134151578092,228.72134151578115,228.72134151578115
54,228.72134151578092,228.72134151578115,228.72134151578115
55,228.72134151578092,228.72134151578115,228.72134151578115
56,228.72134151578092,228.72134151578115,228.72134151578115
57,228.72134151578092,228.72134151578115,228.72134151578115
58,228.72134151578092,228.72134151578115,228.72134151578115
59,228.72134151578092,228.72134151578115,228.72134151578115
60,228.72134151578092,228.72134151578115,228.72134151578115
61,228.72134151578092,228.72134151578115,228.72134151578115
62,228.72134151578092,228.72134151578115,228.72134151578115
63,228.72134151578092,228.72134151578115,228.72134151578115
64,228.72134151578092,228.72134151578115,228.72134151578115
65,228.72134151578092,228.72134151578115,228.72134151578115
66,228.72134151578092,228.72134151578115,228.72134151578115
67,228.72134151578092,228.72134151578115,228.72134151578115
68,228.72134151578092,228.72134151578115,228.72134151578115
69,228.72134151578092,228.72134151578115,228.72134151578115
70,228.72134151578092,228.72134151578115,228.72134151578115
71,228.72134151578092,228.72134151578115,228.72134151578115
72,228.72134151578092,228.72134151578115,228.72134151578115
73,228.72134151578092,228.72134151578115,228.72134151578115
74,228.72134151578092,228.72134151578115,228.72134151578115
75,228.72134151578092,228.72134151578115,228.72134151578115
76,228.43868155973396,228.72134151578115,226.60579554324113
77,228.01557236522595,228.72134151578115,226.60579554324113
78,227.5924631707179,228.72134151578115,226.60579554324113
79,227.16935397620978,228.72134151578115,226.60579554324113
80,226.7063315675422,228.72134151578115,226.60579554324113
81,226.60579554324084,226.60579554324113,226.60579554324113
82,226.60579554324084,226.60579554324113,226.60579554324113
83,226.60579554324084,226.60579554324113,226.60579554324113
84,226.60579554324084,226.60579554324113,226.60579554324113
85,226.60579554324084,226.60579554324113,226.60579554324113
86,226.60579554324084,226.60579554324113,226.60579554324113
87,226.60579554324084,226.60579554324113,226.60579554324113
88,226.60579554324084,226.60579554324113,226.60579554324113
89,226.60579554324084,226.60579554324113,226.60579554324113
90,226.60579554324084,226.60579554324113,226.60579554324113
91,226.60579554324084,226.60579554324113,226.60579554324113
92,226.60579554324084,226.60579554324113,226.60579554324113
93,226.60579554324084,226.60579554324113,226.60579554324113
94,226.60579554324084,226.60579554324113,226.60579554324113
95,226.60579554324084,226.60579554324113,226.60579554324113
96,226.60579554324084,226.60579554324113,226.60579554324113
97,226.60579554324084,226.60579554324113,226.60579554324113
98,226.60579554324084,226.60579554324113,226.60579554324113
99,226.60579554324084,226.60579554324113,226.60579554324113
100,226.60579554324084,226.60579554324113,226.60579554324113
101,226.60579554324084,226.60579554324113,226.60579554324113
102,226.60579554324084,226.60579554324113,226.60579554324113
103,226.60579554324084,226.60579554324113,226.60579554324113
104,226.60579554324084,226.60579554324113,226.60579554324113
105,226.60579554324084,226.60579554324113,226.60579554324113
106,226.60579554324084,226.60579554324113,226.60579554324113
107,226.60579554324084,226.60579554324113,226.60579554324113
108,226.60579554324084,226.60579554324113,226.60579554324113
109,226.60579554324084,226.60579554324113,226.60579554324113
110,226.60579554324084,226.60579554324113,226.60579554324113
111,226.60579554324084,226.60579554324113,226.60579554324113
112,226.60579554324084,226.60579554324113,226.60579554324113
113,226.60579554324084,226.60579554324113,226.60579554324113
114,226.60579554324084,226.60579554324113,226.60579554324113
115,226.60579554324084,226.60579554324113,226.60579554324113
116,226.60579554324084,226.60579554324113,226.60579554324113
117,226.60579554324084,226.60579554324113,226.60579554324113
118,226.60579554324084,226.60579554324113,226.60579554324113
119,226.60579554324084,226.60579554324113,226.60579554324113
120,226.60579554324084,226.60579554324113,226.60579554324113
121,226.60579554324084,226.60579554324113,226.60579554324113
122,226.57772123467538,226.60579554324113,225.20208011496644
123,226.29897011683687,226.60579554324113,225.20208011496644
124,226.01822703118197,226.60579554324113,225.20208011496644
125,225.73748394552712,226.60579554324113,225.20208011496644
126,225.45674085987227,226.60579554324113,225.20208011496644
127,225.2020801149665,225.20208011496644,225.20208011496644
128,225.2020801149665,225.20208011496644,225.20208011496644
129,225.2020801149665,225.20208011496644,225.20208011496644
130,225.2020801149665,225.20208011496644,225.20208011496644
131,225.2020801149665,225.20208011496644,225.20208011496644
132,225.2020801149665,225.20208011496644,225.20208011496644
133,225.13421831710212,225.20208011496644,224.15779681847525
134,224.92536165780385,225.20208011496644,224.15779681847525
135,224.7165049985056,225.20208011496644,224.15779681847525
136,224.5076483392074,225.20208011496644,224.15779681847525
137,224.29879167990921,225.20208011496644,224.15779681847525
138,224.15779681847545,224.15779681847525,224.15779681847525
139,224.15779681847545,224.15779681847525,224.15779681847525
140,224.15779681847545,224.15779681847525,224.15779681847525
141,224.15009061218822,224.15779681847525,223.77248650411386
142,224.043039211941,224.15779681847525,223.53688935622512
143,223.91885771949092,224.15779681847525,223.53688935622512
144,223.79467622704087,224.15779681847525,223.53688935622512
145,223.67049473459087,224.15779681847525,223.53688935622512
146,223.54631324214063,223.77248650411386,223.53688935622512
147,223.53688935622503,223.53688935622512,223.53688935622512
148,223.53688935622503,223.53688935622512,223.53688935622512
149,223.53688935622503,223.53688935622512,223.53688935622512
150,223.53688935622503,223.53688935622512,223.53688935622512
151,223.53688935622503,223.53688935622512,223.53688935622512
152,223.53688935622503,223.53688935622512,223.53688935622512
153,223.53688935622503,223.53688935622512,223.53688935622512
154,223.53688935622503,223.53688935622512,223.53688935622512
155,223.53688935622503,223.53688935622512,223.53688935622512
156,223.53688935622503,223.53688935622512,223.53688935622512
157,223.53688935622503,223.53688935622512,223.53688935622512
158,223.53688935622503,223.53688935622512,223.53688935622512
159,223.53688935622503,223.53688935622512,223.53688935622512
160,223.53688935622503,223.53688935622512,223.53688935622512
161,223.53688935622503,223.53688935622512,223.53688935622512
162,223.53688935622503,223.53688935622512,223.53688935622512
163,223.53688935622503,223.53688935622512,223.53688935622512
164,223.53688935622503,223.53688935622512,223.53688935622512
165,223.53688935622503,223.53688935622512,223.53688935622512
166,223.53688935622503,223.53688935622512,223.53688935622512
