Generation,Average_Fitness,Worst_Fit,Best_Fit
1,483.1786320744712,542.2483028019241,447.06596201895786
2,467.31759229950205,485.06259550443207,427.6054651342607
3,459.71862837365893,480.6116308249014,421.91228577904377
4,451.37340418901823,466.72858799780613,421.91228577904377
5,444.5334848943665,460.01362352371564,420.2056981231812
6,431.64213210981853,451.519858026635,404.12622345463336
7,416.37134877836286,439.9433125742929,368.9507077340267
8,408.422044529532,433.0010813913181,368.9507077340267
9,401.1287679441697,431.0122387634343,368.9507077340267
10,391.6536240302872,420.8806681751272,360.5671932797332
11,376.8023580455821,404.12622345463336,353.16825673770666
12,367.73956150796056,394.19883431692506,353.16825673770666
13,360.7156972864374,378.1104223803205,345.47233365855277
14,348.4347183529701,365.0922580119262,322.47096020286244
15,339.99867912412606,358.61431978209237,322.47096020286244
16,327.4710067777278,357.30260281489853,294.32058639942204
17,313.73049082841726,346.85574465234663,283.0196203513999
18,301.20341261874336,327.19230795904883,278.0054898386858
19,294.4397078056938,314.5810301999784,278.0054898386858
20,287.96546134079676,309.7692637389915,277.34410864943806
21,282.72176215027076,299.19977958095666,247.96295175030266
22,279.0580238892661,289.0004956565063,266.23176252377147
23,273.5047166812099,288.2775020392331,258.8404533827376
24,265.9258816338743,283.1572839972754,248.3999123506635
25,260.9650938569527,272.5108770512377,244.7001521471912
26,254.009447884105,272.49774075556,242.9187687726899
27,248.89555069413356,259.4309542409581,213.21746646526302
28,243.09211437257778,255.84831888205832,213.21746646526302
29,232.6418062378153,249.35888870856743,205.80472859657257
30,222.81842768566491,244.1186725337277,191.18672371983934
31,215.9275579257659,234.74531792005564,198.37212911476098
32,210.25618479171405,229.26008662082035,196.07649709882983
33,205.0631419536586,224.66699749411225,181.76420227214385
34,200.2947549237671,211.97725770422997,181.76420227214385
35,195.82680294053947,205.80472859657257,181.76420227214385
36,189.88275796827054,199.41092330300407,167.79133087510579
37,185.95500041469245,198.37212911476098,165.13862870767173
38,179.10362775227458,194.94145975433625,164.59575370065036
39,171.38901459688478,187.19326247913367,146.45994789196368
40,166.05421930486517,181.19225330235378,146.45994789196368
41,160.1502595397511,175.75387210188686,134.38069229817464
42,158.31195769828983,172.9439393450945,134.38069229817464
43,151.48214558155,165.13862870767173,134.38069229817464
44,149.12047582614912,163.00644622583454,131.03601688355306
45,144.73911140085048,155.88506006411308,125.1987287613357
46,140.79720634061553,154.5235138485376,129.9276439462537
47,135.55186032438894,149.77747157746737,123.43766882480566
48,132.35648140674394,141.0891062323191,117.62921178388936
49,126.2132717469287,135.52782985069655,111.55883166006288
50,120.67077664001702,130.59826800573595,111.55883166006288
51,116.33932960205244,123.34499877146851,103.89457902144163
52,113.02707238531664,119.26202003946592,103.89457902144163
53,110.02584680271033,115.938797884134,101.24765203712163
54,106.10059459676809,113.60818179812338,99.73183996419863
55,104.06334351245381,111.43085052141612,94.04882057851982
56,101.86613735088584,109.58269248435009,92.53592531927612
57,98.20298176899267,103.89457902144163,86.53064412007784
58,95.07199960871745,103.89457902144163,86.53064412007784
59,93.0701928048493,101.74189267652193,86.53064412007784
60,90.52934299968592,98.24966544103789,85.69240188165672
61,88.25382928628377,94.40084131199441,79.67825679788757
62,86.0674514077221,93.28110965454034,79.66572164729365
63,84.32274294879913,95.3281168806141,76.88651161812963
64,82.2564861670177,92.84810350163632,73.91104672125526
65,80.06735066812499,85.81033215624238,73.91104672125526
66,78.122516148657,85.81033215624238,72.53032220451537
67,76.53179274277005,83.3005801014583,71.2796160559521
68,74.187551538248,79.66572164729365,63.09347254565853
69,73.55653993448446,79.66572164729365,66.1437277961192
70,71.58553328088789,77.24689612207776,63.5378040492888
71,69.27121375360164,74.07729790680186,61.42056431111275
72,65.16811585945024,70.62001583141556,60.07118142554891
73,63.124109838969936,69.92653211074924,58.22575096646837
74,60.93216982855225,66.77883833188801,56.41181485814201
75,59.858844729198324,64.52166137553921,56.41181485814201
76,58.9200386056011,62.53953944872795,54.70432882889302
77,58.15733244824359,60.49133101751888,54.61007337854376
78,57.06476914714759,59.86967939408938,53.10884735189301
79,55.91208385322072,60.563674058737256,49.94363426812772
80,54.82026112227215,60.563674058737256,48.52438362313226
81,52.7783618472806,57.24104651221534,48.40266805500601
82,51.4477396052262,57.13081825012733,48.40266805500601
83,49.69350984922289,54.91644032404768,47.74787041698488
84,48.40950921346792,52.8164441400045,42.94023134550194
85,48.11802996870759,53.49877415880815,43.468203030915866
86,47.39324884085834,52.8164441400045,39.23538811944713
87,46.77076110993897,48.40266805500601,39.9024561220606
88,45.25032140152698,48.014874162699,36.85894935089909
89,44.74244846117567,47.74787041698488,36.85894935089909
90,43.05380433394981,47.74787041698488,36.85894935089909
91,41.97790925544765,46.36777522540555,36.85894935089909
92,40.43535675447495,45.30439325338051,36.0827116654443
93,39.01067469122153,42.15230487720213,35.87547875424942
94,37.55811630190092,42.15230487720213,32.90213060824795
