Generation,Average_Fitness,Worst_Fit,Best_Fit
1,970.128063152338,1024.9867086607662,916.4275352266691
2,948.5858425498309,1010.5697074939313,904.447744464011
3,926.3241736364314,973.9537590841098,884.4975923147854
4,912.4044563906377,943.7882853051317,867.1810409266044
5,903.7770173220484,949.0874232929135,846.6854959679861
6,884.5683572016305,914.7276841664299,849.1946171990179
7,868.0392218584935,901.4592272315471,821.0908594229181
8,853.913729090586,901.4592272315471,799.8994092011279
9,841.3737279428835,897.3595902687156,793.7347584070036
10,826.0777241362867,873.3974427977614,766.7360643818255
11,805.8112463423518,870.0467801112368,766.7360643818255
12,781.6230621962745,844.3487967262841,728.9349711845509
13,758.8578301743976,800.6676968323264,703.2737287067372
14,739.8314312070272,781.5392684901177,695.0131162633733
15,720.572624172925,764.8656046177869,665.4697200888829
16,705.0959630781974,753.9779106555127,665.4697200888829
17,687.5125246526873,728.9349711845509,664.9441923289249
18,673.8672915714652,714.0457688463889,619.3515311757757
19,654.5992971595374,690.1170175594693,602.323678655112
20,646.14019702256,677.0784112796106,602.323678655112
21,632.3478924129759,654.0492758055675,597.5747113273577
22,619.8961721080261,651.9093058414708,594.0608344793276
23,606.68436375813,634.5075677195284,563.5481763135632
24,592.7697478317689,631.443528900298,542.9328998184433
25,573.124495050297,603.7076551269959,542.9328998184433
26,563.007399643006,602.8044506675609,530.5374308750066
27,549.1845669152115,588.3856342692673,518.0060978357254
28,534.2842312473714,566.0902889464127,489.35427613060426
29,519.8273303692516,548.9647533195068,489.35427613060426
30,511.8836387269761,527.4594862687367,489.35427613060426
31,503.3500035787288,525.2721755461472,470.0713145363724
32,496.26528972096014,512.1546373955335,479.66809557580507
33,488.3587250875213,503.56065908381134,472.0148520756483
34,481.3181540513479,499.4801413322988,459.18290137801336
35,475.3496100253467,492.87880288103895,450.15500654400086
36,469.07051863762064,483.6896309085556,447.63862467979396
37,463.14111368368185,483.0123029579855,438.6203392063906
38,454.83589511289495,473.4779306255554,430.10273800248785
39,445.11250164136675,464.09259963529627,413.3151962497327
40,436.05685868603564,457.9720032730775,402.9793888539787
41,427.34643964279314,450.83859049532214,402.9793888539787
42,421.07103262181386,441.65217318881133,389.78298526993626
43,413.271452200566,430.67697777569987,389.78298526993626
44,406.13279955059915,423.6849792938932,389.78298526993626
45,399.8016012990718,421.7302437072733,384.0598458606796
46,394.20744404612446,405.0729135784037,372.24839056471365
47,389.30091781411716,405.0729135784037,371.46728584859324
48,384.655590192787,396.40331124290117,365.34509344889636
49,379.06691646778955,391.320768039692,358.3175529640325
50,374.84862067839435,387.8162691966829,358.3175529640325
51,367.9001006054175,384.7355929942149,345.9775917206455
52,361.6977733469967,376.7468948441267,345.9775917206455
53,358.284646741381,372.96666543884817,344.1560157088662
54,354.32392284652104,365.62209578477876,342.88446159991406
55,349.23097695390146,363.0961545920148,337.384986516828
56,345.48677994743696,357.4278576709207,333.7732772673624
57,342.9578420647054,349.875320859586,333.7732772673624
58,339.06739561844336,350.5452933974297,324.3037214279926
59,335.721649858881,346.16263100192464,324.3037214279926
60,332.43376558825526,342.88446159991406,322.96137762461353
61,328.4896937842393,339.4234124744197,316.72693256380865
62,323.9807054129787,336.88331142789826,312.9202472250222
63,318.11356960906664,334.6872564590531,301.1012969116793
64,313.98671731963424,326.7165448663842,301.1012969116793
65,309.30374392859363,322.4903455802097,300.6299527122306
66,306.05130304438853,322.4903455802097,296.09315839522026
67,300.5892976415724,314.6231725361389,284.3006478132015
68,294.6892333223599,312.67880581145516,284.3006478132015
69,290.99314590165545,307.88809630954705,284.3006478132015
70,288.13203214946645,298.1305334902214,279.53638265030395
71,284.18246525110857,295.31840617277123,270.44171175571097
72,280.613692749646,290.2864274575077,270.44171175571097
73,277.80035240540815,286.05466871334676,263.9234256926682
74,276.0120284989531,298.17498347386976,263.9234256926682
75,272.2272414648029,286.05466871334676,263.9234256926682
76,269.41002242838846,281.183976024952,263.9234256926682
77,268.45169637209716,270.44171175571097,263.9234256926682
78,267.1903729701083,270.44171175571097,258.30232414879123
79,265.95633819825844,270.44171175571097,258.30232414879123
80,265.07504489485945,270.44171175571097,258.30232414879123
81,264.2013895970011,273.7837431597151,258.30232414879123
82,262.46025558648967,265.8313912465571,251.20105477758827
83,260.965347328948,265.8313912465571,250.5441154849136
84,259.6710598306788,263.8650274843778,250.5441154849136
85,259.16186801258175,265.4074785980487,250.5441154849136
86,258.3532887686453,265.4074785980487,250.5441154849136
87,256.86314404834656,261.9077592342456,250.5441154849136
88,255.87876802880734,261.14196204114154,250.43948131129332
89,254.20238472931757,260.3516992984722,243.4361002456574
90,252.04252052766998,259.4822139697874,243.4361002456574
91,250.2211296008589,258.30232414879123,243.4361002456574
92,248.21553367951583,253.60008453276038,243.4361002456574
93,246.97154841984968,253.60008453276038,243.4361002456574
94,246.0957685259041,250.9631281932468,243.4361002456574
95,245.0381340887353,252.60328469670316,239.66475860674507
96,244.47138802823244,250.66611734888767,242.41169858521013
97,243.37795717209363,246.63486045492425,240.65919659067183
98,242.66620745498477,244.54049143973276,239.9768502240222
99,242.28492943452454,251.26331816224146,239.9768502240222
100,241.86273821949678,251.26331816224146,237.6495491738294
101,241.14712431338438,249.10789082639872,237.6495491738294
102,240.14842588371747,242.93272163209812,236.60017009922646
103,239.72686237489177,246.3508775169486,236.60017009922646
104,238.60108176309197,242.03989191609654,234.9324348920858
105,238.07043136193732,250.30489698052483,234.9324348920858
106,237.58712798512326,242.4636208637154,234.9324348920858
107,236.8363301715538,239.43473874691648,234.9324348920858
108,236.6437565970335,240.1000597842495,234.9324348920858
109,236.22376014159752,237.6495491738294,234.9324348920858
110,235.82501105798215,237.19426989784063,234.9324348920858
111,235.45396847918954,237.05544937521526,233.7904898313186
112,235.25620829694086,236.60017009922646,233.7904898313186
113,234.9345623033577,236.60017009922646,231.48463098315165
114,234.7946724345002,240.3588862260568,231.48463098315165
115,234.5773758722548,243.12267161789146,231.48463098315165
116,234.10643559376322,242.21204553293367,231.48463098315165
117,233.77138757866774,242.98953461059068,231.48463098315165
118,233.7220888897209,240.43348965857646,231.48463098315165
119,232.70008924005728,235.6006940006648,231.48463098315165
120,232.19953152073577,233.82542685751952,231.48463098315165
121,231.7648789581961,233.82542685751952,231.14083947052626
122,231.51769524013417,233.82542685751952,231.14083947052626
123,231.56701834613418,234.40010676938044,231.14083947052626
124,231.877366927512,241.07315619698056,228.611979508768
125,231.568288182555,240.23476652539415,228.611979508768
126,230.93009178238557,232.28241462720564,228.611979508768
127,230.84860357556593,237.78541506175623,228.611979508768
128,230.3231218248958,237.78541506175623,227.542524736647
129,229.52454104265243,236.53047745739457,227.542524736647
130,229.16788843192342,237.9497788645046,227.542524736647
131,228.5297610367496,231.48463098315165,227.542524736647
132,228.26408551726362,231.48463098315165,227.542524736647
133,228.23035963953822,234.69397364427255,227.4411971075192
134,227.89131772096889,228.611979508768,227.4411971075192
135,227.72223151001216,228.611979508768,227.542524736647
136,227.78188459319097,232.95395515218246,227.542524736647
137,228.04265908156324,238.98934622600902,227.542524736647
138,227.947409152675,239.48829162142817,227.542524736647
139,227.70549065381365,231.39946026538783,227.542524736647
140,227.5425247366473,227.542524736647,227.542524736647
141,227.70221070906544,235.52682335755517,227.542524736647
142,227.70806514248102,235.81954502833483,227.542524736647
143,227.64423470199043,232.6280230038043,227.542524736647
144,227.72730696742508,233.11792815799632,227.542524736647
145,227.5425247366473,227.542524736647,227.542524736647
146,227.64836008516636,232.83429216259987,227.542524736647
147,227.5425247366473,227.542524736647,227.542524736647
148,227.5976727009491,230.2999229517369,227.542524736647
149,227.51341972441398,227.542524736647,227.0574411994265
150,227.46601704485525,227.59780844481796,227.0574411994265
151,227.65264880466805,232.96358589188384,227.0574411994265
152,227.39870252039708,232.96358589188384,227.0574411994265
153,227.24856871493137,229.9642039294544,227.02912990425236
154,227.27365969836254,237.30120109987257,226.66365627742582
